rosbagTimestamp,data
1556558317310190619,0.0
1556558317330148324,0.0
1556558317350125459,0.0
1556558317370190457,0.0
1556558317390339424,0.0
1556558317410257592,0.0
1556558317430144147,0.0
1556558317450361797,0.0
1556558317470309302,0.0
1556558317490148283,0.0
1556558317510320827,0.0
1556558317530043107,0.0
1556558317550283518,0.0
1556558317570093619,0.0
1556558317589987494,0.0
1556558317610289955,0.0
1556558317630128075,0.0
1556558317650216257,0.0
1556558317670204311,0.0
1556558317690448504,0.0
1556558317710339454,0.0
1556558317730530496,0.0
1556558317750191906,0.0
1556558317770268277,0.0
1556558317790200150,0.0
1556558317810240640,0.0
1556558317830454479,0.0
1556558317850294893,0.0
1556558317870022939,0.0
1556558317890314595,0.0
1556558317910182666,0.0
1556558317930358345,0.0
1556558317950183552,0.0
1556558317970130656,0.0
1556558317990139629,0.0
1556558318010316286,0.0
1556558318030315496,0.0
1556558318050673381,0.0
1556558318070246670,0.0
1556558318090052813,0.0
1556558318110219915,0.0
1556558318130261602,0.0
1556558318150069395,0.0
1556558318170299019,0.0
1556558318190401985,0.0
1556558318210510323,0.0
1556558318230024848,0.0
1556558318250391307,0.0
1556558318270140183,0.0
1556558318290092960,0.0
1556558318310162156,0.0
1556558318330096559,0.0
1556558318350174799,0.0
1556558318370178128,0.0
1556558318390161259,0.0
1556558318410314267,0.0
1556558318430372726,0.0
1556558318450250175,0.0
1556558318470199685,0.0
1556558318490034121,0.0
1556558318510114106,0.0
1556558318530213777,0.0
1556558318550300244,0.0
1556558318570257253,0.0
1556558318590367205,0.0
1556558318610123089,0.0
1556558318630301317,0.0
1556558318650095287,0.0
1556558318670150291,0.0
1556558318690489811,0.0
1556558318710201957,0.0
1556558318730242780,0.0
1556558318750091450,0.0
1556558318770290943,0.0
1556558318790322840,0.0
1556558318810307602,0.0
1556558318830235992,0.0
1556558318850599764,0.0
1556558318870640657,0.0
1556558318890249775,0.0
1556558318910277508,0.0
1556558318930282814,0.0
1556558318950147103,0.0
1556558318970173195,0.0
1556558318990081083,0.0
1556558319010072037,0.0
1556558319030284052,0.0
1556558319050294035,0.0
1556558319070169187,0.0
1556558319090183710,0.0
1556558319110443037,0.0
1556558319130298355,0.0
1556558319150304084,0.0
1556558319170181100,0.0
1556558319190408807,0.0
1556558319210260255,0.0
1556558319230286566,0.0
1556558319250131830,0.0
1556558319270053636,0.0
1556558319290135453,0.0
1556558319310126406,-1.21476136883e-06
1556558319330135976,-3.53477616954e-06
1556558319350174799,-5.71124655835e-06
1556558319370255928,-7.74713316787e-06
1556558319390172443,-9.64539412962e-06
1556558319410109057,-1.14089898489e-05
1556558319430117528,-1.30408807308e-05
1556558319450127195,-1.45440253618e-05
1556558319470343449,-1.59213832376e-05
1556558319490357541,-1.71759147634e-05
1556558319510335627,-1.83105803444e-05
1556558319530383645,-1.93283394765e-05
1556558319550201139,-2.02321498364e-05
1556558319570127941,-2.10249727388e-05
1556558319590229874,-2.17097676796e-05
1556558319610315968,-2.22894923354e-05
1556558319630143953,-2.27671098401e-05
1556558319650223228,-2.31455796893e-05
1556558319670235905,-2.34278577409e-05
1556558319690087068,-2.36169071286e-05
1556558319710156290,-2.37156855292e-05
1556558319730206867,-2.37271542574e-05
1556558319750304767,-2.36542728089e-05
1556558319770079921,-2.35000006796e-05
1556558319790080440,-2.32672955462e-05
1556558319810060614,-2.29591187235e-05
1556558319830242689,-2.25784315262e-05
1556558319850235449,-2.21281916311e-05
1556558319870096775,-2.16113585338e-05
1556558319890176554,-2.10308917303e-05
1556558319910385974,-2.03897525353e-05
1556558319930132250,-1.96908986254e-05
1556558319950145584,-1.89372913155e-05
1556558319970118913,-1.81318901014e-05
1556558319990134464,-1.72776544787e-05
1556558320010348420,-1.63775439432e-05
1556558320030409020,-1.54345179908e-05
1556558320050196839,-1.44515352076e-05
1556558320070073501,-1.3431557818e-05
1556558320090152541,-1.23775434986e-05
1556558320110364958,-1.12924526547e-05
1556558320130351772,-1.01792456917e-05
1556558320150253508,-9.04088028619e-06
1556558320170175658,-7.88031775301e-06
1556558320190253155,-6.70051804263e-06
1556558320210293611,-5.5044392866e-06
1556558320230214522,-4.29504234489e-06
1556558320250196731,-3.07528671328e-06
1556558320270289320,-1.84813166015e-06
1556558320290084824,-6.16537192855e-07
1556558320310338785,6.16537192855e-07
1556558320330248632,1.84813166015e-06
1556558320350360877,3.07528671328e-06
1556558320370167037,4.29504234489e-06
1556558320390094051,5.5044392866e-06
1556558320410573611,6.70051804263e-06
1556558320430352924,7.88031775301e-06
1556558320450275798,9.04088028619e-06
1556558320470128392,1.01792456917e-05
1556558320490169716,1.12924526547e-05
1556558320510276503,1.23775434986e-05
1556558320530090772,1.3431557818e-05
1556558320550331068,1.44515352076e-05
1556558320570379677,1.54345179908e-05
1556558320590122758,1.63775439432e-05
1556558320610477457,1.72776544787e-05
1556558320630332183,1.81318901014e-05
1556558320650156710,1.89372913155e-05
1556558320670035870,1.96908986254e-05
1556558320690155688,2.03897525353e-05
1556558320710326978,2.10308917303e-05
1556558320730099493,2.16113585338e-05
1556558320750206253,2.21281916311e-05
1556558320770329878,2.25784315262e-05
1556558320790261204,2.29591187235e-05
1556558320810094357,2.32672955462e-05
1556558320830613201,2.35000006796e-05
1556558320850291682,2.36542728089e-05
1556558320870305366,2.37271542574e-05
1556558320890342071,2.37156855292e-05
1556558320910350692,2.36169071286e-05
1556558320930385151,2.34278577409e-05
1556558320950305749,2.31455796893e-05
1556558320970099755,2.27671098401e-05
1556558320990240791,2.22894923354e-05
1556558321010353547,2.17097676796e-05
1556558321030182702,2.10249727388e-05
1556558321050165362,2.02321498364e-05
1556558321070362454,1.93283394765e-05
1556558321090171175,1.83105803444e-05
1556558321110134561,1.71759147634e-05
1556558321130112037,1.59213832376e-05
1556558321150294654,1.45440253618e-05
1556558321170229962,1.30408807308e-05
1556558321190342081,1.14089898489e-05
1556558321210398914,9.64539412962e-06
1556558321230557985,7.74713316787e-06
1556558321250257801,5.71124655835e-06
1556558321270177409,3.53477616954e-06
1556558321290335016,1.21476136883e-06
1556558321310523553,-1.25138740259e-06
1556558321330470959,-3.85775047107e-06
1556558321350198034,-6.58990029478e-06
1556558321370000771,-9.4330371212e-06
1556558321390195707,-1.23723639263e-05
1556558321410146798,-1.53930814122e-05
1556558321430139934,-1.84803921002e-05
1556558321450401814,-2.16194966924e-05
1556558321470525769,-2.47955977102e-05
1556558321490262593,-2.79938958556e-05
1556558321510087992,-3.11995936499e-05
1556558321530327608,-3.43978899764e-05
1556558321550308824,-3.75739909941e-05
1556558321570344379,-4.07130974054e-05
1556558321590219206,-4.38004062744e-05
1556558321610237313,-4.68211255793e-05
1556558321630419648,-4.97604523844e-05
1556558321650229302,-5.26035873918e-05
1556558321670201211,-5.53357385797e-05
1556558321690251922,-5.79421030125e-05
1556558321710112398,-6.04078813922e-05
1556558321730172812,-6.27182744211e-05
1556558321750116645,-6.48584900773e-05
1556558321770205708,-6.68137290631e-05
1556558321790331589,-6.85691848048e-05
1556558321810212126,-7.01100652805e-05
1556558321830199534,-7.14215711923e-05
1556558321850124819,-7.24889032426e-05
1556558321870246468,-7.32972621336e-05
1556558321890056604,-7.38318558433e-05
1556558321910305243,-7.40778777981e-05
1556558321930231880,-7.40205359762e-05
1556558321950157845,-7.36450238037e-05
1556558321970578720,-7.29365492589e-05
1556558321990290939,-7.18803203199e-05
1556558322010141346,-7.04615231371e-05
1556558322030191512,-6.86653729645e-05
1556558322050193408,-6.64770632284e-05
1556558322070164821,-6.3881794631e-05
1556558322090224772,-6.08647787885e-05
1556558322110189724,-5.74112091272e-05
1556558322130303711,-5.35062899871e-05
1556558322150051522,-4.91352184326e-05
1556558322170373192,-4.42832024419e-05
1556558322190160827,-3.8935442717e-05
1556558322210195466,-3.30771363224e-05
1556558322230158731,-2.66934894171e-05
1556558322250268152,-1.97697008844e-05
1556558322270105767,-1.22909732454e-05
1556558322290247827,-4.24250811193e-06
1556558322310224541,4.38901224697e-06
1556558322330250948,1.35828704515e-05
1556558322350275317,2.32843140111e-05
1556558322370073009,3.34371070494e-05
1556558322390114426,4.3985015509e-05
1556558322410221776,5.48718089703e-05
1556558322430410184,6.60412479192e-05
1556558322450242506,7.74371073931e-05
1556558322470057095,8.90031442395e-05
1556558322490176378,0.000100683129858
1556558322510365005,0.000112420828373
1556558322530166823,0.000124160011183
1556558322550242200,0.000135844427859
1556558322570256892,0.000147417871631
1556558322590549444,0.000158824084792
1556558322610384117,0.000170006838744
1556558322630223887,0.000180909919436
1556558322650199172,0.000191477069166
1556558322670113676,0.000201652059332
1556558322690080499,0.000211378646782
1556558322710106537,0.000220600632019
1556558322730248539,0.000229261742788
1556558322750272182,0.00023730576504
1556558322770192198,0.000244676484726
1556558322790362830,0.000251317600487
1556558322810106204,0.000257172941929
1556558322830403303,0.000262186280452
1556558322850209836,0.000266301329248
1556558322870144830,0.00026946188882
1556558322890413491,0.000271611730568
1556558322910320218,0.000272694596788
1556558322930133268,0.000272654258879
1556558322950265499,0.000271434517344
1556558322970067623,0.000268979085376
1556558322990191315,0.000265231792582
1556558323010419104,0.00026013632305
1556558323030123713,0.000253636506386
1556558323050117895,0.000245676113991
1556558323070302346,0.000236198859056
1556558323090232688,0.000225148542086
1556558323110210174,0.000212468919926
1556558323130402908,0.00019810377853
1556558323150301141,0.000181996860192
1556558323170294511,0.000164091936313
1556558323190052649,0.000144332778291
1556558323210314151,0.000122663157526
1556558323230449395,9.9026823591e-05
1556558323250409015,7.33675551601e-05
1556558323270171951,4.56291163573e-05
1556558323290347278,1.57552713063e-05
1556558323310549622,-1.63046606758e-05
1556558323330323262,-5.04737326992e-05
1556558323350223510,-8.65473557496e-05
1556558323370191581,-0.000124315396533
1556558323390095831,-0.000163567703567
1556558323410444971,-0.000204094161745
1556558323430184862,-0.00024568461231
1556558323450242412,-0.000288128940156
1556558323470080927,-0.000331216986524
1556558323490222315,-0.000374738621758
1556558323510110998,-0.000418483716203
1556558323530336886,-0.000462242140202
1556558323550169315,-0.000505803734995
1556558323570292098,-0.000548958370928
1556558323590283030,-0.000591495947447
1556558323610077321,-0.000633206276689
1556558323630198593,-0.000673879228998
1556558323650114042,-0.000713304674719
1556558323670121708,-0.000751272484194
1556558323690181208,-0.00078757252777
1556558323710380678,-0.000821994617581
1556558323730251976,-0.00085432868218
1556558323750319156,-0.000884364591911
1556558323770268945,-0.000911892158911
1556558323790221750,-0.000936701253522
1556558323810172506,-0.00095858174609
1556558323830239708,-0.000977323506959
1556558323850191574,-0.000992716406472
1556558323870172409,-0.00100455025677
1556558323890386645,-0.0010126150446
1556558323910195548,-0.00101670052391
1556558323930154721,-0.00101659656502
1556558323950258367,-0.0010120930383
1556558323970210196,-0.00100297981407
1556558323990201117,-0.000989046762697
1556558324010133995,-0.000970083812717
1556558324030355936,-0.000945880659856
1556558324050253720,-0.00091622734908
1556558324070172953,-0.000880913634319
1556558324090133803,-0.000839729385916
1556558324110136791,-0.000792464474216
1556558324130329412,-0.000738908827771
1556558324150347013,-0.000678852200508
1556558324170157942,-0.000612084520981
1556558324190225946,-0.000538395659532
1556558324210204899,-0.000457575457403
1556558324230195415,-0.000369413784938
1556558324250311668,-0.00027370051248
1556558324270442019,-0.000170225495822
1556558324289995171,-5.87785798416e-05
1556558324310233217,6.08296322753e-05
1556558324330151214,0.000188312056707
1556558324350071789,0.000322905107168
1556558324370308417,0.000463824457256
1556558324390308187,0.000610285787843
1556558324410216543,0.000761504808906
1556558324430161783,0.000916697201319
1556558324450154150,0.00107507861685
1556558324470283989,0.00123586482368
1556558324490166555,0.00139827141538
1556558324510141146,0.00156151410192
1556558324530243830,0.00172480859328
1556558324550078286,0.00188737048302
1556558324570165975,0.00204841559753
1556558324590040747,0.00220715953037
1556558324610250866,0.00236281822436
1556558324630342321,0.00251460680738
1556558324650239402,0.0026617415715
1556558324670207611,0.00280343787745
1556558324690238056,0.00293891131878
1556558324710175026,0.00306737795472
1556558324730349744,0.003188053146
1556558324750216109,0.00330015271902
1556558324770216536,0.00340289226733
1556558324790128141,0.0034954873845
1556558324810268701,0.00357715412974
1556558324830207184,0.0036471078638
1556558324850248767,0.00370456441306
1556558324870084330,0.00374873937108
1556558324890398841,0.00377884856425
1556558324910193013,0.00379410758615
1556558324930504997,0.00379373203032
1556558324950085488,0.00377693772316
1556558324970142717,0.00374294025823
1556558324990183797,0.00369095546193
1556558325010189344,0.00362019892782
1556558325030183904,0.00352988624945
1556558325050121767,0.00341923325323
1556558325070313049,0.0032874555327
1556558325090235342,0.00313376891427
1556558325110131493,0.00295738899149
1556558325130084619,0.00275753135793
1556558325150090965,0.00253341183998
1556558325170287473,0.00228424626403
1556558325190219029,0.00200924999081
1556558325210215289,0.0017076387303
1556558325230040620,0.0013786284253
1556558325250209241,0.00102143455297
1556558325270141814,0.000635272823274
1556558325290259688,0.00021935904806
1556558325310406817,-0.000227013879339
1556558325330251513,-0.000702774501406
1556558325350099947,-0.00120507308748
1556558325370316339,-0.00173098244704
1556558325390201932,-0.00227757543325
1556558325410310517,-0.00284192501567
1556558325430312386,-0.00342110404745
1556558325450314916,-0.00401218561456
1556558325470245549,-0.00461224233732
1556558325490441853,-0.00521834706888
1556558325510394613,-0.00582757266238
1556558325530143058,-0.00643699197099
1556558325550188762,-0.00704367831349
1556558325570311666,-0.00764470407739
1556558325590384000,-0.00823714304715
1556558325610436444,-0.00881806667894
1556558325630315414,-0.00938454829156
1556558325650224624,-0.00993366166949
1556558325670400191,-0.0104624787346
1556558325690323206,-0.0109680732712
1556558325710396414,-0.0114475172013
1556558325730151747,-0.011897883378
1556558325750309172,-0.0123162455857
1556558325770422066,-0.0126996766776
1556558325790141285,-0.0130452485755
1556558325810206182,-0.0133500341326
1556558325830550055,-0.0136111080647
1556558325850238086,-0.0138255413622
1556558325870154909,-0.0139904068783
1556558325890225608,-0.0141027793288
1556558325910176507,-0.0141597297043
1556558325930281365,-0.0141583308578
1556558325950317511,-0.0140956575051
1556558325970198518,-0.0139687815681
1556558325990299997,-0.0137747749686
1556558326010188231,-0.0135107114911
1556558326030014031,-0.0131736639887
1556558326050168532,-0.0127607053146
1556558326070369367,-0.0122689092532
1556558326090177380,-0.011695346795
1556558326110206735,-0.0110370917246
1556558326130177533,-0.010291216895
1556558326150139005,-0.0094547951594
1556558326170232208,-0.00852490030229
1556558326190315777,-0.00749860377982
1556558326210470652,-0.00637297937647
1556558326230209558,-0.00514509947971
1556558326250224140,-0.00381203764118
1556558326270303718,-0.00237086578272
1556558326290234940,-0.000818657630589
1556558326310417927,0.00084722583415
1556558326330269382,0.00262278597802
1556558326350162892,0.0044973869808
1556558326370585998,0.00646010506898
1556558326390107947,0.00850001629442
1556558326410405452,0.0106061957777
1556558326430420902,0.0127677191049
1556558326450127690,0.014973663725
1556558326470304131,0.0172131042928
1556558326490043242,0.0194751154631
1556558326510192390,0.0217487756163
1556558326530133576,0.0240231603384
1556558326550245726,0.026287343353
1556558326570148038,0.028530402109
1556558326590195616,0.0307414103299
1556558326610069401,0.0329094491899
1556558326630115572,0.0350235886872
1556558326650103401,0.037072904408
1556558326670174159,0.0390464775264
1556558326690245142,0.0409333817661
1556558326710259679,0.0427226908505
1556558326730411198,0.0444034822285
1556558326750188199,0.0459648296237
1556558326770397580,0.0473958142102
1556558326790051037,0.0486855059862
1556558326810562699,0.0498229861259
1556558326830317534,0.0507973246276
1556558326850212111,0.0515975989401
1556558326870189184,0.0522128902376
