rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
1553641666541425219,,447,,1553641666,541285037,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,1.14566284779,,0.0140706345856,-0.0289855072464,0.163666121113
1553641666543382051,,448,,1553641666,543277025,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,0.981996726678,,0.0,-0.0144927536232,0.163666121113
1553641666545515196,,449,,1553641666,545331954,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,1.14566284779,,0.0140706345856,-0.0289855072464,0.163666121113
1553641666547504701,,450,,1553641666,547346115,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,1.14566284779,,0.0140706345856,-0.0289855072464,0.163666121113
1553641666549505181,,451,,1553641666,549329042,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,0.981996726678,,0.0140706345856,-0.0289855072464,0.163666121113
1553641666551474816,,452,,1553641666,551346063,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,0.981996726678,,0.0281412691712,-0.0434782608696,0.163666121113
1553641666553476619,,453,,1553641666,553361892,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,1.14566284779,,0.0140706345856,-0.0289855072464,0.163666121113
1553641666555496749,,454,,1553641666,555371999,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,1.14566284779,,0.0140706345856,-0.0289855072464,0.0
1553641666556746053,,455,,1553641666,556622028,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,0.981996726678,,0.0281412691712,-0.0144927536232,0.0
1553641666558705087,,456,,1553641666,558583974,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,1.14566284779,,0.0140706345856,-0.0144927536232,0.0
1553641666561473176,,457,,1553641666,561345100,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,0.981996726678,,0.0140706345856,-0.0289855072464,0.0
1553641666563396835,,458,,1553641666,563283920,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,0.981996726678,,0.0140706345856,-0.0289855072464,0.0
1553641666565389157,,459,,1553641666,565268993,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,0.981996726678,,0.0140706345856,-0.0144927536232,0.163666121113
1553641666567426836,,460,,1553641666,567331075,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,0.981996726678,,0.0140706345856,-0.0289855072464,0.163666121113
1553641666569496580,,461,,1553641666,569355010,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,0.981996726678,,0.0140706345856,-0.0289855072464,0.0
1553641666571503336,,462,,1553641666,571352005,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.981996726678,,0.0281412691712,-0.0289855072464,0.0
1553641666573553103,,463,,1553641666,573368072,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.818330605565,,0.0281412691712,-0.0289855072464,0.163666121113
1553641666575563466,,464,,1553641666,575366973,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.818330605565,,0.0281412691712,-0.0144927536232,0.163666121113
1553641666576784336,,465,,1553641666,576653003,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.654664484452,,0.0281412691712,-0.0144927536232,0.163666121113
1553641666578803357,,466,,1553641666,578627109,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,0.818330605565,,0.0281412691712,-0.0144927536232,0.163666121113
1553641666580785718,,467,,1553641666,580621004,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.818330605565,,0.0422119037569,-0.0144927536232,0.163666121113
1553641666583457056,,468,,1553641666,583322048,"""optoforce_0""",,,-0.0281412691712,0.0289855072464,0.654664484452,,0.0281412691712,0.0,0.163666121113
1553641666585492472,,469,,1553641666,585333108,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.654664484452,,0.0281412691712,-0.0144927536232,0.163666121113
1553641666587470924,,470,,1553641666,587315082,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.654664484452,,0.0281412691712,-0.0434782608696,0.163666121113
1553641666589479735,,471,,1553641666,589345932,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.654664484452,,0.0140706345856,-0.0434782608696,0.163666121113
1553641666591469578,,472,,1553641666,591334104,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.654664484452,,0.0140706345856,-0.0434782608696,0.163666121113
1553641666593593964,,473,,1553641666,593379020,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.654664484452,,0.0,-0.0434782608696,0.163666121113
1553641666595619417,,474,,1553641666,595397949,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.654664484452,,0.0,-0.0579710144928,0.163666121113
1553641666597587162,,475,,1553641666,597402095,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.490998363339,,0.0,-0.0579710144928,0.327332242226
