rosbagTimestamp,data
1556557120705978028,0.0
1556557120726160789,0.0
1556557120746104775,0.0
1556557120765908787,0.0
1556557120786082621,0.0
1556557120806094214,0.0
1556557120825953623,0.0
1556557120845928457,0.0
1556557120866004408,0.0
1556557120886041051,0.0
1556557120906147755,0.0
1556557120926101760,0.0
1556557120946206925,0.0
1556557120965966767,0.0
1556557120986034220,0.0
1556557121006017449,0.0
1556557121026050625,0.0
1556557121046054387,0.0
1556557121066148314,0.0
1556557121086094658,0.0
1556557121106444783,0.0
1556557121126026695,0.0
1556557121146193797,0.0
1556557121168689756,0.0
1556557121187786901,0.0
1556557121207037510,0.0
1556557121226288389,0.0
1556557121246237492,0.0
1556557121266189997,0.0
1556557121286163365,0.0
1556557121306078552,0.0
1556557121326069340,0.0
1556557121346088177,0.0
1556557121366069495,0.0
1556557121386194841,0.0
1556557121406098443,0.0
1556557121426082415,0.0
1556557121446101937,0.0
1556557121466029383,0.0
1556557121486214970,0.0
1556557121506031725,0.0
1556557121526318890,0.0
1556557121546168975,0.0
1556557121566509831,0.0
1556557121586259442,0.0
1556557121606255349,0.0
1556557121626211780,0.0
1556557121646129089,0.0
1556557121666172530,0.0
1556557121685973817,0.0
1556557121706035022,0.0
1556557121726140833,0.0
1556557121746092899,0.0
1556557121765934707,0.0
1556557121785983749,0.0
1556557121806068107,0.0
1556557121825937350,0.0
1556557121845999121,0.0
1556557121866009818,0.0
1556557121885988510,0.0
1556557121906160526,0.0
1556557121926163495,0.0
1556557121946292015,0.0
1556557121966159388,0.0
1556557121986094725,0.0
1556557122006179046,0.0
1556557122026047144,0.0
1556557122046425553,0.0
1556557122066203613,0.0
1556557122086091533,0.0
1556557122106201562,0.0
1556557122126378071,0.0
1556557122146273536,0.0
1556557122166242914,0.0
1556557122186084569,0.0
1556557122206218013,0.0
1556557122226076343,0.0
1556557122246237123,0.0
1556557122266140254,0.0
1556557122286123126,0.0
1556557122305950387,0.0
1556557122326085422,0.0
1556557122346224522,0.0
1556557122366163720,0.0
1556557122386122987,0.0
1556557122405996844,0.0
1556557122426011976,0.0
1556557122446200657,0.0
1556557122466145771,0.0
1556557122485967945,0.0
1556557122506100874,0.0
1556557122526251173,0.0
1556557122546022618,0.0
1556557122566316413,0.0
1556557122585928714,0.0
1556557122606049861,0.0
1556557122626139719,0.0
1556557122645937275,0.0
1556557122666254589,0.0
1556557122686132163,0.0
1556557122706003885,0.0
1556557122726092585,0.0
1556557122746132773,0.0
1556557122765936596,0.0
1556557122786137367,0.0
1556557122806026012,0.0
1556557122826093536,0.0
1556557122846055225,0.0
1556557122866182930,0.0
1556557122886133652,0.0
1556557122906095634,0.0
1556557122926130569,0.0
1556557122946197207,0.0
1556557122966146273,0.0
1556557122986007010,0.0
1556557123006311599,0.0
1556557123026030775,0.0
1556557123046063234,0.0
1556557123066135455,0.0
1556557123086132085,0.0
1556557123106064116,0.0
1556557123126169497,0.0
1556557123145953813,0.0
1556557123166074809,0.0
1556557123186022188,0.0
1556557123206160671,0.0
1556557123226237670,0.0
1556557123246179201,0.0
1556557123266183967,0.0
1556557123286066619,0.0
1556557123306221117,0.0
1556557123325994446,0.0
1556557123346283498,0.0
1556557123366175733,0.0
1556557123386082726,0.0
1556557123406095493,0.0
1556557123426192326,0.0
1556557123446153564,0.0
1556557123465910493,0.0
1556557123485902348,0.0
1556557123506060681,0.0
1556557123526004088,0.0
1556557123546106037,0.0
1556557123566030592,0.0
1556557123585986652,0.0
1556557123606016750,0.0
1556557123626023741,0.0
1556557123646121718,0.0
1556557123666016907,0.0
1556557123686017738,0.0
1556557123706067019,0.0
1556557123726233150,0.0
1556557123746087847,0.0
1556557123766176842,0.0
1556557123786150034,0.0
1556557123805962886,0.0
1556557123825993043,0.0
1556557123846142647,0.0
1556557123866087764,0.0
1556557123886163234,0.0
1556557123905978676,0.0
1556557123926110245,0.0
1556557123946063665,0.0
1556557123966045356,0.0
1556557123986027632,0.0
1556557124006113261,0.0
1556557124026059462,0.0
1556557124046254032,0.0
1556557124066208879,0.0
1556557124086601287,0.0
1556557124106215455,0.0
1556557124126182742,0.0
1556557124145956886,0.0
1556557124166091113,0.0
1556557124186166218,0.0
1556557124206103452,0.0
1556557124226251880,0.0
1556557124246128918,0.0
1556557124266136595,0.0
1556557124286296541,0.0
1556557124306000461,0.0
1556557124326043031,0.0
1556557124346003289,0.0
1556557124366072620,0.0
1556557124385996040,0.0
1556557124406077730,0.0
1556557124426100825,0.0
1556557124446347928,0.0
1556557124466156347,0.0
1556557124486060003,0.0
1556557124506065079,0.0
1556557124526156324,0.0
1556557124545995439,0.0
1556557124565982211,0.0
1556557124586110136,0.0
1556557124606055616,0.0
1556557124626030970,0.0
1556557124645987191,0.0
1556557124666049636,0.0
1556557124685994444,0.0
1556557124706019536,0.0
1556557124726185832,0.0
1556557124746029223,0.0
1556557124765954228,0.0
1556557124785969185,0.0
1556557124806063934,0.0
1556557124826165109,0.0
1556557124846061334,0.0
1556557124866037933,0.0
1556557124886308195,0.0
1556557124906002852,0.0
1556557124926030923,0.0
1556557124946099674,0.0
1556557124966079850,0.0
1556557124986127651,0.0
1556557125005999354,0.0
1556557125026058049,0.0
1556557125046051061,0.0
1556557125065936091,0.0
1556557125086176069,0.0
1556557125105959822,0.0
1556557125126222439,0.0
1556557125145947264,0.0
1556557125166077071,0.0
1556557125186114331,0.0
1556557125205930741,0.0
1556557125226099177,0.0
1556557125246055385,0.0
1556557125266068331,0.0
1556557125286195868,0.0
1556557125306334060,0.0
1556557125326166428,0.0
1556557125346050580,0.0
1556557125366219506,0.0
1556557125385981782,0.0
1556557125406043648,0.0
1556557125426022427,0.0
1556557125446108434,0.0
1556557125465999497,0.0
1556557125486047677,0.0
1556557125506201158,0.0
1556557125526258917,0.0
1556557125546017687,0.0
1556557125566007167,0.0
1556557125586122149,0.0
1556557125606129895,0.0
1556557125626246099,0.0
1556557125646037889,0.0
1556557125665920067,0.0
1556557125688469314,0.0
1556557125707540017,0.0
1556557125726173069,0.0
1556557125746034598,0.0
1556557125766274583,0.0
1556557125785998714,0.0
1556557125806036309,0.0
1556557125826018819,0.0
1556557125845955884,0.0
1556557125865968276,0.0
1556557125888448128,0.0
1556557125907461065,0.0
1556557125926266516,0.0
1556557125946106008,0.0
1556557125966104942,0.0
1556557125986086300,0.0
1556557126006227285,0.0
1556557126025997069,0.0
1556557126046084920,0.0
1556557126066038564,0.0
1556557126086116629,0.0
1556557126105991851,0.0
1556557126126064285,0.0
1556557126145981282,0.0
1556557126166227699,0.0
1556557126186086857,0.0
1556557126206316676,0.0
1556557126228031226,0.0
1556557126247203482,0.0
1556557126266480249,0.0
1556557126286052336,0.0
1556557126306202097,0.0
1556557126326272253,0.0
1556557126345988959,0.0
1556557126366226675,0.0
1556557126386045201,0.0
1556557126406038417,0.0
1556557126426060521,0.0
1556557126446183822,0.0
1556557126466150286,0.0
1556557126486512606,0.0
1556557126506076303,0.0
1556557126526043650,0.0
1556557126546235838,0.0
1556557126566219196,0.0
1556557126586259136,0.0
1556557126606136190,0.0
1556557126625987610,0.0
1556557126646037490,0.0
1556557126666012281,0.0
1556557126687944394,0.0
1556557126708362681,0.0
1556557126726650279,0.0
1556557126746081926,0.0
1556557126766304564,0.0
1556557126786260711,0.0
1556557126806129750,0.0
1556557126825972434,0.0
1556557126846085997,0.0
1556557126865953174,0.0
1556557126885956124,0.0
1556557126906046152,0.0
1556557126926099717,0.0
1556557126946191135,0.0
1556557126966099643,0.0
1556557126986030572,0.0
1556557127006106223,0.0
1556557127025983293,0.0
1556557127046037511,0.0
1556557127066095671,0.0
1556557127086191110,0.0
1556557127106268306,0.0
1556557127126047263,0.0
1556557127146185055,0.0
1556557127166181042,0.0
1556557127186175650,0.0
1556557127205920453,0.0
1556557127226197077,0.0
1556557127246140370,0.0
1556557127266098554,0.0
1556557127286039157,0.0
1556557127305967086,0.0
1556557127325925031,0.0
1556557127346040858,0.0
1556557127366175349,0.0
1556557127386064258,0.0
1556557127406095968,0.0
1556557127426125610,0.0
1556557127446044231,0.0
1556557127466121654,0.0
1556557127486273175,0.0
1556557127506214237,0.0
1556557127525988866,0.0
1556557127546052696,0.0
1556557127566083173,0.0
1556557127586079674,0.0
1556557127605914336,0.0
1556557127626058267,0.0
1556557127646533407,0.0
1556557127666113642,0.0
1556557127686000637,0.0
1556557127705938178,0.0
1556557127725976281,0.0
1556557127746016812,0.0
1556557127766080752,0.0
1556557127786305040,0.0
1556557127806008901,0.0
1556557127826025487,0.0
1556557127846015562,0.0
1556557127865999061,0.0
1556557127886197206,0.0
1556557127906067722,0.0
1556557127926328825,0.0
1556557127946051268,0.0
1556557127966021077,0.0
1556557127986086901,0.0
1556557128006179304,0.0
1556557128026052715,0.0
1556557128046130705,0.0
1556557128066154163,0.0
1556557128086050723,0.0
1556557128106068588,-8.17651081085
1556557128126053025,-8.17651081085
1556557128146139775,-8.17651081085
1556557128166140872,-8.17651081085
1556557128186220068,-8.17651081085
1556557128206111966,-8.17651081085
1556557128225983879,-9.41973876953
1556557128246022107,-13.46022892
1556557128266185793,-14.703455925
1556557128286181855,-15.9466838837
1556557128305993443,-15.9466838837
1556557128326079329,-18.433139801
1556557128345926818,-19.6763687134
1556557128366117163,-20.919593811
1556557128385990778,-20.919593811
1556557128406035575,-20.919593811
1556557128426062860,-20.919593811
1556557128446028498,-20.919593811
1556557128466176253,-20.919593811
1556557128486101126,-20.919593811
1556557128506057654,-20.919593811
1556557128526019004,-20.919593811
1556557128545959428,-22.1628227234
