rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
1556557119730469450,,106759,,1556557119,730350971,"""optoforce_0""",,,0.126635711271,-0.0144927536232,-1.63666121113,,1.84325313072,-1.68115942029,171.194762684
1556557119732450971,,106760,,1556557119,732307910,"""optoforce_0""",,,0.126635711271,0.0,-1.63666121113,,1.82918249613,-1.71014492754,171.031096563
1556557119734478708,,106761,,1556557119,734375953,"""optoforce_0""",,,0.126635711271,0.0,-1.63666121113,,1.82918249613,-1.69565217391,170.867430442
1556557119735745510,,106762,,1556557119,735658884,"""optoforce_0""",,,0.126635711271,0.0,-1.63666121113,,1.82918249613,-1.71014492754,170.867430442
1556557119737801069,,106763,,1556557119,737677097,"""optoforce_0""",,,0.140706345856,0.0144927536232,-1.63666121113,,1.81511186154,-1.72463768116,170.703764321
1556557119739747137,,106764,,1556557119,739633083,"""optoforce_0""",,,0.140706345856,0.0144927536232,-1.63666121113,,1.81511186154,-1.72463768116,170.5400982
1556557119741719233,,106765,,1556557119,741631031,"""optoforce_0""",,,0.140706345856,0.0289855072464,-1.63666121113,,1.81511186154,-1.73913043478,170.376432079
1556557119744458011,,106766,,1556557119,744374036,"""optoforce_0""",,,0.140706345856,0.0289855072464,-1.80032733224,,1.81511186154,-1.73913043478,170.049099836
1556557119746519375,,106767,,1556557119,746393918,"""optoforce_0""",,,0.154776980442,0.0289855072464,-1.63666121113,,1.81511186154,-1.73913043478,169.885433715
1556557119748489522,,106768,,1556557119,748403072,"""optoforce_0""",,,0.154776980442,0.0434782608696,-1.63666121113,,1.81511186154,-1.71014492754,169.721767594
1556557119750442000,,106769,,1556557119,750354051,"""optoforce_0""",,,0.154776980442,0.0434782608696,-1.63666121113,,1.81511186154,-1.71014492754,169.394435352
1556557119752476095,,106770,,1556557119,752345085,"""optoforce_0""",,,0.168847615027,0.0579710144928,-1.63666121113,,1.81511186154,-1.71014492754,169.06710311
1556557119754530530,,106771,,1556557119,754400014,"""optoforce_0""",,,0.168847615027,0.0579710144928,-1.63666121113,,1.82918249613,-1.69565217391,168.903436989
1556557119756508915,,106772,,1556557119,756385087,"""optoforce_0""",,,0.168847615027,0.0724637681159,-1.63666121113,,1.82918249613,-1.68115942029,168.576104746
1556557119758498628,,106773,,1556557119,758354902,"""optoforce_0""",,,0.168847615027,0.0724637681159,-1.63666121113,,1.84325313072,-1.68115942029,168.248772504
1556557119760514371,,106774,,1556557119,760365009,"""optoforce_0""",,,0.168847615027,0.0724637681159,-1.63666121113,,1.82918249613,-1.68115942029,167.921440262
1556557119762588207,,106775,,1556557119,762383937,"""optoforce_0""",,,0.182918249613,0.0869565217391,-1.63666121113,,1.82918249613,-1.66666666667,167.430441899
1556557119764595840,,106776,,1556557119,764355897,"""optoforce_0""",,,0.182918249613,0.0869565217391,-1.63666121113,,1.84325313072,-1.68115942029,167.103109656
1556557119766575043,,106777,,1556557119,766369104,"""optoforce_0""",,,0.182918249613,0.0869565217391,-1.80032733224,,1.84325313072,-1.68115942029,166.775777414
1556557119768575113,,106778,,1556557119,768388032,"""optoforce_0""",,,0.182918249613,0.0869565217391,-1.80032733224,,1.84325313072,-1.66666666667,166.448445172
1556557119770548386,,106779,,1556557119,770348072,"""optoforce_0""",,,0.182918249613,0.101449275362,-1.80032733224,,1.84325313072,-1.66666666667,166.12111293
1556557119772493144,,106780,,1556557119,772337913,"""optoforce_0""",,,0.196988884199,0.101449275362,-1.80032733224,,1.84325313072,-1.66666666667,165.630114566
1556557119774492589,,106781,,1556557119,774343967,"""optoforce_0""",,,0.196988884199,0.101449275362,-1.80032733224,,1.84325313072,-1.65217391304,165.302782324
1556557119776611945,,106782,,1556557119,776401996,"""optoforce_0""",,,0.196988884199,0.101449275362,-1.63666121113,,1.82918249613,-1.65217391304,164.811783961
1556557119778540446,,106783,,1556557119,778372049,"""optoforce_0""",,,0.196988884199,0.115942028986,-1.80032733224,,1.82918249613,-1.65217391304,164.320785597
1556557119780522532,,106784,,1556557119,780348062,"""optoforce_0""",,,0.196988884199,0.115942028986,-1.80032733224,,1.82918249613,-1.65217391304,163.993453355
1556557119782503751,,106785,,1556557119,782315969,"""optoforce_0""",,,0.196988884199,0.115942028986,-1.80032733224,,1.82918249613,-1.63768115942,163.502454992
1556557119784531089,,106786,,1556557119,784403085,"""optoforce_0""",,,0.211059518784,0.115942028986,-1.80032733224,,1.82918249613,-1.63768115942,163.011456628
1556557119786576024,,106787,,1556557119,786384105,"""optoforce_0""",,,0.211059518784,0.115942028986,-1.80032733224,,1.82918249613,-1.63768115942,162.520458265
1556557119788595251,,106788,,1556557119,788381099,"""optoforce_0""",,,0.211059518784,0.130434782609,-1.63666121113,,1.81511186154,-1.6231884058,162.193126023
1556557119790503553,,106789,,1556557119,790349960,"""optoforce_0""",,,0.211059518784,0.130434782609,-1.63666121113,,1.81511186154,-1.60869565217,161.70212766
1556557119792729593,,106790,,1556557119,792598962,"""optoforce_0""",,,0.211059518784,0.130434782609,-1.63666121113,,1.80104122696,-1.60869565217,161.211129296
1556557119793655992,,106791,,1556557119,793581962,"""optoforce_0""",,,0.211059518784,0.130434782609,-1.63666121113,,1.80104122696,-1.59420289855,160.720130933
1556557119795764400,,106792,,1556557119,795614957,"""optoforce_0""",,,0.211059518784,0.130434782609,-1.63666121113,,1.80104122696,-1.59420289855,160.392798691
1556557119797808101,,106793,,1556557119,797626018,"""optoforce_0""",,,0.211059518784,0.130434782609,-1.63666121113,,1.80104122696,-1.59420289855,159.901800327
1556557119799803324,,106794,,1556557119,799628973,"""optoforce_0""",,,0.211059518784,0.130434782609,-1.63666121113,,1.80104122696,-1.59420289855,159.247135843
1556557119801678534,,106795,,1556557119,801599025,"""optoforce_0""",,,0.211059518784,0.144927536232,-1.80032733224,,1.80104122696,-1.59420289855,158.919803601
1556557119803733977,,106796,,1556557119,803625106,"""optoforce_0""",,,0.211059518784,0.144927536232,-1.80032733224,,1.78697059237,-1.59420289855,158.428805237
1556557119806488164,,106797,,1556557119,806370019,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.80032733224,,1.78697059237,-1.59420289855,157.937806874
1556557119808463932,,106798,,1556557119,808334112,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.63666121113,,1.77289995779,-1.60869565217,157.446808511
1556557119810462996,,106799,,1556557119,810321092,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.63666121113,,1.7588293232,-1.60869565217,156.955810147
1556557119812430798,,106800,,1556557119,812325000,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.63666121113,,1.7588293232,-1.60869565217,156.464811784
1556557119814432720,,106801,,1556557119,814331054,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.63666121113,,1.7588293232,-1.60869565217,155.973813421
1556557119815790709,,106802,,1556557119,815607070,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.80032733224,,1.74475868862,-1.60869565217,155.482815057
1556557119817864254,,106803,,1556557119,817688941,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.80032733224,,1.74475868862,-1.6231884058,154.991816694
1556557119820628063,,106804,,1556557119,820445060,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.80032733224,,1.74475868862,-1.6231884058,154.500818331
1556557119822591775,,106805,,1556557119,822393894,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.63666121113,,1.73068805403,-1.60869565217,153.846153846
1556557119824560096,,106806,,1556557119,824428081,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.63666121113,,1.73068805403,-1.60869565217,153.355155483
1556557119826502039,,106807,,1556557119,826379060,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.63666121113,,1.73068805403,-1.6231884058,152.864157119
1556557119828569910,,106808,,1556557119,828392028,"""optoforce_0""",,,0.22513015337,0.159420289855,-1.63666121113,,1.71661741945,-1.6231884058,152.373158756
1556557119830617112,,106809,,1556557119,830388069,"""optoforce_0""",,,0.22513015337,0.159420289855,-1.63666121113,,1.71661741945,-1.6231884058,151.718494272
1556557119832532890,,106810,,1556557119,832365989,"""optoforce_0""",,,0.22513015337,0.159420289855,-1.47299509002,,1.71661741945,-1.6231884058,151.227495908
1556557119833786232,,106811,,1556557119,833677053,"""optoforce_0""",,,0.22513015337,0.159420289855,-1.63666121113,,1.70254678486,-1.6231884058,150.736497545
1556557119835843722,,106812,,1556557119,835649967,"""optoforce_0""",,,0.22513015337,0.159420289855,-1.63666121113,,1.70254678486,-1.6231884058,150.081833061
1556557119838619153,,106813,,1556557119,838398933,"""optoforce_0""",,,0.22513015337,0.159420289855,-1.63666121113,,1.68847615027,-1.6231884058,149.590834697
1556557119840583378,,106814,,1556557119,840401887,"""optoforce_0""",,,0.22513015337,0.159420289855,-1.63666121113,,1.68847615027,-1.6231884058,149.099836334
1556557119842663711,,106815,,1556557119,842433929,"""optoforce_0""",,,0.239200787956,0.159420289855,-1.80032733224,,1.68847615027,-1.6231884058,148.608837971
1556557119844639689,,106816,,1556557119,844446897,"""optoforce_0""",,,0.239200787956,0.159420289855,-1.63666121113,,1.67440551569,-1.6231884058,147.954173486
1556557119846566649,,106817,,1556557119,846399068,"""optoforce_0""",,,0.239200787956,0.173913043478,-1.63666121113,,1.67440551569,-1.63768115942,147.463175123
1556557119848500331,,106818,,1556557119,848378896,"""optoforce_0""",,,0.239200787956,0.159420289855,-1.63666121113,,1.67440551569,-1.65217391304,146.808510638
1556557119850612130,,106819,,1556557119,850404977,"""optoforce_0""",,,0.239200787956,0.173913043478,-1.80032733224,,1.67440551569,-1.66666666667,146.317512275
1556557119851849242,,106820,,1556557119,851671934,"""optoforce_0""",,,0.239200787956,0.173913043478,-1.80032733224,,1.67440551569,-1.66666666667,145.662847791
1556557119853794172,,106821,,1556557119,853696107,"""optoforce_0""",,,0.239200787956,0.173913043478,-1.80032733224,,1.6603348811,-1.68115942029,145.171849427
1556557119856669981,,106822,,1556557119,856483936,"""optoforce_0""",,,0.239200787956,0.173913043478,-1.63666121113,,1.64626424652,-1.66666666667,144.517184943
1556557119858649908,,106823,,1556557119,858458995,"""optoforce_0""",,,0.239200787956,0.173913043478,-1.63666121113,,1.64626424652,-1.65217391304,143.862520458
1556557119860743743,,106824,,1556557119,860452890,"""optoforce_0""",,,0.239200787956,0.173913043478,-1.63666121113,,1.64626424652,-1.66666666667,143.371522095
1556557119862530753,,106825,,1556557119,862410068,"""optoforce_0""",,,0.239200787956,0.173913043478,-1.63666121113,,1.63219361193,-1.66666666667,142.880523732
1556557119864565517,,106826,,1556557119,864440917,"""optoforce_0""",,,0.239200787956,0.173913043478,-1.63666121113,,1.63219361193,-1.68115942029,142.225859247
1556557119866529200,,106827,,1556557119,866395950,"""optoforce_0""",,,0.239200787956,0.173913043478,-1.63666121113,,1.61812297735,-1.68115942029,141.734860884
1556557119868560597,,106828,,1556557119,868396043,"""optoforce_0""",,,0.239200787956,0.173913043478,-1.80032733224,,1.61812297735,-1.69565217391,141.24386252
1556557119870526954,,106829,,1556557119,870379924,"""optoforce_0""",,,0.239200787956,0.173913043478,-1.80032733224,,1.61812297735,-1.71014492754,140.589198036
1556557119872565336,,106830,,1556557119,872407913,"""optoforce_0""",,,0.239200787956,0.159420289855,-1.80032733224,,1.63219361193,-1.72463768116,140.098199673
1556557119874494873,,106831,,1556557119,874393939,"""optoforce_0""",,,0.239200787956,0.159420289855,-1.80032733224,,1.61812297735,-1.72463768116,139.607201309
1556557119876524791,,106832,,1556557119,876408100,"""optoforce_0""",,,0.239200787956,0.159420289855,-1.80032733224,,1.61812297735,-1.73913043478,139.116202946
1556557119878522217,,106833,,1556557119,878387928,"""optoforce_0""",,,0.239200787956,0.159420289855,-1.63666121113,,1.60405234276,-1.73913043478,138.461538462
1556557119880566564,,106834,,1556557119,880454063,"""optoforce_0""",,,0.22513015337,0.159420289855,-1.80032733224,,1.60405234276,-1.75362318841,137.970540098
1556557119882609301,,106835,,1556557119,882416009,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.80032733224,,1.58998170818,-1.75362318841,137.479541735
1556557119884706515,,106836,,1556557119,884531021,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.80032733224,,1.57591107359,-1.75362318841,136.988543372
1556557119886513119,,106837,,1556557119,886406898,"""optoforce_0""",,,0.22513015337,0.144927536232,-1.80032733224,,1.57591107359,-1.76811594203,136.497545008
1556557119888495875,,106838,,1556557119,888406991,"""optoforce_0""",,,0.22513015337,0.130434782609,-1.96399345336,,1.57591107359,-1.78260869565,136.006546645
1556557119890533829,,106839,,1556557119,890418052,"""optoforce_0""",,,0.22513015337,0.130434782609,-1.80032733224,,1.561840439,-1.76811594203,135.515548282
1556557119892570977,,106840,,1556557119,892448902,"""optoforce_0""",,,0.211059518784,0.130434782609,-1.80032733224,,1.54776980442,-1.75362318841,135.188216039
1556557119894649144,,106841,,1556557119,894464015,"""optoforce_0""",,,0.211059518784,0.130434782609,-1.80032733224,,1.54776980442,-1.73913043478,134.697217676
1556557119896629080,,106842,,1556557119,896452903,"""optoforce_0""",,,0.211059518784,0.115942028986,-1.80032733224,,1.54776980442,-1.73913043478,134.206219313
1556557119898604517,,106843,,1556557119,898442983,"""optoforce_0""",,,0.196988884199,0.115942028986,-1.63666121113,,1.54776980442,-1.73913043478,133.715220949
1556557119900614548,,106844,,1556557119,900449037,"""optoforce_0""",,,0.196988884199,0.115942028986,-1.63666121113,,1.53369916983,-1.73913043478,133.224222586
1556557119902592497,,106845,,1556557119,902451038,"""optoforce_0""",,,0.196988884199,0.101449275362,-1.80032733224,,1.53369916983,-1.72463768116,132.896890344
1556557119903875086,,106846,,1556557119,903770923,"""optoforce_0""",,,0.196988884199,0.101449275362,-1.80032733224,,1.53369916983,-1.72463768116,132.40589198
1556557119905917290,,106847,,1556557119,905742883,"""optoforce_0""",,,0.182918249613,0.0869565217391,-1.80032733224,,1.53369916983,-1.71014492754,132.078559738
1556557119907843317,,106848,,1556557119,907732009,"""optoforce_0""",,,0.182918249613,0.0869565217391,-1.63666121113,,1.51962853525,-1.69565217391,131.587561375
1556557119909925492,,106849,,1556557119,909746885,"""optoforce_0""",,,0.182918249613,0.0869565217391,-1.63666121113,,1.51962853525,-1.69565217391,131.260229133
1556557119912605155,,106850,,1556557119,912425041,"""optoforce_0""",,,0.182918249613,0.0724637681159,-1.63666121113,,1.51962853525,-1.68115942029,130.93289689
1556557119914734845,,106851,,1556557119,914571046,"""optoforce_0""",,,0.182918249613,0.0724637681159,-1.63666121113,,1.50555790066,-1.68115942029,130.441898527
1556557119916590480,,106852,,1556557119,916421890,"""optoforce_0""",,,0.168847615027,0.0724637681159,-1.63666121113,,1.50555790066,-1.68115942029,130.114566285
1556557119918551666,,106853,,1556557119,918441057,"""optoforce_0""",,,0.168847615027,0.0579710144928,-1.80032733224,,1.50555790066,-1.68115942029,129.950900164
1556557119920558837,,106854,,1556557119,920442104,"""optoforce_0""",,,0.168847615027,0.0579710144928,-1.80032733224,,1.50555790066,-1.65217391304,129.623567921
1556557119922607041,,106855,,1556557119,922466039,"""optoforce_0""",,,0.168847615027,0.0579710144928,-1.80032733224,,1.50555790066,-1.63768115942,129.296235679
1556557119924717801,,106856,,1556557119,924443006,"""optoforce_0""",,,0.168847615027,0.0579710144928,-1.80032733224,,1.51962853525,-1.63768115942,128.968903437
1556557119926541124,,106857,,1556557119,926430940,"""optoforce_0""",,,0.168847615027,0.0579710144928,-1.80032733224,,1.51962853525,-1.60869565217,128.641571195
1556557119928561453,,106858,,1556557119,928457975,"""optoforce_0""",,,0.168847615027,0.0434782608696,-1.80032733224,,1.50555790066,-1.57971014493,128.477905074
1556557119930602878,,106859,,1556557119,930447101,"""optoforce_0""",,,0.168847615027,0.0434782608696,-1.80032733224,,1.51962853525,-1.5652173913,128.150572831
1556557119931931990,,106860,,1556557119,931757926,"""optoforce_0""",,,0.168847615027,0.0434782608696,-1.80032733224,,1.50555790066,-1.52173913043,127.823240589
1556557119933943477,,106861,,1556557119,933773040,"""optoforce_0""",,,0.168847615027,0.0434782608696,-1.80032733224,,1.50555790066,-1.50724637681,127.659574468
1556557119936019556,,106862,,1556557119,935833930,"""optoforce_0""",,,0.168847615027,0.0434782608696,-1.80032733224,,1.51962853525,-1.47826086957,127.332242226
1556557119938516339,,106863,,1556557119,938426971,"""optoforce_0""",,,0.168847615027,0.0434782608696,-1.80032733224,,1.51962853525,-1.46376811594,127.168576105
1556557119940604283,,106864,,1556557119,940455913,"""optoforce_0""",,,0.168847615027,0.0434782608696,-1.80032733224,,1.53369916983,-1.4347826087,127.004909984
1556557119942643053,,106865,,1556557119,942456960,"""optoforce_0""",,,0.168847615027,0.0434782608696,-1.80032733224,,1.53369916983,-1.42028985507,126.677577741
1556557119944773094,,106866,,1556557119,944509029,"""optoforce_0""",,,0.168847615027,0.0434782608696,-1.80032733224,,1.54776980442,-1.39130434783,126.51391162
1556557119946647425,,106867,,1556557119,946491003,"""optoforce_0""",,,0.182918249613,0.0434782608696,-1.80032733224,,1.54776980442,-1.36231884058,126.350245499
1556557119947968865,,106868,,1556557119,947789907,"""optoforce_0""",,,0.182918249613,0.0579710144928,-1.80032733224,,1.54776980442,-1.33333333333,126.186579378
1556557119949925708,,106869,,1556557119,949786901,"""optoforce_0""",,,0.182918249613,0.0579710144928,-1.63666121113,,1.54776980442,-1.31884057971,125.859247136
1556557119952644433,,106870,,1556557119,952466011,"""optoforce_0""",,,0.182918249613,0.0579710144928,-1.80032733224,,1.561840439,-1.28985507246,125.695581015
1556557119954634616,,106871,,1556557119,954457998,"""optoforce_0""",,,0.182918249613,0.0579710144928,-1.63666121113,,1.561840439,-1.26086956522,125.695581015
1556557119956671892,,106872,,1556557119,956509113,"""optoforce_0""",,,0.196988884199,0.0579710144928,-1.63666121113,,1.561840439,-1.23188405797,125.531914894
1556557119958712273,,106873,,1556557119,958530902,"""optoforce_0""",,,0.196988884199,0.0724637681159,-1.63666121113,,1.561840439,-1.20289855072,125.368248773
1556557119960692845,,106874,,1556557119,960530996,"""optoforce_0""",,,0.196988884199,0.0724637681159,-1.63666121113,,1.57591107359,-1.1884057971,125.204582651
1556557119962734617,,106875,,1556557119,962527990,"""optoforce_0""",,,0.211059518784,0.0724637681159,-1.63666121113,,1.57591107359,-1.15942028986,125.204582651
1556557119964769440,,106876,,1556557119,964514017,"""optoforce_0""",,,0.211059518784,0.0869565217391,-1.63666121113,,1.57591107359,-1.13043478261,125.04091653
1556557119965945683,,106877,,1556557119,965749979,"""optoforce_0""",,,0.22513015337,0.0869565217391,-1.47299509002,,1.561840439,-1.11594202899,125.04091653
1556557119968007358,,106878,,1556557119,967808961,"""optoforce_0""",,,0.22513015337,0.0869565217391,-1.47299509002,,1.58998170818,-1.10144927536,124.877250409
1556557119970713112,,106879,,1556557119,970511913,"""optoforce_0""",,,0.22513015337,0.0869565217391,-1.47299509002,,1.58998170818,-1.07246376812,124.877250409
1556557119972755788,,106880,,1556557119,972508907,"""optoforce_0""",,,0.239200787956,0.101449275362,-1.47299509002,,1.58998170818,-1.05797101449,124.877250409
1556557119974743452,,106881,,1556557119,974546909,"""optoforce_0""",,,0.239200787956,0.101449275362,-1.47299509002,,1.58998170818,-1.04347826087,124.877250409
1556557119976660370,,106882,,1556557119,976536035,"""optoforce_0""",,,0.253271422541,0.101449275362,-1.47299509002,,1.60405234276,-1.02898550725,124.877250409
1556557119978686206,,106883,,1556557119,978528976,"""optoforce_0""",,,0.253271422541,0.115942028986,-1.63666121113,,1.60405234276,-1.01449275362,125.04091653
1556557119979916893,,106884,,1556557119,979789018,"""optoforce_0""",,,0.253271422541,0.115942028986,-1.47299509002,,1.60405234276,-0.985507246377,125.04091653
1556557119982007895,,106885,,1556557119,981832981,"""optoforce_0""",,,0.267342057127,0.115942028986,-1.47299509002,,1.60405234276,-0.971014492754,125.04091653
1556557119984608327,,106886,,1556557119,984499931,"""optoforce_0""",,,0.267342057127,0.130434782609,-1.3093289689,,1.60405234276,-0.942028985507,125.204582651
1556557119986612578,,106887,,1556557119,986510038,"""optoforce_0""",,,0.281412691712,0.130434782609,-1.47299509002,,1.61812297735,-0.942028985507,125.204582651
1556557119988739591,,106888,,1556557119,988568067,"""optoforce_0""",,,0.281412691712,0.130434782609,-1.47299509002,,1.61812297735,-0.942028985507,125.368248773
1556557119990715388,,106889,,1556557119,990511894,"""optoforce_0""",,,0.281412691712,0.130434782609,-1.47299509002,,1.60405234276,-0.927536231884,125.531914894
1556557119992635415,,106890,,1556557119,992506980,"""optoforce_0""",,,0.295483326298,0.130434782609,-1.47299509002,,1.61812297735,-0.927536231884,125.695581015
1556557119993869894,,106891,,1556557119,993762016,"""optoforce_0""",,,0.295483326298,0.144927536232,-1.3093289689,,1.60405234276,-0.898550724638,125.859247136
1556557119996652834,,106892,,1556557119,996479988,"""optoforce_0""",,,0.295483326298,0.144927536232,-1.3093289689,,1.60405234276,-0.869565217391,126.022913257
1556557119998566557,,106893,,1556557119,998486042,"""optoforce_0""",,,0.309553960884,0.144927536232,-1.47299509002,,1.60405234276,-0.884057971014,126.350245499
1556557120000582029,,106894,,1556557120,490903,"""optoforce_0""",,,0.309553960884,0.144927536232,-1.47299509002,,1.61812297735,-0.869565217391,126.51391162
1556557120002572578,,106895,,1556557120,2500057,"""optoforce_0""",,,0.309553960884,0.144927536232,-1.47299509002,,1.61812297735,-0.840579710145,126.841243863
1556557120004625000,,106896,,1556557120,4533052,"""optoforce_0""",,,0.323624595469,0.159420289855,-1.63666121113,,1.63219361193,-0.840579710145,127.168576105
1556557120005819907,,106897,,1556557120,5744934,"""optoforce_0""",,,0.323624595469,0.159420289855,-1.63666121113,,1.63219361193,-0.855072463768,127.332242226
1556557120007843955,,106898,,1556557120,7747888,"""optoforce_0""",,,0.323624595469,0.159420289855,-1.63666121113,,1.63219361193,-0.855072463768,127.659574468
1556557120010637360,,106899,,1556557120,10468006,"""optoforce_0""",,,0.337695230055,0.159420289855,-1.63666121113,,1.63219361193,-0.840579710145,127.98690671
1556557120012754278,,106900,,1556557120,12566089,"""optoforce_0""",,,0.337695230055,0.159420289855,-1.63666121113,,1.63219361193,-0.826086956522,128.314238953
1556557120014650393,,106901,,1556557120,14523983,"""optoforce_0""",,,0.337695230055,0.159420289855,-1.63666121113,,1.63219361193,-0.840579710145,128.641571195
1556557120016585131,,106902,,1556557120,16479969,"""optoforce_0""",,,0.337695230055,0.159420289855,-1.80032733224,,1.63219361193,-0.840579710145,128.968903437
1556557120018599520,,106903,,1556557120,18507003,"""optoforce_0""",,,0.35176586464,0.159420289855,-1.80032733224,,1.63219361193,-0.840579710145,129.296235679
1556557120019900966,,106904,,1556557120,19805908,"""optoforce_0""",,,0.35176586464,0.173913043478,-1.80032733224,,1.63219361193,-0.826086956522,129.623567921
1556557120021895787,,106905,,1556557120,21806001,"""optoforce_0""",,,0.35176586464,0.173913043478,-1.80032733224,,1.61812297735,-0.826086956522,130.114566285
1556557120024678389,,106906,,1556557120,24473905,"""optoforce_0""",,,0.365836499226,0.173913043478,-1.80032733224,,1.61812297735,-0.826086956522,130.441898527
1556557120026635705,,106907,,1556557120,26506900,"""optoforce_0""",,,0.365836499226,0.173913043478,-1.63666121113,,1.61812297735,-0.811594202899,130.769230769
1556557120028703202,,106908,,1556557120,28537034,"""optoforce_0""",,,0.365836499226,0.173913043478,-1.47299509002,,1.63219361193,-0.797101449275,131.096563011
1556557120030695186,,106909,,1556557120,30510902,"""optoforce_0""",,,0.365836499226,0.173913043478,-1.47299509002,,1.63219361193,-0.782608695652,131.587561375
1556557120032799490,,106910,,1556557120,32551050,"""optoforce_0""",,,0.379907133812,0.173913043478,-1.63666121113,,1.63219361193,-0.768115942029,131.914893617
1556557120033986416,,106911,,1556557120,33802986,"""optoforce_0""",,,0.379907133812,0.188405797101,-1.63666121113,,1.63219361193,-0.768115942029,132.40589198
1556557120035987754,,106912,,1556557120,35803079,"""optoforce_0""",,,0.379907133812,0.188405797101,-1.63666121113,,1.63219361193,-0.753623188406,132.896890344
1556557120038653140,,106913,,1556557120,38475036,"""optoforce_0""",,,0.379907133812,0.188405797101,-1.63666121113,,1.63219361193,-0.753623188406,133.224222586
1556557120040683094,,106914,,1556557120,40493011,"""optoforce_0""",,,0.379907133812,0.188405797101,-1.63666121113,,1.61812297735,-0.753623188406,133.715220949
1556557120042771427,,106915,,1556557120,42562007,"""optoforce_0""",,,0.393977768397,0.188405797101,-1.63666121113,,1.61812297735,-0.753623188406,134.206219313
1556557120044707231,,106916,,1556557120,44539928,"""optoforce_0""",,,0.393977768397,0.188405797101,-1.63666121113,,1.64626424652,-0.724637681159,134.533551555
1556557120046675349,,106917,,1556557120,46551942,"""optoforce_0""",,,0.393977768397,0.188405797101,-1.63666121113,,1.64626424652,-0.724637681159,135.024549918
1556557120048715187,,106918,,1556557120,48598051,"""optoforce_0""",,,0.393977768397,0.188405797101,-1.63666121113,,1.63219361193,-0.710144927536,135.515548282
1556557120050711410,,106919,,1556557120,50537109,"""optoforce_0""",,,0.393977768397,0.188405797101,-1.63666121113,,1.63219361193,-0.710144927536,136.006546645
1556557120052741685,,106920,,1556557120,52550077,"""optoforce_0""",,,0.393977768397,0.173913043478,-1.63666121113,,1.64626424652,-0.695652173913,136.661211129
