rosbagTimestamp,data
1556556562928920516,-7.36497545242
1556556562948956948,-7.36497545242
1556556562968941366,-7.69230747223
1556556562989009112,-7.36497545242
1556556563009013373,-7.2013092041
1556556563028952005,-7.2013092041
1556556563048927596,-7.2013092041
1556556563068868870,-7.2013092041
1556556563088999498,-7.36497545242
1556556563108922609,-7.36497545242
1556556563129138827,-7.36497545242
1556556563149005032,-7.52864170074
1556556563168998660,-7.36497545242
1556556563188889289,-7.36497545242
1556556563209164967,-7.52864170074
1556556563228953490,-7.52864170074
1556556563249027429,-7.2013092041
1556556563268897012,-7.2013092041
1556556563288982166,-7.2013092041
1556556563309060597,-7.2013092041
1556556563328908349,-7.2013092041
1556556563348933007,-7.2013092041
1556556563369160752,-7.03764343262
1556556563389198555,-7.2013092041
1556556563409184591,-7.2013092041
1556556563429228588,-7.2013092041
1556556563449097869,-7.2013092041
1556556563469083611,-7.36497545242
1556556563489001970,-7.36497545242
1556556563509262865,-7.36497545242
1556556563528883548,-7.52864170074
1556556563549101035,-7.03764343262
1556556563568949027,-7.03764343262
1556556563589001260,-7.2013092041
1556556563609108894,-7.03764343262
1556556563628812679,-7.2013092041
1556556563649002815,-7.2013092041
1556556563668855824,-7.2013092041
1556556563688950220,-7.2013092041
1556556563709259729,-7.2013092041
1556556563729024411,-7.03764343262
1556556563749067913,-7.03764343262
1556556563769091142,-6.8739771843
1556556563789129010,-7.03764343262
1556556563809129390,-7.03764343262
1556556563828887660,-7.2013092041
1556556563848919665,-7.2013092041
1556556563868916761,-7.36497545242
1556556563889127604,-7.2013092041
1556556563908968981,-7.52864170074
1556556563929076527,-7.36497545242
1556556563949079131,-7.03764343262
1556556563969059579,-7.03764343262
1556556563988827775,-7.2013092041
1556556564009103067,-7.03764343262
1556556564029104590,-6.8739771843
1556556564048962472,-7.2013092041
1556556564069051955,-6.8739771843
1556556564089042969,-6.8739771843
1556556564109015301,-6.54664468765
1556556564129061156,-6.21931266785
1556556564148869175,-6.05564641953
1556556564168937874,-5.8919801712
1556556564188966653,-5.8919801712
1556556564209004114,-5.5646481514
1556556564229054608,-5.5646481514
1556556564248869430,-5.72831439972
1556556564268862387,-5.5646481514
1556556564289074749,-5.40098190308
1556556564308981747,-5.23731565475
1556556564329140526,-5.07364988327
1556556564349143603,-4.58265161514
1556556564368795261,-4.58265161514
1556556564389104334,-4.74631738663
1556556564408944841,-4.58265161514
1556556564428878551,-4.41898536682
1556556564449062339,-4.58265161514
1556556564469104853,-4.2553191185
1556556564488979307,-3.92798686028
1556556564509122546,-3.76432085037
1556556564528920788,-3.76432085037
1556556564548857015,-3.76432085037
1556556564568997579,-3.60065460205
1556556564589248303,-3.27332234383
1556556564608994733,-2.9459900856
1556556564629231574,-3.10965633392
1556556564649038365,-3.10965633392
1556556564668949744,-2.45499181747
1556556564689007881,-2.29132580757
