rosbagTimestamp,data
1555969081034590379,0.0
1555969081055136634,0.0
1555969081074370878,0.0
1555969081094244213,0.0
1555969081114308038,0.0
1555969081134243322,0.0
1555969081154466315,0.0
1555969081174434177,0.0
1555969081194287101,0.0
1555969081214457226,0.0
1555969081234408161,0.0
1555969081254164365,0.0
1555969081274271765,0.0
1555969081294195571,0.0
1555969081314354685,0.0
1555969081334502264,0.0
1555969081354277736,0.0
1555969081374436901,0.0
1555969081394574719,0.0
1555969081414299480,0.0
1555969081434591670,0.0
1555969081454112423,0.0
1555969081474279722,0.0
1555969081494112724,0.0
1555969081514544158,0.0
1555969081534381703,0.0
1555969081554344144,0.0
1555969081574313791,0.0
1555969081594360436,0.0
1555969081614482429,0.0
1555969081634448009,0.0
1555969081654361625,0.0
1555969081674246231,0.0
1555969081694358450,0.0
1555969081714727737,0.0
1555969081734395008,0.0
1555969081754248614,0.0
1555969081774174363,0.0
1555969081794410547,0.0
1555969081814341906,0.0
1555969081834353469,0.0
1555969081854262023,0.0
1555969081874420624,0.0
1555969081894283377,0.0
1555969081914288373,0.0
1555969081934320655,0.0
1555969081954252940,0.0
1555969081974313865,0.0
1555969081994650389,0.0
1555969082014240718,0.0
1555969082034350370,0.0
1555969082054286345,0.0
1555969082074381903,0.0
1555969082094652547,0.0
1555969082114425329,0.0
1555969082134323399,0.0
1555969082154490331,0.0
1555969082174477338,0.0
1555969082194564745,0.0
1555969082214260208,0.0
1555969082234294758,0.0
1555969082254256843,0.0
1555969082274507511,0.0
1555969082294348704,0.0
1555969082314248576,0.0
1555969082334483893,0.0
1555969082354508838,0.0
1555969082374315544,0.0
1555969082394250823,0.0
1555969082414262339,0.0
1555969082434450892,0.0
1555969082454253790,0.0
1555969082474218925,0.0
1555969082494204795,0.0
1555969082514348203,0.0
1555969082534449813,0.0
1555969082554309980,0.0
1555969082574493185,0.0
1555969082594621834,0.0
1555969082614518853,0.0
1555969082634366269,0.0
1555969082654337562,0.0
1555969082674503545,0.0
1555969082694435624,0.0
1555969082714353454,0.0
1555969082734424581,0.0
1555969082754560216,0.0
1555969082774477509,0.0
1555969082794478441,0.0
1555969082814162418,0.0
1555969082834451452,0.0
1555969082854444315,0.0
1555969082874638207,0.0
1555969082894341064,0.0
1555969082914276094,0.0
1555969082934159990,0.0
1555969082954376652,0.0
1555969082974245645,0.0
1555969082994416859,0.0
1555969083014278658,0.0
1555969083034730039,0.0
1555969083054306621,0.0
1555969083074378477,0.0
1555969083094270773,0.0
1555969083114374697,0.0
1555969083134294926,0.0
1555969083154304754,0.0
1555969083174331705,0.0
1555969083194296479,0.0
1555969083214177373,0.0
1555969083234463703,0.0
1555969083254443529,0.0
1555969083274655409,0.0
1555969083294535754,0.0
1555969083314444463,0.0
1555969083334306622,0.0
1555969083354211151,0.0
1555969083374436543,0.0
1555969083394185471,0.0
1555969083414396265,0.0
1555969083434417723,0.0
1555969083454455966,0.0
1555969083474247272,0.0
1555969083494579689,0.0
1555969083514368574,0.0
1555969083534345946,0.0
1555969083554372036,0.0
1555969083574318935,0.0
1555969083594324700,0.0
1555969083614456645,0.0
1555969083634398150,0.0
1555969083654248625,0.0
1555969083674560599,0.0
1555969083694451421,0.0
1555969083714749053,0.0
1555969083734413066,0.0
1555969083754278844,0.0
1555969083774248885,0.0
1555969083794462275,0.0
1555969083814736934,0.0
1555969083834414254,0.0
1555969083854424404,0.0
1555969083874339429,0.0
1555969083894299440,0.0
1555969083914343069,0.0
1555969083934352060,0.0
1555969083954252151,0.0
1555969083974423449,0.0
1555969083994450860,0.0
1555969084014373336,0.0
1555969084034424730,0.0
1555969084054356802,0.0
1555969084074259896,0.0
1555969084094184617,0.0
1555969084114374832,0.0
1555969084134560469,0.0
1555969084154561522,0.0
1555969084174323703,0.0
1555969084194270105,0.0
1555969084214437790,0.0
1555969084234383728,0.0
1555969084254424891,0.0
1555969084274620731,0.0
1555969084294443330,0.0
1555969084314358831,0.0
1555969084334393017,0.0
1555969084354294887,0.0
1555969084374521860,0.0
1555969084394346453,0.0
1555969084414531663,0.0
1555969084434640039,0.0
1555969084454434294,0.0
1555969084474434852,0.0
1555969084494827686,0.0
1555969084514668507,0.0
1555969084534351138,0.0
1555969084554406315,0.0
1555969084574480321,0.0
1555969084594247204,0.0
1555969084614176025,0.0
1555969084634465216,0.0
1555969084654472797,0.0
1555969084674557594,0.0
1555969084694370784,0.0
1555969084714587783,0.0
1555969084734391182,0.0
1555969084754593217,0.0
1555969084774543246,0.0
1555969084794709148,0.0
1555969084814285542,0.0
1555969084834370703,0.0
