rosbagTimestamp,data
1555969081034721904,-0.981996715069
1555969081055144996,-0.818330585957
1555969081074666939,-0.490998357534
1555969081094517902,-0.654664456844
1555969081114526068,-0.654664456844
1555969081134430791,-0.818330585957
1555969081154768975,-0.654664456844
1555969081174715095,-0.654664456844
1555969081194454664,-0.654664456844
1555969081214604440,-0.654664456844
1555969081234597200,-0.654664456844
1555969081254396736,-0.654664456844
1555969081274385004,-0.654664456844
1555969081294379809,-0.818330585957
1555969081314510150,-0.818330585957
1555969081334659148,-0.654664456844
1555969081354354082,-0.654664456844
1555969081374669470,-0.654664456844
1555969081394601645,-0.327332228422
1555969081414449483,-0.490998357534
1555969081434778290,-0.818330585957
1555969081454319092,-0.654664456844
1555969081474541610,-0.490998357534
1555969081494388760,-0.654664456844
1555969081514756517,-0.818330585957
1555969081534506680,-0.654664456844
1555969081554502274,-0.818330585957
1555969081574519165,-0.654664456844
1555969081594580032,-0.490998357534
1555969081614548738,-0.490998357534
1555969081634618380,-0.654664456844
1555969081654601876,-0.654664456844
1555969081674443325,-0.818330585957
1555969081694445060,-0.490998357534
1555969081714811683,-0.818330585957
1555969081734577419,-0.818330585957
1555969081754329260,-0.654664456844
1555969081774454998,-0.818330585957
1555969081794576295,-0.818330585957
1555969081814510703,-0.818330585957
1555969081834526121,-0.654664456844
1555969081854521840,-0.654664456844
1555969081874562456,-0.654664456844
1555969081894565693,-0.818330585957
1555969081914550581,-0.654664456844
1555969081934502354,-0.490998357534
1555969081954453840,-0.818330585957
1555969081974498084,-0.818330585957
1555969081994833156,-0.654664456844
1555969082014349445,-0.818330585957
1555969082034621353,-0.654664456844
1555969082054548833,-0.654664456844
1555969082074623711,-0.818330585957
1555969082094454900,-0.818330585957
1555969082114640233,-0.818330585957
1555969082134550975,-0.818330585957
1555969082154758223,-0.818330585957
1555969082174646170,-0.818330585957
1555969082194668489,-0.981996715069
1555969082214544387,-0.818330585957
1555969082234375765,-0.818330585957
1555969082254501763,-0.981996715069
1555969082274496964,-0.981996715069
1555969082294483047,-0.981996715069
1555969082314394204,-0.818330585957
1555969082334704707,-0.981996715069
1555969082354588833,-0.818330585957
1555969082374542166,-0.818330585957
1555969082394395067,-0.981996715069
1555969082414482159,-0.981996715069
1555969082434568185,-0.490998357534
1555969082454467659,-0.818330585957
1555969082474539630,-0.818330585957
1555969082494348017,-0.981996715069
1555969082514466442,-0.981996715069
1555969082534685353,-0.818330585957
1555969082554470105,-0.981996715069
1555969082574644857,-0.981996715069
1555969082594700967,-0.981996715069
1555969082614652942,-0.981996715069
1555969082634565655,-1.14566290379
1555969082654357989,-0.981996715069
1555969082674661704,-0.981996715069
1555969082694617012,-0.981996715069
1555969082714691694,-0.981996715069
1555969082734670881,-0.818330585957
1555969082754694984,-0.981996715069
1555969082774603507,-0.981996715069
1555969082794669664,-0.981996715069
1555969082814425396,-0.981996715069
1555969082834643199,-0.981996715069
1555969082854589259,-0.981996715069
1555969082874769343,-0.981996715069
1555969082894496698,-0.818330585957
1555969082914439450,-0.818330585957
1555969082934295434,-0.818330585957
1555969082954512015,-0.818330585957
1555969082974490669,-0.981996715069
1555969082994550082,-1.14566290379
1555969083014448396,-0.981996715069
1555969083034722265,-1.14566290379
1555969083054407064,-0.654664456844
1555969083074542626,-0.490998357534
1555969083094554503,-0.654664456844
1555969083114528364,-0.818330585957
1555969083134445797,-0.818330585957
1555969083154410102,-0.818330585957
1555969083174491348,-0.981996715069
1555969083194450094,-0.981996715069
1555969083214392419,-0.818330585957
1555969083234549662,-0.654664456844
1555969083254453583,-0.818330585957
1555969083274772520,-0.818330585957
1555969083294901101,-0.818330585957
1555969083314749293,-0.981996715069
1555969083334563960,-0.818330585957
1555969083354422353,-0.654664456844
1555969083374544327,-0.981996715069
1555969083394482495,-0.981996715069
1555969083414463232,-1.14566290379
1555969083434601307,-1.14566290379
1555969083454764785,-1.14566290379
1555969083474522460,-1.14566290379
1555969083494755049,-1.14566290379
1555969083514611999,-0.981996715069
1555969083534512985,-0.981996715069
1555969083554591265,-1.14566290379
