rosbagTimestamp,data
1555969081038343087,0.0
1555969081047353574,0.0
1555969081057729808,0.0
1555969081067544713,0.0
1555969081077496834,0.0
1555969081087485046,0.0
1555969081097546233,0.0
1555969081107501863,0.0
1555969081117638332,0.0
1555969081127436917,0.0
1555969081137376294,0.0
1555969081147621303,0.0
1555969081157418375,0.0
1555969081167231584,0.0
1555969081177358673,0.0
1555969081187497817,0.0
1555969081197314619,0.0
1555969081207579401,0.0
1555969081217408661,0.0
1555969081227388983,0.0
1555969081237323511,0.0
1555969081247488909,0.0
1555969081257396838,0.0
1555969081267372687,0.0
1555969081277560652,0.0
1555969081287592744,0.0
1555969081297603810,0.0
1555969081307470048,0.0
1555969081317305206,0.0
1555969081327571800,0.0
1555969081337448898,0.0
1555969081347388015,0.0
1555969081357190673,0.0
1555969081367402668,0.0
1555969081377308100,0.0
1555969081387408115,0.0
1555969081397524542,0.0
1555969081407503090,0.0
1555969081417222548,0.0
1555969081427382537,0.0
1555969081437379979,0.0
1555969081447576429,0.0
1555969081457423369,0.0
1555969081467597434,0.0
1555969081477233223,0.0
1555969081487544830,0.0
1555969081497278765,0.0
1555969081507490862,0.0
1555969081517370936,0.0
1555969081527493941,0.0
1555969081537183722,0.0
1555969081547706055,0.0
1555969081557493439,0.0
1555969081567464370,0.0
1555969081577220188,0.0
1555969081587484142,0.0
1555969081597383844,0.0
1555969081607367130,0.0
1555969081617329045,0.0
1555969081627363813,0.0
1555969081637370038,0.0
1555969081647363900,0.0
1555969081657351684,0.0
1555969081667373534,0.0
1555969081677360262,0.0
1555969081687488247,0.0
1555969081697258341,0.0
1555969081707373691,0.0
1555969081717412723,0.0
1555969081727330895,0.0
1555969081737227898,0.0
1555969081747420226,0.0
1555969081757324739,0.0
1555969081767533710,0.0
1555969081777262351,0.0
1555969081787244757,0.0
1555969081797390724,0.0
1555969081807543902,0.0
1555969081817390066,0.0
1555969081827399042,0.0
1555969081837405297,0.0
1555969081847410617,0.0
1555969081857368239,0.0
1555969081867790452,0.0
1555969081877299290,0.0
1555969081887472362,0.0
1555969081897266979,0.0
1555969081907284814,0.0
1555969081917441734,0.0
1555969081927385910,0.0
1555969081937367668,0.0
1555969081947627984,0.0
1555969081957425709,0.0
1555969081967457896,0.0
1555969081977338314,0.0
1555969081987581295,0.0
1555969081997326043,0.0
1555969082007746408,0.0
1555969082017351922,0.0
1555969082027433594,0.0
1555969082037359525,0.0
1555969082047378055,0.0
1555969082057396733,0.0
1555969082067537369,0.0
1555969082077300239,0.0
1555969082087751396,0.0
1555969082097286462,0.0
1555969082107552344,0.0
1555969082117186912,0.0
1555969082127358480,0.0
1555969082137329212,0.0
1555969082147295365,0.0
1555969082157455253,0.0
1555969082168032126,0.0
1555969082177514055,0.0
1555969082187542471,0.0
1555969082197370290,0.0
1555969082207506172,0.0
1555969082217204417,0.0
1555969082227551141,0.0
1555969082237266499,0.0
1555969082247422906,0.0
1555969082257281482,0.0
1555969082267467255,0.0
1555969082277443423,0.0
1555969082287623925,0.0
1555969082297333821,0.0
1555969082307372128,0.0
1555969082317198659,0.0
1555969082327637400,0.0
1555969082337258467,0.0
1555969082347448733,0.0
1555969082357355762,0.0
1555969082367480964,0.0
1555969082377398517,0.0
1555969082387464862,0.0
1555969082397289533,0.0
1555969082407699992,0.0
1555969082417378220,0.0
1555969082427303129,0.0
1555969082437358175,0.0
1555969082447366493,0.0
1555969082457232762,0.0
1555969082467605662,0.0
1555969082477272716,0.0
1555969082487435057,0.0
1555969082497272966,0.0
1555969082507408839,0.0
1555969082517370963,0.0
1555969082527344575,0.0
1555969082537282740,0.0
1555969082547382948,0.0
1555969082557503238,0.0
1555969082567665897,0.0
1555969082577374957,0.0
1555969082587482897,0.0
1555969082597449333,0.0
1555969082607631152,0.0
1555969082617436262,0.0
1555969082627520058,0.0
1555969082637365516,0.0
1555969082647485603,0.0
1555969082657324884,0.0
1555969082667382684,0.0
1555969082677281412,0.0
1555969082687523989,0.0
1555969082697220612,0.0
1555969082707296249,0.0
1555969082717388209,0.0
1555969082730367906,0.0
1555969082737248571,0.0
1555969082747361670,0.0
1555969082757529991,0.0
1555969082767642239,0.0
1555969082777354821,0.0
1555969082787456534,0.0
1555969082797456155,0.0
1555969082807593638,0.0
1555969082817462615,0.0
1555969082827411401,0.0
1555969082837388547,0.0
1555969082847516380,0.0
1555969082857213139,0.0
1555969082867757377,0.0
1555969082877368039,0.0
1555969082887910928,0.0
1555969082897372393,0.0
1555969082907393639,0.0
1555969082917339770,0.0
1555969082927470179,0.0
1555969082937307759,0.0
1555969082947504302,0.0
1555969082957356277,0.0
1555969082967573319,0.0
1555969082977215836,0.0
1555969082987264807,0.0
1555969082997238366,0.0
1555969083007530715,0.0
1555969083017305606,0.0
1555969083027431258,0.0
1555969083037437989,0.0
1555969083047474519,0.0
1555969083057204899,0.0
1555969083067352229,0.0
1555969083077343837,0.0
1555969083087664192,0.0
1555969083097281350,0.0
1555969083107329529,0.0
1555969083117212140,0.0
1555969083127758974,0.0
1555969083137442477,0.0
1555969083147324602,0.0
1555969083157287146,0.0
1555969083167591779,0.0
1555969083177228049,0.0
1555969083187305963,0.0
1555969083197223565,0.0
1555969083207484642,0.0
1555969083217371820,0.0
1555969083227440337,0.0
1555969083237512587,0.0
1555969083247721507,0.0
1555969083257420373,0.0
1555969083267539200,0.0
1555969083277399167,0.0
1555969083287496150,0.0
1555969083297249204,0.0
1555969083307511016,0.0
1555969083317425625,0.0
1555969083327584000,0.0
1555969083337344765,0.0
1555969083347382837,0.0
1555969083357292820,0.0
1555969083367408629,0.0
1555969083377380357,0.0
1555969083387301474,0.0
1555969083397336016,0.0
1555969083407467754,0.0
1555969083417320893,0.0
1555969083427385500,0.0
1555969083437557636,0.0
1555969083447382209,0.0
1555969083457367408,0.0
1555969083467533244,0.0
1555969083477339935,0.0
1555969083487552184,0.0
1555969083497358169,0.0
1555969083507391560,0.0
1555969083517573174,0.0
1555969083527761146,0.0
1555969083537554203,0.0
1555969083547757462,0.0
1555969083557520015,0.0
1555969083567867322,0.0
1555969083577416012,0.0
1555969083587487846,0.0
1555969083597483720,0.0
1555969083607537860,0.0
1555969083617432212,0.0
1555969083627430102,0.0
1555969083637503735,0.0
1555969083647448225,0.0
1555969083657573298,0.0
1555969083667578605,0.0
1555969083677376199,0.0
1555969083687493948,0.0
1555969083697400797,0.0
1555969083707615929,0.0
1555969083717400814,0.0
1555969083727414257,0.0
1555969083737609029,0.0
1555969083747570458,0.0
1555969083757348437,0.0
1555969083767367432,0.0
1555969083777700909,0.0
1555969083787512233,0.0
1555969083797306541,0.0
1555969083807237850,0.0
1555969083817472720,0.0
1555969083827788309,0.0
1555969083837287555,0.0
1555969083847446544,0.0
1555969083857293132,0.0
1555969083867486886,0.0
1555969083877398130,0.0
1555969083887379340,0.0
1555969083897317094,0.0
1555969083907244963,0.0
1555969083917235408,0.0
1555969083927550124,0.0
1555969083937325130,0.0
1555969083947370076,0.0
1555969083957394340,0.0
1555969083967396589,0.0
1555969083977330248,0.0
1555969083987362603,0.0
1555969083997485278,0.0
1555969084007358947,0.0
1555969084017410051,0.0
1555969084027370341,0.0
1555969084037407469,0.0
1555969084047518303,0.0
1555969084057233904,0.0
1555969084067357914,0.0
1555969084077404355,0.0
1555969084087870016,0.0
1555969084097319270,0.0
1555969084107509822,0.0
1555969084117262732,0.0
1555969084127411026,0.0
1555969084137249747,0.0
1555969084147352589,0.0
1555969084157301995,0.0
1555969084167577337,0.0
1555969084177253908,0.0
1555969084187927511,0.0
1555969084197411835,0.0
1555969084207516298,0.0
1555969084217297773,0.0
1555969084227319493,0.0
1555969084237355091,0.0
1555969084247682384,0.0
1555969084257412612,0.0
1555969084267545308,0.0
1555969084277316763,0.0
1555969084287704386,0.0
1555969084297222484,0.0
1555969084307425999,0.0
1555969084317270245,0.0
1555969084327379851,0.0
1555969084337283141,0.0
1555969084347346934,0.0
1555969084357273311,0.0
1555969084367437964,0.0
1555969084377325818,0.0
1555969084387239542,0.0
1555969084397385301,0.0
1555969084407522163,0.0
1555969084417503601,0.0
1555969084427465719,0.0
1555969084437338695,0.0
1555969084447557075,0.0
1555969084457251404,0.0
1555969084467574618,0.0
1555969084477427163,0.0
1555969084487378574,0.0
1555969084497228821,0.0
1555969084507414071,0.0
1555969084517331119,0.0
1555969084527428593,0.0
1555969084537296532,0.0
1555969084547472044,0.0
1555969084557342891,0.0
1555969084567547883,0.0
1555969084577298931,0.0
1555969084587320690,0.0
1555969084597209969,0.0
1555969084607601822,0.0
1555969084617300789,0.0
1555969084627508806,0.0
1555969084637384547,0.0
1555969084647574674,0.0
1555969084657409834,0.0
1555969084667264745,0.0
1555969084677365689,0.0
1555969084687571512,0.0
1555969084697198919,0.0
1555969084707345420,0.0
1555969084717734566,0.0
1555969084727401504,0.0
1555969084737276159,0.0
1555969084747427224,0.0
1555969084757433536,0.0
1555969084767685963,0.0
1555969084777387681,0.0
1555969084787598073,0.0
1555969084797632081,0.0
1555969084807453827,0.0
1555969084817277318,0.0
1555969084827395720,0.0
1555969084837432105,0.0
1555969084847570342,0.0
1555969084857277463,0.0
1555969084867448080,0.0
1555969084877313619,0.0
1555969084887671678,0.0
1555969084897344217,0.0
1555969084907361280,0.0
1555969084917384499,0.0
1555969084927518552,0.0
1555969084937321743,0.0
1555969084947271013,0.0
1555969084957383484,0.0
1555969084967629058,0.0
1555969084977279917,0.0
1555969084987453363,0.0
1555969084997336505,0.0
1555969085007877069,0.0
1555969085017426088,0.0
1555969085027566859,0.0
1555969085037400213,0.0
1555969085047795995,0.0
1555969085057218049,0.0
1555969085067435538,0.0
1555969085077218998,0.0
1555969085087371272,0.0
1555969085097370897,0.0
1555969085107350591,0.0
1555969085117225972,0.0
1555969085127510427,0.0
1555969085137347351,0.0
1555969085147386042,0.0
1555969085157341956,0.0
1555969085167475779,0.0
1555969085177247417,0.0
1555969085187659125,0.0
1555969085197389252,0.0
1555969085207869583,0.0
1555969085217206629,0.0
1555969085227510411,0.0
1555969085237676732,0.0
1555969085247614778,0.0
1555969085257252172,0.0
1555969085267466820,0.0
1555969085277354813,0.0
1555969085287571230,0.0
1555969085297303984,0.0
1555969085307418472,0.0
1555969085317584532,0.0
1555969085327487790,0.0
1555969085337296133,0.0
1555969085347460337,0.0
1555969085357282872,0.0
1555969085367503405,0.0
1555969085377394022,0.0
1555969085387493569,0.0
1555969085397473733,0.0
1555969085407793065,0.0
1555969085417421224,0.0
1555969085427746482,0.0
1555969085438063369,0.0
1555969085447417665,0.0
1555969085457304467,0.0
1555969085467442964,0.0
1555969085477493186,0.0
1555969085487524967,0.0
1555969085497366963,0.0
1555969085507523224,0.0
1555969085517368518,0.0
1555969085527897710,0.0
1555969085537456150,0.0
1555969085547375404,0.0
1555969085557459328,0.0
1555969085567473829,0.0
1555969085577232011,0.0
1555969085587439383,0.0
1555969085597254598,0.0
1555969085607356134,0.0
1555969085617199035,0.0
1555969085627541063,0.0
1555969085637296940,0.0
1555969085647690396,0.0
1555969085657271812,0.0
1555969085667391254,0.0
1555969085677236991,0.0
1555969085687877225,0.0
1555969085697214402,0.0
1555969085707407425,0.0
1555969085717288683,0.0
1555969085727458579,0.0
1555969085737223051,0.0
1555969085747686311,0.0
1555969085757348588,0.0
1555969085767676699,0.0
1555969085777384353,0.0
1555969085787666867,0.0
1555969085797335936,0.0
1555969085807681736,0.0
1555969085817226709,0.0
1555969085827406395,0.0
1555969085837277662,0.0
1555969085847915787,0.0
1555969085857315335,0.0
1555969085867588109,0.0
1555969085877390059,0.0
1555969085887579751,0.0
1555969085897335559,0.0
1555969085907507032,0.0
1555969085917411914,0.0
1555969085927400919,0.0
1555969085937265181,0.0
1555969085947489128,0.0
1555969085957284893,0.0
1555969085967873503,0.0
1555969085977349885,0.0
1555969085987506464,0.0
1555969085997276234,0.0
1555969086007625934,0.0
1555969086017460254,0.0
1555969086027411742,0.0
1555969086037388663,0.0
1555969086047685952,0.0
1555969086057279498,0.0
1555969086067455274,0.0
1555969086077259522,0.0
1555969086087690289,0.0
1555969086097430006,0.0
1555969086107379002,0.0
1555969086117409496,0.0
1555969086127468073,0.0
1555969086137468696,0.0
1555969086147609176,0.0
1555969086157258733,0.0
1555969086167538463,0.0
1555969086177305355,0.0
1555969086187273383,0.0
1555969086197441390,0.0
1555969086207831360,0.0
1555969086217386110,0.0
1555969086227402870,0.0
1555969086237337776,0.0
1555969086247565475,0.0
1555969086257381925,0.0
1555969086267360780,0.0
1555969086277408031,0.0
1555969086287636633,0.0
1555969086297256457,0.0
1555969086307443209,0.0
1555969086317212065,0.0
1555969086327658771,0.0
1555969086337441923,0.0
1555969086347409057,0.0
1555969086357503025,0.0
1555969086367537124,0.0
1555969086377387413,0.0
1555969086387330704,0.0
1555969086397372335,0.0
1555969086407745939,0.0
1555969086417281769,0.0
