rosbagTimestamp,data
1553641477583743171,-27.5420703888
1553641477603790721,-33.7582092285
1553641477623721077,-39.3527374268
1553641477643689555,-39.3527374268
1553641477663860280,-39.3527374268
1553641477683704194,-39.3527374268
1553641477705775199,-39.3527374268
1553641477726188531,-39.3527374268
1553641477745375174,-39.3527374268
1553641477764606303,-39.3527374268
1553641477783880141,-39.3527374268
1553641477804138566,-39.3527374268
1553641477823891527,-39.3527374268
1553641477843952819,-39.3527374268
1553641477863889402,-39.3527374268
1553641477883799000,-39.3527374268
1553641477906444788,-36.8662796021
1553641477924356862,-31.2717533112
1553641477944183199,-25.0556163788
1553641477963700598,-25.0556163788
1553641477983727758,-25.0556163788
1553641478003800304,-23.1907749176
1553641478023802633,-23.1907749176
1553641478043797370,-23.1907749176
1553641478063937197,-23.1907749176
1553641478084132014,-23.1907749176
1553641478103807554,-23.1907749176
1553641478123916838,-23.1907749176
1553641478146177269,-23.1907749176
1553641478165992757,-34.379825592
1553641478185444614,-41.2175788879
1553641478203971110,-43.7040290833
1553641478223744894,-43.7040290833
1553641478243655755,-43.7040290833
1553641478263829254,-43.7040290833
1553641478283840902,-41.8391876221
1553641478303746023,-39.3527374268
1553641478323839201,-39.3527374268
1553641478343702655,-35.0014381409
1553641478363945423,-35.0014381409
1553641478383899767,-33.1365966797
1553641478404260443,-33.1365966797
1553641478424007858,-33.1365966797
1553641478444153245,-33.1365966797
1553641478463901692,-33.1365966797
1553641478484008805,-26.2988433838
1553641478503737062,-24.43400383
1553641478523918495,-24.43400383
1553641478543884188,-24.43400383
1553641478563674940,-24.43400383
1553641478583792226,-24.43400383
1553641478603772690,-24.43400383
1553641478623796153,-24.43400383
1553641478643810563,-24.43400383
1553641478663888448,-24.43400383
1553641478683685164,-31.8933677673
1553641478703823336,-31.8933677673
1553641478724085115,-31.8933677673
1553641478743825507,-31.8933677673
1553641478763785595,-31.8933677673
1553641478783790954,-31.8933677673
1553641478803784404,-31.8933677673
1553641478823841500,-31.8933677673
1553641478843861435,-31.8933677673
1553641478863832938,-31.8933677673
1553641478884153017,-37.4878921509
1553641478903923508,-58.6227607727
1553641478923806352,-61.1092185974
1553641478943878069,-61.1092185974
1553641478964196424,-61.1092185974
1553641478983622797,-44.3256454468
1553641479003967960,-23.1907749176
1553641479023741762,-23.1907749176
1553641479043801220,-23.1907749176
1553641479063974124,-23.1907749176
1553641479083909431,-23.1907749176
1553641479103865982,-23.1907749176
1553641479123885316,-23.1907749176
1553641479143777417,-23.1907749176
1553641479163768715,-23.1907749176
1553641479183694473,-23.1907749176
1553641479203773750,-23.1907749176
1553641479223842142,-23.1907749176
1553641479244067566,-23.1907749176
1553641479263639292,-23.1907749176
1553641479283764167,-23.1907749176
1553641479303721953,-30.6501407623
1553641479323703357,-38.7311210632
1553641479343816758,-41.2175788879
1553641479363764587,-41.2175788879
1553641479383690358,-41.2175788879
1553641479403726896,-41.2175788879
1553641479423869693,-39.3527374268
1553641479443926942,-39.3527374268
1553641479463953317,-39.3527374268
1553641479483959466,-39.3527374268
1553641479503819783,-39.3527374268
1553641479523767777,-39.3527374268
1553641479543735756,-39.3527374268
1553641479564006234,-39.3527374268
1553641479583883307,-39.3527374268
1553641479603948012,-39.3527374268
1553641479624027339,-39.3527374268
1553641479643911444,-39.3527374268
1553641479663779113,-39.3527374268
1553641479683969882,-39.3527374268
1553641479703874326,-36.8662796021
1553641479724035524,-29.40691185
1553641479743785464,-29.40691185
1553641479763614452,-29.40691185
1553641479783849663,-29.40691185
1553641479803827553,-29.40691185
1553641479823958680,-29.40691185
1553641479843675129,-29.40691185
1553641479863794554,-29.40691185
1553641479883818893,-29.40691185
1553641479903815115,-37.4878921509
1553641479923958356,-37.4878921509
1553641479943948725,-37.4878921509
1553641479963971741,-37.4878921509
1553641479983831453,-37.4878921509
1553641480003953033,-37.4878921509
1553641480023806803,-37.4878921509
1553641480043957311,-37.4878921509
1553641480063832204,-32.5149841309
1553641480083609129,-30.6501407623
1553641480105942220,-30.6501407623
1553641480125876076,-30.6501407623
1553641480144290955,-30.6501407623
1553641480163963556,-30.6501407623
1553641480183829226,-30.6501407623
1553641480203863616,-30.6501407623
1553641480223914494,-30.6501407623
1553641480243847219,-30.6501407623
1553641480266993728,-30.6501407623
1553641480286059040,-30.6501407623
1553641480305488945,-30.6501407623
1553641480324347488,-30.6501407623
1553641480343786562,-30.6501407623
1553641480363827764,-30.6501407623
1553641480383855018,-30.6501407623
1553641480403847259,-30.6501407623
1553641480424033239,-30.6501407623
1553641480443696720,-30.6501407623
1553641480463728237,-30.6501407623
1553641480483894482,-30.6501407623
1553641480503666640,-30.6501407623
1553641480523724290,-30.6501407623
1553641480543826456,-30.6501407623
1553641480563816692,-30.6501407623
1553641480583774979,-30.6501407623
1553641480603828627,-30.6501407623
1553641480623636832,-30.6501407623
1553641480643898480,-30.6501407623
1553641480663739655,-30.6501407623
1553641480683872170,-30.6501407623
1553641480703738346,-30.6501407623
1553641480724095696,-30.6501407623
1553641480743837360,-30.6501407623
1553641480763789053,-28.163684845
1553641480783677491,-23.8123874664
1553641480804049972,-23.8123874664
1553641480824075630,-21.9475460052
1553641480843625562,-21.9475460052
1553641480863837847,-18.2178630829
1553641480883836935,0.0
1553641480903809130,0.0
1553641480923826098,0.0
1553641480943634562,0.0
1553641480963663654,0.0
1553641480983810480,0.0
1553641481003871453,0.0
1553641481023787891,0.0
1553641481043808782,0.0
1553641481063742819,0.0
1553641481083709912,0.0
1553641481103657434,0.0
1553641481123945356,0.0
1553641481143788865,0.0
1553641481163749705,0.0
1553641481185899054,0.0
1553641481204432367,0.0
1553641481223761166,0.0
1553641481243851347,0.0
1553641481264053652,0.0
1553641481283865241,0.0
1553641481303715448,0.0
1553641481323826062,0.0
1553641481343870313,0.0
1553641481363788525,0.0
1553641481384099546,-16.3530216217
1553641481403756572,-16.3530216217
1553641481424049110,-16.3530216217
1553641481443822997,-16.3530216217
1553641481463731994,-16.3530216217
1553641481483726925,-16.3530216217
1553641481503919698,-16.3530216217
1553641481523953528,-16.3530216217
1553641481543928050,-16.3530216217
1553641481563829655,-16.3530216217
1553641481585826991,-16.3530216217
1553641481605411394,-16.3530216217
1553641481624437394,-16.3530216217
1553641481644056107,-16.3530216217
1553641481663730847,-16.3530216217
1553641481683719265,-16.3530216217
1553641481703611133,-16.3530216217
1553641481723769578,-16.3530216217
1553641481743728767,-16.3530216217
1553641481763930899,-16.3530216217
1553641481783931331,-16.3530216217
1553641481803863225,-16.3530216217
1553641481823768618,-16.3530216217
1553641481843744061,-16.3530216217
1553641481863816762,-16.3530216217
1553641481883874746,-16.3530216217
1553641481903679199,-16.3530216217
1553641481924016827,-16.3530216217
1553641481943757537,0.0
1553641481963976745,0.0
1553641481983766571,0.0
1553641482004090924,0.0
1553641482023800900,0.0
1553641482043844717,0.0
1553641482063671207,0.0
1553641482083775158,0.0
1553641482103929220,0.0
1553641482123963293,0.0
1553641482143774857,0.0
1553641482163869089,0.0
1553641482183803881,0.0
1553641482204189672,0.0
1553641482223762745,0.0
1553641482244072085,0.0
1553641482263674050,0.0
1553641482283978431,0.0
1553641482303872146,0.0
1553641482323690197,0.0
1553641482343729998,0.0
1553641482363777201,0.0
1553641482385820982,0.0
1553641482404380946,0.0
1553641482423951226,0.0
1553641482443829725,0.0
1553641482463973717,0.0
1553641482483839204,0.0
1553641482503730597,0.0
1553641482523830840,0.0
1553641482543942291,0.0
1553641482563863972,0.0
1553641482583717968,0.0
1553641482603726805,0.0
1553641482623711565,0.0
1553641482643815309,0.0
1553641482663688769,0.0
1553641482683700022,0.0
1553641482703763564,0.0
1553641482724234590,0.0
1553641482743746626,0.0
1553641482763716942,0.0
1553641482783654855,0.0
1553641482803949145,0.0
1553641482823766774,0.0
1553641482844086865,0.0
1553641482864030127,0.0
1553641482883914137,0.0
1553641482903870932,0.0
1553641482923881504,0.0
1553641482943765890,0.0
1553641482964020836,-16.3530216217
1553641482983800965,-16.3530216217
1553641483003777258,-16.3530216217
1553641483023690915,-16.3530216217
1553641483043800399,-16.3530216217
1553641483063797489,-16.3530216217
1553641483083872729,-16.3530216217
1553641483103900644,-18.8394775391
1553641483123837100,-18.8394775391
1553641483143892206,-21.3259334564
1553641483163676107,-21.3259334564
1553641483183706114,-21.3259334564
1553641483203811486,-21.3259334564
1553641483223746272,-19.4610919952
1553641483243768470,-19.4610919952
1553641483263695804,-19.4610919952
1553641483283935534,-19.4610919952
1553641483303872455,-16.9746360779
1553641483323811537,0.0
1553641483343852389,0.0
1553641483363912097,0.0
1553641483383831681,0.0
1553641483403807956,0.0
1553641483423848544,0.0
1553641483443808332,0.0
1553641483464046279,0.0
1553641483483880608,0.0
1553641483503791209,0.0
1553641483523883614,0.0
1553641483543643597,0.0
1553641483563782846,0.0
1553641483583726041,16.3433837891
1553641483603940950,18.8298397064
1553641483623833438,20.6946811676
1553641483644098702,20.6946811676
1553641483663864912,20.6946811676
1553641483684065431,20.6946811676
1553641483703850362,20.6946811676
1553641483724019190,20.6946811676
1553641483743590195,20.6946811676
1553641483763779155,20.6946811676
1553641483784007245,0.0
1553641483803722235,0.0
1553641483825718248,0.0
1553641483845272251,0.0
1553641483864364513,0.0
1553641483883891111,0.0
1553641483903951783,0.0
1553641483923790349,23.181137085
1553641483943852887,29.3972740173
1553641483963831103,29.3972740173
1553641483983893148,29.3972740173
1553641484003852015,0.0
1553641484023711970,0.0
1553641484043845618,0.0
1553641484063665621,0.0
1553641484083999414,0.0
1553641484103942090,0.0
1553641484123804592,0.0
1553641484144020756,16.3433837891
1553641484164142471,24.4243659973
1553641484183895232,38.7214813232
1553641484203885493,38.7214813232
1553641484223955797,54.883441925
1553641484243852606,54.883441925
1553641484263709035,52.396987915
1553641484283750199,23.8027496338
1553641484303836885,0.0
1553641484323996423,0.0
1553641484343920846,0.0
1553641484363874805,0.0
1553641484384017572,0.0
1553641484403818326,0.0
1553641484423884885,0.0
1553641484444132575,0.0
1553641484464059302,0.0
1553641484483916730,0.0
1553641484504081479,0.0
1553641484523838336,0.0
1553641484543892084,0.0
1553641484563805764,0.0
1553641484583915498,0.0
1553641484603737286,0.0
1553641484623902053,0.0
1553641484643953454,0.0
1553641484663958493,0.0
1553641484684003542,0.0
1553641484703824568,0.0
1553641484723841057,0.0
1553641484743911940,0.0
1553641484763838428,0.0
1553641484783758065,0.0
1553641484803796728,0.0
1553641484824030537,0.0
1553641484843908713,0.0
1553641484863855194,0.0
1553641484883965856,0.0
1553641484903836110,0.0
1553641484923924989,0.0
1553641484943883779,0.0
1553641484963967066,0.0
1553641484983899306,0.0
1553641485003997138,0.0
1553641485024042632,0.0
1553641485043819257,0.0
1553641485064157274,0.0
1553641485083962573,0.0
1553641485103866859,0.0
1553641485123971223,0.0
1553641485143953472,0.0
1553641485163912573,0.0
1553641485183872731,0.0
1553641485203804354,0.0
1553641485223887597,0.0
1553641485243860972,0.0
1553641485263758832,0.0
1553641485283865729,0.0
1553641485303972765,0.0
1553641485323955520,0.0
1553641485344133141,0.0
1553641485363997637,0.0
1553641485383918021,25.667591095
1553641485403827954,25.667591095
1553641485423724979,25.667591095
1553641485443722365,0.0
1553641485463883496,0.0
1553641485483738965,0.0
1553641485503865340,0.0
1553641485523798226,0.0
1553641485543779241,0.0
1553641485563949723,0.0
1553641485583934069,0.0
1553641485604003808,0.0
1553641485627297047,0.0
1553641485645104384,0.0
1553641485664450791,0.0
1553641485684254332,0.0
1553641485703885316,0.0
1553641485723872166,0.0
1553641485743953470,0.0
1553641485763865697,0.0
1553641485783834217,0.0
1553641485803887464,0.0
1553641485823993671,0.0
1553641485843866018,0.0
1553641485863876469,0.0
1553641485883807727,0.0
1553641485904014311,0.0
1553641485923914402,0.0
1553641485943920491,0.0
1553641485963903895,0.0
1553641485983889999,0.0
1553641486003709362,0.0
1553641486023757080,0.0
1553641486044084141,0.0
1553641486064973268,0.0
1553641486084121781,0.0
1553641486104076282,0.0
1553641486123889062,0.0
1553641486144262483,0.0
