rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
1553641477578897134,,455,,1553641477,578771114,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.0,,0.0562825383425,0.0144927536232,-0.163666121113
1553641477580592329,,456,,1553641477,580442905,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.0,,0.0562825383425,0.0,-0.163666121113
1553641477582618434,,457,,1553641477,582442998,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0562825383425,0.0,-0.163666121113
1553641477584540014,,458,,1553641477,584420919,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0562825383425,0.0,-0.163666121113
1553641477586570127,,459,,1553641477,586447000,"""optoforce_0""",,,-0.0281412691712,0.0,-0.163666121113,,0.0562825383425,-0.0144927536232,-0.163666121113
1553641477588730483,,460,,1553641477,588471889,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0562825383425,-0.0144927536232,-0.163666121113
1553641477590636331,,461,,1553641477,590495109,"""optoforce_0""",,,-0.0281412691712,0.0,-0.163666121113,,0.0562825383425,0.0,-0.163666121113
1553641477591804302,,462,,1553641477,591706037,"""optoforce_0""",,,-0.0281412691712,0.0,-0.163666121113,,0.0562825383425,0.0,-0.163666121113
1553641477593888930,,463,,1553641477,593750953,"""optoforce_0""",,,-0.0281412691712,0.0,-0.163666121113,,0.0562825383425,-0.0144927536232,-0.163666121113
1553641477595902145,,464,,1553641477,595773935,"""optoforce_0""",,,-0.0281412691712,0.0,-0.163666121113,,0.0562825383425,-0.0144927536232,-0.163666121113
1553641477598637615,,465,,1553641477,598463058,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.327332242226,,0.0562825383425,0.0,-0.163666121113
1553641477600580523,,466,,1553641477,600445032,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.327332242226,,0.0562825383425,-0.0144927536232,-0.163666121113
1553641477602609255,,467,,1553641477,602468013,"""optoforce_0""",,,-0.0281412691712,0.0,-0.163666121113,,0.0562825383425,-0.0144927536232,0.0
1553641477604635651,,468,,1553641477,604470014,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.327332242226,,0.0422119037569,0.0,0.0
1553641477606670956,,469,,1553641477,606492996,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.327332242226,,0.0422119037569,0.0,0.0
1553641477608566193,,470,,1553641477,608474016,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0422119037569,0.0,0.0
1553641477610564178,,471,,1553641477,610439062,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0281412691712,-0.0144927536232,-0.163666121113
1553641477612614993,,472,,1553641477,612494945,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0281412691712,-0.0144927536232,0.0
1553641477614006892,,473,,1553641477,613759040,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0140706345856,0.0,0.0
1553641477616037794,,474,,1553641477,615772962,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.0,,0.0,0.0144927536232,-0.163666121113
1553641477618077622,,475,,1553641477,617779970,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.0,,0.0,0.0289855072464,0.0
1553641477620684193,,476,,1553641477,620507955,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0140706345856,0.0289855072464,0.0
1553641477622833493,,477,,1553641477,622670888,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0140706345856,0.0289855072464,0.0
1553641477624525921,,478,,1553641477,624419927,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0,0.0289855072464,-0.163666121113
1553641477626643074,,479,,1553641477,626476049,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0,0.0289855072464,-0.163666121113
1553641477628656403,,480,,1553641477,628503084,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0,0.0289855072464,-0.163666121113
1553641477630591085,,481,,1553641477,630466938,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0,0.0144927536232,-0.163666121113
1553641477632614801,,482,,1553641477,632476091,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0,0.0144927536232,-0.163666121113
1553641477634593456,,483,,1553641477,634440898,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0,0.0,0.0
1553641477636690350,,484,,1553641477,636493921,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0,0.0,0.0
1553641477638699873,,485,,1553641477,638499975,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0,-0.0144927536232,0.0
1553641477639900298,,486,,1553641477,639779090,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.0,,0.0,-0.0144927536232,-0.163666121113
1553641477641956809,,487,,1553641477,641778945,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,0.0,,0.0140706345856,-0.0144927536232,-0.163666121113
1553641477644637151,,488,,1553641477,644469976,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0140706345856,-0.0144927536232,-0.163666121113
1553641477646575783,,489,,1553641477,646450042,"""optoforce_0""",,,-0.0281412691712,0.0144927536232,-0.163666121113,,0.0140706345856,-0.0289855072464,-0.163666121113
1553641477648586371,,490,,1553641477,648478031,"""optoforce_0""",,,-0.0281412691712,0.0,-0.163666121113,,0.0140706345856,-0.0289855072464,-0.163666121113
1553641477650702311,,491,,1553641477,650538921,"""optoforce_0""",,,-0.0281412691712,0.0,-0.327332242226,,0.0281412691712,-0.0289855072464,0.0
1553641477652669811,,492,,1553641477,652539014,"""optoforce_0""",,,-0.0281412691712,0.0,-0.490998363339,,0.0140706345856,-0.0434782608696,0.0
1553641477654702788,,493,,1553641477,654541015,"""optoforce_0""",,,-0.0281412691712,0.0,-0.490998363339,,0.0140706345856,-0.0434782608696,0.0
1553641477656699194,,494,,1553641477,656543016,"""optoforce_0""",,,-0.0281412691712,0.0,-0.327332242226,,0.0140706345856,-0.0289855072464,0.0
1553641477658695291,,495,,1553641477,658540010,"""optoforce_0""",,,-0.0281412691712,0.0,-0.490998363339,,0.0281412691712,-0.0289855072464,0.0
1553641477660658779,,496,,1553641477,660541057,"""optoforce_0""",,,-0.0281412691712,0.0,-0.490998363339,,0.0140706345856,-0.0144927536232,0.0
1553641477662682084,,497,,1553641477,662569999,"""optoforce_0""",,,-0.0281412691712,0.0,-0.490998363339,,0.0140706345856,0.0,0.0
1553641477663957911,,498,,1553641477,663830995,"""optoforce_0""",,,-0.0281412691712,0.0,-0.327332242226,,0.0140706345856,0.0,0.0
1553641477665893593,,499,,1553641477,665769100,"""optoforce_0""",,,-0.0281412691712,0.0,-0.490998363339,,0.0140706345856,0.0,0.0
1553641477667897216,,500,,1553641477,667773962,"""optoforce_0""",,,-0.0281412691712,0.0,-0.490998363339,,0.0140706345856,-0.0144927536232,0.0
1553641477670739093,,501,,1553641477,670514106,"""optoforce_0""",,,-0.0281412691712,0.0,-0.327332242226,,0.0140706345856,-0.0144927536232,-0.163666121113
1553641477672703722,,502,,1553641477,672501087,"""optoforce_0""",,,-0.0281412691712,0.0,-0.327332242226,,0.0140706345856,-0.0144927536232,-0.163666121113
1553641477674705638,,503,,1553641477,674541950,"""optoforce_0""",,,-0.0281412691712,0.0,-0.327332242226,,0.0,0.0,0.0
1553641477676698400,,504,,1553641477,676528930,"""optoforce_0""",,,-0.0281412691712,0.0,-0.327332242226,,0.0,-0.0144927536232,0.0
1553641477678693269,,505,,1553641477,678529024,"""optoforce_0""",,,-0.0281412691712,0.0,-0.327332242226,,0.0,0.0,0.0
1553641477680743362,,506,,1553641477,680565118,"""optoforce_0""",,,-0.0281412691712,0.0,-0.327332242226,,0.0,0.0,0.0
1553641477682623705,,507,,1553641477,682492017,"""optoforce_0""",,,-0.0281412691712,0.0,-0.327332242226,,0.0,0.0,0.0
1553641477684686172,,508,,1553641477,684533119,"""optoforce_0""",,,-0.0281412691712,0.0,-0.327332242226,,-0.0281412691712,0.0144927536232,0.0
1553641477685859924,,509,,1553641477,685766935,"""optoforce_0""",,,-0.0281412691712,0.0,-0.327332242226,,-0.0281412691712,0.0,0.0
