rosbagTimestamp,data
1555968741435074536,0.0
1555968741444711351,0.0
1555968741454900221,0.0
1555968741464935826,0.0
1555968741475364002,0.0
1555968741484679808,0.0
1555968741494824784,0.0
1555968741504777685,0.0
1555968741514743953,0.0
1555968741524843555,0.0
1555968741534873903,0.0
1555968741544865375,0.0
1555968741554934145,0.0
1555968741564837871,0.0
1555968741574789434,0.0
1555968741584814011,0.0
1555968741594918190,0.0
1555968741604794880,0.0
1555968741614690361,0.0
1555968741624747872,0.0
1555968741634929179,0.0
1555968741644588206,0.0
1555968741654820896,0.0
1555968741664699232,0.0
1555968741675132187,0.0
1555968741684977670,0.0
1555968741694739680,0.0
1555968741704918063,0.0
1555968741714858065,0.0
1555968741724889664,0.0
1555968741734795198,0.0
1555968741744678308,0.0
1555968741754965102,0.0
1555968741764829533,0.0
1555968741774837450,0.0
1555968741784954098,0.0
1555968741794913340,0.0
1555968741804767618,0.0
1555968741814921420,0.0
1555968741825139145,0.0
1555968741834799341,0.0
1555968741844788313,0.0
1555968741854814489,0.0
1555968741864861153,0.0
1555968741874852818,0.0
1555968741884798751,0.0
1555968741894763830,0.0
1555968741905206306,0.0
1555968741914944721,0.0
1555968741924836602,0.0
1555968741934767988,0.0
1555968741944856448,0.0
1555968741954916115,0.0
1555968741964789990,0.0
1555968741974960163,0.0
1555968741984696618,0.0
1555968741994711073,0.0
1555968742004692200,0.0
1555968742014748206,0.0
1555968742025217392,0.0
1555968742034792254,0.0
1555968742044668675,0.0
1555968742054845299,0.0
1555968742064776186,0.0
1555968742074821357,0.0
1555968742087241519,0.0
1555968742097046498,0.0
1555968742107268913,0.0
1555968742117207963,0.0
1555968742126427639,0.0
1555968742135624684,0.0
1555968742145422699,0.0
1555968742155164168,0.0
1555968742164962678,0.0
1555968742175105431,0.0
1555968742184748342,0.0
1555968742194968430,0.0
1555968742204734508,0.0
1555968742214893753,0.0
1555968742224711314,0.0
1555968742234768705,0.0
1555968742244732090,0.0
1555968742254895302,0.0
1555968742264687596,0.0
1555968742274790443,0.0
1555968742284731212,0.0
1555968742294857342,0.0
1555968742304688205,0.0
1555968742314674140,0.0
1555968742324723657,0.0
1555968742334787546,0.0
1555968742344626510,0.0
1555968742354803566,0.0
1555968742364579842,0.0
1555968742374814903,0.0
1555968742384671409,0.0
1555968742394902621,0.0
1555968742404891225,0.0
1555968742414955762,0.0
1555968742424875732,0.0
1555968742434660121,0.0
1555968742444693467,0.0
1555968742454769546,0.0
1555968742464745718,0.0
1555968742474706015,0.0
1555968742484577822,0.0
1555968742494968166,0.0
1555968742504750402,0.0
1555968742514638198,0.0
1555968742524595547,0.0
1555968742534796074,0.0
1555968742544704015,0.0
1555968742554812003,0.0
1555968742564838646,0.0
1555968742575102444,0.0
1555968742584903897,0.0
1555968742594717193,0.0
1555968742604743862,0.0
1555968742614985087,0.0
1555968742624823758,0.0
1555968742634745504,0.0
1555968742644732144,0.0
1555968742655025335,0.0
1555968742664601575,0.0
1555968742674738566,0.0
1555968742684683607,0.0
1555968742694779968,0.0
1555968742704623220,0.0
1555968742714766476,0.0
1555968742724701783,0.0
1555968742734699364,0.0
1555968742744705732,0.0
1555968742754797808,0.0
1555968742764820517,0.0
1555968742774822708,0.0
1555968742784672152,0.0
1555968742794687867,0.0
1555968742804776117,0.0
1555968742814955894,0.0
1555968742824643689,0.0
1555968742834930025,0.0
1555968742844975731,0.0
1555968742854636236,0.0
1555968742864800538,0.0
1555968742874629594,0.0
1555968742884554649,0.0
1555968742895115068,0.0
1555968742904734245,0.0
1555968742914793212,0.0
1555968742924576146,0.0
1555968742934809517,0.0
1555968742944645850,0.0
1555968742954632742,0.0
1555968742964730716,0.0
1555968742974813746,0.0
1555968742984698061,0.0
1555968742994647772,0.0
1555968743004605042,0.0
1555968743014822814,0.0
1555968743024683688,0.0
1555968743034926637,0.0
1555968743044650437,0.0
1555968743054856594,0.0
1555968743064707950,0.0
1555968743074877662,0.0
1555968743084597635,0.0
1555968743094818217,0.0
1555968743104678453,0.0
1555968743114828453,0.0
1555968743124735277,0.0
1555968743134681860,0.0
1555968743144672944,0.0
1555968743154780055,0.0
1555968743164592988,0.0
1555968743174896079,0.0
1555968743184662203,0.0
1555968743194837261,0.0
1555968743204671735,0.0
1555968743214693045,0.0
1555968743224688832,0.0
1555968743234824263,0.0
1555968743244780551,0.0
1555968743255022079,0.0
1555968743264789147,0.0
1555968743274838457,0.0
1555968743284761279,0.0
1555968743294696731,0.0
1555968743304669983,0.0
1555968743314956281,0.0
1555968743324744096,0.0
1555968743334776856,0.0
1555968743344714502,0.0
1555968743354846420,0.0
1555968743365135932,0.0
1555968743374900804,0.0
1555968743384747566,0.0
1555968743394722801,0.0
1555968743404655764,0.0
1555968743414904001,0.0
1555968743424646030,0.0
1555968743434791059,0.0
1555968743444710469,0.0
1555968743455106329,0.0
1555968743464886621,0.0
1555968743474868873,0.0
1555968743484698398,0.0
1555968743494888539,0.0
1555968743504784638,0.0
1555968743514732963,0.0
1555968743524960000,0.0
1555968743535122330,0.0
1555968743544743000,0.0
1555968743554872792,0.0
1555968743564910957,0.0
1555968743575199969,0.0
1555968743584810492,0.0
1555968743594712512,0.0
1555968743604697095,0.0
1555968743615052509,0.0
1555968743624723275,0.0
1555968743634713993,0.0
1555968743644639305,0.0
1555968743654986667,0.0
1555968743664744902,0.0
1555968743674805318,0.0
1555968743684720464,0.0
1555968743694852703,0.0
1555968743704766484,0.0
1555968743714770084,0.0
1555968743724826155,0.0
1555968743734989028,0.0
1555968743744819515,0.0
1555968743754814210,0.0
1555968743764743396,0.0
1555968743774857895,0.0
1555968743784852605,0.0
1555968743794858478,0.0
1555968743804918657,0.0
1555968743815017138,0.0
1555968743824768594,0.0
1555968743834871971,0.0
1555968743844619932,0.0
1555968743854847235,0.0
1555968743864690351,0.0
1555968743874834075,0.0
1555968743884617034,0.0
1555968743895028188,0.0
1555968743904740952,0.0
1555968743914767203,0.0
1555968743924652775,0.0
1555968743935142848,0.0
1555968743944737489,0.0
1555968743954723978,0.0
1555968743964702994,0.0
1555968743974839178,0.0
1555968743984720628,0.0
1555968743994748843,0.0
1555968744004641684,0.0
1555968744014889541,0.0
1555968744024818705,0.0
1555968744034696116,0.0
1555968744044656776,0.0
1555968744054910643,0.0
1555968744064699370,0.0
1555968744074868630,0.0
1555968744084624935,0.0
1555968744094823847,0.0
1555968744104685036,0.0
1555968744114830374,0.0
1555968744124595817,0.0
1555968744134923567,0.0
1555968744144817303,0.0
1555968744154727798,0.0
1555968744164643842,0.0
1555968744174993351,0.0
1555968744184691159,0.0
1555968744194744520,0.0
1555968744204606278,0.0
1555968744214819583,0.0
1555968744224797099,0.0
1555968744234823717,0.0
1555968744244624154,0.0
1555968744254798460,0.0
1555968744264714505,0.0
1555968744274718500,0.0
1555968744284628437,0.0
1555968744294858483,0.0
1555968744304736962,0.0
1555968744314735265,0.0
1555968744324698390,0.0
1555968744334974327,0.0
1555968744344785398,0.0
1555968744354990355,0.0
1555968744364704808,0.0
1555968744374975759,0.0
1555968744384728799,0.0
1555968744394758342,0.0
1555968744404644244,0.0
1555968744414863716,0.0
1555968744424801487,0.0
1555968744434720609,0.0
1555968744444662735,0.0
1555968744454803476,0.0
1555968744464699069,0.0
1555968744474754681,0.0
1555968744484627176,0.0
1555968744494763675,0.0
1555968744504678290,0.0
1555968744514733722,0.0
1555968744524569642,0.0
1555968744534940763,0.0
1555968744544778087,0.0
1555968744554893841,0.0
1555968744564617707,0.0
1555968744574785609,0.0
1555968744584811669,0.0
1555968744594881970,0.0
1555968744604650100,0.0
1555968744614910777,0.0
1555968744624675309,0.0
1555968744635131434,0.0
1555968744644613483,0.0
1555968744654906908,0.0
1555968744664656466,0.0
1555968744674915217,0.0
1555968744684622194,0.0
1555968744694773085,0.0
1555968744704779489,0.0
1555968744714729962,0.0
1555968744724803649,0.0
1555968744734875504,0.0
1555968744744773679,0.0
1555968744754880553,0.0
1555968744764809799,0.0
1555968744774796631,0.0
1555968744784690204,0.0
1555968744794882162,0.0
1555968744804591500,0.0
1555968744814809276,0.0
1555968744824775819,0.0
1555968744834849612,0.0
1555968744844629326,0.0
1555968744854739848,0.0
1555968744864728109,0.0
1555968744875107948,0.0
1555968744884642996,0.0
1555968744894872556,0.0
1555968744904628813,0.0
1555968744914874638,0.0
1555968744924646318,0.0
1555968744935003341,0.0
1555968744944655910,0.0
1555968744954817732,0.0
1555968744964737966,0.0
1555968744974728028,0.0
1555968744984626771,0.0
1555968744994776841,0.0
1555968745004603949,0.0
1555968745015128740,0.0
1555968745024748641,0.0
1555968745034854201,0.0
1555968745044686932,0.0
1555968745055054681,0.0
1555968745064565163,0.0
1555968745074695105,0.0
1555968745084605047,0.0
1555968745095022730,0.0
1555968745104820889,0.0
1555968745114861870,0.0
1555968745124561835,0.0
1555968745134987860,0.0
1555968745144733167,0.0
1555968745155025814,0.0
1555968745164751070,0.0
1555968745174756557,0.0
1555968745184798500,0.0
1555968745194796958,0.0
1555968745204645758,0.0
1555968745214978184,0.0
1555968745224807313,0.0
1555968745234819601,0.0
1555968745244676033,0.0
1555968745255112258,0.0
1555968745264670045,0.0
1555968745274942610,0.0
1555968745284649682,0.0
1555968745294798624,0.0
1555968745304646118,0.0
1555968745314843567,0.0
1555968745324567307,0.0
1555968745334949689,0.0
1555968745344665079,0.0
1555968745355034658,0.0
1555968745364832928,0.0
1555968745374700679,0.0
1555968745384726654,0.0
1555968745394746830,0.0
1555968745404654698,0.0
1555968745415043733,0.0
1555968745424706219,0.0
1555968745434814229,0.0
1555968745444578418,0.0
1555968745454962817,0.0
1555968745464705946,0.0
1555968745474847356,0.0
1555968745484584350,0.0
1555968745495004427,0.0
1555968745504852620,0.0
1555968745514827328,0.0
1555968745524596301,0.0
1555968745535015874,0.0
1555968745544615381,0.0
1555968745554803418,0.0
1555968745564772662,0.0
1555968745575202616,0.0
1555968745584713499,0.0
1555968745594790665,0.0
1555968745604652651,0.0
1555968745614797428,0.0
1555968745624687798,0.0
1555968745634739081,0.0
1555968745644763886,0.0
1555968745655090596,0.0
1555968745664638685,0.0
1555968745674691582,0.0
1555968745684580080,0.0
1555968745694839585,0.0
1555968745704671576,0.0
1555968745714758468,0.0
1555968745724704756,0.0
1555968745734871334,0.0
1555968745744670605,0.0
1555968745755021622,0.0
1555968745764680034,0.0
1555968745775064803,0.0
1555968745784656048,0.0
1555968745794833072,0.0
1555968745804753525,0.0
1555968745814968793,0.0
1555968745824695417,0.0
1555968745834801168,0.0
1555968745844649799,0.0
1555968745854846511,0.0
1555968745864788720,0.0
1555968745874862940,0.0
1555968745884570398,0.0
1555968745894883522,0.0
1555968745904682984,0.0
1555968745914734608,0.0
1555968745924670918,0.0
1555968745935342840,0.0
1555968745944797755,0.0
1555968745954908230,0.0
1555968745964672506,0.0
1555968745974991276,0.0
1555968745984752434,0.0
1555968745994779675,0.0
1555968746004600741,0.0
1555968746014650944,0.0
1555968746024665889,0.0
1555968746034833007,0.0
1555968746044574402,0.0
1555968746054783370,0.0
1555968746064712707,0.0
1555968746074729593,0.0
1555968746084611690,0.0
1555968746094864021,0.0
1555968746104575729,0.0
1555968746114640519,0.0
1555968746124622515,0.0
1555968746134963112,0.0
1555968746144681829,0.0
1555968746154787029,0.0
1555968746164660578,0.0
1555968746175049761,0.0
1555968746184625764,0.0
1555968746194880638,0.0
1555968746204555735,0.0
1555968746215238419,0.0
1555968746224739439,0.0
1555968746234819520,0.0
1555968746244643188,0.0
1555968746254798015,0.0
1555968746264896324,0.0
1555968746274818801,0.0
1555968746284738507,0.0
1555968746294930097,0.0
1555968746304712896,0.0
1555968746314865127,0.0
1555968746324678577,0.0
1555968746334931774,0.0
1555968746344716309,0.0
1555968746354766540,0.0
1555968746364680638,0.0
1555968746374769839,0.0
1555968746384660419,0.0
1555968746394856222,0.0
1555968746404698989,0.0
1555968746414765434,0.0
1555968746424654881,0.0
1555968746434794216,0.0
1555968746444621180,0.0
1555968746454753449,0.0
1555968746464685168,0.0
1555968746474779611,0.0
1555968746484670624,0.0
1555968746494902117,0.0
1555968746504841108,0.0
1555968746514769331,0.0
1555968746524853276,0.0
1555968746535000208,0.0
1555968746544817873,0.0
1555968746554837904,0.0
1555968746564702019,0.0
1555968746574893862,0.0
1555968746584780452,0.0
1555968746594806788,0.0
1555968746604757744,0.0
1555968746614728665,0.0
1555968746624660405,0.0
1555968746634905191,0.0
1555968746644725210,0.0
1555968746654996526,0.0
1555968746664840045,0.0
1555968746675059231,0.0
1555968746684654749,0.0
1555968746694918464,0.0
1555968746704679293,0.0
1555968746714925180,0.0
1555968746724562012,0.0
1555968746734763349,0.0
1555968746744670818,0.0
1555968746755112828,0.0
1555968746764755472,0.0
1555968746775133349,0.0
1555968746784714780,0.0
1555968746794926391,0.0
1555968746804692264,0.0
1555968746814905101,0.0
1555968746824745988,0.0
1555968746834703439,0.0
1555968746844710516,0.0
1555968746854669454,0.0
1555968746864824438,0.0
1555968746874912037,0.0
1555968746884698723,0.0
1555968746894802256,0.0
1555968746904754198,0.0
1555968746914760966,0.0
1555968746924593142,0.0
1555968746934985132,0.0
1555968746944759963,0.0
1555968746954773238,0.0
1555968746964608490,0.0
1555968746974955546,0.0
1555968746984806906,0.0
1555968746994986572,0.0
1555968747004782973,0.0
1555968747014831820,0.0
1555968747024661285,0.0
1555968747034730485,0.0
1555968747044836656,0.0
1555968747054869618,0.0
1555968747064703254,0.0
1555968747074843571,0.0
1555968747084618347,0.0
1555968747094962949,0.0
1555968747104842701,0.0
1555968747114843258,0.0
1555968747124565959,0.0
1555968747134746110,0.0
1555968747144670358,0.0
1555968747154877150,0.0
1555968747164652670,0.0
1555968747175035668,0.0
1555968747184774114,0.0
1555968747194742720,0.0
1555968747204705788,0.0
1555968747214851363,0.0
1555968747224743796,0.0
1555968747234762396,0.0
1555968747244561880,0.0
1555968747255117116,0.0
1555968747264699356,0.0
1555968747274827801,0.0
1555968747284602044,0.0
1555968747295009283,0.0
1555968747304633320,0.0
1555968747314811234,0.0
1555968747324656593,0.0
1555968747334862191,0.0
1555968747344728930,0.0
1555968747354857751,0.0
1555968747364714102,0.0
1555968747374992384,0.0
1555968747384729093,0.0
1555968747394895487,0.0
1555968747404795370,0.0
1555968747414832423,0.0
1555968747424698603,0.0
1555968747434802967,0.0
1555968747444752168,0.0
1555968747454819365,0.0
1555968747464692720,0.0
1555968747474661135,0.0
1555968747484571231,0.0
1555968747495088647,0.0
1555968747504709577,0.0
1555968747514877189,0.0
1555968747524554295,0.0
1555968747534793280,0.0
1555968747544868377,0.0
1555968747554625699,0.0
1555968747564727109,0.0
1555968747575031222,0.0
1555968747584773931,0.0
1555968747594727506,0.0
1555968747604648218,0.0
1555968747614729995,0.0
1555968747624667621,0.0
1555968747634843122,0.0
1555968747644727673,0.0
1555968747654883376,0.0
1555968747664701780,0.0
1555968747674855001,0.0
1555968747684678487,0.0
1555968747695016800,0.0
1555968747704801293,0.0
1555968747714728867,0.0
1555968747724641430,0.0
1555968747734923737,0.0
1555968747744673828,0.0
1555968747754863684,0.0
1555968747764584645,0.0
1555968747775917273,0.0
1555968747784741412,0.0
1555968747795144689,0.0
1555968747804676296,0.0
1555968747814870255,0.0
1555968747824611030,0.0
1555968747834955626,0.0
1555968747844690629,0.0
1555968747855053891,0.0
1555968747864602472,0.0
1555968747874778951,0.0
1555968747884571022,0.0
1555968747894804469,0.0
1555968747904622131,0.0
1555968747914693841,0.0
1555968747924547815,0.0
1555968747934972586,0.0
1555968747944765626,0.0
1555968747954783765,0.0
1555968747965158643,0.0
1555968747974948906,0.0
1555968747984754473,0.0
1555968747994777945,0.0
1555968748004826702,0.0
1555968748015045550,0.0
1555968748024726820,0.0
1555968748034700787,0.0
1555968748044709212,0.0
1555968748054763453,0.0
1555968748064699848,0.0
1555968748074903328,0.0
1555968748084625415,0.0
1555968748094770047,0.0
1555968748104915856,0.0
1555968748114880511,0.0
1555968748124747911,0.0
1555968748134924140,0.0
1555968748144704676,0.0
1555968748154988170,0.0
1555968748164630266,0.0
1555968748174727323,0.0
1555968748184573324,0.0
1555968748194861618,0.0
1555968748204601379,0.0
1555968748214838125,0.0
1555968748224769085,0.0
1555968748234905285,0.0
1555968748244553522,0.0
1555968748254832732,4.53355096397e-06
1555968748264717577,8.93041215022e-06
1555968748274897362,1.31919641717e-05
1555968748284741125,1.73195876414e-05
1555968748294780067,2.13146631722e-05
1555968748304629879,2.51785713772e-05
1555968748314765374,2.89126928692e-05
1555968748324598334,3.25184082612e-05
1555968748334863251,3.59971018042e-05
1555968748344727427,3.93501468352e-05
1555968748354872772,4.25789294241e-05
1555968748364539280,4.56848320027e-05
1555968748374694984,4.86692297272e-05
1555968748384646586,5.15335050295e-05
1555968748394706627,5.42790403415e-05
1555968748404655567,5.69072180951e-05
1555968748415065103,5.94194134464e-05
1555968748424745261,6.18170088273e-05
1555968748434789657,6.41013903078e-05
1555968748444643265,6.62739330437e-05
1555968748454880228,6.83360194671e-05
1555968748464710059,7.02890247339e-05
1555968748474742899,7.21343458281e-05
1555968748484770093,7.38733433536e-05
1555968748494770385,7.55074070184e-05
1555968748504771710,7.70379265305e-05
1555968748514954068,7.84662624937e-05
1555968748524713175,7.97938118922e-05
1555968748534704414,8.10219498817e-05
1555968748544805441,8.21520588943e-05
1555968748554830527,8.31855213619e-05
1555968748564711125,8.41237124405e-05
1555968748575050668,8.4968014562e-05
1555968748584737611,8.57198101585e-05
1555968748594895803,8.63804743858e-05
1555968748604691092,8.69513969519e-05
1555968748614786661,8.74339530128e-05
1555968748624669255,8.78295322764e-05
1555968748635180332,8.81394953467e-05
1555968748644724759,8.83652464836e-05
1555968748654957991,8.85081462911e-05
1555968748664693576,8.85695844772e-05
1555968748674752325,8.85509507498e-05
1555968748684538509,8.84536057129e-05
1555968748695031990,8.82789463503e-05
1555968748704688337,8.80283478182e-05
1555968748714836631,8.77031925484e-05
1555968748724898219,8.73048629728e-05
1555968748734937089,8.68347269716e-05
1555968748744632895,8.62941815285e-05
1555968748754846805,8.56846017996e-05
1555968748764655196,8.50073629408e-05
1555968748774813655,8.42638546601e-05
1555968748784782100,8.34554521134e-05
1555968748795002562,8.25835304568e-05
1555968748804974058,8.1649486674e-05
1555968748814921178,8.06546886452e-05
1555968748824743917,7.96005188022e-05
1555968748834813883,7.8488359577e-05
1555968748844615373,7.73195861257e-05
1555968748854901689,7.6095588156e-05
1555968748864648681,7.48177481e-05
1555968748874746277,7.34874338377e-05
1555968748884635538,7.2106035077e-05
1555968748894958540,7.06749342498e-05
1555968748904875313,6.91955065122e-05
1555968748914711883,6.7669134296e-05
1555968748924659674,6.60972000333e-05
1555968748934744498,6.44810861559e-05
1555968748944737602,6.28221678198e-05
1555968748954822228,6.11218274571e-05
1555968748964664109,5.93814438616e-05
1555968748974770746,5.76024031034e-05
1555968748984695842,5.57860839763e-05
1555968748994847205,5.39338652743e-05
1555968749004596129,5.20471294294e-05
1555968749014939087,5.01272552356e-05
1555968749024784620,4.81756251247e-05
1555968749034802877,4.61936215288e-05
1555968749044649708,4.41826232418e-05
1555968749054849430,4.21440090577e-05
1555968749064763756,4.00791614084e-05
1555968749074895429,3.79894590878e-05
1555968749084561706,3.5876288166e-05
1555968749094867342,3.37410237989e-05
1555968749104704578,3.15850520565e-05
1555968749114888614,2.94097480946e-05
1555968749124660783,2.72164943453e-05
1555968749134856063,2.50066732406e-05
1555968749144662166,2.27816635743e-05
1555968749154749677,2.05428477784e-05
1555968749164614144,1.82916046469e-05
1555968749174810984,1.60293166118e-05
1555968749184733212,1.37573633765e-05
1555968749194741456,1.14771264634e-05
1555968749204646125,9.18998557609e-06
1555968749214725462,6.89732132741e-06
1555968749224677308,4.60051523987e-06
1555968749234698134,2.30094815379e-06
1555968749244657513,-1.35525271561e-20
1555968749255119617,-2.30094815379e-06
1555968749264908840,-4.60051523987e-06
1555968749274946925,-6.89732132741e-06
1555968749284642057,-9.18998557609e-06
1555968749294918281,-1.14771264634e-05
1555968749304723923,-1.37573633765e-05
1555968749314778498,-1.60293166118e-05
1555968749324729612,-1.82916046469e-05
1555968749334953348,-2.05428477784e-05
1555968749344771043,-2.27816635743e-05
1555968749354850564,-2.50066732406e-05
1555968749364681675,-2.72164943453e-05
1555968749374942010,-2.94097480946e-05
1555968749384682515,-3.15850520565e-05
1555968749394875043,-3.37410237989e-05
1555968749404620343,-3.5876288166e-05
1555968749414896848,-3.79894590878e-05
1555968749424677518,-4.00791614084e-05
1555968749434896538,-4.21440090577e-05
1555968749444739551,-4.41826232418e-05
1555968749454755169,-4.61936215288e-05
1555968749464741128,-4.81756251247e-05
1555968749474769522,-5.01272552356e-05
1555968749484627780,-5.20471294294e-05
1555968749494977880,-5.39338652743e-05
1555968749504826062,-5.57860839763e-05
1555968749514861884,-5.76024031034e-05
1555968749524765650,-5.93814438616e-05
1555968749535087507,-6.11218274571e-05
1555968749544756801,-6.28221678198e-05
1555968749555078987,-6.44810861559e-05
1555968749564645757,-6.60972000333e-05
1555968749574929584,-6.7669134296e-05
1555968749584814458,-6.91955065122e-05
1555968749594910795,-7.06749342498e-05
1555968749604670709,-7.2106035077e-05
1555968749615073190,-7.34874338377e-05
1555968749624716784,-7.48177481e-05
1555968749634833657,-7.6095588156e-05
1555968749644662895,-7.73195861257e-05
1555968749655188286,-7.8488359577e-05
1555968749664721959,-7.96005188022e-05
1555968749674837968,-8.06546886452e-05
1555968749684643912,-8.1649486674e-05
1555968749694705502,-8.25835304568e-05
1555968749704683035,-8.34554521134e-05
1555968749714800182,-8.42638546601e-05
1555968749724559383,-8.50073629408e-05
1555968749734900186,-8.56846017996e-05
1555968749744729677,-8.62941815285e-05
1555968749754802974,-8.68347269716e-05
1555968749764532447,-8.73048629728e-05
1555968749774896065,-8.77031925484e-05
1555968749784757063,-8.80283478182e-05
1555968749794904790,-8.82789463503e-05
1555968749804630593,-8.84536057129e-05
1555968749814889294,-8.85509507498e-05
1555968749824784082,-8.85695844772e-05
1555968749834901204,-8.85081462911e-05
1555968749844656415,-8.83652464836e-05
1555968749855044774,-8.81394953467e-05
1555968749864683321,-8.78295322764e-05
1555968749874714903,-8.74339530128e-05
1555968749884647390,-8.69513969519e-05
1555968749894718453,-8.63804743858e-05
1555968749904705362,-8.57198101585e-05
1555968749915006484,-8.4968014562e-05
1555968749924566645,-8.41237124405e-05
1555968749934825308,-8.31855213619e-05
1555968749944598720,-8.21520588943e-05
1555968749954769575,-8.10219498817e-05
1555968749964629099,-7.97938118922e-05
1555968749974783221,-7.84662624937e-05
1555968749984669001,-7.70379265305e-05
