rosbagTimestamp,data
1555968741443090255,18.8383693695
1555968741463194615,20.0
1555968741483260525,20.0
1555968741503180964,20.0
1555968741523380491,17.9266700745
1555968741543080032,8.72678375244
1555968741563098317,3.50522756577
1555968741583137685,0.0
1555968741603003865,0.0
1555968741623032067,0.0
1555968741643073323,0.0
1555968741663118597,0.0
1555968741683087289,0.0
1555968741703251220,0.0
1555968741723586300,0.0
1555968741743065333,0.0
1555968741763326652,0.0
1555968741783107348,0.0
1555968741803228123,0.0
1555968741823156899,0.0
1555968741843133170,0.0
1555968741863275685,-2.01463913918
1555968741883128353,-2.01463913918
1555968741903026899,-2.01463913918
1555968741923020687,-2.01463913918
1555968741943106653,-2.01463913918
1555968741963128642,-2.01463913918
1555968741983171062,-2.01463913918
1555968742003308760,0.0
1555968742023252802,0.0
1555968742043197815,0.0
1555968742063297468,0.0
1555968742085192216,0.0
1555968742104894374,0.0
1555968742125786211,0.0
1555968742143740856,0.0
1555968742163854045,0.0
1555968742183497682,0.0
1555968742203223177,0.0
1555968742223037867,0.0
1555968742243090671,0.0
1555968742263100190,0.0
1555968742283120784,0.0
1555968742303242008,0.0
1555968742323056058,0.0
1555968742343264685,0.0
1555968742362872388,0.0
1555968742382985052,0.0
1555968742403308222,0.0
1555968742423296062,0.0
1555968742443158419,0.0
1555968742463184068,0.0
1555968742483036324,0.0
1555968742503072262,0.0
1555968742523393341,0.0
1555968742543220832,0.0
1555968742563174625,0.0
1555968742583260949,0.0
1555968742603184694,0.0
1555968742623225427,-2.09752106667
1555968742643149555,-2.09752106667
1555968742663065212,-2.09752106667
1555968742683224264,-2.42904853821
1555968742703146644,-4.41821289062
1555968742723082138,-5.82720375061
1555968742743298765,-6.90466833115
1555968742763035897,-6.90466833115
1555968742783124188,-6.90466833115
1555968742803109345,-6.90466833115
1555968742823067078,-5.41279506683
1555968742843055196,-3.0092215538
1555968742863214033,-2.76057600975
1555968742883067473,-2.76057600975
1555968742903055847,-2.01463913918
1555968742923067837,0.0
1555968742943094299,0.0
1555968742963186735,0.0
1555968742983061008,0.0
1555968743003177958,0.0
1555968743023099933,0.0
1555968743043164321,0.0
1555968743063225693,0.0
1555968743083125114,0.0
1555968743102995957,0.0
1555968743123139583,0.0
1555968743143058821,0.0
1555968743163119642,0.0
1555968743183202382,0.0
1555968743203115650,0.0
1555968743223320313,0.0
1555968743243479926,0.0
1555968743263332669,0.0
1555968743283167095,0.0
1555968743303105371,0.0
1555968743323343238,0.0
1555968743343214918,0.0
1555968743363035652,0.0
1555968743383202844,0.0
1555968743403164300,0.0
1555968743423166247,0.0
1555968743443162838,0.0
1555968743463268721,0.0
1555968743483689486,0.0
1555968743503197981,0.0
1555968743523099511,0.0
1555968743543274901,0.0
1555968743563011259,0.0
1555968743583157494,0.0
1555968743603166161,0.0
1555968743623019765,0.0
1555968743643156373,0.0
1555968743663206777,0.0
1555968743683098469,0.0
1555968743703143498,0.0
1555968743723111672,0.0
1555968743743652432,0.0
1555968743763297097,0.0
1555968743783263839,0.0
1555968743803143895,0.0
1555968743823117448,0.0
1555968743843108049,0.0
1555968743863126009,0.0
1555968743883098783,0.0
1555968743903143341,0.0
1555968743922980997,0.0
1555968743943411315,0.0
1555968743963091386,0.0
1555968743983133519,0.0
1555968744003200282,0.0
1555968744023186537,0.0
1555968744043219803,0.0
1555968744063078297,0.0
1555968744083102915,0.0
1555968744103079767,0.0
1555968744123160558,0.0
1555968744143099977,0.0
1555968744162949794,0.0
1555968744183198294,0.0
1555968744203317097,0.0
1555968744223020086,0.0
1555968744243191204,0.0
1555968744263046221,0.0
1555968744283048527,0.0
1555968744303165583,0.0
1555968744322948739,0.0
1555968744343239493,0.0
1555968744363133313,0.0
1555968744383175258,0.0
1555968744402954372,0.0
1555968744423008373,0.0
1555968744443322951,0.0
1555968744463317614,0.0
1555968744483086536,0.0
1555968744503164174,0.0
1555968744523218861,0.0
1555968744543225209,0.0
1555968744563113205,0.0
1555968744583080436,0.0
1555968744603078330,0.0
1555968744623205906,0.0
1555968744643483186,0.0
1555968744663226019,0.0
1555968744683269296,0.0
1555968744703226013,0.0
1555968744723506463,0.0
1555968744743145419,0.0
1555968744763328353,0.0
1555968744783122412,0.0
1555968744803021037,0.0
1555968744823191996,0.0
1555968744843136911,0.0
1555968744863080309,0.0
1555968744883446677,0.0
1555968744903328685,0.0
1555968744923128206,0.0
1555968744943255124,0.0
1555968744963177550,0.0
1555968744983206854,0.0
1555968745003155846,0.0
1555968745023396430,0.0
1555968745043302809,0.0
1555968745063142019,0.0
1555968745083156177,0.0
1555968745103080569,0.0
1555968745123250000,0.0
1555968745143294000,0.0
1555968745163288779,0.0
1555968745183369673,0.0
1555968745203349392,0.0
1555968745223077343,0.0
1555968745243195360,0.0
1555968745262935833,0.0
1555968745283317333,0.0
1555968745303220968,0.0
1555968745323252026,0.0
1555968745343083717,0.0
1555968745363125404,0.0
1555968745383133660,0.0
1555968745403100413,0.0
1555968745423117253,0.0
1555968745443184133,0.0
1555968745463024278,0.0
1555968745483355130,0.0
1555968745503171747,0.0
1555968745523010975,0.0
1555968745543123855,0.0
1555968745563296432,0.0
1555968745583146323,0.0
1555968745603184590,0.0
1555968745623037475,0.0
1555968745643195339,0.0
1555968745663151645,0.0
1555968745683119450,0.0
1555968745703147453,0.0
1555968745723590983,0.0
1555968745742983378,0.0
1555968745763063276,0.0
1555968745783097213,0.0
1555968745803145437,0.0
1555968745823163090,0.0
1555968745843154361,0.0
1555968745863199698,0.0
1555968745883090221,0.0
1555968745903099753,0.0
1555968745923263650,0.0
1555968745943258797,0.0
1555968745963202420,0.0
1555968745983334547,0.0
1555968746003283180,0.0
1555968746023268597,0.0
1555968746043370412,0.0
1555968746062992915,0.0
1555968746083186795,0.0
1555968746103110437,0.0
1555968746123241904,0.0
1555968746143055757,0.0
1555968746163181930,0.0
1555968746183007212,0.0
1555968746203463777,0.0
1555968746223028019,0.0
1555968746243240323,0.0
1555968746263008380,0.0
1555968746282998185,0.0
1555968746303119572,0.0
1555968746323195065,0.0
1555968746343112795,0.0
1555968746363081647,0.0
1555968746383114154,0.0
1555968746403311172,0.0
1555968746423212929,0.0
1555968746443157780,0.0
1555968746463224777,0.0
1555968746483264382,0.0
1555968746503167087,0.0
1555968746523216281,0.0
1555968746543119459,0.0
1555968746563226374,0.0
1555968746583136418,0.0
1555968746603026838,0.0
1555968746623194406,0.0
