rosbagTimestamp,data
1555968741443341969,-0.0
1555968741463370009,0.654664456844
1555968741483499793,1.14566290379
1555968741503291443,1.4729950428
1555968741523201683,1.96399343014
1555968741543241319,2.29132580757
1555968741563300387,2.9459900856
1555968741583228550,3.76432085037
1555968741603210044,3.92798686028
1555968741623157680,4.09165287018
1555968741643192707,3.76432085037
1555968741663278094,2.9459900856
1555968741683322087,2.45499181747
1555968741703394440,2.29132580757
1555968741723710393,1.96399343014
1555968741743271815,1.80032730103
1555968741763463818,1.63666117191
1555968741783271879,1.4729950428
1555968741803324521,1.4729950428
1555968741823249499,1.30932891369
1555968741843239677,1.4729950428
1555968741863452508,1.4729950428
1555968741883359948,1.4729950428
1555968741903165896,1.4729950428
1555968741923132539,1.4729950428
1555968741943297436,1.14566290379
1555968741963258996,0.981996715069
1555968741983296646,0.818330585957
1555968742003535915,0.818330585957
1555968742023394541,0.818330585957
1555968742043398228,0.981996715069
1555968742063496113,0.818330585957
1555968742085641348,0.654664456844
1555968742105943908,0.490998357534
1555968742126410617,0.490998357534
1555968742144294060,0.490998357534
1555968742164238905,0.163666114211
1555968742183656486,0.163666114211
1555968742203448394,-0.0
1555968742223284316,0.327332228422
1555968742243330716,0.327332228422
1555968742263215535,0.490998357534
1555968742283297325,0.327332228422
1555968742303365044,0.327332228422
1555968742323290016,0.163666114211
1555968742343398776,0.327332228422
1555968742363114952,0.327332228422
1555968742383189802,0.163666114211
1555968742403525793,-0.0
1555968742423565127,-0.0
1555968742443362097,-0.163666114211
1555968742463370378,-0.163666114211
1555968742483246022,-0.163666114211
1555968742503465380,-0.163666114211
1555968742523400277,-0.327332228422
1555968742543316475,-0.327332228422
1555968742563282895,-0.163666114211
1555968742583325522,-0.163666114211
1555968742603428308,-0.163666114211
1555968742623269982,-0.163666114211
1555968742643168550,0.163666114211
1555968742663274224,-0.163666114211
1555968742683358610,-0.490998357534
1555968742703302919,-0.490998357534
1555968742723297922,-0.654664456844
1555968742743351390,-0.654664456844
1555968742763275731,-0.981996715069
1555968742783448876,-1.14566290379
1555968742803340743,-1.4729950428
1555968742823381668,-1.96399343014
1555968742843197537,-2.12765955925
1555968742863479580,-2.45499181747
1555968742883242117,-2.61865782738
1555968742903280498,-2.45499181747
1555968742923300682,-2.45499181747
1555968742943282176,-2.29132580757
1555968742963412112,-2.29132580757
1555968742983260731,-2.45499181747
1555968743003336448,-2.61865782738
1555968743023315328,-2.45499181747
1555968743043418690,-2.12765955925
1555968743063371410,-2.29132580757
1555968743083307471,-2.12765955925
1555968743103241761,-1.63666117191
1555968743123253002,-1.63666117191
1555968743143325130,-1.4729950428
1555968743163204748,-1.30932891369
1555968743183406639,-1.63666117191
1555968743203304380,-1.4729950428
1555968743223328486,-1.4729950428
1555968743243651205,-1.30932891369
1555968743263511383,-1.30932891369
1555968743283407208,-1.30932891369
1555968743303264676,-1.4729950428
1555968743323404982,-1.63666117191
1555968743343310153,-1.4729950428
1555968743363191098,-1.30932891369
1555968743383370246,-1.14566290379
1555968743403360024,-1.4729950428
1555968743423332628,-1.63666117191
1555968743443318479,-1.63666117191
1555968743463554419,-1.63666117191
1555968743483700169,-1.63666117191
1555968743503268785,-1.4729950428
1555968743523414774,-1.63666117191
1555968743543390942,-1.4729950428
1555968743563142091,-1.30932891369
1555968743583298754,-1.63666117191
1555968743603319025,-1.80032730103
1555968743623284537,-1.4729950428
1555968743643316271,-1.80032730103
1555968743663366073,-1.63666117191
1555968743683256266,-1.63666117191
1555968743703344476,-1.96399343014
1555968743723285000,-1.63666117191
1555968743743658447,-1.63666117191
1555968743763523327,-1.4729950428
1555968743783382314,-1.63666117191
1555968743803462666,-1.63666117191
1555968743823369055,-1.63666117191
1555968743843170869,-1.4729950428
1555968743863160590,-1.30932891369
1555968743883376242,-1.63666117191
1555968743903258633,-1.4729950428
1555968743923121221,-1.63666117191
1555968743943643532,-1.96399343014
1555968743963776692,-1.80032730103
1555968743983394276,-1.80032730103
1555968744003407948,-1.80032730103
1555968744023305665,-1.63666117191
1555968744043277190,-1.80032730103
1555968744063219484,-1.63666117191
1555968744083284063,-1.63666117191
1555968744103241851,-1.30932891369
1555968744123387259,-1.14566290379
1555968744143261633,-1.14566290379
1555968744163221495,-1.14566290379
1555968744183314323,-1.30932891369
1555968744203507575,-1.14566290379
1555968744223213129,-1.14566290379
1555968744243348340,-1.4729950428
1555968744263294412,-1.30932891369
1555968744283215438,-1.4729950428
1555968744303314522,-1.30932891369
1555968744323213605,-1.14566290379
1555968744343448204,-1.4729950428
1555968744363256290,-1.30932891369
1555968744383353035,-0.981996715069
1555968744403096527,-0.981996715069
1555968744423215292,-1.14566290379
1555968744443349765,-0.981996715069
1555968744463497851,-0.981996715069
1555968744483322818,-1.14566290379
1555968744503299710,-1.14566290379
1555968744523421499,-1.30932891369
1555968744543376782,-1.14566290379
1555968744563278806,-0.981996715069
1555968744583300363,-1.14566290379
1555968744603288708,-1.14566290379
1555968744623327557,-0.654664456844
1555968744643614915,-0.981996715069
1555968744663287642,-0.981996715069
1555968744683458632,-0.981996715069
1555968744703416701,-1.14566290379
1555968744723621591,-1.14566290379
1555968744743370479,-1.30932891369
1555968744763391554,-1.14566290379
1555968744783302793,-1.14566290379
1555968744803193370,-0.981996715069
1555968744823436618,-0.818330585957
1555968744843143277,-0.818330585957
1555968744863283445,-1.14566290379
1555968744883472157,-1.14566290379
1555968744903464667,-0.818330585957
1555968744923246216,-0.981996715069
1555968744943464366,-1.14566290379
1555968744963305317,-0.818330585957
1555968744983418396,-0.654664456844
1555968745003286538,-0.818330585957
1555968745023355839,-0.981996715069
1555968745043479645,-0.818330585957
1555968745063366379,-0.654664456844
1555968745083376553,-0.654664456844
1555968745103271956,-0.654664456844
1555968745123350954,-0.818330585957
1555968745143440184,-0.818330585957
1555968745163480680,-0.490998357534
1555968745183558168,-0.490998357534
1555968745203599398,-0.654664456844
1555968745223391645,-0.654664456844
1555968745243373022,-0.981996715069
1555968745263187771,-0.654664456844
1555968745283401670,-0.654664456844
1555968745303362397,-0.818330585957
1555968745323332278,-0.981996715069
1555968745343382051,-0.654664456844
1555968745363290868,-0.818330585957
1555968745383296560,-0.818330585957
1555968745403386841,-1.14566290379
1555968745423427490,-1.14566290379
1555968745443369300,-1.14566290379
1555968745463188827,-1.14566290379
1555968745483463668,-0.981996715069
1555968745503448211,-1.14566290379
1555968745523253212,-0.818330585957
1555968745543262418,-0.818330585957
1555968745563461704,-0.981996715069
1555968745583231795,-0.981996715069
1555968745603348714,-1.14566290379
1555968745623207443,-1.14566290379
1555968745643323839,-0.818330585957
1555968745663387235,-0.981996715069
1555968745683288957,-0.981996715069
1555968745703110071,-1.14566290379
1555968745723449191,-1.14566290379
1555968745743178231,-0.981996715069
1555968745763255225,-0.981996715069
1555968745783222190,-1.4729950428
1555968745803272290,-1.30932891369
1555968745823248446,-1.14566290379
1555968745843250956,-0.981996715069
1555968745863325767,-1.14566290379
1555968745883212009,-1.14566290379
1555968745903230233,-1.14566290379
1555968745923575334,-0.981996715069
1555968745943430879,-0.981996715069
1555968745963387385,-0.818330585957
1555968745983442383,-1.14566290379
1555968746003410446,-0.818330585957
1555968746023475714,-0.818330585957
1555968746043499849,-0.818330585957
1555968746063202495,-0.654664456844
1555968746083387355,-0.981996715069
1555968746103306266,-0.981996715069
1555968746123346241,-1.14566290379
1555968746143117261,-0.981996715069
1555968746163390876,-1.14566290379
1555968746183211046,-0.981996715069
1555968746203542707,-0.981996715069
1555968746223164296,-1.14566290379
1555968746243345101,-0.981996715069
1555968746263176175,-0.818330585957
1555968746283214792,-0.818330585957
1555968746303275547,-0.981996715069
1555968746323295986,-0.654664456844
1555968746343284809,-0.981996715069
1555968746363254158,-0.654664456844
1555968746383285361,-0.654664456844
1555968746403402647,-0.818330585957
1555968746423446265,-0.654664456844
1555968746443376885,-0.981996715069
1555968746463364285,-0.981996715069
1555968746483425481,-0.818330585957
1555968746503339566,-0.818330585957
1555968746523247826,-0.654664456844
1555968746543312937,-0.654664456844
1555968746563303110,-0.818330585957
1555968746583314293,-0.654664456844
1555968746603181127,-0.490998357534
1555968746623365699,-0.654664456844
1555968746643283791,-0.818330585957
1555968746663375209,-0.818330585957
1555968746683426782,-0.654664456844
1555968746703217427,-0.654664456844
1555968746723261886,-0.818330585957
1555968746743394196,-0.818330585957
1555968746763266100,-0.818330585957
1555968746783227958,-0.327332228422
1555968746803250577,-0.654664456844
1555968746823276340,-0.654664456844
1555968746843219788,-0.490998357534
1555968746863413165,-0.490998357534
1555968746883184504,-0.818330585957
1555968746903289836,-0.654664456844
1555968746923393505,-0.654664456844
1555968746943169291,-0.490998357534
1555968746963296621,-0.327332228422
1555968746983231846,-0.490998357534
1555968747003493902,-0.654664456844
1555968747023346829,-0.327332228422
1555968747043620134,-0.654664456844
1555968747063363293,-0.654664456844
1555968747083464046,-0.327332228422
1555968747103437727,-0.327332228422
1555968747123428150,-0.490998357534
1555968747143244320,-0.654664456844
1555968747163402604,-0.654664456844
1555968747183224697,-0.490998357534
1555968747203201047,-0.654664456844
1555968747223400377,-0.327332228422
1555968747243297400,-0.490998357534
1555968747263286472,-0.490998357534
1555968747283369468,-0.327332228422
1555968747303449379,-0.327332228422
1555968747323373727,-0.327332228422
1555968747343234914,-0.327332228422
1555968747363421706,-0.327332228422
1555968747383632027,-0.327332228422
1555968747403417131,-0.327332228422
1555968747423425736,-0.327332228422
1555968747443439100,-0.327332228422
1555968747463548554,-0.490998357534
1555968747483199090,-0.490998357534
1555968747503397919,-0.490998357534
1555968747523349204,-0.327332228422
1555968747543254364,-0.327332228422
1555968747563476029,-0.327332228422
1555968747583304292,-0.490998357534
1555968747603373615,-0.327332228422
1555968747623388228,-0.327332228422
1555968747643305362,-0.327332228422
1555968747663374137,-0.163666114211
1555968747683132262,-0.163666114211
1555968747703236402,-0.163666114211
1555968747723349334,-0.163666114211
1555968747743439258,-0.163666114211
1555968747763279382,-0.163666114211
1555968747783321668,-0.163666114211
1555968747803128372,-0.327332228422
1555968747823303336,-0.654664456844
1555968747843343694,-0.163666114211
1555968747863208842,-0.0
1555968747883361918,-0.327332228422
1555968747903277828,-0.163666114211
1555968747923217527,-0.163666114211
1555968747943701388,-0.0
1555968747963621720,-0.163666114211
1555968747983420352,-0.163666114211
1555968748003451612,-0.327332228422
1555968748023252434,-0.0
1555968748043388013,-0.0
1555968748063255333,-0.0
1555968748083390227,-0.0
1555968748103297135,-0.163666114211
1555968748123624499,-0.327332228422
1555968748143394464,-0.163666114211
1555968748163263517,-0.163666114211
1555968748183412435,-0.163666114211
1555968748203219278,-0.327332228422
1555968748223338090,-0.327332228422
1555968748243378361,-0.327332228422
1555968748263458843,-0.163666114211
1555968748283394773,-0.163666114211
1555968748303339576,0.163666114211
1555968748323352758,-0.327332228422
1555968748343405026,-0.327332228422
1555968748363386288,-0.327332228422
1555968748383327457,-0.654664456844
1555968748403630292,-0.327332228422
1555968748423269743,-0.163666114211
1555968748443547053,-0.163666114211
1555968748463484018,-0.654664456844
1555968748483653037,-0.327332228422
1555968748503391921,-0.327332228422
1555968748523335177,-0.163666114211
1555968748543278409,-0.327332228422
1555968748563497795,-0.490998357534
1555968748583336555,-0.490998357534
1555968748603343369,-0.163666114211
1555968748623327559,-0.327332228422
1555968748643337346,-0.327332228422
1555968748663345651,-0.490998357534
1555968748683260488,-0.490998357534
1555968748703221960,-0.327332228422
1555968748723317613,-0.163666114211
1555968748743472148,-0.327332228422
1555968748763383646,-0.490998357534
1555968748783599815,-0.327332228422
1555968748803590749,-0.327332228422
1555968748823576834,-0.163666114211
