rosbagTimestamp,data
1556557155718433452,0.0
1556557155738596378,0.0
1556557155758495775,0.0
1556557155778487829,0.0
1556557155798606268,0.0
1556557155818466444,0.0
1556557155838414632,0.0
1556557155858431850,0.0
1556557155878400872,0.0
1556557155898342281,0.0
1556557155918536606,0.0
1556557155938363539,0.0
1556557155958615152,0.0
1556557155978687698,0.0
1556557155998330862,0.0
1556557156018517418,0.0
1556557156038449265,0.0
1556557156058493740,0.0
1556557156078493748,0.0
1556557156098261920,0.0
1556557156118399069,0.0
1556557156138613986,0.0
1556557156158305496,0.0
1556557156178418081,0.0
1556557156198358036,0.0
1556557156218449333,0.0
1556557156238475561,0.0
1556557156258409595,-7.55489730835
1556557156278487567,-7.55489730835
1556557156298533259,-7.55489730835
1556557156318490783,-7.55489730835
1556557156338517724,0.0
1556557156358505119,0.0
1556557156378487469,0.0
1556557156398443418,0.0
1556557156418356530,0.0
1556557156438369444,0.0
1556557156458509253,0.0
1556557156478472460,0.0
1556557156498397534,0.0
1556557156518501781,-7.8657040596
1556557156538370803,-9.41973876953
1556557156558496397,-9.41973876953
1556557156580654901,-9.41973876953
1556557156599662444,-9.41973876953
1556557156618549769,-11.9061937332
1556557156638425903,-14.3926496506
1556557156658505709,-15.6358766556
1556557156678410637,-16.8791046143
1556557156698371478,-16.8791046143
1556557156718404315,-16.8791046143
1556557156738540873,-16.8791046143
1556557156758320075,-16.8791046143
1556557156778529146,-18.1223335266
1556557156798389378,-19.3655605316
1556557156818366482,-19.3655605316
1556557156838518358,-20.608789444
1556557156858316712,-20.608789444
1556557156878450085,-20.608789444
1556557156898413730,-20.608789444
1556557156918456460,-20.608789444
1556557156938521828,-20.608789444
1556557156958405210,-20.608789444
1556557156978567529,-20.608789444
1556557156998478522,-20.608789444
1556557157018332553,-20.608789444
1556557157038481032,-20.608789444
1556557157058378446,-20.608789444
1556557157078372374,-20.608789444
1556557157098537520,-20.608789444
1556557157118466076,-20.608789444
1556557157138591469,-20.608789444
1556557157158452509,-19.6763687134
1556557157178464390,-16.2574920654
1556557157198491187,-14.3926496506
1556557157218482999,-14.3926496506
1556557157238487746,-14.3926496506
1556557157258367106,-14.3926496506
1556557157278372334,-14.3926496506
1556557157298507357,-14.3926496506
1556557157318467651,-13.46022892
1556557157338706137,-12.217001915
1556557157358496801,-12.217001915
1556557157378768697,-12.217001915
1556557157398512641,-10.041352272
1556557157420827276,0.0
1556557157439321595,0.0
1556557157458666762,0.0
1556557157478382353,0.0
1556557157498642038,0.0
1556557157518648541,0.0
1556557157538696002,0.0
1556557157558491811,0.0
1556557157578441346,0.0
1556557157598455230,0.0
1556557157618597039,-8.17651081085
1556557157638405177,-8.17651081085
1556557157658606946,-8.17651081085
1556557157678358938,-8.17651081085
1556557157698669371,-9.41973876953
1556557157718474566,-9.41973876953
1556557157738442887,-10.6629667282
1556557157758565068,-11.9061937332
1556557157780032357,-14.3926496506
1556557157800275914,-15.9466838837
1556557157818936621,-15.9466838837
1556557157838584679,-15.9466838837
1556557157858526808,-15.9466838837
1556557157878457134,-15.9466838837
1556557157898642516,-15.9466838837
1556557157918653836,-15.9466838837
1556557157938563524,-15.9466838837
1556557157958339103,-15.9466838837
1556557157978468983,-15.9466838837
1556557157998480358,-15.9466838837
1556557158018443648,-15.9466838837
1556557158038584575,-15.9466838837
1556557158058508966,-15.9466838837
1556557158078557425,-15.9466838837
1556557158098770396,-15.9466838837
1556557158118504778,-15.9466838837
1556557158138380445,-15.9466838837
1556557158158654266,-15.9466838837
1556557158178396006,-15.9466838837
1556557158198410979,-15.9466838837
1556557158218492347,-15.9466838837
1556557158238324176,-15.9466838837
1556557158258495742,-15.9466838837
1556557158278448616,-15.9466838837
1556557158298503727,-13.46022892
1556557158318453710,-12.217001915
1556557158338317524,-12.217001915
1556557158358619328,-12.217001915
1556557158378330544,-12.217001915
1556557158398384215,-12.217001915
1556557158418434501,-10.9737730026
1556557158438468360,-10.9737730026
1556557158458611597,-10.9737730026
1556557158478532608,-10.9737730026
1556557158498616310,-9.10893154144
1556557158518399498,0.0
1556557158540860746,0.0
1556557158560142579,0.0
1556557158579718857,0.0
1556557158598479614,0.0
1556557158618561703,0.0
1556557158638702240,0.0
1556557158658429157,0.0
1556557158678386120,0.0
1556557158698467942,0.0
1556557158718352438,0.0
1556557158738450599,0.0
1556557158758433048,0.0
1556557158778713935,0.0
1556557158798548322,0.0
1556557158818660054,0.0
1556557158838470316,0.0
1556557158858517852,0.0
1556557158878420439,0.0
1556557158898397704,0.0
1556557158918327396,0.0
1556557158938736719,0.0
1556557158958575792,0.0
1556557158978475098,0.0
1556557158998509940,0.0
1556557159018420971,0.0
1556557159038421553,0.0
1556557159058454908,0.0
1556557159078364725,0.0
1556557159098520730,0.0
1556557159118510407,0.0
1556557159138444954,0.0
1556557159158494272,0.0
1556557159178460670,0.0
1556557159198600815,0.0
1556557159218427439,0.0
1556557159238698119,0.0
1556557159258447301,0.0
1556557159278500583,0.0
1556557159298670535,0.0
1556557159318794615,0.0
1556557159338468384,0.0
1556557159358338639,0.0
1556557159378398808,0.0
1556557159398471274,0.0
1556557159418678772,0.0
1556557159438545486,0.0
1556557159458473662,0.0
1556557159478489148,0.0
1556557159498533526,0.0
1556557159518496041,0.0
1556557159538578524,0.0
1556557159558405312,0.0
1556557159578400977,0.0
1556557159598581643,0.0
1556557159618455438,0.0
1556557159638346658,0.0
1556557159658390102,0.0
1556557159678480676,0.0
1556557159698422160,0.0
1556557159718458226,0.0
1556557159738333198,0.0
1556557159758361278,0.0
1556557159778396296,0.0
1556557159798472816,0.0
1556557159818509765,0.0
1556557159838502708,0.0
1556557159858401118,0.0
1556557159878380620,0.0
1556557159898642857,0.0
1556557159918389623,0.0
1556557159938328591,0.0
1556557159958457707,0.0
1556557159978485841,0.0
1556557159998383876,0.0
1556557160018351785,0.0
1556557160038350088,0.0
1556557160058340670,0.0
1556557160078563739,0.0
1556557160098387818,0.0
1556557160118367196,0.0
1556557160138466179,0.0
1556557160158413194,0.0
1556557160178670147,0.0
1556557160198425434,0.0
1556557160218521796,0.0
1556557160238458626,0.0
1556557160258459680,0.0
1556557160278641635,0.0
1556557160298655502,0.0
1556557160318552491,0.0
1556557160338356771,0.0
1556557160358479015,0.0
1556557160380656234,0.0
1556557160400496024,0.0
1556557160419772071,0.0
1556557160438755074,0.0
1556557160458709134,0.0
1556557160478310943,0.0
1556557160498596375,0.0
1556557160518504111,0.0
1556557160538593558,0.0
1556557160558704099,0.0
1556557160578714644,0.0
1556557160598466951,0.0
1556557160618509071,0.0
1556557160638439314,0.0
1556557160660689405,0.0
1556557160679630854,0.0
1556557160699079513,0.0
1556557160718585942,0.0
1556557160738545857,0.0
1556557160758442503,0.0
1556557160778394200,0.0
1556557160798349205,0.0
1556557160818522048,0.0
1556557160838542064,0.0
1556557160858437428,0.0
1556557160878413772,0.0
1556557160898454773,0.0
1556557160918557462,0.0
1556557160938420265,0.0
1556557160958447390,0.0
1556557160978522194,0.0
1556557160998368452,0.0
1556557161018461518,0.0
1556557161038416558,0.0
1556557161058368479,0.0
1556557161078542527,0.0
1556557161098450770,0.0
1556557161118487123,0.0
1556557161138498046,0.0
1556557161158402080,0.0
1556557161178478927,0.0
1556557161198367062,0.0
1556557161218413560,0.0
1556557161238513266,0.0
1556557161261010167,0.0
1556557161279547486,0.0
1556557161299101249,0.0
1556557161318534917,0.0
1556557161338678321,0.0
1556557161358482105,0.0
1556557161378394289,0.0
1556557161398393306,0.0
1556557161418523026,0.0
1556557161438455923,0.0
1556557161458565443,0.0
1556557161478548503,0.0
1556557161498412144,0.0
1556557161518330264,0.0
1556557161540353136,0.0
1556557161560163349,0.0
1556557161578785022,0.0
1556557161598552132,0.0
1556557161618482841,0.0
1556557161638506620,0.0
1556557161658365847,0.0
1556557161678634690,0.0
1556557161698545783,0.0
1556557161718595817,0.0
1556557161738839663,0.0
1556557161758751781,0.0
1556557161778524345,0.0
1556557161798381223,0.0
1556557161818335649,-8.17651081085
1556557161838394383,-8.17651081085
1556557161858425629,-9.41973876953
1556557161878444104,-10.6629667282
1556557161898568818,-13.46022892
1556557161918338595,-16.2574920654
1556557161938514054,-23.095243454
1556557161958421711,-27.4465389252
1556557161978471138,-30.2438011169
1556557161998463763,-30.2438011169
1556557162018362837,-33.9734840393
1556557162038414399,-35.5275230408
1556557162058440637,-36.7707481384
1556557162078384100,-36.7707481384
1556557162098468848,-38.0139732361
1556557162118611503,-38.0139732361
1556557162138396067,-38.0139732361
