rosbagTimestamp,data
1556557155722515678,0.0
1556557155732500605,0.0
1556557155742393736,0.0
1556557155752629562,0.0
1556557155762631774,0.0
1556557155772655889,0.0
1556557155782550421,0.0
1556557155792522439,0.0
1556557155802397569,0.0
1556557155812487345,0.0
1556557155822344092,0.0
1556557155832522137,0.0
1556557155843232679,0.0
1556557155852510546,0.0
1556557155862322214,0.0
1556557155872325934,0.0
1556557155882534571,0.0
1556557155892458374,0.0
1556557155902330888,0.0
1556557155912471134,0.0
1556557155922546559,0.0
1556557155932439275,0.0
1556557155942446464,0.0
1556557155952530653,0.0
1556557155962588562,0.0
1556557155972325510,0.0
1556557155982395328,0.0
1556557155992524991,0.0
1556557156002534861,0.0
1556557156012342067,0.0
1556557156022445290,0.0
1556557156032523570,0.0
1556557156042492067,0.0
1556557156052363759,0.0
1556557156062339470,0.0
1556557156072682801,0.0
1556557156082756043,0.0
1556557156092499282,0.0
1556557156102413994,0.0
1556557156112518187,0.0
1556557156122493434,0.0
1556557156132637025,0.0
1556557156142207716,0.0
1556557156152501692,0.0
1556557156162697497,0.0
1556557156172578143,0.0
1556557156182341347,0.0
1556557156192435752,0.0
1556557156202359419,0.0
1556557156212324594,0.0
1556557156222337949,0.0
1556557156232586466,0.0
1556557156242529642,0.0
1556557156252435439,0.0
1556557156262547307,0.0
1556557156272577649,0.0
1556557156282427785,0.0
1556557156292777791,0.0
1556557156302356462,0.0
1556557156312523921,0.0
1556557156322442362,0.0
1556557156332263167,0.0
1556557156342369182,0.0
1556557156352360493,0.0
1556557156362619595,0.0
1556557156372350740,0.0
1556557156382504683,0.0
1556557156392355168,0.0
1556557156402396608,0.0
1556557156412437214,0.0
1556557156422327036,0.0
1556557156432445744,0.0
1556557156442387652,0.0
1556557156452383069,0.0
1556557156462385414,0.0
1556557156472428170,0.0
1556557156482455094,0.0
1556557156492262732,0.0
1556557156502288568,0.0
1556557156512355285,0.0
1556557156522403400,0.0
1556557156532270976,0.0
1556557156542232708,0.0
1556557156552457191,0.0
1556557156562439875,0.0
1556557156572405737,0.0
1556557156584315034,0.0
1556557156594297246,0.0
1556557156602936193,0.0
1556557156612641055,0.0
1556557156622361126,0.0
1556557156632583679,0.0
1556557156642309755,0.0
1556557156652429923,0.0
1556557156662239076,0.0
1556557156672394544,0.0
1556557156682498783,0.0
1556557156692418253,0.0
1556557156702255159,0.0
1556557156712364798,0.0
1556557156722491574,0.0
1556557156732288841,0.0
1556557156742205849,0.0
1556557156752459606,0.0
1556557156762424288,0.0
1556557156772576034,0.0
1556557156782353040,0.0
1556557156792387661,0.0
1556557156802401725,0.0
1556557156812390694,0.0
1556557156822164806,0.0
1556557156832419754,0.0
1556557156842551886,0.0
1556557156852454929,0.0
1556557156862404448,0.0
1556557156872486904,0.0
1556557156882713233,0.0
1556557156892393261,0.0
1556557156902516063,0.0
1556557156912457942,0.0
1556557156922359389,0.0
1556557156932401294,0.0
1556557156942327723,0.0
1556557156952296181,0.0
1556557156962471578,0.0
1556557156972305314,0.0
1556557156982318554,0.0
1556557156992425364,0.0
1556557157002406637,0.0
1556557157012322855,0.0
1556557157022155077,0.0
1556557157032468457,0.0
1556557157042387527,0.0
1556557157052421387,0.0
1556557157062266585,0.0
1556557157072352001,0.0
1556557157082233563,0.0
1556557157092415978,0.0
1556557157102269781,0.0
1556557157112381945,0.0
1556557157122952054,0.0
1556557157132633948,0.0
1556557157142207830,0.0
1556557157152486449,0.0
1556557157162808374,0.0
1556557157172474455,0.0
1556557157182362652,0.0
1556557157192580854,0.0
1556557157202563209,0.0
1556557157212356206,0.0
1556557157222220098,0.0
1556557157232480188,0.0
1556557157242465056,0.0
1556557157252373166,0.0
1556557157262302481,0.0
1556557157272466204,0.0
1556557157282684980,0.0
1556557157292455426,0.0
1556557157302459347,0.0
1556557157312516500,0.0
1556557157322322058,0.0
1556557157332517723,0.0
1556557157342304038,0.0
1556557157352520442,0.0
1556557157362429272,0.0
1556557157372419278,0.0
1556557157382278001,0.0
1556557157392338297,0.0
1556557157402456882,0.0
1556557157414119891,0.0
1556557157424053335,0.0
1556557157433778021,0.0
1556557157442872979,0.0
1556557157452500106,0.0
1556557157462478561,0.0
1556557157472390510,0.0
