rosbagTimestamp,data
1556558766601614705,0.0
1556558766611645632,0.0
1556558766621583640,0.0
1556558766631541814,0.0
1556558766643848043,0.0
1556558766654004600,0.0
1556558766662668833,0.0
1556558766672728810,0.0
1556558766681792509,0.0
1556558766691949331,0.0
1556558766701668026,0.0
1556558766711745105,0.0
1556558766721739534,0.0
1556558766731677783,0.0
1556558766741733774,0.0
1556558766752018676,0.0
1556558766761602704,0.0
1556558766771530081,0.0
1556558766781562046,0.0
1556558766791869049,0.0
1556558766801589443,0.0
1556558766811738499,0.0
1556558766821525959,0.0
1556558766831715564,0.0
1556558766841544746,0.0
1556558766851875611,0.0
1556558766861643895,0.0
1556558766871502070,0.0
1556558766881531310,0.0
1556558766891656917,0.0
1556558766901556650,0.0
1556558766911745840,0.0
1556558766921681792,0.0
1556558766931709258,0.0
1556558766941603495,0.0
1556558766951544116,0.0
1556558766961633172,0.0
1556558766971594974,0.0
1556558766981642045,0.0
1556558766991917359,0.0
1556558767001629948,0.0
1556558767011689749,0.0
1556558767021620673,0.0
1556558767031603251,0.0
1556558767041639602,0.0
1556558767051986240,0.0
1556558767061527891,0.0
1556558767071860043,0.0
1556558767081584129,0.0
1556558767091608728,0.0
1556558767101813177,0.0
1556558767111892786,0.0
1556558767121657297,0.0
1556558767131852445,0.0
1556558767141809586,0.0
1556558767151711960,0.0
1556558767161510340,0.0
1556558767171714655,0.0
1556558767181562628,0.0
1556558767191685820,0.0
1556558767201619416,0.0
1556558767211795291,0.0
1556558767221639082,0.0
1556558767231635165,0.0
1556558767241540899,0.0
1556558767251663507,0.0
1556558767261500477,0.0
1556558767271509566,0.0
1556558767281657336,0.0
1556558767291674308,0.0
1556558767301527499,0.0
1556558767311493446,0.0
1556558767321525440,0.0
1556558767331639725,0.0
1556558767341440403,0.0
1556558767351606425,0.0
1556558767361552250,0.0
1556558767371568500,0.0
1556558767381456449,0.0
1556558767391587963,0.0
1556558767401758191,0.0
1556558767411817569,0.0
1556558767421617871,0.0
1556558767431710306,0.0
1556558767441717050,0.0
1556558767451778696,0.0
1556558767461535055,0.0
1556558767471503937,0.0
1556558767481505340,0.0
1556558767491572979,0.0
1556558767501499910,0.0
1556558767511546798,0.0
1556558767521747315,0.0
1556558767531743322,0.0
1556558767541793355,0.0
1556558767551633532,0.0
1556558767561525696,0.0
1556558767571562910,0.0
1556558767581595344,0.0
1556558767591475934,0.0
1556558767601775176,0.0
1556558767611720892,0.0
1556558767621629516,0.0
1556558767631499661,0.0
1556558767641608201,0.0
1556558767651732453,0.0
1556558767661576194,0.0
1556558767671908548,0.0
1556558767681756489,0.0
1556558767691738991,0.0
1556558767701563400,0.0
1556558767711686271,0.0
1556558767721610908,0.0
1556558767731581687,0.0
1556558767741653861,0.0
1556558767751551048,0.0
1556558767761685943,0.0
1556558767771775999,0.0
1556558767781707354,0.0
1556558767791575895,0.0
1556558767801783859,0.0
1556558767811782849,0.0
1556558767821750921,0.0
1556558767831850063,0.0
1556558767841533423,0.0
1556558767851671276,0.0
1556558767861819055,0.0
1556558767871955030,0.0
1556558767881645326,0.0
1556558767891792580,0.0
1556558767901575365,0.0
1556558767911739287,0.0
1556558767921698897,0.0
1556558767931943059,0.0
1556558767941727234,0.0
1556558767951636599,0.0
1556558767961694894,0.0
1556558767972038324,0.0
1556558767981473937,0.0
1556558767991714797,0.0
1556558768001589305,0.0
1556558768011805339,0.0
1556558768021767341,0.0
1556558768032017288,0.0
1556558768041686225,0.0
1556558768051933878,0.0
1556558768061602281,0.0
1556558768071733633,0.0
1556558768081485238,0.0
1556558768091658833,0.0
1556558768101608943,0.0
1556558768111699204,0.0
1556558768121613078,0.0
1556558768131783401,0.0
1556558768141659172,0.0
1556558768151863574,0.0
1556558768161744070,0.0
1556558768171753232,0.0
1556558768181615303,0.0
1556558768191606990,0.0
1556558768201692283,0.0
1556558768211620895,0.0
1556558768221451245,0.0
1556558768231683707,0.0
1556558768241496174,0.0
1556558768251666296,0.0
1556558768261525123,0.0
1556558768271779270,0.0
1556558768281594239,0.0
1556558768291870644,0.0
1556558768301570296,0.0
1556558768311787042,0.0
1556558768321590083,0.0
1556558768331755894,0.0
1556558768341925745,0.0
1556558768351781638,0.0
1556558768361825705,0.0
1556558768371951937,0.0
1556558768381737238,0.0
1556558768391797595,0.0
1556558768401901445,0.0
1556558768411775562,0.0
1556558768421811468,0.0
1556558768431904389,0.0
1556558768441549826,0.0
1556558768451646360,0.0
1556558768461621735,0.0
1556558768471628367,0.0
1556558768481515541,0.0
1556558768491684949,0.0
1556558768501666462,0.0
1556558768511747660,0.0
1556558768521596223,0.0
1556558768531623641,0.0
1556558768541515924,0.0
1556558768551627683,0.0
1556558768561579788,0.0
1556558768571685105,0.0
1556558768581567136,0.0
1556558768591691146,0.0
1556558768601703612,0.0
1556558768611752466,0.0
1556558768621492573,0.0
1556558768631717341,0.0
1556558768641715198,0.0
1556558768651838516,0.0
1556558768661554429,0.0
1556558768671680827,0.0
1556558768681817025,0.0
1556558768691709429,0.0
1556558768701585012,0.0
1556558768711804488,1.67785230154e-09
1556558768721577615,3.30511618074e-09
1556558768731785842,4.88230256224e-09
1556558768741615399,6.40992237066e-09
1556558768751718061,7.88848630862e-09
1556558768761807640,9.31850596686e-09
1556558768771756705,1.0700492048e-08
1556558768781600081,1.20349561428e-08
1556558768791561203,1.33224080656e-08
1556558768801537905,1.45633594073e-08
1556558768811614760,1.57583208704e-08
1556558768821655554,1.69078049339e-08
1556558768831672505,1.8012320524e-08
1556558768841497234,1.90723792315e-08
1556558768851729075,2.00884944235e-08
1556558768861567189,2.10611723617e-08
1556558768871534836,2.19909281896e-08
1556558768881815596,2.28782717215e-08
1556558768891736156,2.3723712772e-08
1556558768901670010,2.45277629318e-08
1556558768911666934,2.52909337917e-08
1556558768921650660,2.60137369423e-08
1556558768931849799,2.66966821982e-08
1556558768941526740,2.73402811501e-08
1556558768951739359,2.79450436125e-08
1556558768961664036,2.8511481176e-08
1556558768972008682,2.90401054315e-08
1556558768981820616,2.95314279697e-08
1556558768991510402,2.9985958605e-08
1556558769001543826,3.04042053756e-08
1556558769011615974,3.07866869775e-08
1556558769021543823,3.11339078962e-08
1556558769031763858,3.14463797224e-08
1556558769041615162,3.17246175996e-08
1556558769051712996,3.19691295658e-08
1556558769061668652,3.21804272119e-08
1556558769071668394,3.23590185758e-08
1556558769081609759,3.25054188011e-08
1556558769091636628,3.26201359258e-08
1556558769101836116,3.27036850933e-08
1556558769111822479,3.27565707892e-08
1556558769121743341,3.27793117094e-08
1556558769131705550,3.27724123395e-08
1556558769141600200,3.27363878228e-08
1556558769151718562,3.26717461974e-08
1556558769161749243,3.25790026068e-08
1556558769171978548,3.24586615363e-08
1556558769181567556,3.23112416822e-08
1556558769191591485,3.21372475298e-08
1556558769201648232,3.19371906699e-08
1556558769211684486,3.17115862458e-08
1556558769221534004,3.14609458485e-08
1556558769231645729,3.11857739632e-08
1556558769241648875,3.08865857335e-08
1556558769251787272,3.056389275e-08
1556558769261714647,3.02182030509e-08
1556558769271656557,2.98500317797e-08
1556558769281634429,2.94598869743e-08
1556558769291659325,2.9048282002e-08
1556558769301742194,2.86157231244e-08
1556558769311682061,2.81627272614e-08
1556558769321633980,2.76898006746e-08
1556558769331826844,2.71974567312e-08
1556558769341651350,2.6686207022e-08
1556558769351707362,2.61565595849e-08
1556558769361644846,2.56090295636e-08
1556558769371670415,2.50441232197e-08
1556558769381579469,2.44623556966e-08
1556558769391479520,2.38642368089e-08
1556558769401594064,2.32502763708e-08
1556558769411577791,2.26209859733e-08
1556558769421560551,2.19768754306e-08
1556558769431551469,2.13184581099e-08
1556558769441754765,2.06462456021e-08
1556558769451657574,1.99607441687e-08
1556558769461471195,1.92624707296e-08
1556558769471524967,1.85519315465e-08
1556558769481547345,1.78296399866e-08
1556558769491938418,1.70961058643e-08
1556558769501604100,1.63518425467e-08
1556558769511585779,1.55973580718e-08
1556558769521489456,1.48331649186e-08
1556558769531694406,1.40597737897e-08
1556558769541616109,1.32776962758e-08
1556558769551716921,1.24874421914e-08
1556558769561717308,1.16895231272e-08
1556558769571781973,1.08844506741e-08
1556558769581508463,1.00727346464e-08
1556558769591702965,9.25488752301e-09
1556558769601680551,8.43141911844e-09
1556558769611781752,7.60284013523e-09
1556558769621463561,6.76966260826e-09
1556558769631783459,5.93239724012e-09
1556558769641801581,5.09155473338e-09
1556558769651775749,4.24764667883e-09
1556558769661490309,3.40118311293e-09
1556558769671816955,2.55267584848e-09
1556558769681510035,1.70263558807e-09
1556558769691693349,8.51573311866e-10
1556558769701666980,-3.30872245021e-24
1556558769711611551,-8.51573311866e-10
1556558769721496256,-1.70263558807e-09
1556558769731623651,-2.55267584848e-09
1556558769741539179,-3.40118311293e-09
1556558769751687968,-4.24764667883e-09
1556558769761561699,-5.09155473338e-09
1556558769771720999,-5.93239724012e-09
1556558769781514779,-6.76966260826e-09
1556558769791736149,-7.60284013523e-09
1556558769801500754,-8.43141911844e-09
1556558769811644590,-9.25488752301e-09
1556558769821637748,-1.00727346464e-08
1556558769831472134,-1.08844506741e-08
1556558769841713938,-1.16895231272e-08
1556558769851690320,-1.24874421914e-08
1556558769861522993,-1.32776962758e-08
1556558769871590117,-1.40597737897e-08
1556558769881519108,-1.48331649186e-08
1556558769891611720,-1.55973580718e-08
1556558769901505692,-1.63518425467e-08
1556558769911690809,-1.70961058643e-08
1556558769921551120,-1.78296399866e-08
1556558769931530556,-1.85519315465e-08
1556558769941535115,-1.92624707296e-08
1556558769951650398,-1.99607441687e-08
1556558769961615564,-2.06462456021e-08
1556558769971604457,-2.13184581099e-08
1556558769981620948,-2.19768754306e-08
1556558769991494881,-2.26209859733e-08
1556558770001661875,-2.32502763708e-08
1556558770011593049,-2.38642368089e-08
1556558770021560263,-2.44623556966e-08
1556558770031666051,-2.50441232197e-08
1556558770041565369,-2.56090295636e-08
1556558770051685642,-2.61565595849e-08
1556558770061771695,-2.6686207022e-08
1556558770071853136,-2.71974567312e-08
1556558770081551379,-2.76898006746e-08
1556558770091662470,-2.81627272614e-08
1556558770101684797,-2.86157231244e-08
1556558770113266820,-2.9048282002e-08
1556558770123290629,-2.94598869743e-08
1556558770132289115,-2.98500317797e-08
1556558770142099462,-3.02182030509e-08
1556558770151979966,-3.056389275e-08
1556558770161740867,-3.08865857335e-08
1556558770171697862,-3.11857739632e-08
1556558770181595404,-3.14609458485e-08
1556558770191706602,-3.17115862458e-08
1556558770201649416,-3.19371906699e-08
1556558770212006681,-3.21372475298e-08
1556558770221615256,-3.23112416822e-08
1556558770231839982,-3.24586615363e-08
1556558770241713264,-3.25790026068e-08
1556558770251786572,-3.26717461974e-08
1556558770261643095,-3.27363878228e-08
1556558770271528700,-3.27724123395e-08
1556558770281591569,-3.27793117094e-08
1556558770291644663,-3.27565707892e-08
1556558770301592513,-3.27036850933e-08
1556558770311690110,-3.26201359258e-08
1556558770321548206,-3.25054188011e-08
1556558770331732846,-3.23590185758e-08
1556558770341571863,-3.21804272119e-08
1556558770351662643,-3.19691295658e-08
1556558770361528534,-3.17246175996e-08
1556558770371710674,-3.14463797224e-08
1556558770381544679,-3.11339078962e-08
1556558770391579324,-3.07866869775e-08
1556558770401653460,-3.04042053756e-08
1556558770411842509,-2.9985958605e-08
1556558770421590531,-2.95314279697e-08
1556558770431633491,-2.90401054315e-08
1556558770441770864,-2.8511481176e-08
1556558770451807928,-2.79450436125e-08
1556558770461679938,-2.73402811501e-08
1556558770471712970,-2.66966821982e-08
1556558770481581984,-2.60137369423e-08
1556558770491795417,-2.52909337917e-08
1556558770501550460,-2.45277629318e-08
1556558770512106051,-2.3723712772e-08
1556558770521686950,-2.28782717215e-08
1556558770531769037,-2.19909281896e-08
1556558770541656993,-2.10611723617e-08
1556558770551824164,-2.00884944235e-08
1556558770561598062,-1.90723792315e-08
1556558770571635101,-1.8012320524e-08
1556558770581636098,-1.69078049339e-08
1556558770591690699,-1.57583208704e-08
1556558770601548446,-1.45633594073e-08
1556558770611653759,-1.33224080656e-08
1556558770621531626,-1.20349561428e-08
1556558770631673015,-1.0700492048e-08
1556558770641602782,-9.31850596686e-09
1556558770651659464,-7.88848630862e-09
1556558770661684283,-6.40992237066e-09
1556558770671553978,-4.88230256224e-09
1556558770681584249,-3.30511618074e-09
1556558770691696365,-1.67785230154e-09
1556558770701555252,0.0
1556558770711706737,1.7284408349e-09
1556558770721616595,3.50542617156e-09
1556558770731712510,5.32840127576e-09
1556558770741607863,7.19481052514e-09
1556558770751780511,9.10209951854e-09
1556558770761619311,1.10477138549e-08
1556558770771710774,1.30290969125e-08
1556558770781515602,1.50436942903e-08
1556558770791741861,1.70889524753e-08
1556558770802284142,1.91623144019e-08
1556558770812092675,2.12612274453e-08
1556558770821822198,2.33831336516e-08
1556558770831853012,2.55254821724e-08
1556558770841848715,2.76857132775e-08
1556558770851868971,2.98612761185e-08
1556558770861567260,3.20496091888e-08
1556558770871545279,3.42481669691e-08
1556558770881646011,3.64543879527e-08
1556558770891648568,3.86657212914e-08
1556558770901576643,4.08796054785e-08
1556558770911646350,4.30934932183e-08
1556558770921625744,4.53048230042e-08
1556558770931773483,4.75110439879e-08
1556558770941571852,4.97096017682e-08
1556558770951750113,5.18979383912e-08
1556558770961634480,5.40734994559e-08
1556558770971688642,5.6233730561e-08
1556558770981678726,5.83760773054e-08
1556558770991497162,6.04979817354e-08
1556558771001722486,6.25968965551e-08
1556558771011687792,6.4670260258e-08
1556558771021670821,6.67155148903e-08
1556558771031819828,6.8730116709e-08
1556558771041601989,7.07115006549e-08
1556558771051771799,7.26571087739e-08
1556558771061573442,7.45643973232e-08
1556558771071578336,7.6430808349e-08
1556558771081654215,7.82537838973e-08
1556558771091572554,8.00307731197e-08
1556558771101521427,8.1759210957e-08
1556558771111733455,8.34365536662e-08
1556558771121561495,8.50602361879e-08
1556558771131700829,8.66277147793e-08
1556558771141704522,8.81364314864e-08
1556558771151726755,8.958382125e-08
1556558771161572226,9.09673403271e-08
1556558771171716652,9.22844307638e-08
1556558771181491624,9.35325346063e-08
1556558771191550057,9.47091010062e-08
1556558771201498342,9.5811579115e-08
1556558771211640378,9.6837396768e-08
1556558771221695593,9.77840173277e-08
1556558771231622949,9.86488757349e-08
1556558771241582968,9.94294211409e-08
1556558771251862811,1.00123095592e-07
1556558771261590755,1.0072734824e-07
1556558771271563604,1.01239621131e-07
1556558771281599841,1.01657356311e-07
1556558771291678357,1.01978010036e-07
1556558771301570975,1.02199017249e-07
1556558771311528811,1.02317819994e-07
1556558771321654094,1.0233187453e-07
1556558771331939116,1.02238615796e-07
1556558771341603679,1.02035492944e-07
1556558771351657083,1.01719955126e-07
1556558771361733634,1.01289444387e-07
1556558771371678987,1.00741402775e-07
1556558771381505892,1.00073272336e-07
1556558771391426185,9.92825093249e-08
1556558771401579785,9.83665486842e-08
1556558771411807204,9.73228466705e-08
1556558771421599063,9.61488311191e-08
1556558771431579267,9.48419653923e-08
1556558771441544129,9.33996773256e-08
1556558771451653248,9.18194302812e-08
1556558771461561994,9.00986520946e-08
1556558771471635907,8.82347990228e-08
1556558771481560242,8.62253060063e-08
1556558771491574738,8.40676293024e-08
1556558771501571416,8.1759210957e-08
1556558771511614731,7.92974930164e-08
1556558771521474856,7.66799175267e-08
1556558771531766837,7.39039407449e-08
1556558771541583721,7.09669976118e-08
1556558771551581054,6.78665301734e-08
1556558771561474056,6.45999946869e-08
1556558771571684647,6.11648331983e-08
1556558771581630715,5.75584842011e-08
1556558771591489806,5.37784003996e-08
1556558771601544347,4.98220202871e-08
1556558771611728257,4.56867930154e-08
1556558771621472270,4.13701606305e-08
1556558771631807930,3.68695722841e-08
1556558771641506567,3.21824700222e-08
1556558771651651576,2.73062994438e-08
1556558771661666454,2.22385061477e-08
1556558771673526882,1.69765339564e-08
1556558771683712047,1.15178284688e-08
1556558771693631259,5.85983617185e-09
1556558771703386938,-5.29395592034e-23
1556558771712773203,-6.06218986121e-09
1556558771721993353,-1.23190693202e-08
1556558771731836846,-1.87609288105e-08
1556558771741643007,-2.53780587656e-08
1556558771751756678,-3.21607522835e-08
1556558771761665837,-3.90992980215e-08
1556558771771764661,-4.61839917421e-08
1556558771781622544,-5.34051167733e-08
1556558771791771927,-6.07529671015e-08
1556558771801586985,-6.82178438183e-08
1556558771811686651,-7.57900195936e-08
1556558771821598133,-8.34598026245e-08
1556558771831725392,-9.12174726864e-08
1556558771841514441,-9.90533308709e-08
1556558771851652828,-1.06957656953e-07
1556558771861568562,-1.1492074492e-07
1556558771871878995,-1.22932888758e-07
1556558771881555705,-1.30984389557e-07
1556558771891661120,-1.39065519988e-07
1556558771901698204,-1.47166574038e-07
1556558771911723706,-1.55277859903e-07
1556558771921508124,-1.63389657359e-07
1556558771931738832,-1.71492246182e-07
1556558771941519353,-1.79575934567e-07
1556558771951728283,-1.87631002291e-07
1556558771961543226,-1.9564774334e-07
1556558771971760610,-2.0361646591e-07
1556558771981594742,-2.11527435567e-07
1556558771991498140,-2.19370946297e-07
1556558772001527187,-2.27137306297e-07
1556558772011994093,-2.34816795341e-07
1556558772021473292,-2.42399721628e-07
1556558772031691197,-2.49876336511e-07
1556558772041716340,-2.57236962398e-07
1556558772051661055,-2.64471879063e-07
1556558772061576201,-2.71571394705e-07
1556558772071655761,-2.78525789099e-07
1556558772081687631,-2.8532534202e-07
1556558772091658661,-2.91960361665e-07
1556558772101733105,-2.98421127809e-07
1556558772111979271,-3.04697920228e-07
1556558772121665108,-3.10781075541e-07
1556558772132059786,-3.16660845101e-07
1556558772141660475,-3.22327508684e-07
1556558772151946542,-3.27771402908e-07
1556558772161836514,-3.32982779128e-07
1556558772171936318,-3.37951945539e-07
1556558772181657289,-3.4266921034e-07
1556558772191638488,-3.47124824884e-07
1556558772201611999,-3.5130912579e-07
1556558772211659123,-3.5521233599e-07
1556558772221613521,-3.58824820523e-07
1556558772231855876,-3.62136830745e-07
1556558772241738586,-3.65138674852e-07
1556558772251788265,-3.67820632619e-07
1556558772261907548,-3.70173012243e-07
1556558772272023115,-3.72186065078e-07
1556558772281620179,-3.73850127744e-07
1556558772291793978,-3.75155451593e-07
1556558772301497097,-3.76092373244e-07
1556558772311705595,-3.76651144052e-07
1556558772321701746,-3.76822072212e-07
1556558772331577612,-3.76595437501e-07
1556558772341590148,-3.75961548116e-07
1556558772351481340,-3.74910683831e-07
1556558772361609545,-3.73433152845e-07
1556558772371754898,-3.71519234932e-07
1556558772381759926,-3.69159181446e-07
1556558772391638771,-3.66343357427e-07
1556558772401723459,-3.63061985809e-07
1556558772411770427,-3.5930543163e-07
1556558772421534597,-3.55063889401e-07
1556558772431750193,-3.50327752585e-07
1556558772441564596,-3.45087244114e-07
1556558772451711826,-3.39332672183e-07
1556558772461627579,-3.3305431657e-07
1556558772471540359,-3.26242513893e-07
1556558772481573876,-3.18887487083e-07
1556558772491788789,-3.10979601181e-07
1556558772501573236,-3.0250907912e-07
1556558772511719425,-2.93466257517e-07
1556558772521649874,-2.83841416149e-07
1556558772531785676,-2.7362483479e-07
1556558772541752115,-2.62806821638e-07
1556558772551718644,-2.51377628047e-07
1556558772561670669,-2.39327619056e-07
1556558772571735863,-2.26647003387e-07
1556558772581664819,-2.1332613187e-07
1556558772591535574,-1.9935527007e-07
1556558772601672750,-1.84724711971e-07
1556558772611827167,-1.69424765772e-07
1556558772621655226,-1.53445682827e-07
1556558772631651970,-1.36777799753e-07
1556558772641648150,-1.19411367905e-07
1556558772651930154,-1.0133670969e-07
1556558772661727612,-8.25440977792e-08
1556558772671551710,-6.30238332633e-08
1556558772681685850,-4.27661994706e-08
1556558772691668650,-2.17614921638e-08
1556558772701640918,0.0
1556558772711852105,2.25203198312e-08
1556558772721609684,4.57708502211e-08
1556558772731761263,6.97153126339e-08
1556558772741728113,9.43174285339e-08
1556558772751832921,1.19540914056e-07
1556558772761656418,1.45349488889e-07
1556558772771949922,1.71706858509e-07
1556558772781594956,1.98576771027e-07
1556558772791652388,2.25922931918e-07
1556558772801702832,2.53709060871e-07
1556558772811608618,2.81898849153e-07
1556558772821756190,3.10456073294e-07
1556558772831712926,3.39344410349e-07
1556558772841576638,3.68527594219e-07
1556558772851751803,3.97969358801e-07
1556558772861756076,4.2763338115e-07
1556558772871786335,4.57483423588e-07
1556558772881655451,4.87483191591e-07
1556558772891823141,5.17596333793e-07
1556558772901708437,5.47786726202e-07
1556558772911848410,5.78017932185e-07
1556558772921594476,6.08253799328e-07
1556558772931645961,6.38457947844e-07
1556558772941536818,6.6859411163e-07
1556558772951653242,6.9862608143e-07
1556558772961649047,7.28517477455e-07
1556558772971844797,7.58232090448e-07
1556558772981616623,7.87733654306e-07
1556558772991630429,8.16985846086e-07
1556558773001612510,8.45952342843e-07
1556558773011736039,8.74596935319e-07
1556558773021541343,9.02883300569e-07
1556558773031756991,9.30775229335e-07
1556558773041605742,9.5823634183e-07
1556558773051696068,9.85230485639e-07
1556558773061573367,1.01172122413e-06
1556558773071682321,1.0376722912e-06
1556558773081652338,1.06304753444e-06
1556558773091645847,1.08781068775e-06
1556558773101583470,1.11192525765e-06
1556558773111597345,1.13535520541e-06
1556558773121687754,1.15806403755e-06
1556558773131755105,1.18001560168e-06
1556558773141723721,1.20117363167e-06
1556558773151784742,1.22150174775e-06
1556558773161646933,1.2409637975e-06
1556558773171845983,1.25952340113e-06
1556558773181749071,1.27714429254e-06
1556558773191584171,1.29379020564e-06
1556558773201744313,1.30942487431e-06
1556558773211869325,1.32401203246e-06
1556558773221639043,1.33751530029e-06
1556558773231569658,1.3498985254e-06
1556558773241897841,1.361125328e-06
1556558773251847237,1.37115944199e-06
1556558773261859187,1.37996471494e-06
1556558773271585631,1.38750465339e-06
1556558773281660926,1.39374310493e-06
1556558773291574630,1.39864380344e-06
1556558773301529075,1.40217048283e-06
1556558773311663471,1.40428676332e-06
1556558773321715940,1.40495637879e-06
1556558773331640709,1.40414317684e-06
1556558773341651652,1.40181077768e-06
1556558773351575655,1.39792280152e-06
1556558773361685488,1.39244320962e-06
1556558773371621259,1.38533550853e-06
1556558773381628485,1.37656354582e-06
1556558773391583370,1.3660909417e-06
1556558773401561384,1.35388143008e-06
1556558773411597522,1.33989885853e-06
1556558773421493783,1.32410673359e-06
1556558773431476357,1.30646901653e-06
1556558773441541160,1.28694921386e-06
1556558773451563959,1.26551128687e-06
1556558773461557603,1.2421186284e-06
1556558773471476748,1.2167351997e-06
1556558773481546986,1.18932462101e-06
1556558773491634542,1.1598507399e-06
1556558773501537995,1.12827706289e-06
1556558773511612632,1.09456755126e-06
1556558773521532967,1.05868571154e-06
1556558773531627198,1.02059539131e-06
1556558773541610737,9.80260210781e-07
1556558773553674882,9.3764401754e-07
1556558773563441052,8.92710431799e-07
1556558773573875484,8.45423187457e-07
1556558773582566440,7.95746075255e-07
1556558773591976084,7.43642715406e-07
1556558773601772832,6.89076841809e-07
1556558773611838395,6.32012245205e-07
1556558773621537281,5.72412602651e-07
1556558773631654323,5.10241591201e-07
1556558773641712121,4.45463030019e-07
1556558773651566247,3.78040539317e-07
1556558773661562399,3.07937881416e-07
1556558773671573384,2.35118790215e-07
1556558773681483762,1.5954697119e-07
1556558773691611247,8.11861298189e-08
1556558773701595492,-4.23516473627e-22
1556558773711503581,-8.40190850226e-08
1556558773721719763,-1.70764337781e-07
1556558773731733072,-2.60100335936e-07
1556558773741568592,-3.51891657147e-07
1556558773751548709,-4.46002871968e-07
1556558773761563071,-5.42298607797e-07
1556558773771758268,-6.40643463612e-07
1556558773781599768,-7.40901953122e-07
1556558773791707161,-8.42938732148e-07
1556558773801648290,-9.46618342823e-07
1556558773811675950,-1.05180538412e-06
1556558773821526590,-1.15836451187e-06
1556558773831575374,-1.26616021134e-06
1556558773841672943,-1.37505708153e-06
1556558773851662659,-1.48491972141e-06
1556558773861603045,-1.59561272994e-06
1556558773871549276,-1.70700070612e-06
1556558773881522938,-1.81894824891e-06
1556558773891678148,-1.93131995729e-06
1556558773901492839,-2.04398020287e-06
1556558773911656897,-2.15679392568e-06
1556558773921599954,-2.26962538363e-06
1556558773931614501,-2.38233951677e-06
1556558773941651593,-2.49480058301e-06
1556558773951555554,-2.60687329501e-06
1556558773961507184,-2.71842213806e-06
1556558773971711806,-2.8293120522e-06
1556558773981622011,-2.93940706797e-06
1556558773991692666,-3.04857235278e-06
1556558774001596202,-3.15667216455e-06
1556558774011808835,-3.26357098857e-06
1556558774021513584,-3.36913353749e-06
1556558774031651468,-3.47322452399e-06
1556558774041664896,-3.57570843335e-06
1556558774051703753,-3.67644975086e-06
1556558774061513171,-3.77531341655e-06
1556558774071528747,-3.87216368836e-06
1556558774081634203,-3.96686482418e-06
1556558774091792080,-4.0592822188e-06
1556558774101699710,-4.14927990278e-06
1556558774111683217,-4.23672281613e-06
1556558774121648689,-4.32147498941e-06
1556558774131723091,-4.4034018174e-06
1556558774141734018,-4.48236687589e-06
1556558774151585831,-4.55823555967e-06
1556558774161575167,-4.63087235403e-06
1556558774171780984,-4.70014174425e-06
1556558774181792543,-4.76590776088e-06
1556558774191741681,-4.82803579871e-06
1556558774201527692,-4.88639034302e-06
1556558774211770715,-4.94083542435e-06
1556558774221651093,-4.99123643749e-06
1556558774233389455,-5.03745695823e-06
1556558774243777627,-5.07936238137e-06
1556558774253935839,-5.11681719217e-06
1556558774263622803,-5.14968587595e-06
1556558774272388783,-5.17783246323e-06
1556558774281807060,-5.20112234881e-06
1556558774291863728,-5.21942001797e-06
1556558774301735842,-5.23258950125e-06
1556558774311902409,-5.24049573869e-06
1556558774321563814,-5.24300367033e-06
1556558774331756582,-5.23997732671e-06
1556558774341691382,-5.23128119312e-06
1556558774351676332,-5.21678066434e-06
1556558774361588353,-5.19633931617e-06
1556558774371544161,-5.16982254339e-06
1556558774381551763,-5.1370948313e-06
1556558774391628250,-5.09802021043e-06
