rosbagTimestamp,data
1556558569707199014,0.0
1556558570074086789,1.0
1556558570786212043,10.0
1556558570787293106,10.0
1556558570891367928,10.0
1556558576635142534,12.0
1556558576832184677,12.0
1556558576835068259,12.0
1556558576840194332,12.0
1556558580707198507,0.0
1556558581154118160,1.0
1556558586707181736,0.0
1556558587095118855,1.0
1556558589706871649,0.0
1556558590186242127,1.0
1556558592707245101,0.0
1556558593136142740,12.0
1556558593267301549,12.0
1556558593275123018,12.0
1556558593330280512,1.0
1556558593707268909,0.0
1556558594082442408,1.0
1556558595707162342,0.0
1556558596207251000,1.0
1556558599707213115,0.0
1556558600114126861,1.0
1556558606707194428,0.0
1556558607114139750,1.0
1556558608707427674,0.0
1556558609082334844,1.0
1556558611707275015,0.0
1556558612242352969,1.0
1556558615707136584,0.0
1556558615754190971,10.0
1556558616066118710,1.0
1556558616706733381,0.0
1556558617074161521,1.0
1556558617707280366,0.0
1556558618175175681,1.0
1556558618706663972,0.0
1556558619103306275,1.0
1556558619706788264,0.0
1556558620098291754,1.0
1556558622707282775,0.0
1556558623135136118,1.0
1556558623761200885,17.0
1556558623761205786,-999.0
