rosbagTimestamp,data
1556556396905675624,0.0
1556556396915782204,0.0
1556556396925636191,0.0
1556556396935722689,0.0
1556556396945669404,0.0
1556556396955746520,0.0
1556556396965809656,0.0
1556556396975555476,0.0
1556556396985847164,0.0
1556556396995713279,0.0
1556556397005758005,0.0
1556556397015646639,0.0
1556556397025707511,0.0
1556556397035617476,0.0
1556556397045693080,0.0
1556556397055569467,0.0
1556556397065728310,0.0
1556556397075692934,0.0
1556556397085637382,0.0
1556556397095651539,0.0
1556556397105603849,0.0
1556556397115839633,0.0
1556556397125680328,0.0
1556556397135714626,0.0
1556556397145673661,0.0
1556556397155736435,0.0
1556556397165841214,0.0
1556556397175673774,0.0
1556556397185606368,0.0
1556556397195656331,0.0
1556556397205734980,0.0
1556556397215557945,0.0
1556556397225738435,0.0
1556556397235744879,0.0
1556556397245664649,0.0
1556556397255644304,0.0
1556556397265599300,0.0
1556556397275672335,0.0
1556556397285687883,0.0
1556556397295615332,0.0
1556556397305667048,0.0
1556556397315784756,0.0
1556556397325692724,0.0
1556556397335707244,0.0
1556556397345797012,0.0
1556556397355663225,0.0
1556556397365516983,0.0
1556556397375628308,0.0
1556556397385702373,0.0
1556556397395739867,0.0
1556556397405572082,0.0
1556556397415656975,0.0
1556556397425697182,0.0
1556556397435625575,0.0
1556556397445753156,0.0
1556556397455615879,0.0
1556556397465772767,0.0
1556556397475691600,0.0
1556556397485647032,0.0
1556556397495627625,0.0
1556556397505756448,0.0
1556556397515646312,0.0
1556556397525601620,0.0
1556556397535604252,0.0
1556556397545713932,0.0
1556556397555706486,0.0
1556556397565719469,0.0
1556556397575623751,0.0
1556556397585710320,0.0
1556556397595698376,0.0
1556556397605503814,0.0
1556556397615610040,0.0
1556556397625769014,0.0
1556556397635601448,0.0
1556556397645606992,0.0
1556556397655952345,0.0
1556556397665943211,0.0
1556556397675911836,0.0
1556556397686039928,0.0
1556556397698890015,0.0
1556556397707704674,0.0
1556556397718643314,0.0
1556556397726952573,0.0
1556556397737020008,0.0
1556556397746110041,0.0
1556556397756062823,0.0
1556556397766051697,0.0
1556556397776168558,0.0
1556556397786351618,0.0
1556556397795831454,0.0
1556556397805742733,0.0
1556556397818408261,0.0
1556556397827819973,0.0
1556556397836904683,0.0
1556556397846287290,0.0
1556556397856139655,0.0
1556556397865887229,0.0
1556556397875658841,0.0
1556556397885910963,0.0
1556556397895620525,0.0
1556556397905709723,0.0
1556556397915722516,0.0
1556556397925560581,0.0
1556556397935715141,0.0
1556556397945860359,0.0
1556556397955685039,0.0
1556556397965644666,0.0
1556556397975648693,0.0
1556556397985764685,0.0
1556556397995647308,0.0
1556556398005857336,0.0
1556556398015576360,0.0
1556556398025752607,0.0
1556556398035664609,0.0
1556556398045991585,0.0
1556556398055542817,0.0
1556556398065744068,0.0
1556556398075598643,0.0
1556556398085838909,0.0
1556556398095665848,0.0
1556556398105718003,0.0
1556556398115722374,0.0
1556556398125854324,0.0
1556556398135574761,0.0
1556556398145755598,0.0
1556556398155727592,0.0
1556556398165685512,0.0
1556556398175756742,0.0
1556556398185827932,0.0
1556556398195722906,0.0
1556556398205827790,0.0
1556556398215542249,0.0
1556556398225673564,0.0
1556556398235657644,0.0
1556556398245584154,0.0
1556556398255706293,0.0
1556556398265806056,0.0
1556556398275652932,0.0
1556556398285654795,0.0
1556556398295551867,0.0
1556556398305572177,0.0
1556556398315647076,0.0
1556556398325746951,0.0
1556556398335694299,0.0
1556556398345718967,0.0
1556556398355750864,0.0
1556556398365644062,0.0
1556556398375661224,0.0
1556556398385774156,0.0
1556556398395638245,0.0
1556556398405595141,0.0
1556556398415558157,0.0
