rosbagTimestamp,data
1556556267754925308,0.0
1556556267764725339,0.0
1556556267774779629,0.0
1556556267784837710,0.0
1556556267794774431,0.0
1556556267804738728,0.0
1556556267814698473,0.0
1556556267824676661,0.0
1556556267834691382,0.0
1556556267844630244,0.0
1556556267854768700,0.0
1556556267864845920,0.0
1556556267874747574,0.0
1556556267884826824,0.0
1556556267894985708,0.0
1556556267904631080,0.0
1556556267914821701,0.0
1556556267924850795,0.0
1556556267934747242,0.0
1556556267944614453,0.0
1556556267954669209,0.0
1556556267964728711,0.0
1556556267974723873,0.0
1556556267984571030,0.0
1556556267994703905,0.0
1556556268004705052,0.0
1556556268014693967,0.0
1556556268024647976,0.0
1556556268034776356,0.0
1556556268044727923,0.0
1556556268054799795,0.0
1556556268064584173,0.0
1556556268074739763,0.0
1556556268084619683,0.0
1556556268094673100,0.0
1556556268104558540,0.0
1556556268114692512,0.0
1556556268124912095,0.0
1556556268134642350,0.0
1556556268144516363,0.0
1556556268154733927,0.0
1556556268164679771,0.0
1556556268174619183,0.0
1556556268184550063,0.0
1556556268194762279,0.0
1556556268204713944,0.0
1556556268214652732,0.0
1556556268224613862,0.0
1556556268234630382,0.0
1556556268244712055,0.0
1556556268254901228,0.0
1556556268264774261,0.0
1556556268275021497,0.0
1556556268285047878,0.0
1556556268294730510,0.0
1556556268304834207,0.0
1556556268314857335,0.0
1556556268324782348,0.0
1556556268334818992,0.0
1556556268344688612,0.0
1556556268354983464,0.0
1556556268364669237,0.0
1556556268374736334,0.0
1556556268384499098,0.0
1556556268394664140,0.0
1556556268404761299,0.0
1556556268414775044,0.0
1556556268424589476,0.0
1556556268434842458,0.0
1556556268444931040,0.0
1556556268454970073,0.0
1556556268464484075,0.0
1556556268474742351,0.0
1556556268484755177,0.0
1556556268494839552,0.0
1556556268504578236,0.0
1556556268514721204,0.0
1556556268524775150,0.0
1556556268534573155,0.0
1556556268544664964,0.0
1556556268554768839,0.0
1556556268564600630,0.0
1556556268574788074,0.0
1556556268584736781,0.0
1556556268594635400,0.0
1556556268604881959,0.0
1556556268614813143,0.0
1556556268624654386,0.0
1556556268636828642,0.0
1556556268646586528,0.0
1556556268655210639,0.0
1556556268664869826,0.0
1556556268674836571,0.0
1556556268684730543,0.0
1556556268694663709,0.0
1556556268704553222,0.0
1556556268714661043,0.0
1556556268724649616,0.0
1556556268734625425,0.0
1556556268744602301,0.0
1556556268754766980,0.0
1556556268764732190,0.0
1556556268774729003,0.0
1556556268784946139,0.0
1556556268795017872,0.0
1556556268804844306,0.0
1556556268814636639,0.0
1556556268824616441,0.0
1556556268834758553,0.0
