rosbagTimestamp,data
1553642491915212033,0.0
1553642491925440575,0.0
1553642491935349187,0.0
1553642491945334609,0.0
1553642491955297405,0.0
1553642491965349709,0.0
1553642491975337830,0.0
1553642491985277505,0.0
1553642491995291028,0.0
1553642492005574325,0.0
1553642492015082826,0.0
1553642492025206289,0.0
1553642492035166470,0.0
1553642492044928828,0.0
1553642492055270215,0.0
1553642492065206977,0.0
1553642492075208765,0.0
1553642492085010667,0.0
1553642492095099021,0.0
1553642492105073132,0.0
1553642492115189773,0.0
1553642492125147927,0.0
1553642492135292334,0.0
1553642492145242010,0.0
1553642492155210118,0.0
1553642492165158470,0.0
1553642492175227119,0.0
1553642492185196246,0.0
1553642492195338355,0.0
1553642492205215664,0.0
1553642492215207236,0.0
1553642492225122508,0.0
1553642492235209828,0.0
1553642492245013703,0.0
1553642492255267271,0.0
1553642492265219173,0.0
1553642492275227599,0.0
1553642492285205783,0.0
1553642492295285920,0.0
1553642492305104150,0.0
1553642492315197393,0.0
1553642492325133937,0.0
1553642492335141744,0.0
1553642492345061520,0.0
1553642492355161958,0.0
1553642492365181651,0.0
1553642492375259072,0.0
1553642492385140342,0.0
1553642492395138581,0.0
1553642492405221427,0.0
1553642492415143785,0.0
1553642492425184378,0.0
1553642492435103881,0.0
1553642492445000638,0.0
1553642492455186076,0.0
1553642492465168721,0.0
1553642492475108685,0.0
1553642492485171098,0.0
1553642492495202180,0.0
1553642492505207826,0.0
1553642492515229278,0.0
1553642492525031753,0.0
1553642492535256515,0.0
1553642492545276450,0.0
1553642492555303847,0.0
1553642492565125597,0.0
1553642492575465859,0.0
1553642492585431653,0.0
1553642492595429673,0.0
1553642492605358116,0.0
1553642492615174655,0.0
1553642492625259843,0.0
1553642492635251592,0.0
1553642492645367151,0.0
1553642492655295843,0.0
1553642492665195920,0.0
1553642492675306946,0.0
1553642492685105118,0.0
1553642492695268655,0.0
1553642492705159948,0.0
1553642492715119654,0.0
1553642492725194233,0.0
1553642492735153965,0.0
1553642492745302177,0.0
