rosbagTimestamp,data
1553642458810570144,-31.2717533112
1553642458830720339,-33.7582092285
1553642458850609188,-33.7582092285
1553642458870709043,-39.3527374268
1553642458890572011,-45.5688705444
1553642458910600924,-48.6769447327
1553642458930620563,-51.163394928
1553642458950575909,-51.163394928
1553642458970457603,-51.163394928
1553642458990502858,-51.163394928
1553642459010501455,-51.163394928
1553642459030388004,-51.163394928
1553642459050563612,-51.163394928
1553642459070484826,-51.163394928
1553642459090578392,-51.163394928
1553642459110501104,-51.163394928
1553642459130448912,-51.163394928
1553642459150465063,-49.2985534668
1553642459170530003,-42.4608039856
1553642459190501107,-37.4878921509
1553642459210555950,-37.4878921509
1553642459230613459,-37.4878921509
1553642459250434134,-37.4878921509
1553642459270462034,-37.4878921509
1553642459290496768,-37.4878921509
1553642459310574943,-37.4878921509
1553642459330450287,-37.4878921509
1553642459350614937,-37.4878921509
1553642459370517704,-37.4878921509
1553642459390691623,-37.4878921509
1553642459410562275,-37.4878921509
1553642459430520829,-37.4878921509
1553642459450400178,-37.4878921509
1553642459470593754,-37.4878921509
1553642459490542184,-37.4878921509
1553642459510558019,-37.4878921509
1553642459530542333,-37.4878921509
1553642459550754947,-37.4878921509
1553642459570508958,-37.4878921509
1553642459590599839,-37.4878921509
1553642459610526237,-37.4878921509
1553642459630617702,-37.4878921509
1553642459650678179,-37.4878921509
1553642459670507072,-37.4878921509
1553642459690533933,-37.4878921509
1553642459710586051,-37.4878921509
1553642459730510910,-37.4878921509
1553642459750572502,-37.4878921509
1553642459770811484,-37.4878921509
1553642459790550469,-37.4878921509
1553642459810485569,-37.4878921509
1553642459830727403,-37.4878921509
1553642459850662749,-37.4878921509
1553642459870488802,-37.4878921509
1553642459890392216,-37.4878921509
1553642459910581467,-37.4878921509
1553642459930579818,-37.4878921509
1553642459950409584,-37.4878921509
1553642459970471666,-37.4878921509
1553642459990432787,-37.4878921509
1553642460010372274,-37.4878921509
1553642460030351231,-37.4878921509
1553642460050467699,-37.4878921509
1553642460070515384,-37.4878921509
1553642460090560487,-37.4878921509
1553642460110515164,-37.4878921509
1553642460133518200,-37.4878921509
1553642460152412042,-37.4878921509
1553642460170919954,-37.4878921509
1553642460190554420,-37.4878921509
1553642460210603132,-37.4878921509
1553642460230681603,-37.4878921509
1553642460250566567,-37.4878921509
1553642460270673659,-37.4878921509
1553642460290614036,-37.4878921509
1553642460310408308,-32.5149841309
1553642460330396058,-27.5420703888
1553642460350598693,-25.0556163788
1553642460370464153,-25.0556163788
1553642460390674041,-25.0556163788
1553642460410884284,-23.1907749176
1553642460430815692,-23.1907749176
1553642460450683693,-23.1907749176
1553642460470851244,-23.1907749176
1553642460490463719,-23.1907749176
1553642460510469564,-23.1907749176
1553642460530521911,-23.1907749176
1553642460550535934,-23.1907749176
1553642460570657899,-23.1907749176
1553642460590528448,-23.1907749176
1553642460610542975,-23.1907749176
1553642460630615360,-23.1907749176
1553642460650501525,-23.1907749176
1553642460672469328,-23.1907749176
1553642460692773041,-23.1907749176
1553642460710712172,-23.1907749176
1553642460730694772,-23.1907749176
1553642460750762397,-25.6772289276
1553642460770667103,-28.163684845
1553642460790432172,-28.163684845
1553642460810417867,-28.163684845
1553642460830712336,-28.163684845
1553642460850533545,-28.163684845
1553642460872347860,-28.163684845
1553642460892638076,-28.163684845
1553642460912894323,-28.163684845
