rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1553642425375873627,,1275,,1553642425,375731807,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""4""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642426646018000,,1276,,1553642426,645955081,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""10.2344""","""recent publication rate (Hz)""","""9.44718""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642427648194850,,1277,,1553642427,648087545,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0.997879""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642429027065470,,1278,,1553642429,26951714,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""2.17568""","""recent publication rate (Hz)""","""1.45046""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642430158050118,,1279,,1553642430,157949306,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""11.4943""","""recent publication rate (Hz)""","""11.4943""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642431166408160,,1280,,1553642431,166147366,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""31.7418""","""recent publication rate (Hz)""","""31.7418""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642432840142052,,1281,,1553642432,840046691,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0.597385""","""recent publication rate (Hz)""","""1.19477""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642433845990850,,1282,,1553642433,845935727,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""19.8829""","""recent publication rate (Hz)""","""18.8887""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642434854089765,,1283,,1553642434,853980121,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""70.4339""","""recent publication rate (Hz)""","""68.4498""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642435886004933,,1284,,1553642435,885943543,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""78.4906""","""recent publication rate (Hz)""","""78.4906""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642436887075765,,1285,,1553642436,887031534,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""92.8994""","""recent publication rate (Hz)""","""85.9069""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642438030173843,,1286,,1553642438,29995969,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""90.116""","""recent publication rate (Hz)""","""72.6178""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642439035051654,,1287,,1553642439,34956167,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""78.6101""","""recent publication rate (Hz)""","""75.6249""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
