rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1553641705165924896,,595,,1553641705,165837221,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""38.7661""","""recent publication rate (Hz)""","""34.8895""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641706615092554,,596,,1553641706,615030294,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""4.83027""","""recent publication rate (Hz)""","""5.52031""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641707616180648,,597,,1553641707,616088641,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641708621948324,,598,,1553641708,621834322,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""9.94285""","""recent publication rate (Hz)""","""8.94856""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641709634871253,,599,,1553641709,634817123,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""23.6924""","""recent publication rate (Hz)""","""23.6924""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641710693865922,,600,,1553641710,693815052,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""30.2172""","""recent publication rate (Hz)""","""30.2172""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641712271970259,,601,,1553641712,271915911,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""1.90102""","""recent publication rate (Hz)""","""2.53469""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641713273101557,,602,,1553641713,272973455,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641714293909227,,603,,1553641714,293821369,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""20.571""","""recent publication rate (Hz)""","""19.5915""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641715693882116,,604,,1553641715,693824370,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""29.2857""","""recent publication rate (Hz)""","""27.8571""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641716830040573,,605,,1553641716,829885314,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""22.886""","""recent publication rate (Hz)""","""20.2453""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641717859035683,,606,,1553641717,858912360,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""43.7307""","""recent publication rate (Hz)""","""43.7307""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641718859273443,,607,,1553641718,859022237,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""35.9976""","""recent publication rate (Hz)""","""33.9977""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641719910028703,,608,,1553641719,909918089,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""58.9948""","""recent publication rate (Hz)""","""58.0432""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641720989970190,,609,,1553641720,989894790,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""59.2616""","""recent publication rate (Hz)""","""49.076""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641721990001156,,610,,1553641721,989889582,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""97.999""","""recent publication rate (Hz)""","""86.9991""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641722990097659,,611,,1553641722,989939610,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""78.9956""","""recent publication rate (Hz)""","""75.9958""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641723990991529,,612,,1553641723,990939126,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""52.9475""","""recent publication rate (Hz)""","""52.9475""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641725133879152,,613,,1553641725,133819939,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""30.6242""","""recent publication rate (Hz)""","""27.9993""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641726170950595,,614,,1553641726,170860888,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""77.143""","""recent publication rate (Hz)""","""71.3573""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641727173889857,,615,,1553641727,173826596,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""25.923""","""recent publication rate (Hz)""","""24.9259""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
