rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1553468281469816467,,1624,,1553468281,469758001,'',"[-0.0, -0.32451295852661133, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281850938812,,1625,,1553468281,850845925,'',"[-0.0, -0.34108930826187134, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281870302371,,1626,,1553468281,869984086,'',"[-0.0, -0.36595386266708374, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281875447431,,1627,,1553468281,875155413,'',"[-0.0, -0.38253024220466614, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281878347041,,1628,,1553468281,877978537,'',"[-0.0, -0.39910662174224854, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281894320677,,1629,,1553468281,893943392,'',"[-0.0, -0.41568297147750854, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281902035125,,1630,,1553468281,901877363,'',"[-0.0, -0.41568297147750854, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281910032256,,1631,,1553468281,909857251,'',"[-0.0, -0.43225935101509094, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281922866815,,1632,,1553468281,922786055,'',"[-0.0, -0.45297980308532715, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281949856067,,1633,,1553468281,949774715,'',"[-0.0, -0.46955618262290955, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281957866571,,1634,,1553468281,957775095,'',"[-0.0, -0.49442073702812195, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281962859349,,1635,,1553468281,962800546,'',"[-0.0, -0.5109971165657043, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281965924533,,1636,,1553468281,965789030,'',"[-0.0, -0.5275734663009644, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281973898956,,1637,,1553468281,973799121,'',"[-0.0, -0.5524380207061768, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468281986937090,,1638,,1553468281,986849662,'',"[-0.0, -0.6021671295166016, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282074849199,,1639,,1553468282,74775326,'',"[0.008244816213846207, -0.6021671295166016, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282085896117,,1640,,1553468282,85780239,'',"[0.008244816213846207, -0.5855907797813416, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282090881565,,1641,,1553468282,90770849,'',"[0.008244816213846207, -0.564870297908783, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282093869936,,1642,,1553468282,93765950,'',"[0.024050191044807434, -0.5441498160362244, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282101861180,,1643,,1553468282,101762869,'',"[0.024050191044807434, -0.48613256216049194, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282106982863,,1644,,1553468282,106833203,'',"[0.024050191044807434, -0.42397117614746094, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282109852199,,1645,,1553468282,109746468,'',"[0.03590422496199608, -0.42397117614746094, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282114923395,,1646,,1553468282,114854863,'',"[0.03590422496199608, -0.34937751293182373, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282117807446,,1647,,1553468282,117748717,'',"[0.03590422496199608, -0.29136019945144653, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282125876627,,1648,,1553468282,125765280,'',"[0.03590422496199608, -0.21262244880199432, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282130976392,,1649,,1553468282,130875280,'',"[0.047758255153894424, -0.19190199673175812, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282133926179,,1650,,1553468282,133797450,'',"[0.047758255153894424, -0.11730833351612091, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282158000580,,1651,,1553468282,157819117,'',"[0.024050191044807434, -0.11730833351612091, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282165996369,,1652,,1553468282,165863950,'',"[-0.0, -0.11730833351612091, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282170955800,,1653,,1553468282,170834639,'',"[-0.0, -0.10073196142911911, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282173878914,,1654,,1553468282,173780850,'',"[-0.0, -0.08829968422651291, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282178960725,,1655,,1553468282,178827542,'',"[-0.0, -0.0675792247056961, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282186939458,,1656,,1553468282,186823410,'',"[-0.0, -0.0675792247056961, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282189867035,,1657,,1553468282,189751810,'',"[-0.0, -0.051002852618694305, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282365964396,,1658,,1553468282,365853490,'',"[-0.0, -0.0717233195900917, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282371036391,,1659,,1553468282,370926868,'',"[0.028001535683870316, -0.0717233195900917, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282373887695,,1660,,1553468282,373796112,'',"[0.028001535683870316, -0.09244377911090851, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282381987555,,1661,,1553468282,381852697,'',"[0.03985556587576866, -0.09244377911090851, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282394895959,,1662,,1553468282,394824604,'',"[0.03985556587576866, -0.10902014374732971, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468282405902850,,1663,,1553468282,405805675,'',"[0.051709599792957306, -0.10902014374732971, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468283253951900,,1664,,1553468283,253879442,'',"[0.051709599792957306, -0.0344264842569828, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468283258830821,,1665,,1553468283,258775203,'',"[0.051709599792957306, -0.021994207054376602, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468283562838798,,1666,,1553468283,562772566,'',"[0.051709599792957306, -0.0054178386926651, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284382338719,,1667,,1553468284,381983396,'',"[0.051709599792957306, -0.046858761459589005, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284389973637,,1668,,1553468284,389833935,'',"[0.051709599792957306, -0.08415558934211731, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284405913026,,1669,,1553468284,405805497,'',"[0.051709599792957306, -0.10073196142911911, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284445842343,,1670,,1553468284,445780937,'',"[0.051709599792957306, -0.11730833351612091, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284549958970,,1671,,1553468284,549833244,'',"[0.051709599792957306, -0.13388469815254211, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284690937965,,1672,,1553468284,690825261,'',"[0.051709599792957306, -0.12145242094993591, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284693905607,,1673,,1553468284,693820828,'',"[0.051709599792957306, -0.10487605631351471, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284701876654,,1674,,1553468284,701798694,'',"[0.051709599792957306, -0.0717233195900917, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284709987322,,1675,,1553468284,709848285,'',"[0.051709599792957306, -0.046858761459589005, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284717912427,,1676,,1553468284,717818819,'',"[0.051709599792957306, -0.0344264842569828, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284746867731,,1677,,1553468284,746754601,'',"[0.051709599792957306, -0.021994207054376602, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284757865249,,1678,,1553468284,757788002,'',"[0.051709599792957306, -0.009561930783092976, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284770996495,,1679,,1553468284,770881849,'',"[0.051709599792957306, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468284845936932,,1680,,1553468284,845859880,'',"[0.051709599792957306, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468285350093200,,1681,,1553468285,349952172,'',"[0.051709599792957306, -0.001273746252991259, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468285470150333,,1682,,1553468285,469934715,'',"[0.051709599792957306, -0.0178501158952713, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290085960478,,1683,,1553468290,85852220,'',"[0.051709599792957306, -0.10902014374732971, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290109965791,,1684,,1553468290,109830834,'',"[0.06751497089862823, -0.1255965232849121, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290117824787,,1685,,1553468290,117762556,'',"[0.08332034945487976, -0.17946971952915192, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290125922847,,1686,,1553468290,125802722,'',"[0.08332034945487976, -0.21262244880199432, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290133858308,,1687,,1553468290,133780198,'',"[0.0951743796467781, -0.23334291577339172, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290141901876,,1688,,1553468290,141811542,'',"[0.0951743796467781, -0.28307202458381653, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290149999589,,1689,,1553468290,149799786,'',"[0.10702840983867645, -0.2996484041213989, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290157901407,,1690,,1553468290,157773506,'',"[0.10702840983867645, -0.32036885619163513, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290181977989,,1691,,1553468290,181817630,'',"[0.10702840983867645, -0.33694523572921753, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290213984487,,1692,,1553468290,213813912,'',"[0.10702840983867645, -0.30793657898902893, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290221953802,,1693,,1553468290,221863076,'',"[0.10702840983867645, -0.24577519297599792, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290230108867,,1694,,1553468290,229938918,'',"[0.10702840983867645, -0.19190199673175812, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290237934815,,1695,,1553468290,237822957,'',"[0.10702840983867645, -0.1297406107187271, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290253884834,,1696,,1553468290,253807856,'',"[0.10702840983867645, -0.11316423863172531, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290261951327,,1697,,1553468290,261818385,'',"[0.10702840983867645, -0.051002852618694305, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290269951328,,1698,,1553468290,269788442,'',"[0.10702840983867645, -0.038570575416088104, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290277888493,,1699,,1553468290,277779760,'',"[0.10702840983867645, -0.026138300076127052, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290285897638,,1700,,1553468290,285801341,'',"[0.10702840983867645, -0.013706022873520851, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290293934256,,1701,,1553468290,293816578,'',"[0.10702840983867645, -0.001273746252991259, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290301921267,,1702,,1553468290,301827389,'',"[0.10702840983867645, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290309848651,,1703,,1553468290,309782451,'',"[0.09122303873300552, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290317815898,,1704,,1553468290,317756305,'',"[0.09122303873300552, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290373939972,,1705,,1553468290,373833461,'',"[0.075417660176754, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290381919988,,1706,,1553468290,381841386,'',"[0.075417660176754, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290397917193,,1707,,1553468290,397839136,'',"[0.05961228534579277, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290405890219,,1708,,1553468290,405772244,'',"[0.05961228534579277, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290421908022,,1709,,1553468290,421828631,'',"[0.05961228534579277, 0.009497681632637978, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290429994859,,1710,,1553468290,429900187,'',"[0.05961228534579277, 0.03021814301609993, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290437932950,,1711,,1553468290,437829164,'',"[0.05961228534579277, 0.15868499875068665, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290445852878,,1712,,1553468290,445784682,'',"[0.05961228534579277, 0.31616050004959106, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290453859784,,1713,,1553468290,453779561,'',"[0.05961228534579277, 0.37003371119499207, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290461890249,,1714,,1553468290,461822210,'',"[0.05961228534579277, 0.4653478264808655, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290470244251,,1715,,1553468290,470080258,'',"[0.05961228534579277, 0.5772383213043213, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290477971715,,1716,,1553468290,477840761,'',"[0.05961228534579277, 0.5979588031768799, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290482914901,,1717,,1553468290,482807910,'',"[0.05961228534579277, 0.6186792850494385, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290486004797,,1718,,1553468290,485855875,'',"[0.05961228534579277, 0.6808406114578247, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290507138874,,1719,,1553468290,507013376,'',"[0.05961228534579277, 0.6974170207977295, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290541945910,,1720,,1553468290,541815893,'',"[0.04380691051483154, 0.6974170207977295, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290573969514,,1721,,1553468290,573814308,'',"[0.028001535683870316, 0.6559760570526123, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290581924843,,1722,,1553468290,581855182,'',"[0.028001535683870316, 0.6145351529121399, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290597874556,,1723,,1553468290,597766960,'',"[0.028001535683870316, 0.5979588031768799, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290605934090,,1724,,1553468290,605811159,'',"[0.028001535683870316, 0.5067887902259827, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290613969283,,1725,,1553468290,613894438,'',"[0.012196159921586514, 0.4031864404678345, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290621935379,,1726,,1553468290,621867354,'',"[0.012196159921586514, 0.32030460238456726, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290626924664,,1727,,1553468290,626806038,'',"[0.012196159921586514, 0.20012593269348145, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290629926259,,1728,,1553468290,629802701,'',"[0.012196159921586514, 0.03021814301609993, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290634832317,,1729,,1553468290,634778226,'',"[0.012196159921586514, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290637843094,,1730,,1553468290,637800403,'',"[-0.0, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468290645886146,,1731,,1553468290,645778793,'',"[-0.0, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
