rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1553641515979453099,,423,,1553641515,979134751,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""4.98582""","""recent publication rate (Hz)""","""3.98866""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641516990033511,,424,,1553641516,989881533,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""38.5832""","""recent publication rate (Hz)""","""38.5832""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641518045155010,,425,,1553641518,45048288,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0.947719""","""recent publication rate (Hz)""","""1.89544""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641519151811802,,426,,1553641519,151677013,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""3.61459""","""recent publication rate (Hz)""","""3.61459""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641520486064909,,427,,1553641520,485895486,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""9.74351""","""recent publication rate (Hz)""","""8.994""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641521589946333,,428,,1553641521,589847823,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""18.1168""","""recent publication rate (Hz)""","""18.1168""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641522590951458,,429,,1553641522,590876542,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""41.9566""","""recent publication rate (Hz)""","""39.9586""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641523590977900,,430,,1553641523,590905464,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""58.9984""","""recent publication rate (Hz)""","""55.9985""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641524591161426,,431,,1553641524,591019037,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""8.99902""","""recent publication rate (Hz)""","""8.99902""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641526229113499,,432,,1553641526,228973468,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""6.10519""","""recent publication rate (Hz)""","""6.10519""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641527229986609,,433,,1553641527,229909732,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""2.99721""","""recent publication rate (Hz)""","""1.99814""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641528286006729,,434,,1553641528,285876700,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""45.4556""","""recent publication rate (Hz)""","""45.4556""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641529803022768,,435,,1553641529,802905983,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""41.5289""","""recent publication rate (Hz)""","""40.2105""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641530804053468,,436,,1553641530,803966673,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""75.9192""","""recent publication rate (Hz)""","""73.9213""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641531878059573,,437,,1553641531,877928661,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""41.9011""","""recent publication rate (Hz)""","""40.97""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641532966243666,,438,,1553641532,966006281,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""13.7861""","""recent publication rate (Hz)""","""13.7861""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641533971174982,,439,,1553641533,970993235,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""69.6506""","""recent publication rate (Hz)""","""69.6506""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
