rosbagTimestamp,data
1553641516394286997,0.654664456844
1553641516414558067,0.654664456844
1553641516434565311,0.327332228422
1553641516454557349,-0.163666114211
1553641516474464991,-0.490998357534
1553641516494383824,-0.654664456844
1553641516514625215,-0.818330585957
1553641516534436780,-0.818330585957
1553641516554457833,-0.654664456844
1553641516575037640,-0.327332228422
1553641516594584641,-0.0
1553641516614448285,0.490998357534
1553641516634464914,0.654664456844
1553641516654409690,0.818330585957
1553641516674229577,0.490998357534
1553641516694561980,0.327332228422
1553641516714511564,0.163666114211
1553641516734261916,0.327332228422
1553641516754252435,0.163666114211
1553641516774511431,-0.0
1553641516794485688,0.163666114211
1553641516814332459,-0.0
1553641516834352648,-0.0
1553641516854379536,-0.163666114211
1553641516874342258,-0.0
1553641516894398165,-0.163666114211
1553641516914252151,-0.163666114211
1553641516934288307,-0.0
1553641516954404739,-0.0
1553641516974296308,-0.0
1553641516994341427,-0.0
1553641517014403997,0.163666114211
1553641517034428186,0.327332228422
1553641517054506027,0.163666114211
1553641517074357898,0.163666114211
1553641517094380957,-0.163666114211
1553641517114613349,-0.163666114211
1553641517134313406,-0.163666114211
1553641517154452814,-0.163666114211
1553641517174512750,-0.163666114211
1553641517194541327,-0.327332228422
1553641517214459863,-0.163666114211
1553641517234381988,0.163666114211
1553641517254467669,0.327332228422
1553641517274353947,0.490998357534
1553641517294288823,0.654664456844
1553641517314264941,0.163666114211
1553641517334405429,-0.0
1553641517354255766,0.163666114211
1553641517374397855,-0.0
1553641517394413897,-0.327332228422
1553641517414453222,-0.163666114211
1553641517434341811,-0.163666114211
1553641517454521975,-0.0
1553641517474420666,0.163666114211
1553641517494464307,-0.0
1553641517514622821,0.163666114211
1553641517534502793,-0.0
1553641517554410958,-0.0
1553641517574258825,0.163666114211
1553641517594404874,-0.163666114211
1553641517614384786,-0.163666114211
1553641517634430958,-0.163666114211
1553641517654417921,-0.327332228422
1553641517674234892,-0.0
1553641517694464909,-0.327332228422
1553641517714577429,-0.163666114211
1553641517734363862,-0.0
1553641517754503446,0.327332228422
1553641517774295104,0.490998357534
1553641517794350582,0.327332228422
1553641517814329374,-0.0
1553641517834316345,0.163666114211
1553641517854454816,0.327332228422
1553641517874479989,-0.0
1553641517894275184,-0.0
1553641517914610428,-0.163666114211
1553641517934336001,-0.163666114211
1553641517954290299,-0.327332228422
1553641517974512226,0.163666114211
1553641517994342928,-0.0
1553641518014402513,0.163666114211
1553641518034336553,-0.0
1553641518054672630,0.327332228422
1553641518074494935,0.327332228422
1553641518094534091,0.163666114211
1553641518114381943,0.163666114211
1553641518134573333,-0.0
1553641518154624310,0.163666114211
1553641518174602240,0.163666114211
1553641518194396347,-0.0
1553641518214337186,-0.0
1553641518234250803,-0.163666114211
1553641518254546333,-0.163666114211
1553641518274560572,-0.0
1553641518294529894,0.163666114211
1553641518314438471,0.163666114211
1553641518334502284,0.327332228422
1553641518354382277,0.327332228422
1553641518374483948,0.327332228422
1553641518394546239,-0.0
1553641518414586692,-0.0
1553641518434315649,-0.0
1553641518454449028,-0.0
1553641518474479938,-0.0
1553641518494379065,-0.0
1553641518514479723,0.163666114211
1553641518534466595,0.163666114211
1553641518554427580,-0.0
1553641518574620007,0.327332228422
1553641518594399624,0.327332228422
1553641518614377503,0.327332228422
1553641518634291308,0.163666114211
1553641518654374069,0.163666114211
1553641518674284451,-0.0
1553641518694308662,-0.0
1553641518714573174,-0.0
1553641518734577839,-0.163666114211
1553641518754338381,0.163666114211
1553641518774288566,-0.0
1553641518794269388,0.163666114211
1553641518814459464,-0.0
1553641518834441580,0.163666114211
1553641518854432704,0.163666114211
1553641518874481988,0.327332228422
1553641518894400194,0.327332228422
1553641518914480481,0.163666114211
1553641518934437038,-0.0
1553641518954492860,-0.0
1553641518974260388,-0.0
1553641518994613493,-0.0
1553641519014458971,-0.0
1553641519034365948,-0.0
1553641519054578098,-0.0
1553641519074341282,0.163666114211
1553641519094643050,0.163666114211
1553641519114355178,0.327332228422
1553641519134400345,0.327332228422
1553641519154703988,0.163666114211
1553641519174513421,0.163666114211
1553641519194316795,-0.163666114211
1553641519214302711,-0.163666114211
1553641519234326019,-0.327332228422
1553641519254396132,-0.327332228422
1553641519274476220,-0.654664456844
1553641519294502447,-0.163666114211
1553641519314421257,0.654664456844
1553641519334479093,1.14566290379
1553641519354437000,1.63666117191
1553641519374208083,1.80032730103
1553641519394390075,1.96399343014
1553641519418087060,2.29132580757
1553641519435846986,2.45499181747
1553641519455648553,2.7823240757
1553641519474831481,2.61865782738
1553641519494870783,2.7823240757
1553641519514873321,2.7823240757
1553641519534638566,2.9459900856
1553641519554660652,2.9459900856
1553641519574310550,2.9459900856
1553641519594222525,3.27332234383
1553641519614263014,3.27332234383
1553641519634417232,3.60065460205
1553641519654449174,3.43698859215
1553641519674386655,3.43698859215
1553641519694323942,3.60065460205
1553641519714485567,3.60065460205
