rosbagTimestamp,data
1553641516386815712,0.0
1553641516397031039,0.0
1553641516406942940,0.0
1553641516416985632,0.0
1553641516427010022,0.0
1553641516437107746,0.0
1553641516446897318,0.0
1553641516456929753,0.0
1553641516466846625,0.0
1553641516476737617,0.0
1553641516486976544,0.0
1553641516496828470,0.0
1553641516506913862,0.0
1553641516516898388,0.0
1553641516526995409,0.0
1553641516536766954,0.0
1553641516546867911,0.0
1553641516556904237,0.0
1553641516566911880,0.0
1553641516576876658,0.0
1553641516586850971,0.0
1553641516596919292,0.0
1553641516606757201,0.0
1553641516616817296,0.0
1553641516626921163,0.0
1553641516636908098,0.0
1553641516647032509,0.0
1553641516656814789,0.0
1553641516666935521,0.0
1553641516676680423,0.0
1553641516686813850,0.0
1553641516697842196,0.0
1553641516706868869,0.0
1553641516716846833,0.0
1553641516726798497,0.0
1553641516736846471,0.0
1553641516746887027,0.0
1553641516756637103,0.0
1553641516766658988,0.0
1553641516776913552,0.0
1553641516786858120,0.0
1553641516796719447,0.0
1553641516806631917,0.0
1553641516816761801,0.0
1553641516826815244,0.0
1553641516836754750,0.0
1553641516846848737,0.0
1553641516856608869,0.0
1553641516866954100,0.0
1553641516876698339,0.0
1553641516886742830,0.0
1553641516896886085,0.0
1553641516906893861,0.0
1553641516916682125,0.0
1553641516926677831,0.0
1553641516936812057,0.0
1553641516946853524,0.0
1553641516956724099,0.0
1553641516966906005,0.0
1553641516976693905,0.0
1553641516986725988,0.0
1553641516996697816,0.0
1553641517006624653,0.0
1553641517016713764,0.0
1553641517026917471,0.0
1553641517036772850,0.0
1553641517046690452,0.0
1553641517056705363,0.0
1553641517066795384,0.0
1553641517076637192,0.0
1553641517086796354,0.0
1553641517096791371,0.0
1553641517106718435,0.0
1553641517116678794,0.0
1553641517126807045,0.0
1553641517136759666,0.0
1553641517146810557,0.0
1553641517156928321,0.0
1553641517166948839,0.0
1553641517176804613,0.0
1553641517186787632,0.0
1553641517196631999,0.0
1553641517206870255,0.0
1553641517216829458,0.0
1553641517226845300,0.0
1553641517236761613,0.0
1553641517246777605,0.0
1553641517256771695,0.0
1553641517266867142,0.0
1553641517276654435,0.0
1553641517286679914,0.0
1553641517296872456,0.0
1553641517306770402,0.0
1553641517316739369,0.0
1553641517326790767,0.0
1553641517336849319,0.0
1553641517346834184,0.0
1553641517356680549,0.0
1553641517366927858,0.0
1553641517376718418,0.0
1553641517386829652,0.0
1553641517396672722,0.0
1553641517406671607,0.0
1553641517416724305,0.0
1553641517426878103,0.0
1553641517436778333,0.0
1553641517446862233,0.0
1553641517456897352,0.0
1553641517466942623,0.0
1553641517476751884,0.0
1553641517486800139,0.0
1553641517496863814,0.0
1553641517506859865,0.0
1553641517516815565,0.0
1553641517526747766,0.0
1553641517536724656,0.0
1553641517546859675,0.0
1553641517556715444,0.0
1553641517566742856,0.0
1553641517576802994,0.0
1553641517586818829,0.0
1553641517596679697,0.0
1553641517606729479,0.0
1553641517617012174,0.0
1553641517626874107,0.0
1553641517636639005,0.0
1553641517646721723,0.0
1553641517656843227,0.0
1553641517666989431,0.0
1553641517676735458,0.0
1553641517686721563,0.0
1553641517696787866,0.0
1553641517707025880,0.0
1553641517716682886,0.0
1553641517726771947,0.0
1553641517736891676,0.0
1553641517746860024,0.0
1553641517756764606,0.0
1553641517766847766,0.0
1553641517776735391,0.0
1553641517786781521,0.0
1553641517796675588,0.0
1553641517806619875,0.0
1553641517816659653,0.0
1553641517826804634,0.0
1553641517836685335,0.0
1553641517846643341,0.0
1553641517856744105,0.0
1553641517866779825,0.0
1553641517876759862,0.0
1553641517886820376,0.0
1553641517896725458,0.0
1553641517906752453,0.0
1553641517916657268,0.0
1553641517926752730,0.0
1553641517936915765,0.0
1553641517947145829,0.0
1553641517956762376,0.0
1553641517966787663,0.0
1553641517976919291,0.0
1553641517986906814,0.0
1553641517996733657,0.0
1553641518006670381,0.0
1553641518016707530,0.0
1553641518026807349,0.0
1553641518036758254,0.0
1553641518046788095,0.0
1553641518056731094,0.0
1553641518066732908,0.0
1553641518076662949,0.0
1553641518086709941,0.0
1553641518096730831,0.0
1553641518106795721,0.0
1553641518116749926,0.0
1553641518126623071,0.0
1553641518136777778,0.0
1553641518146937456,0.0
1553641518156874553,0.0
1553641518166822139,0.0
1553641518176770349,0.0
1553641518186955507,0.0
1553641518196853665,0.0
1553641518206691532,0.0
1553641518216744786,0.0
1553641518226822613,0.0
1553641518236780387,0.0
1553641518246834084,0.0
1553641518256825978,0.0
1553641518266735844,0.0
1553641518276722476,0.0
1553641518286714093,0.0
1553641518296757666,0.0
1553641518306863543,0.0
1553641518316767283,0.0
1553641518326750152,0.0
1553641518336914642,0.0
1553641518346901686,0.0
1553641518356760275,0.0
1553641518366581601,0.0
1553641518376873258,0.0
1553641518387031249,0.0
1553641518396893404,0.0
1553641518406704172,0.0
1553641518416833713,0.0
1553641518426851673,0.0
1553641518436806056,0.0
1553641518447031221,0.0
1553641518456780870,0.0
1553641518466879915,0.0
1553641518476723123,0.0
1553641518486723579,0.0
1553641518496742929,0.0
1553641518506757384,0.0
1553641518516763076,0.0
1553641518526649291,0.0
1553641518536691563,0.0
1553641518546786749,0.0
1553641518556673535,0.0
1553641518566744336,0.0
1553641518576895054,0.0
1553641518586823857,0.0
1553641518596658787,0.0
1553641518606678615,0.0
1553641518616659766,0.0
1553641518626815531,0.0
1553641518636729754,0.0
1553641518646715436,0.0
1553641518656838306,0.0
1553641518666971856,0.0
1553641518676675007,0.0
1553641518686625140,0.0
1553641518696673975,0.0
1553641518706744700,0.0
1553641518716811179,0.0
1553641518726776042,0.0
1553641518736809529,0.0
1553641518746724817,0.0
1553641518756790496,0.0
1553641518766801123,0.0
1553641518776804189,0.0
1553641518786920936,0.0
