rosbagTimestamp,data
1556556517752456430,-8.18330574036
1556556517772208755,-8.01963996887
1556556517792449203,-8.01963996887
1556556517812496423,-8.01963996887
1556556517832244406,-8.18330574036
1556556517852298053,-8.34697246552
1556556517872256271,-8.18330574036
1556556517892284213,-8.01963996887
1556556517912300819,-8.18330574036
1556556517932282607,-8.18330574036
1556556517952144285,-8.01963996887
1556556517972227675,-8.18330574036
1556556517992301664,-8.01963996887
1556556518012115516,-8.34697246552
1556556518032106427,-8.34697246552
1556556518052221631,-8.34697246552
1556556518075666137,-8.18330574036
1556556518094469836,-8.34697246552
1556556518112970391,-8.18330574036
1556556518132448285,-8.18330574036
1556556518152308500,-8.34697246552
1556556518172361373,-8.34697246552
1556556518192221132,-8.18330574036
1556556518212251432,-8.34697246552
1556556518232172000,-8.18330574036
1556556518252153459,-8.34697246552
1556556518272164007,-8.510638237
1556556518292075009,-8.34697246552
1556556518312194202,-8.510638237
1556556518332245642,-8.34697246552
1556556518352241066,-8.510638237
1556556518372045002,-8.510638237
1556556518392314822,-8.510638237
1556556518412218887,-8.34697246552
1556556518432573929,-8.510638237
1556556518452268988,-8.510638237
1556556518472224659,-8.510638237
1556556518492333026,-8.67430400848
1556556518512216761,-8.510638237
1556556518532364988,-8.510638237
1556556518552244309,-8.510638237
1556556518572108353,-8.510638237
1556556518592184112,-8.67430400848
1556556518612327776,-8.510638237
1556556518632212565,-8.83797073364
1556556518652347497,-8.510638237
1556556518672048088,-8.34697246552
1556556518692246339,-8.34697246552
1556556518712237937,-8.510638237
1556556518732388348,-8.67430400848
1556556518752182874,-8.510638237
1556556518772331159,-8.67430400848
1556556518792359797,-8.510638237
1556556518812340818,-8.34697246552
1556556518832165684,-8.83797073364
1556556518852388762,-8.83797073364
1556556518872185705,-8.510638237
1556556518892137319,-8.67430400848
1556556518912488960,-8.510638237
1556556518932285552,-8.67430400848
1556556518952231056,-8.67430400848
1556556518972263437,-8.83797073364
1556556518992322775,-8.83797073364
1556556519012176566,-9.00163650513
1556556519032501305,-9.00163650513
1556556519052312119,-8.510638237
1556556519072295404,-8.83797073364
1556556519092201532,-9.00163650513
1556556519112297140,-8.83797073364
1556556519132281049,-8.67430400848
1556556519152294318,-8.67430400848
1556556519172165537,-8.83797073364
1556556519192309427,-8.83797073364
1556556519212282101,-8.83797073364
1556556519232354362,-8.83797073364
1556556519252356316,-9.00163650513
1556556519272205446,-8.83797073364
1556556519292044142,-9.00163650513
1556556519312342772,-9.00163650513
1556556519332392203,-9.00163650513
1556556519352301579,-9.00163650513
1556556519372262849,-9.32896900177
1556556519392327140,-8.83797073364
1556556519412218243,-9.00163650513
1556556519432448687,-8.67430400848
1556556519452142305,-8.67430400848
1556556519472259803,-9.00163650513
1556556519494236358,-9.00163650513
1556556519515243222,-9.00163650513
1556556519534042690,-8.34697246552
1556556519552529110,-8.34697246552
1556556519572347384,-8.01963996887
1556556519592443731,-7.52864170074
1556556519612227235,-6.71031093597
1556556519632323394,-6.38297891617
1556556519652320087,-6.38297891617
1556556519672297874,-5.5646481514
1556556519692211302,-4.90998363495
1556556519712149229,-4.58265161514
1556556519732161114,-4.41898536682
1556556519752265370,-4.2553191185
1556556519772060350,-4.09165287018
1556556519792130911,-4.09165287018
1556556519812104453,-4.2553191185
1556556519832143370,-4.41898536682
1556556519852191480,-4.41898536682
1556556519872382014,-4.2553191185
1556556519892242839,-4.41898536682
1556556519912316059,-4.2553191185
1556556519932181736,-4.41898536682
1556556519952093260,-4.41898536682
1556556519972065471,-4.2553191185
1556556519992075269,-4.09165287018
1556556520012424859,-3.92798686028
1556556520032287016,-3.76432085037
1556556520052207529,-3.92798686028
1556556520072250242,-3.60065460205
1556556520092283012,-3.27332234383
1556556520112184436,-2.9459900856
1556556520132156210,-3.10965633392
1556556520152267109,-2.7823240757
1556556520172359886,-2.9459900856
1556556520192351895,-2.29132580757
1556556520212456508,-2.29132580757
1556556520232212610,-1.96399343014
1556556520252249943,-1.80032730103
1556556520272362447,-1.63666117191
1556556520292370050,-1.63666117191
1556556520312353781,-1.30932891369
1556556520332232323,-1.4729950428
1556556520352197008,-1.4729950428
1556556520372244073,-1.14566290379
1556556520392233097,-1.14566290379
1556556520412267984,-0.654664456844
1556556520432471096,-0.490998357534
1556556520452374407,-0.654664456844
1556556520472252024,-0.490998357534
1556556520492254115,-0.163666114211
1556556520512370341,-0.163666114211
1556556520532110301,-0.0
1556556520552167360,-0.0
1556556520572286643,0.163666114211
1556556520592311778,0.327332228422
1556556520612274056,0.163666114211
1556556520632313207,0.327332228422
1556556520652477024,0.163666114211
1556556520672311774,0.490998357534
1556556520692238576,0.163666114211
1556556520712266939,0.327332228422
1556556520732250448,0.327332228422
1556556520752381422,0.327332228422
1556556520772308364,0.490998357534
1556556520792182246,0.327332228422
1556556520812257200,0.163666114211
1556556520832150283,0.163666114211
1556556520852195503,0.327332228422
1556556520872282314,0.327332228422
1556556520892283197,-0.0
1556556520912535050,-0.163666114211
1556556520932270947,-0.0
1556556520952115270,-0.0
1556556520972215372,-0.0
1556556520992216995,-0.0
1556556521012112414,-0.0
1556556521032182160,-0.163666114211
1556556521052267335,-0.163666114211
1556556521072169902,-0.163666114211
1556556521092281362,-0.327332228422
1556556521112334775,-0.163666114211
1556556521132263217,-0.654664456844
1556556521152208104,-0.490998357534
1556556521172228110,-0.818330585957
1556556521192249779,-0.654664456844
1556556521212318366,-0.490998357534
1556556521232314404,-0.818330585957
1556556521252319887,-0.981996715069
1556556521272213033,-0.981996715069
1556556521292160450,-0.981996715069
1556556521312457115,-0.981996715069
1556556521332342034,-1.14566290379
1556556521352332389,-1.14566290379
1556556521372222857,-1.30932891369
1556556521392136488,-1.4729950428
1556556521412340993,-1.30932891369
1556556521432296574,-1.4729950428
1556556521452296329,-0.981996715069
1556556521472244014,-0.981996715069
1556556521492242221,-1.4729950428
1556556521512258436,-1.30932891369
1556556521532418712,-1.4729950428
1556556521552278826,-1.30932891369
1556556521572151244,-1.63666117191
1556556521592346809,-1.63666117191
1556556521612257471,-1.80032730103
1556556521632270851,-1.63666117191
1556556521652385022,-1.63666117191
1556556521672553270,-1.63666117191
1556556521692260151,-1.63666117191
1556556521712166407,-1.80032730103
1556556521732248545,-2.12765955925
1556556521752382161,-1.63666117191
1556556521772341964,-1.4729950428
1556556521792315526,-1.4729950428
1556556521812182116,-1.14566290379
1556556521832401509,-1.30932891369
1556556521852308321,-1.30932891369
1556556521872314530,-1.14566290379
1556556521892248210,-0.654664456844
1556556521912350393,-0.490998357534
1556556521932222484,-0.327332228422
1556556521952252670,-0.327332228422
1556556521972158585,-0.327332228422
1556556521992508623,0.163666114211
1556556522012604247,0.163666114211
1556556522034570934,0.327332228422
1556556522053856803,0.163666114211
1556556522073092200,0.327332228422
1556556522092429125,0.163666114211
1556556522112465090,0.654664456844
1556556522132315667,0.490998357534
1556556522152188405,0.163666114211
1556556522172266711,0.490998357534
1556556522192293599,0.327332228422
1556556522212325954,0.327332228422
1556556522232228736,0.490998357534
1556556522252496615,0.490998357534
1556556522272413964,0.490998357534
1556556522292275509,0.490998357534
1556556522312247730,0.490998357534
1556556522332156069,0.490998357534
1556556522352280858,0.654664456844
1556556522372220189,0.490998357534
1556556522392153257,0.654664456844
1556556522412151650,0.654664456844
1556556522432261410,0.490998357534
1556556522455277773,0.490998357534
1556556522474915624,0.654664456844
1556556522493135740,0.490998357534
1556556522512321125,0.327332228422
1556556522532346128,0.163666114211
1556556522552461487,0.490998357534
1556556522572242946,0.490998357534
1556556522592231156,0.654664456844
1556556522612202913,0.654664456844
1556556522632219962,0.490998357534
1556556522652270525,0.818330585957
1556556522672149600,0.654664456844
1556556522692185387,0.818330585957
1556556522712304900,0.818330585957
1556556522732170618,0.654664456844
1556556522752202661,0.654664456844
1556556522772136320,0.654664456844
1556556522792287205,0.654664456844
1556556522812124121,0.654664456844
1556556522832449632,0.818330585957
1556556522852313020,0.818330585957
1556556522872407757,0.654664456844
1556556522892267878,0.818330585957
1556556522912255742,0.654664456844
1556556522932526199,0.818330585957
1556556522952294405,0.818330585957
1556556522972291163,0.818330585957
1556556522992115282,0.818330585957
1556556523012471997,0.818330585957
1556556523032291258,0.818330585957
1556556523052377755,0.981996715069
