rosbagTimestamp,data
1556556517752789878,0.0
1556556517762840908,0.0
1556556517772693670,0.0
1556556517782922702,0.0
1556556517792889268,0.0
1556556517802936955,0.0
1556556517812941854,0.0
1556556517822653737,0.0
1556556517832707471,0.0
1556556517842761148,0.0
1556556517852835027,0.0
1556556517862847453,0.0
1556556517872723163,0.0
1556556517882900306,0.0
1556556517892769805,0.0
1556556517902720968,0.0
1556556517912791422,0.0
1556556517922786897,0.0
1556556517932728914,0.0
1556556517942850360,0.0
1556556517952686022,0.0
1556556517962803577,0.0
1556556517972708258,0.0
1556556517982770005,0.0
1556556517992740304,0.0
1556556518002860429,0.0
1556556518012658647,0.0
1556556518022809188,0.0
1556556518032683016,0.0
1556556518042756260,0.0
1556556518052731722,0.0
1556556518064545499,0.0
1556556518075538045,0.0
1556556518084727112,0.0
1556556518095275075,0.0
1556556518104268069,0.0
1556556518113351469,0.0
1556556518123101756,0.0
1556556518132872135,0.0
1556556518142901409,0.0
1556556518152854005,0.0
1556556518162819368,0.0
1556556518172927608,0.0
1556556518183028487,0.0
1556556518192709314,0.0
1556556518202659182,0.0
1556556518212706751,0.0
1556556518223002937,0.0
1556556518232820203,0.0
1556556518242892203,0.0
1556556518252752902,0.0
1556556518262720318,0.0
1556556518272690384,0.0
1556556518282745646,0.0
1556556518292730326,0.0
1556556518302774934,0.0
1556556518312742399,0.0
1556556518322677688,0.0
1556556518332671568,0.0
1556556518342684439,0.0
1556556518352821141,0.0
1556556518362770828,0.0
1556556518372739036,0.0
1556556518382600711,0.0
1556556518392937399,0.0
1556556518402808552,0.0
1556556518412755251,0.0
1556556518422964127,0.0
1556556518432809142,0.0
1556556518443099308,0.0
1556556518452853693,0.0
1556556518462882147,0.0
1556556518472888182,0.0
1556556518482891173,0.0
1556556518492790399,0.0
1556556518502949875,0.0
1556556518512837950,0.0
1556556518523004477,0.0
1556556518532735645,0.0
1556556518542757719,0.0
1556556518552765229,0.0
1556556518562918972,0.0
1556556518572728471,0.0
1556556518582915532,0.0
1556556518592788162,0.0
1556556518602914691,0.0
1556556518612768381,0.0
1556556518622761751,0.0
1556556518632688255,0.0
1556556518642768351,0.0
1556556518652839894,0.0
1556556518662910822,0.0
1556556518672679393,0.0
1556556518682816973,0.0
1556556518692860588,0.0
1556556518702931540,0.0
1556556518712722855,0.0
1556556518722961024,0.0
1556556518732882973,0.0
1556556518742752627,0.0
1556556518752723697,0.0
1556556518762884132,0.0
1556556518772749829,0.0
1556556518782677231,0.0
1556556518792722393,0.0
1556556518802723224,0.0
1556556518812826818,0.0
1556556518822631252,0.0
1556556518832822842,0.0
1556556518842852985,0.0
1556556518852799359,0.0
1556556518862776751,0.0
1556556518872740937,0.0
1556556518882806346,0.0
1556556518892653190,0.0
1556556518902654142,0.0
1556556518912801826,0.0
1556556518922839743,0.0
1556556518932690279,0.0
1556556518942745828,0.0
1556556518952788069,0.0
1556556518962872643,0.0
1556556518972712061,0.0
1556556518982705742,0.0
1556556518992766014,0.0
1556556519002750465,0.0
1556556519012695074,0.0
1556556519022678804,0.0
1556556519032778809,0.0
1556556519042822118,0.0
1556556519052768616,0.0
1556556519062668417,0.0
1556556519072743701,0.0
1556556519082895529,0.0
1556556519092794170,0.0
1556556519102631837,0.0
1556556519112689222,0.0
1556556519122789089,0.0
1556556519132725147,0.0
1556556519142642690,0.0
1556556519152721724,0.0
1556556519162890663,0.0
1556556519172756432,0.0
1556556519182642347,0.0
1556556519192775063,0.0
1556556519202869254,0.0
1556556519212786691,0.0
1556556519222703999,0.0
1556556519232833765,0.0
1556556519242834910,0.0
1556556519252876701,0.0
1556556519262883013,0.0
1556556519272746410,0.0
1556556519282804306,0.0
1556556519292652496,0.0
1556556519302699814,0.0
1556556519312732527,0.0
1556556519322687038,0.0
1556556519332816074,0.0
1556556519342592555,0.0
1556556519352860190,0.0
1556556519362691843,0.0
1556556519372685627,0.0
1556556519382922634,0.0
1556556519392779133,0.0
1556556519403130023,0.0
1556556519412745948,0.0
1556556519422786992,0.0
1556556519432857516,0.0
1556556519442964710,0.0
1556556519452689578,0.0
1556556519462843224,0.0
1556556519472801473,0.0
1556556519482799358,0.0
1556556519495716581,0.0
1556556519505446822,0.0
1556556519515214948,0.0
1556556519524500865,0.0
1556556519534556276,0.0
1556556519543329909,0.0
1556556519552980444,0.0
1556556519562865629,0.0
1556556519572842647,0.0
1556556519582911875,0.0
1556556519592836669,0.0
1556556519602851281,0.0
1556556519612701747,0.0
1556556519622871955,0.0
1556556519632719605,0.0
1556556519643058555,0.0
1556556519652725815,0.0
1556556519662825277,0.0
1556556519672746676,0.0
1556556519682797432,0.0
1556556519692682669,0.0
1556556519702688973,0.0
1556556519712750154,0.0
1556556519722838635,0.0
1556556519732778041,0.0
1556556519742768975,0.0
1556556519752776712,0.0
1556556519762770485,0.0
1556556519772607142,0.0
1556556519782840311,0.0
1556556519792666503,0.0
1556556519802917823,0.0
1556556519812780250,0.0
1556556519822802603,0.0
1556556519832725845,0.0
1556556519842893738,0.0
1556556519852617038,0.0
1556556519862794694,0.0
1556556519872742926,0.0
1556556519882862187,0.0
1556556519892622293,0.0
1556556519902993134,0.0
1556556519912764254,0.0
1556556519923019703,0.0
1556556519932641859,0.0
1556556519942794514,0.0
1556556519952757136,0.0
1556556519962726955,0.0
1556556519972681161,0.0
1556556519982788858,0.0
1556556519992730944,0.0
1556556520002825923,0.0
1556556520012916864,0.0
1556556520022594445,0.0
1556556520032717811,0.0
1556556520042718448,0.0
1556556520052723164,0.0
1556556520062752213,0.0
1556556520072781505,0.0
1556556520082816770,0.0
1556556520092714608,0.0
1556556520102632971,0.0
1556556520112810091,0.0
1556556520122882732,0.0
1556556520132677591,0.0
1556556520142755331,0.0
1556556520153029777,0.0
1556556520162820079,0.0
1556556520172997331,0.0
1556556520182825920,0.0
1556556520193057501,0.0
1556556520203076061,0.0
1556556520212865366,0.0
1556556520222807212,0.0
1556556520232947759,0.0
1556556520242935451,0.0
1556556520252834876,0.0
1556556520262796031,0.0
1556556520272902522,0.0
1556556520283033685,0.0
1556556520292872095,0.0
1556556520302610984,0.0
1556556520312884440,0.0
1556556520322847526,0.0
1556556520332691657,0.0
1556556520342698157,0.0
1556556520352690261,0.0
1556556520362789045,0.0
1556556520372722641,0.0
1556556520382617967,0.0
1556556520392690387,0.0
1556556520402867929,0.0
1556556520412723778,0.0
1556556520422618152,0.0
1556556520432960271,0.0
1556556520442865143,0.0
1556556520452722888,0.0
1556556520462636908,0.0
1556556520472735468,0.0
1556556520482887865,0.0
1556556520492738232,0.0
1556556520502664315,0.0
1556556520512864060,0.0
1556556520522904327,0.0
1556556520532728821,0.0
1556556520542869673,0.0
1556556520552785124,0.0
1556556520562815587,0.0
1556556520572812856,0.0
1556556520582751887,0.0
1556556520592812216,0.0
1556556520602859151,0.0
1556556520612783002,0.0
1556556520623029401,0.0
1556556520632752167,0.0
1556556520642748244,0.0
1556556520652874369,0.0
1556556520662760153,0.0
1556556520672788307,0.0
1556556520682948159,0.0
1556556520692783513,0.0
1556556520702753067,0.0
1556556520712747967,0.0
1556556520722825837,0.0
1556556520732920943,0.0
1556556520742784135,0.0
1556556520752758224,0.0
1556556520762820740,0.0
1556556520772793684,0.0
1556556520782653223,0.0
1556556520792804367,0.0
1556556520802988924,0.0
1556556520812826655,0.0
1556556520822711737,0.0
1556556520832737770,0.0
1556556520842909849,0.0
1556556520852691899,0.0
1556556520862677689,0.0
1556556520872736054,0.0
1556556520882886198,0.0
1556556520892785525,0.0
1556556520902778235,0.0
1556556520912857370,0.0
1556556520922875293,0.0
1556556520932841156,0.0
1556556520942941130,0.0
1556556520952669877,0.0
1556556520962840113,0.0
1556556520972750975,0.0
1556556520982742121,0.0
1556556520992772381,0.0
1556556521002844794,0.0
1556556521012627318,0.0
1556556521022568028,0.0
1556556521032795109,0.0
1556556521042893147,0.0
1556556521052763386,0.0
1556556521062772540,0.0
1556556521072803243,0.0
1556556521082887852,0.0
1556556521092893801,0.0
1556556521102757168,0.0
1556556521112755354,0.0
1556556521122901254,0.0
1556556521132751962,0.0
1556556521142643784,0.0
1556556521152726210,0.0
1556556521162921550,0.0
1556556521172703018,0.0
1556556521182623296,0.0
1556556521192709873,0.0
1556556521202837127,0.0
1556556521212760678,0.0
1556556521222769619,0.0
1556556521232726770,0.0
1556556521242926625,0.0
1556556521252761693,0.0
1556556521262617901,0.0
1556556521272654306,0.0
1556556521282715112,0.0
1556556521292810853,0.0
1556556521302784320,0.0
1556556521312765722,0.0
1556556521322876736,0.0
1556556521332856133,0.0
1556556521342678796,0.0
1556556521352739448,0.0
1556556521362767343,0.0
1556556521372862932,0.0
1556556521382742369,0.0
1556556521392742259,0.0
1556556521402798204,0.0
1556556521412739723,0.0
1556556521422702199,0.0
1556556521432748382,0.0
1556556521442895419,0.0
1556556521452865817,0.0
1556556521462859603,0.0
1556556521472868964,0.0
1556556521482853764,0.0
1556556521492739546,0.0
1556556521502808384,0.0
1556556521512717037,0.0
1556556521522890833,0.0
1556556521532772133,0.0
1556556521542724859,0.0
1556556521552720162,0.0
1556556521562887111,0.0
1556556521572632332,0.0
1556556521582760383,0.0
1556556521592727293,0.0
1556556521602721183,0.0
1556556521612727239,0.0
1556556521622691797,0.0
1556556521632736241,0.0
1556556521642848341,0.0
1556556521652764956,0.0
1556556521662770393,0.0
1556556521672757911,0.0
1556556521682758908,0.0
1556556521692699248,0.0
1556556521702902678,0.0
1556556521712699310,0.0
1556556521722849811,0.0
1556556521732692751,0.0
1556556521742657946,0.0
1556556521752735923,0.0
1556556521762927556,0.0
1556556521772645044,0.0
1556556521782638450,0.0
1556556521792809067,0.0
1556556521802880616,0.0
1556556521812828111,0.0
1556556521822768598,0.0
1556556521832849520,0.0
1556556521842979380,0.0
1556556521852756890,0.0
1556556521862750909,0.0
1556556521872822755,0.0
1556556521882753336,0.0
1556556521892767167,0.0
1556556521902692430,0.0
1556556521912777768,0.0
1556556521922942210,0.0
1556556521932764347,0.0
1556556521942619613,0.0
1556556521952776478,0.0
1556556521962794173,0.0
1556556521972778580,0.0
1556556521982862370,0.0
1556556521992813434,0.0
1556556522002794842,0.0
1556556522012828548,0.0
1556556522022954320,0.0
1556556522034963101,0.0
1556556522044142416,0.0
1556556522054296851,0.0
1556556522064034682,0.0
1556556522073194781,0.0
1556556522082957136,0.0
1556556522092802128,0.0
1556556522103024237,0.0
1556556522112788584,0.0
1556556522122977695,0.0
1556556522132973464,0.0
1556556522142753644,0.0
1556556522152696468,0.0
1556556522163067109,0.0
1556556522172754246,0.0
1556556522182776429,0.0
1556556522192790878,0.0
1556556522202806396,0.0
1556556522212852484,0.0
1556556522222758391,0.0
1556556522232749053,0.0
1556556522242931225,0.0
1556556522252848419,0.0
1556556522262870691,0.0
1556556522272829991,0.0
1556556522282810563,0.0
1556556522292896364,0.0
1556556522302713675,0.0
1556556522312762969,0.0
1556556522322853046,0.0
1556556522332787637,0.0
1556556522342611149,0.0
1556556522352726808,0.0
1556556522362850760,0.0
1556556522372754499,0.0
1556556522382677241,0.0
1556556522392760979,0.0
1556556522402926441,0.0
1556556522412759059,0.0
1556556522422597768,0.0
1556556522432785054,0.0
1556556522442883791,0.0
1556556522454729771,0.0
1556556522464619757,0.0
1556556522475659607,0.0
1556556522483989382,0.0
1556556522493590557,0.0
1556556522503085910,0.0
1556556522512913073,0.0
1556556522522971850,0.0
1556556522532893969,0.0
1556556522543020794,0.0
1556556522552786894,0.0
1556556522562778827,0.0
1556556522572686292,0.0
1556556522582674064,0.0
1556556522592765918,0.0
1556556522602841067,0.0
1556556522612745456,0.0
1556556522622705454,0.0
1556556522632756215,0.0
1556556522642858837,0.0
1556556522652806272,0.0
1556556522662817256,0.0
1556556522672730444,0.0
1556556522682778808,0.0
1556556522692787276,0.0
1556556522702646746,0.0
1556556522712866096,0.0
1556556522722798064,0.0
1556556522732708950,0.0
1556556522742941903,0.0
1556556522752771392,0.0
1556556522762843005,0.0
1556556522772718109,0.0
1556556522782695735,0.0
1556556522792824482,0.0
1556556522802839740,0.0
1556556522812692789,0.0
1556556522822648517,0.0
1556556522832715007,0.0
1556556522842802222,0.0
1556556522852703168,0.0
1556556522862585397,0.0
1556556522872725954,0.0
1556556522882798537,0.0
1556556522892675548,0.0
1556556522902942155,0.0
1556556522912783865,0.0
1556556522922796441,0.0
1556556522932860134,0.0
1556556522942543950,0.0
1556556522952738606,0.0
1556556522962864717,0.0
1556556522972756565,0.0
1556556522982843889,0.0
1556556522992745071,0.0
1556556523002992890,0.0
1556556523012914014,0.0
1556556523022820023,0.0
1556556523032900257,0.0
1556556523042852090,0.0
1556556523052807137,0.0
1556556523062702095,0.0
1556556523072807157,0.0
1556556523082787187,0.0
1556556523092714857,0.0
1556556523102798596,0.0
1556556523112697534,0.0
1556556523122778874,0.0
1556556523132686234,0.0
1556556523142693068,0.0
1556556523152822321,0.0
1556556523162815477,0.0
1556556523172700902,0.0
1556556523182885658,0.0
1556556523192828804,0.0
1556556523202802023,0.0
1556556523212774576,0.0
1556556523222655843,0.0
1556556523232869298,0.0
1556556523242934527,0.0
1556556523252843274,0.0
1556556523262653442,0.0
1556556523272855652,0.0
1556556523282788928,0.0
1556556523292716309,0.0
1556556523302656283,0.0
1556556523312716442,0.0
1556556523322837190,0.0
1556556523332924973,0.0
1556556523342766781,0.0
1556556523352714346,0.0
1556556523362761766,0.0
1556556523372733929,0.0
1556556523382706380,0.0
1556556523392864340,0.0
1556556523402914316,0.0
1556556523412785125,0.0
1556556523422692735,0.0
1556556523432784317,0.0
1556556523442964681,0.0
1556556523452852304,0.0
1556556523462980531,0.0
1556556523472935276,0.0
1556556523482988559,0.0
1556556523495335275,0.0
1556556523504601286,0.0
1556556523515297228,0.0
1556556523524787635,0.0
1556556523533545702,0.0
1556556523543102960,0.0
1556556523552890520,0.0
1556556523563020472,0.0
1556556523572716346,0.0
1556556523582893775,0.0
1556556523592757715,0.0
1556556523602982788,0.0
1556556523612759011,0.0
1556556523622908277,0.0
1556556523632817953,0.0
1556556523642849688,0.0
1556556523652689019,0.0
1556556523662800072,0.0
1556556523672715258,0.0
1556556523682861576,0.0
1556556523692622547,0.0
1556556523702852379,0.0
1556556523712746024,0.0
1556556523722891342,0.0
1556556523732691934,0.0
1556556523742734461,0.0
1556556523752651815,0.0
1556556523762832342,0.0
1556556523774958013,0.0
1556556523784245563,0.0
1556556523795101527,0.0
1556556523804433752,0.0
1556556523814240090,0.0
1556556523823664872,0.0
1556556523833155322,0.0
1556556523842881535,0.0
1556556523852892611,0.0
1556556523863210370,0.0
1556556523872856740,0.0
1556556523882693681,0.0
1556556523892726667,0.0
1556556523902820833,0.0
1556556523912923538,0.0
1556556523923097410,0.0
1556556523932857299,0.0
1556556523942936454,0.0
1556556523952986013,0.0
1556556523962868857,0.0
1556556523973010376,0.0
1556556523982855295,0.0
1556556523995443057,0.0
1556556524003681535,0.0
1556556524013257863,0.0
1556556524022905332,0.0
1556556524032769493,0.0
1556556524042833654,0.0
1556556524052920889,0.0
1556556524062709060,0.0
1556556524072769692,0.0
1556556524082663027,0.0
1556556524092764645,0.0
1556556524104864413,0.0
1556556524115313313,0.0
1556556524123925082,0.0
1556556524133471439,0.0
1556556524143124304,0.0
1556556524152820115,0.0
1556556524162861758,0.0
1556556524172951483,0.0
1556556524182735348,0.0
1556556524192829875,0.0
1556556524203095612,0.0
1556556524212728476,0.0
1556556524222697025,0.0
1556556524235462737,0.0
1556556524244419134,0.0
1556556524255267040,0.0
1556556524265074320,0.0
1556556524274014911,0.0
1556556524283191053,0.0
1556556524293069553,0.0
1556556524302936698,0.0
1556556524312737674,0.0
1556556524322842500,0.0
1556556524332771919,0.0
1556556524342791706,0.0
1556556524352791263,0.0
1556556524362828745,0.0
1556556524372701983,0.0
1556556524382818170,0.0
1556556524392677530,0.0
1556556524402822088,0.0
1556556524412913337,0.0
1556556524422713618,0.0
1556556524432987554,0.0
1556556524442924735,0.0
1556556524452911845,0.0
1556556524462805457,0.0
1556556524472823693,0.0
1556556524482807468,0.0
1556556524492910797,0.0
1556556524502656853,0.0
1556556524512840752,0.0
1556556524522754707,0.0
1556556524532672377,0.0
1556556524542733710,0.0
1556556524552824927,0.0
1556556524562810519,0.0
1556556524572691387,0.0
1556556524582818839,0.0
1556556524592856005,0.0
1556556524602898685,0.0
1556556524612845309,0.0
1556556524622750710,0.0
1556556524632779907,0.0
1556556524642931263,0.0
1556556524652868120,0.0
1556556524662902936,0.0
1556556524672763790,0.0
1556556524682804911,0.0
1556556524692765020,0.0
1556556524702867085,0.0
1556556524712745337,0.0
1556556524722923061,0.0
1556556524732907314,0.0
1556556524742741169,0.0
1556556524752996197,0.0
1556556524762921364,0.0
1556556524772718907,0.0
1556556524782949072,0.0
1556556524792866409,0.0
1556556524802934361,0.0
1556556524812826489,0.0
1556556524822846182,0.0
1556556524832769218,0.0
1556556524842781262,0.0
1556556524852890412,0.0
1556556524862807809,0.0
1556556524872731548,0.0
1556556524882775614,0.0
1556556524892780103,0.0
