rosbagTimestamp,data
1556556517752218099,0.0
1556556517772121136,0.0
1556556517792234904,0.0
1556556517812402053,0.0
1556556517832160729,0.0
1556556517852380973,0.0
1556556517872036255,0.0
1556556517892153836,0.0
1556556517912128925,0.0
1556556517932221289,0.0
1556556517952041134,0.0
1556556517972037568,0.0
1556556517992146548,0.0
1556556518012008121,0.0
1556556518031979376,0.0
1556556518052091654,0.0
1556556518074818937,0.0
1556556518094445006,0.0
1556556518112569716,0.0
1556556518132285801,0.0
1556556518152092656,0.0
1556556518172553246,0.0
1556556518192131880,0.0
1556556518212049169,0.0
1556556518232038671,0.0
1556556518252111146,0.0
1556556518272155278,0.0
1556556518292081767,0.0
1556556518312071532,0.0
1556556518332119888,0.0
1556556518352196812,0.0
1556556518372122710,0.0
1556556518392160441,0.0
1556556518412101061,0.0
1556556518432202126,0.0
1556556518452190574,0.0
1556556518472033370,0.0
1556556518492242110,0.0
1556556518512509312,0.0
1556556518532247252,0.0
1556556518552075995,0.0
1556556518572154304,0.0
1556556518592079992,0.0
1556556518612211022,0.0
1556556518631999810,0.0
1556556518652144890,0.0
1556556518672111814,0.0
1556556518692086117,0.0
1556556518712111574,0.0
1556556518732228502,0.0
1556556518752019300,0.0
1556556518772111335,0.0
1556556518792126430,0.0
1556556518812259513,0.0
1556556518832021152,0.0
1556556518852178885,0.0
1556556518872112914,0.0
1556556518892102475,0.0
1556556518912305058,0.0
1556556518932066109,0.0
1556556518952096497,0.0
1556556518972070833,0.0
1556556518992207657,0.0
1556556519012120895,0.0
1556556519032440981,0.0
1556556519052196492,0.0
1556556519072102684,0.0
1556556519092067501,0.0
1556556519112192549,0.0
1556556519132185795,0.0
1556556519152108720,0.0
1556556519172065887,0.0
1556556519192205078,0.0
1556556519212137088,0.0
1556556519232272562,0.0
1556556519252272850,0.0
1556556519272207934,0.0
1556556519292051630,0.0
1556556519312206356,0.0
1556556519332226635,0.0
1556556519352162989,0.0
1556556519372041882,0.0
1556556519392030108,0.0
1556556519412225119,0.0
1556556519432367744,11.2797622681
1556556519452066819,28.9957561493
1556556519472116325,40.8064231873
1556556519494495324,49.1982040405
1556556519514033560,52.9278869629
1556556519534005068,55.725151062
1556556519552289093,56.9683799744
1556556519572322573,56.9683799744
1556556519592299870,56.9683799744
1556556519612114794,56.9683799744
1556556519632225983,56.9683799744
1556556519652161334,46.4009475708
1556556519672192889,36.4551239014
