rosbagTimestamp,data
1556558704533527054,0.0
1556558705002361871,1.0
1556558705533430669,0.0
1556558706010176757,1.0
1556558707533638366,0.0
1556558707895553967,1.0
1556558709533262381,0.0
1556558709882256196,1.0
1556558713533410366,0.0
1556558713946206748,1.0
1556558715487287621,10.0
1556558715496375678,10.0
1556558715534896447,0.0
1556558715603362458,10.0
1556558715616383595,10.0
1556558715619326762,10.0
1556558715624409050,10.0
1556558715946223607,1.0
1556558719533525968,0.0
1556558719887421686,1.0
1556558721532756243,0.0
1556558721903242870,1.0
1556558725533528833,0.0
1556558725879371533,1.0
1556558731532489324,0.0
1556558731954235485,1.0
1556558733939310014,11.0
1556558734120358921,11.0
1556558734131384602,11.0
1556558734139427430,11.0
1556558734147386225,11.0
1556558734155357387,11.0
1556558738533451695,0.0
1556558738552245625,11.0
1556558738579359930,11.0
1556558738648337216,11.0
1556558738656530742,11.0
1556558738667281496,11.0
1556558738675380708,11.0
1556558738683409048,11.0
1556558739050203760,1.0
1556558740533461569,0.0
1556558741031185748,1.0
1556558747533433443,0.0
1556558747938389810,1.0
1556558748533585878,0.0
1556558748930239890,1.0
1556558749533443694,0.0
1556558749951234486,1.0
1556558750533469494,0.0
1556558750922236469,1.0
1556558753533424369,0.0
1556558753962316965,1.0
1556558754647349869,10.0
1556558754768606066,10.0
1556558754776303648,10.0
1556558754779361730,10.0
1556558759532808640,0.0
1556558759943240163,1.0
1556558761579044574,18.0
1556558761579056352,-999.0
