rosbagTimestamp,data
1556558699188627989,0.0
1556558699208559452,0.0
1556558699228473410,0.0
1556558699248438982,0.0
1556558699268317212,0.0
1556558699288375536,0.0
1556558699308529907,0.0
1556558699328345427,0.0
1556558699348499532,0.0
1556558699368328729,0.0
1556558699388323798,0.0
1556558699408286840,0.0
1556558699428454568,0.0
1556558699448520870,0.0
1556558699468228035,0.0
1556558699488262172,0.0
1556558699508289274,0.0
1556558699528514091,0.0
1556558699548292541,0.0
1556558699568335528,0.0
1556558699588355169,0.0
1556558699608233201,0.0
1556558699628438537,0.0
1556558699648311188,0.0
1556558699668228300,0.0
1556558699688238003,0.0
1556558699708387842,0.0
1556558699728147843,0.0
1556558699748191134,0.0
1556558699768295381,0.0
1556558699788314077,0.0
1556558699808207117,0.0
1556558699828265564,0.0
1556558699848463650,0.0
1556558699868629972,0.0
1556558699888339540,0.0
1556558699908414961,0.0
1556558699928389585,0.0
1556558699948204758,0.0
1556558699968181240,0.0
1556558699988245767,0.0
1556558700008303856,0.0
1556558700028375105,0.0
1556558700048331581,0.0
1556558700068383997,0.0
1556558700088166796,0.0
1556558700110412513,0.0
1556558700129573180,0.0
1556558700148641175,0.0
1556558700168338863,0.0
1556558700188463402,0.0
1556558700208290167,0.0
1556558700228516205,0.0
1556558700248511401,0.0
1556558700268570717,0.0
1556558700288369107,0.0
1556558700308303235,0.0
1556558700328574050,0.0
1556558700348646436,0.0
1556558700368461657,0.0
1556558700388454823,0.0
1556558700408345611,0.0
1556558700428611336,0.0
1556558700448707236,0.0
1556558700468306876,0.0
1556558700488404141,0.0
1556558700508400944,0.0
1556558700528397629,0.0
1556558700548304738,0.0
1556558700568209652,0.0
1556558700588335568,0.0
1556558700608143959,0.0
1556558700628353149,0.0
1556558700648273185,0.0
1556558700668314043,0.0
1556558700688335375,0.0
1556558700708285196,0.0
1556558700728510672,0.0
1556558700748313972,0.0
1556558700768283006,0.0
1556558700788417680,0.0
1556558700808628315,0.0
1556558700828690599,0.0
1556558700848449055,0.0
1556558700868586967,0.0
1556558700888578868,0.0
1556558700908229536,0.0
1556558700928148777,0.0
1556558700948211222,0.0
1556558700968554203,0.0
1556558700988234313,0.0
1556558701008452546,0.0
1556558701028538453,0.0
1556558701048505041,0.0
1556558701068481091,0.0
1556558701088162208,0.0
1556558701108286780,0.0
1556558701128411118,0.0
1556558701148295982,0.0
1556558701168313120,0.0
1556558701188468540,0.0
1556558701208303581,0.0
1556558701228441079,0.0
1556558701248322172,0.0
1556558701268353783,0.0
1556558701288354516,0.0
1556558701308331105,0.0
1556558701328522108,0.0
1556558701348394016,0.0
1556558701368352276,0.0
1556558701388400163,0.0
1556558701408300176,0.0
1556558701428523719,0.0
1556558701448659315,0.0
1556558701468490590,0.0
1556558701488341414,0.0
1556558701508396638,0.0
