rosbagTimestamp,data
1556556354384796839,-13.7479543686
1556556354404938159,-13.5842876434
1556556354424922916,-13.5842876434
1556556354444888487,-13.5842876434
1556556354464819603,-13.4206218719
1556556354484953658,-13.4206218719
1556556354504746451,-13.4206218719
1556556354524893896,-13.4206218719
1556556354544856678,-13.5842876434
1556556354564861760,-13.5842876434
1556556354584832901,-13.7479543686
1556556354604963299,-13.5842876434
1556556354624776596,-13.9116201401
1556556354644830063,-13.5842876434
1556556354664795282,-13.5842876434
1556556354684686621,-13.5842876434
1556556354704904538,-13.5842876434
1556556354724682083,-13.4206218719
1556556354744703591,-13.4206218719
1556556354764792874,-13.4206218719
1556556354784726389,-13.5842876434
1556556354804756001,-13.7479543686
1556556354824786458,-13.4206218719
1556556354844948503,-13.5842876434
1556556354864832721,-13.5842876434
1556556354884934052,-13.5842876434
1556556354904914804,-13.5842876434
1556556354924997493,-13.5842876434
1556556354947444838,-13.7479543686
1556556354967366120,-13.5842876434
1556556354986592500,-13.4206218719
1556556355005117530,-13.4206218719
1556556355024976437,-13.4206218719
1556556355044965975,-13.5842876434
1556556355064717750,-13.7479543686
1556556355084856975,-13.4206218719
1556556355104785987,-13.4206218719
1556556355124887696,-13.4206218719
1556556355144979227,-13.4206218719
1556556355164860246,-13.4206218719
1556556355184783688,-13.2569561005
1556556355204829562,-13.0932893753
1556556355224948543,-12.9296236038
1556556355244707958,-12.7659578323
1556556355264755803,-12.4386253357
1556556355285047778,-12.4386253357
1556556355304709631,-11.9476270676
1556556355324715175,-12.1112928391
1556556355344731877,-12.1112928391
1556556355364978380,-12.1112928391
1556556355384863673,-11.9476270676
1556556355404849172,-11.9476270676
1556556355424848550,-12.1112928391
1556556355444919423,-11.9476270676
1556556355464906660,-11.9476270676
1556556355484900384,-11.9476270676
1556556355504832767,-11.9476270676
1556556355525042572,-12.1112928391
1556556355544810737,-11.7839603424
1556556355564948021,-12.1112928391
1556556355587080693,-12.1112928391
1556556355607633956,-12.1112928391
1556556355625493306,-11.9476270676
1556556355644824143,-11.7839603424
1556556355665102099,-11.6202945709
1556556355685082272,-11.6202945709
1556556355705073705,-11.4566287994
1556556355724856584,-11.1292963028
1556556355744733990,-10.9656305313
1556556355764873236,-10.8019638062
1556556355784966859,-10.8019638062
1556556355805109525,-10.310965538
1556556355824831181,-10.310965538
1556556355844833225,-10.4746313095
1556556355864905004,-9.98363304138
1556556355884823876,-9.49263477325
1556556355904708497,-9.8199672699
1556556355925159023,-9.65630149841
1556556355944925629,-9.65630149841
1556556355964701247,-9.65630149841
1556556355984925098,-9.8199672699
1556556356005087761,-9.65630149841
1556556356027581196,-9.65630149841
1556556356047083667,-9.8199672699
1556556356066251755,-9.65630149841
1556556356085235507,-9.8199672699
1556556356104874640,-9.65630149841
1556556356124960499,-9.32896900177
1556556356144703014,-9.32896900177
1556556356164981213,-9.00163650513
1556556356184676352,-8.83797073364
1556556356204807379,-8.67430400848
1556556356224882051,-8.34697246552
1556556356244927642,-8.34697246552
1556556356264728685,-8.01963996887
1556556356284899891,-8.18330574036
1556556356304930221,-8.01963996887
1556556356324988547,-7.52864170074
1556556356344925382,-7.36497545242
1556556356365031325,-7.2013092041
1556556356384703795,-7.03764343262
1556556356404680834,-6.8739771843
1556556356424726167,-6.54664468765
1556556356444806817,-6.38297891617
1556556356464900133,-6.38297891617
1556556356484801942,-5.8919801712
1556556356504871932,-5.72831439972
