rosbagTimestamp,data
1556558640066315327,10.0
1556558640067272923,10.0
1556558640091281870,10.0
1556558641553605140,0.0
1556558641922263428,1.0
1556558649553988147,0.0
1556558649946504289,1.0
1556558651554123207,0.0
1556558651946310010,1.0
1556558654554017077,0.0
1556558654898187131,1.0
1556558656553290024,0.0
1556558657023244710,1.0
1556558657553769276,0.0
1556558657951358706,1.0
1556558659553591417,0.0
1556558659879135352,1.0
1556558662923155665,11.0
1556558667554033559,0.0
1556558667922212232,1.0
1556558670554031840,0.0
1556558670927643877,1.0
1556558674554080899,0.0
1556558674914220406,1.0
1556558676553295981,0.0
1556558676906200116,1.0
1556558679152231106,12.0
1556558679554050668,0.0
1556558679903264186,1.0
1556558680554046551,0.0
1556558681095202837,1.0
1556558681554010759,0.0
1556558682010236821,1.0
1556558684553955739,0.0
1556558685015326698,1.0
1556558686554107981,0.0
1556558686930266564,1.0
1556558687554071998,0.0
1556558687879180433,10.0
1556558687968359627,10.0
1556558687992434449,10.0
1556558687995286858,10.0
1556558688011426701,10.0
1556558688027424332,10.0
1556558688191440902,1.0
1556558689554266806,0.0
1556558689959194124,1.0
1556558692602624866,18.0
1556558692602629971,-999.0
