rosbagTimestamp,data
1553641627572413172,-53.0282363892
1553641627592505680,-36.2446670532
1553641627612538952,-28.163684845
1553641627632214359,-23.8123874664
1553641627652197397,-23.8123874664
1553641627672484318,-21.9475460052
1553641627692240375,-21.9475460052
1553641627712476356,0.0
1553641627732375868,0.0
1553641627752522084,0.0
1553641627772224097,0.0
1553641627792533770,0.0
1553641627812189350,0.0
1553641627832556796,-15.7314081192
1553641627852421048,-18.2178630829
1553641627872396758,-25.6772289276
1553641627892395192,-34.379825592
1553641627912434206,-44.3256454468
1553641627932503744,-49.2985534668
1553641627952710884,-49.2985534668
1553641627972281247,-49.2985534668
1553641627992366887,-49.2985534668
1553641628012198680,-47.4337120056
1553641628032388787,-47.4337120056
1553641628052229012,-47.4337120056
1553641628072360923,-47.4337120056
1553641628092280042,-47.4337120056
1553641628112435092,-45.5688705444
1553641628132290547,-45.5688705444
1553641628152465357,-45.5688705444
1553641628172286243,-45.5688705444
1553641628192392261,-45.5688705444
1553641628212290951,-45.5688705444
1553641628232332243,-43.0824203491
1553641628252263228,-40.5959625244
1553641628272425452,-33.7582092285
1553641628292337209,-31.8933677673
1553641628312499838,-31.8933677673
1553641628332368671,-31.8933677673
1553641628352394996,-31.8933677673
1553641628372222046,-31.8933677673
1553641628392915949,-31.8933677673
1553641628412450942,-31.8933677673
1553641628432561012,-31.8933677673
1553641628452409411,-31.8933677673
1553641628472488258,-39.3527374268
1553641628492295364,-39.3527374268
1553641628512681720,-39.3527374268
1553641628532343302,-39.3527374268
1553641628552597388,-39.3527374268
1553641628572221795,-39.3527374268
1553641628592616685,-39.3527374268
1553641628612252201,-39.3527374268
1553641628632252990,-39.3527374268
1553641628652576020,-39.3527374268
1553641628672432826,-39.3527374268
1553641628692310986,-39.3527374268
1553641628712502757,-39.3527374268
1553641628732443222,-39.3527374268
1553641628752327811,-39.3527374268
1553641628772220682,-39.3527374268
1553641628792333297,-39.3527374268
1553641628812107018,-39.3527374268
1553641628832352658,-37.4878921509
1553641628852390465,-37.4878921509
1553641628872524227,-37.4878921509
1553641628892292504,-37.4878921509
1553641628912454458,-37.4878921509
1553641628932201788,-37.4878921509
1553641628952415448,-37.4878921509
1553641628972306046,-37.4878921509
1553641628992115998,-37.4878921509
1553641629012186836,-37.4878921509
1553641629032260381,-37.4878921509
1553641629052277805,-37.4878921509
1553641629072352408,-37.4878921509
1553641629092275768,-37.4878921509
1553641629112312092,-37.4878921509
1553641629132307548,-37.4878921509
1553641629152688562,-37.4878921509
1553641629172331847,-37.4878921509
1553641629192311869,-37.4878921509
1553641629212348668,-37.4878921509
1553641629232146866,-37.4878921509
1553641629252578982,-37.4878921509
1553641629272186968,-37.4878921509
1553641629292246529,-37.4878921509
1553641629312242742,-37.4878921509
1553641629332373264,-37.4878921509
1553641629352344465,-37.4878921509
1553641629372360079,-37.4878921509
1553641629392402355,-37.4878921509
1553641629412323893,-37.4878921509
1553641629432431930,-37.4878921509
1553641629452314914,-37.4878921509
1553641629472717563,-37.4878921509
1553641629492190042,-37.4878921509
1553641629512289648,-37.4878921509
1553641629532295635,-37.4878921509
1553641629552418776,-37.4878921509
1553641629572304060,-37.4878921509
1553641629592810005,-37.4878921509
1553641629612101248,-37.4878921509
1553641629632298781,-37.4878921509
1553641629652322307,-37.4878921509
1553641629672315446,-37.4878921509
1553641629692356818,-33.1365966797
1553641629712403657,-33.1365966797
1553641629732301083,-33.1365966797
1553641629752473771,-33.1365966797
1553641629772365490,-33.1365966797
1553641629792160952,-33.1365966797
1553641629812169837,-33.1365966797
1553641629832336938,-33.1365966797
1553641629852155437,-33.1365966797
1553641629872268883,-31.2717533112
1553641629892348562,-31.2717533112
1553641629912453763,-31.2717533112
1553641629932384090,-31.2717533112
1553641629952383650,-31.2717533112
1553641629972299723,-31.2717533112
1553641629992361391,-31.2717533112
1553641630012394791,-31.2717533112
1553641630032505206,-31.2717533112
1553641630052313455,-31.2717533112
1553641630072617091,-31.2717533112
1553641630092445851,-31.2717533112
1553641630112394963,-31.2717533112
1553641630132234285,-31.2717533112
1553641630152190582,-31.2717533112
1553641630172144954,-31.2717533112
1553641630192162640,-31.2717533112
1553641630212283744,-31.2717533112
1553641630232393794,-31.2717533112
1553641630252112471,-31.2717533112
1553641630272327901,-31.2717533112
1553641630292292801,-25.6772289276
1553641630312244335,-23.1907749176
