rosbagTimestamp,data
1555969011037174289,-0.490998357534
1555969011056893662,-0.490998357534
1555969011077114416,-0.490998357534
1555969011096972010,-0.490998357534
1555969011116941976,-0.490998357534
1555969011137121526,-0.654664456844
1555969011157105512,-0.654664456844
1555969011176936052,-0.490998357534
1555969011196870884,-0.818330585957
1555969011216853988,-0.818330585957
1555969011237165554,-0.654664456844
1555969011256844470,-0.654664456844
1555969011276917127,-0.654664456844
1555969011297043802,-0.818330585957
1555969011317035114,-0.981996715069
1555969011336828540,-1.14566290379
1555969011356993830,-1.30932891369
1555969011376896954,-0.818330585957
1555969011396816775,-0.981996715069
1555969011416827056,-0.981996715069
1555969011436805008,-0.981996715069
1555969011456920613,-0.981996715069
1555969011476968936,-0.818330585957
1555969011496859337,-0.818330585957
1555969011516937633,-0.981996715069
1555969011536821952,-0.818330585957
1555969011556928135,-0.818330585957
1555969011576957499,-0.981996715069
1555969011596816091,-0.981996715069
1555969011616973093,-0.981996715069
1555969011636773230,-0.981996715069
1555969011657110247,-0.818330585957
1555969011676760311,-0.981996715069
1555969011697003577,-0.818330585957
1555969011716907613,-0.654664456844
1555969011737244704,-0.654664456844
1555969011756788776,-0.654664456844
1555969011776887262,-0.654664456844
1555969011796998021,-0.818330585957
1555969011816817931,-0.654664456844
1555969011836884618,-0.654664456844
1555969011856923757,-0.654664456844
1555969011877131175,-0.327332228422
1555969011896950320,-0.490998357534
1555969011916922965,-0.490998357534
1555969011936903039,-0.490998357534
1555969011956891602,-0.490998357534
1555969011977210468,-0.327332228422
1555969011996935691,-0.654664456844
1555969012016972829,-0.490998357534
1555969012036900045,-0.490998357534
1555969012056978601,-0.490998357534
1555969012076787143,-0.490998357534
1555969012096919599,-0.490998357534
1555969012116870661,-0.654664456844
1555969012137402344,-0.654664456844
1555969012157043378,-0.490998357534
1555969012176975328,-0.818330585957
1555969012196809487,-0.654664456844
1555969012217246769,-0.654664456844
1555969012236944725,-0.818330585957
1555969012257168536,-0.818330585957
1555969012276977394,-0.981996715069
1555969012297087653,-0.654664456844
1555969012316840457,-0.818330585957
1555969012337120860,-0.818330585957
1555969012356830904,-0.981996715069
1555969012376783392,-0.981996715069
1555969012396916773,-0.981996715069
1555969012416790731,-0.818330585957
1555969012436833846,-0.818330585957
1555969012457003531,-0.981996715069
1555969012477062510,-0.818330585957
1555969012497196478,-0.818330585957
1555969012516993511,-0.818330585957
1555969012537094663,-0.818330585957
1555969012556915074,-0.654664456844
1555969012576854552,-0.654664456844
1555969012597105870,-0.654664456844
1555969012617023389,-0.654664456844
1555969012636979500,-0.818330585957
1555969012656906563,-0.981996715069
1555969012676880999,-0.654664456844
1555969012696896434,-0.981996715069
1555969012716975462,-0.654664456844
1555969012736973950,-0.818330585957
1555969012757066419,-0.818330585957
1555969012777181200,-0.654664456844
1555969012796821246,-0.818330585957
1555969012816908485,-0.981996715069
1555969012836983892,-0.981996715069
1555969012857074138,-0.490998357534
1555969012876966432,-0.818330585957
1555969012897138291,-0.818330585957
1555969012916947947,-0.654664456844
1555969012936955132,-0.654664456844
1555969012957256414,-0.327332228422
1555969012977037375,-0.490998357534
1555969012996917617,-0.163666114211
1555969013016906862,-0.327332228422
1555969013036868900,-0.327332228422
1555969013057046306,-0.327332228422
1555969013077082201,-0.490998357534
1555969013096945143,-0.654664456844
1555969013116948499,-0.818330585957
1555969013136958793,-0.490998357534
1555969013157055964,-0.490998357534
1555969013176951704,-0.818330585957
1555969013200072944,-0.654664456844
1555969013217621293,-0.654664456844
1555969013237554083,-0.818330585957
1555969013257527101,-0.818330585957
1555969013277627586,-0.818330585957
1555969013297323650,-0.981996715069
1555969013317662700,-0.654664456844
1555969013337294233,-0.490998357534
1555969013357131682,-0.981996715069
1555969013377126598,-0.981996715069
1555969013397218898,-0.818330585957
1555969013417499459,-0.818330585957
1555969013437056674,-0.818330585957
1555969013457358228,-0.818330585957
1555969013477286731,-0.654664456844
1555969013497148471,-0.818330585957
1555969013517253887,-0.981996715069
1555969013537262440,-0.818330585957
1555969013557019162,-0.818330585957
1555969013576919526,-0.490998357534
1555969013596877672,-0.654664456844
1555969013616912157,-0.327332228422
1555969013636915707,-0.490998357534
1555969013657287391,-0.654664456844
1555969013676853091,-0.654664456844
1555969013697121051,-0.490998357534
1555969013716774845,-0.490998357534
1555969013736920813,-0.163666114211
1555969013756890022,-0.327332228422
1555969013777185943,-0.327332228422
1555969013797045571,-0.0
1555969013816981580,-0.163666114211
1555969013837196015,-0.327332228422
1555969013857224784,-0.163666114211
1555969013876937838,-0.163666114211
1555969013896874847,-0.327332228422
1555969013916949346,-0.163666114211
1555969013937031037,-0.163666114211
1555969013956705595,-0.0
1555969013976886299,-0.0
1555969013997169875,-0.163666114211
1555969014016702082,0.163666114211
1555969014036876864,-0.0
1555969014056843138,-0.0
1555969014076935205,-0.327332228422
1555969014096875446,-0.327332228422
1555969014116981355,-0.163666114211
1555969014136859845,-0.327332228422
1555969014156936321,-0.327332228422
1555969014176843684,-0.327332228422
1555969014196879195,-0.490998357534
1555969014216851461,-0.163666114211
1555969014236679899,-0.0
1555969014256893054,-0.163666114211
1555969014276948223,-0.163666114211
1555969014296944879,-0.327332228422
1555969014316867373,-0.490998357534
1555969014336726666,-0.490998357534
1555969014356825317,-0.327332228422
1555969014377002218,-0.327332228422
1555969014396924236,-0.490998357534
1555969014417021989,-0.490998357534
1555969014437003354,-0.163666114211
1555969014456890391,-0.327332228422
1555969014476906187,-0.327332228422
1555969014496803785,-0.327332228422
1555969014516954619,-0.327332228422
1555969014536776312,-0.0
1555969014556912262,-0.490998357534
1555969014576870410,-0.163666114211
1555969014596743505,-0.163666114211
1555969014616791605,-0.327332228422
1555969014636801428,-0.327332228422
1555969014656920316,-0.327332228422
1555969014676823133,-0.163666114211
1555969014696912776,-0.327332228422
1555969014716930913,-0.327332228422
1555969014736758227,-0.490998357534
1555969014756950822,-0.327332228422
1555969014777049443,-0.490998357534
1555969014796901557,-0.490998357534
