rosbagTimestamp,data
1553468099738166485,-0.0
1553468099757818314,-0.163666114211
1553468099777565667,-0.327332228422
1553468099797628319,-0.163666114211
1553468099817732751,-0.163666114211
1553468099837697460,-0.0
1553468099857690008,-0.163666114211
1553468099877609034,-0.0
1553468099897463994,-0.0
1553468099917825649,0.163666114211
1553468099937579260,-0.0
1553468099957660253,-0.0
1553468099977616431,0.163666114211
1553468099997764079,-0.0
1553468100017877072,-0.163666114211
1553468100037557766,-0.490998357534
1553468100057553402,-0.163666114211
1553468100077677250,-0.327332228422
1553468100097484149,-0.163666114211
1553468100117684633,-0.163666114211
1553468100137687607,-0.163666114211
1553468100157742198,-0.327332228422
1553468100177811340,-0.490998357534
1553468100197548355,-0.327332228422
1553468100217613718,-0.327332228422
1553468100237593345,-0.163666114211
1553468100257688854,-0.163666114211
1553468100277643345,0.163666114211
1553468100297690520,-0.163666114211
1553468100317552155,-0.0
1553468100337610421,-0.0
1553468100357584850,-0.163666114211
1553468100377647082,-0.0
1553468100397662110,-0.0
1553468100417651465,-0.163666114211
1553468100437581996,-0.163666114211
1553468100457541460,-0.327332228422
1553468100477793733,-0.0
1553468100497579269,-0.0
1553468100517675848,0.163666114211
1553468100537540812,-0.163666114211
1553468100557777321,-0.0
1553468100580635623,-0.327332228422
1553468100600791156,-0.327332228422
1553468100618151224,-0.163666114211
1553468100637717065,-0.163666114211
1553468100657704658,-0.327332228422
1553468100677870292,-0.327332228422
1553468100697685680,-0.163666114211
1553468100717745211,0.163666114211
1553468100737814097,-0.0
1553468100757627683,-0.163666114211
1553468100777630652,-0.327332228422
1553468100797742283,-0.163666114211
1553468100817682670,0.163666114211
1553468100837667350,-0.0
1553468100857578439,-0.163666114211
1553468100877742563,-0.163666114211
1553468100897411442,-0.0
1553468100917778984,-0.0
1553468100937604133,-0.163666114211
1553468100957947932,-0.0
1553468100979744247,-0.163666114211
1553468101000062949,-0.0
1553468101018560367,-0.0
1553468101037686139,0.163666114211
1553468101057778709,0.163666114211
1553468101077824533,-0.0
1553468101097547026,-0.0
1553468101117664179,0.163666114211
1553468101137678871,0.163666114211
1553468101157888074,0.163666114211
1553468101177775608,-0.0
1553468101197580585,0.163666114211
1553468101218009643,-0.0
1553468101237784607,-0.0
1553468101257639631,-0.0
1553468101277782332,-0.163666114211
1553468101297525040,-0.163666114211
1553468101317592458,0.163666114211
1553468101337791590,-0.0
1553468101357689357,-0.327332228422
1553468101380624793,-0.0
1553468101400835816,-0.0
1553468101418170833,-0.0
1553468101437619362,0.163666114211
1553468101458623518,-0.163666114211
1553468101478232672,-0.0
