rosbagTimestamp,data
1553468099720756334,0.0
1553468099729365607,0.0
1553468099738858014,0.0
1553468099748641424,0.0
1553468099758507137,0.0
1553468099768637062,0.0
1553468099778303552,0.0
1553468099788289223,0.0
1553468099798315377,0.0
1553468099808424710,0.0
1553468099818289970,0.0
1553468099828478550,0.0
1553468099838290304,0.0
1553468099848494202,0.0
1553468099858318538,0.0
1553468099868252027,0.0
1553468099878227223,0.0
1553468099888274709,0.0
1553468099898181589,0.0
1553468099908352812,0.0
1553468099918257694,0.0
1553468099928385493,0.0
1553468099938160202,0.0
1553468099948451968,0.0
1553468099958270907,0.0
1553468099968338786,0.0
1553468099978306176,0.0
1553468099988407622,0.0
1553468099998319489,0.0
1553468100008369307,0.0
1553468100018368923,0.0
1553468100028597255,0.0
1553468100038389956,0.0
1553468100048380531,0.0
1553468100058104662,0.0
1553468100068490076,0.0
1553468100078240439,0.0
1553468100088420252,0.0
1553468100098167338,0.0
1553468100108332611,0.0
1553468100118189512,0.0
1553468100128257095,0.0
1553468100138229920,0.0
1553468100148304553,0.0
1553468100158191448,0.0
1553468100168390119,0.0
1553468100178208703,0.0
1553468100188369542,0.0
1553468100198256698,0.0
1553468100208554886,0.0
1553468100218189435,0.0
1553468100228341256,0.0
1553468100238159381,0.0
1553468100248230151,0.0
1553468100258120586,0.0
1553468100268426319,0.0
1553468100278643364,0.0
1553468100288321154,0.0
1553468100298155130,0.0
1553468100308297409,0.0
1553468100318142688,0.0
1553468100328388157,0.0
1553468100338212688,0.0
1553468100348384165,0.0
1553468100358248982,0.0
1553468100368105860,0.0
1553468100378161011,0.0
1553468100388352396,0.0
1553468100398227308,0.0
1553468100408305737,0.0
1553468100418172410,0.0
1553468100428218940,0.0
1553468100438324370,0.0
1553468100448539885,0.0
1553468100458200180,0.0
1553468100468498323,0.0
1553468100478259669,0.0
1553468100488192886,0.0
1553468100498343262,0.0
1553468100508565428,0.0
1553468100518202692,0.0
1553468100528196179,0.0
1553468100538120337,0.0
1553468100548311061,0.0
1553468100558243240,0.0
1553468100570186603,0.0
1553468100580965647,0.0
1553468100590677728,0.0
1553468100600775018,0.0
1553468100608933185,0.0
1553468100618579548,0.0
1553468100628501803,0.0
1553468100638538922,0.0
1553468100648394861,0.0
1553468100658243119,0.0
1553468100668312161,0.0
1553468100678221117,0.0
1553468100688200486,0.0
1553468100698318736,0.0
1553468100708261931,0.0
1553468100718218977,0.0
1553468100728371719,0.0
1553468100738279931,0.0
1553468100748262030,0.0
1553468100758168901,0.0
1553468100768328474,0.0
1553468100778208131,0.0
1553468100788346869,0.0
1553468100798162388,0.0
1553468100808218062,0.0
1553468100818194136,0.0
1553468100828262176,0.0
1553468100838229720,0.0
1553468100848384846,0.0
1553468100858309010,0.0
1553468100868276897,0.0
1553468100878181321,0.0
1553468100888264855,0.0
1553468100898154393,0.0
1553468100908279467,0.0
1553468100918237997,0.0
1553468100928320910,0.0
1553468100938175939,0.0
1553468100948309211,0.0
1553468100958261448,0.0
1553468100968279432,0.0
1553468100980616483,0.0
1553468100990684537,0.0
1553468101000916165,0.0
1553468101009372678,0.0
1553468101018980924,0.0
1553468101028529466,0.0
1553468101038327430,0.0
1553468101048402238,0.0
1553468101058203642,0.0
1553468101068271396,0.0
1553468101078546354,0.0
1553468101088450558,0.0
1553468101098156909,0.0
1553468101108439229,0.0
1553468101118187840,0.0
1553468101128357078,0.0
1553468101138265860,0.0
1553468101148686680,0.0
1553468101158285132,0.0
1553468101168454221,0.0
1553468101178287135,0.0
1553468101188494271,0.0
1553468101198277694,0.0
1553468101208339150,0.0
1553468101218392428,0.0
1553468101228497386,0.0
1553468101238312744,0.0
1553468101248310714,0.0
1553468101258220914,0.0
1553468101268259827,0.0
1553468101278372892,0.0
1553468101288569263,0.0
1553468101298198006,0.0
1553468101308383320,0.0
1553468101318297639,0.0
1553468101328446628,0.0
1553468101338337564,0.0
1553468101348409176,0.0
1553468101358324019,0.0
1553468101370020536,0.0
1553468101383913557,0.0
1553468101390019855,0.0
