rosbagTimestamp,data
1556556428750294041,4.41898536682
1556556428770380549,4.2553191185
1556556428790690372,4.41898536682
1556556428810436719,4.2553191185
1556556428830479643,4.2553191185
1556556428850481946,4.2553191185
1556556428870656608,4.2553191185
1556556428890479409,4.41898536682
1556556428910508403,4.2553191185
1556556428930561251,3.92798686028
1556556428953385042,4.41898536682
1556556428973591145,4.41898536682
1556556428991450043,4.41898536682
1556556429010699435,4.2553191185
1556556429030533596,4.58265161514
1556556429050495666,4.74631738663
1556556429070412614,4.74631738663
1556556429090548959,4.58265161514
1556556429113102577,4.41898536682
1556556429131181864,4.58265161514
1556556429150915155,4.41898536682
1556556429170687424,4.58265161514
1556556429190637034,4.58265161514
1556556429210578460,4.90998363495
1556556429230440050,4.90998363495
1556556429250633085,4.74631738663
1556556429270572560,4.74631738663
1556556429290427990,4.74631738663
1556556429310515252,4.74631738663
1556556429330514247,4.90998363495
1556556429350478507,5.07364988327
1556556429370580060,4.90998363495
1556556429390553148,5.07364988327
1556556429410417138,4.90998363495
1556556429430584493,4.90998363495
1556556429450434122,4.74631738663
1556556429470493718,4.74631738663
1556556429490435273,4.74631738663
1556556429510485057,4.74631738663
1556556429530477224,4.74631738663
1556556429550381668,4.58265161514
1556556429570687851,4.2553191185
1556556429590564444,3.92798686028
1556556429610369334,3.60065460205
1556556429630397524,3.27332234383
1556556429650578352,3.10965633392
1556556429670466315,2.45499181747
1556556429690394051,1.96399343014
1556556429710588890,1.96399343014
1556556429730498180,1.80032730103
1556556429750499803,1.63666117191
1556556429770588125,1.80032730103
1556556429790570063,1.63666117191
1556556429810535670,1.63666117191
1556556429830672011,1.80032730103
1556556429850528867,1.63666117191
1556556429870540214,1.63666117191
1556556429890464204,1.30932891369
1556556429910683604,1.30932891369
1556556429930409218,1.63666117191
1556556429950507798,1.4729950428
1556556429970405884,1.30932891369
1556556429990429067,0.981996715069
1556556430010411089,1.14566290379
1556556430030473994,0.981996715069
1556556430050649755,0.818330585957
1556556430070581089,0.327332228422
1556556430090384682,0.490998357534
1556556430110485743,0.654664456844
1556556430130417157,0.654664456844
1556556430150420745,0.490998357534
1556556430170359248,0.490998357534
1556556430190464418,0.490998357534
1556556430210440780,0.490998357534
1556556430230480612,0.490998357534
1556556430250333503,0.163666114211
1556556430270447285,0.163666114211
1556556430290506379,0.327332228422
1556556430310457456,0.163666114211
1556556430330579762,0.490998357534
1556556430350749122,0.490998357534
1556556430370559129,0.490998357534
1556556430390730439,0.327332228422
1556556430410412282,0.163666114211
1556556430430551260,0.327332228422
1556556430450365875,0.327332228422
1556556430470502305,0.163666114211
1556556430490563741,-0.327332228422
1556556430510546973,-0.327332228422
1556556430530462720,-0.163666114211
1556556430550567495,-0.0
1556556430570708185,-0.327332228422
1556556430590571765,-0.327332228422
1556556430610703027,-0.490998357534
1556556430630613731,-0.327332228422
1556556430650538051,-0.0
1556556430673703056,-0.163666114211
1556556430691904328,-0.490998357534
1556556430712442953,-0.327332228422
1556556430731664676,-0.327332228422
1556556430750633179,-0.163666114211
1556556430770658555,-0.327332228422
1556556430790662818,-0.818330585957
1556556430810545562,-0.654664456844
1556556430830427034,-0.654664456844
1556556430850417908,-0.654664456844
1556556430873348587,-0.654664456844
1556556430893162447,-0.981996715069
1556556430911264393,-0.981996715069
1556556430930742372,-0.818330585957
1556556430950468259,-0.654664456844
1556556430970542671,-0.818330585957
1556556430990435701,-1.14566290379
1556556431010489664,-0.981996715069
1556556431030578428,-0.818330585957
1556556431050370748,-0.818330585957
1556556431070451321,-1.14566290379
1556556431090738376,-0.981996715069
1556556431110561948,-1.30932891369
1556556431130535617,-1.14566290379
1556556431150550846,-1.14566290379
1556556431170720361,-1.14566290379
1556556431190638036,-1.30932891369
1556556431211154653,-1.4729950428
1556556431230424863,-1.63666117191
1556556431250555207,-1.80032730103
