rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1553642096974803576,,978,,1553642096,974697835,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642097975171662,,979,,1553642097,975073711,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""58.9776""","""recent publication rate (Hz)""","""55.9788""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642099061933462,,980,,1553642099,61878347,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""42.326""","""recent publication rate (Hz)""","""41.4059""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642100062050024,,981,,1553642100,61929948,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""19.9992""","""recent publication rate (Hz)""","""19.9992""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642101070028530,,982,,1553642101,69895554,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""12.8973""","""recent publication rate (Hz)""","""12.8973""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642102139302170,,983,,1553642102,139099952,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""14.0298""","""recent publication rate (Hz)""","""14.0298""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642104053135521,,984,,1553642104,53013463,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""20.8989""","""recent publication rate (Hz)""","""21.4214""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642105270151824,,985,,1553642105,269998929,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""3.28691""","""recent publication rate (Hz)""","""2.46518""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642106272238157,,986,,1553642106,272138157,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0.997831""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642107273297136,,987,,1553642107,273192157,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
