rosbagTimestamp,data
1553642097219711009,63.5860366821
1553642097239391825,63.5860366821
1553642097259354122,25.0459785461
1553642097279443816,0.0
1553642097299456829,0.0
1553642097319463829,0.0
1553642097339477697,0.0
1553642097359462051,0.0
1553642097379479707,0.0
1553642097399357804,0.0
1553642097419357715,0.0
1553642097439278183,0.0
1553642097459320379,0.0
1553642097479270292,0.0
1553642097499424464,0.0
1553642097519346086,-16.9746360779
1553642097539324648,-16.9746360779
1553642097559342515,-16.9746360779
1553642097579567028,-28.7852993011
1553642097599388108,-34.379825592
1553642097619460777,-34.379825592
1553642097639372201,-34.379825592
1553642097661877956,-26.92045784
1553642097681213152,-25.0556163788
1553642097700578573,-23.1907749176
1553642097719527480,-23.1907749176
1553642097739587957,-23.1907749176
1553642097759359504,-23.1907749176
1553642097779502571,-23.1907749176
1553642097799481681,-23.1907749176
1553642097819565886,-23.1907749176
1553642097839449685,-44.9472618103
1553642097859302223,-48.0553283691
1553642097879401097,-53.6498527527
1553642097899530251,-53.6498527527
1553642097919275068,-53.6498527527
1553642097939305247,-53.6498527527
1553642097959476190,-38.1095046997
1553642097979496293,-22.5691623688
1553642097999438228,-20.0827045441
1553642098019618001,0.0
1553642098039265782,0.0
1553642098059299279,-15.7314081192
1553642098079666460,-15.7314081192
1553642098099600738,-15.7314081192
1553642098119686106,-18.2178630829
1553642098139302031,-18.2178630829
1553642098159383489,-18.2178630829
1553642098179430604,-18.2178630829
1553642098199482913,-33.7582092285
1553642098219494690,-57.379535675
1553642098239487509,-62.9740600586
1553642098259242346,-62.9740600586
1553642098279679532,-62.9740600586
1553642098299624418,-51.7850112915
1553642098319566117,-37.4878921509
1553642098339330694,-21.9475460052
1553642098359400529,-21.9475460052
1553642098379353087,-21.9475460052
1553642098399357377,-21.9475460052
1553642098419365947,-20.0827045441
1553642098439441752,-15.7314081192
1553642098459509553,0.0
1553642098479467023,-16.3530216217
1553642098499267062,-18.8394775391
1553642098519606368,-33.7582092285
1553642098539508244,-43.0824203491
1553642098559424592,-45.5688705444
1553642098579482265,-48.6769447327
1553642098599488159,-51.163394928
1553642098619262336,-51.163394928
1553642098639331900,-51.163394928
1553642098659244313,-46.8121032715
1553642098679728361,-31.2717533112
1553642098699532334,-23.1907749176
1553642098719409483,-23.1907749176
1553642098739316950,-21.3259334564
1553642098759414090,-21.3259334564
1553642098779431806,-18.8394775391
1553642098799527753,0.0
1553642098819256144,0.0
1553642098839395459,0.0
1553642098859498176,0.0
1553642098879352851,0.0
1553642098899472013,0.0
1553642098919368314,0.0
1553642098939351043,0.0
1553642098959545416,0.0
1553642098979332915,0.0
1553642098999246660,0.0
1553642099019400542,0.0
1553642099039509216,0.0
1553642099059392364,0.0
1553642099079337144,0.0
1553642099099263483,0.0
1553642099119381705,0.0
1553642099139386918,0.0
1553642099159393861,0.0
1553642099179351333,0.0
1553642099199515243,0.0
1553642099219412981,0.0
1553642099239558806,0.0
1553642099259221911,0.0
1553642099279577892,0.0
1553642099299292107,0.0
1553642099319546615,0.0
1553642099339395213,0.0
1553642099359221221,0.0
1553642099379512464,0.0
1553642099399416866,0.0
1553642099419450876,0.0
1553642099439699463,0.0
1553642099459453611,0.0
1553642099479516503,0.0
1553642099499321225,0.0
1553642099519400719,0.0
1553642099539339878,0.0
1553642099559324243,0.0
1553642099579564040,0.0
1553642099599253004,0.0
1553642099619601851,0.0
1553642099639406127,0.0
1553642099659459357,0.0
1553642099679430054,0.0
1553642099699372076,0.0
1553642099719338376,0.0
1553642099739377941,0.0
1553642099759508106,0.0
1553642099779581192,0.0
1553642099799627158,0.0
1553642099819287176,0.0
1553642099839365539,0.0
1553642099859419004,0.0
1553642099879404113,0.0
1553642099901548832,0.0
1553642099921445654,0.0
1553642099940030332,0.0
1553642099959821281,0.0
1553642099979571346,0.0
1553642099999441980,0.0
1553642100019399226,0.0
1553642100039369083,0.0
1553642100059832838,0.0
1553642100079459510,0.0
1553642100099636921,0.0
1553642100119788523,0.0
1553642100139424919,0.0
1553642100159388992,0.0
1553642100179377033,0.0
1553642100199235299,0.0
1553642100219345170,0.0
1553642100239666216,0.0
1553642100259477476,0.0
1553642100279556286,0.0
1553642100299329728,0.0
1553642100319514161,0.0
1553642100339321639,0.0
1553642100359284433,0.0
1553642100379318917,0.0
1553642100399433904,0.0
1553642100419278913,0.0
1553642100439426093,0.0
1553642100459566299,0.0
1553642100479442174,0.0
1553642100499459233,0.0
1553642100519260245,0.0
1553642100539373224,0.0
1553642100559402012,0.0
1553642100581741133,0.0
1553642100600375453,0.0
1553642100619942292,0.0
1553642100639523634,0.0
1553642100659326577,0.0
1553642100679337054,0.0
1553642100699373047,0.0
1553642100719436195,-16.3530216217
1553642100739407860,-16.3530216217
1553642100759409914,-18.8394775391
1553642100781143639,-18.8394775391
1553642100800329219,-18.8394775391
1553642100819411868,-18.8394775391
