rosbagTimestamp,data
1553467257319484183,0.0
1553467257336749832,0.0
1553467257355212882,0.0
1553467257374752862,0.0
1553467257394821990,0.0
1553467257414829611,0.0
1553467257434779839,0.0
1553467257454693512,0.0
1553467257474839506,0.0
1553467257494522703,0.0
1553467257514640971,0.0
1553467257534611775,0.0
1553467257554679447,0.0
1553467257574747812,0.0
1553467257594709943,0.0
1553467257614659462,0.0
1553467257634719998,0.0
1553467257654695873,0.0
1553467257674709486,0.0
1553467257694921952,0.0
1553467257715019908,0.0
1553467257734831201,0.0
1553467257754878337,0.0
1553467257774953827,0.0
1553467257794557668,0.0
1553467257814827266,0.0
1553467257834621719,0.0
1553467257854614166,0.0
1553467257874630074,0.0
1553467257894769477,0.0
1553467257914819509,0.0
1553467257934691391,0.0
1553467257954680679,0.0
1553467257974652592,0.0
1553467257994734142,0.0
1553467258014672579,0.0
1553467258034866084,0.0
1553467258054824076,0.0
1553467258074733264,0.0
1553467258094764320,0.0
1553467258114677123,0.0
1553467258134833847,0.0
1553467258154935855,0.0
1553467258175081254,0.0
1553467258194748269,0.0
1553467258214608751,0.0
1553467258234763875,0.0
1553467258254814803,0.0
1553467258274683167,0.0
1553467258294949680,0.0
1553467258314737811,0.0
1553467258336610083,0.0
1553467258355373619,0.0
1553467258374809962,0.0
1553467258394827707,0.0
1553467258414826253,0.0
1553467258434820819,0.0
1553467258454688980,0.0
1553467258474837132,0.0
1553467258494626680,0.0
1553467258514880439,0.0
1553467258534694650,0.0
1553467258554840930,0.0
1553467258574895956,0.0
1553467258594684704,0.0
1553467258614823066,0.0
1553467258634685070,0.0
1553467258654907401,0.0
1553467258674748867,0.0
1553467258694831226,0.0
1553467258714733935,0.0
1553467258734703097,0.0
1553467258754666220,0.0
1553467258774919755,0.0
1553467258794667217,0.0
1553467258814732271,0.0
1553467258834816045,0.0
1553467258854698971,0.0
1553467258874860758,0.0
1553467258894688741,0.0
1553467258914664256,0.0
1553467258934737757,0.0
1553467258954718217,0.0
1553467258974927256,0.0
1553467258994832454,0.0
1553467259014797803,0.0
1553467259034836673,0.0
1553467259054752675,0.0
1553467259074882952,0.0
1553467259094751532,0.0
1553467259114873761,0.0
1553467259134816836,0.0
1553467259154776289,0.0
1553467259174816311,0.0
1553467259194822445,0.0
1553467259214736128,0.0
1553467259234627687,0.0
1553467259254835208,0.0
1553467259274683147,0.0
1553467259294687591,0.0
1553467259314653413,0.0
1553467259334842666,0.0
1553467259354794354,0.0
1553467259374877604,0.0
1553467259394719454,0.0
1553467259415000089,0.0
1553467259434828990,0.0
1553467259454984591,0.0
1553467259474796114,0.0
1553467259494999676,0.0
1553467259514716550,0.0
1553467259534847349,0.0
1553467259554614721,0.0
1553467259574610640,0.0
1553467259594842534,0.0
1553467259614636714,0.0
1553467259634649185,0.0
1553467259655153616,0.0
1553467259674661183,0.0
1553467259696632035,0.0
1553467259716553957,0.0
1553467259735115592,0.0
1553467259754854902,0.0
1553467259774808780,0.0
1553467259794831191,0.0
1553467259814757154,0.0
1553467259834796542,0.0
1553467259854775891,0.0
1553467259874760405,0.0
1553467259894963786,0.0
1553467259914690495,0.0
1553467259934811035,0.0
1553467259954640659,0.0
1553467259974764050,0.0
1553467259994753411,0.0
1553467260014717654,0.0
1553467260034709163,0.0
1553467260054804618,0.0
1553467260074638664,0.0
1553467260094789379,0.0
1553467260114829431,0.0
1553467260134907438,0.0
1553467260154632836,0.0
1553467260176437922,0.0
1553467260196750278,0.0
1553467260215236660,0.0
1553467260234673876,0.0
1553467260254662935,0.0
1553467260274739901,0.0
1553467260294632813,0.0
1553467260314894252,0.0
1553467260334701166,0.0
1553467260354673897,0.0
1553467260374800272,0.0
1553467260394875261,0.0
1553467260414917615,0.0
1553467260434926933,0.0
1553467260456851680,0.0
1553467260476739197,0.0
1553467260495068790,0.0
1553467260514699061,0.0
1553467260534684048,0.0
1553467260554646380,0.0
1553467260574682677,0.0
1553467260594773183,0.0
1553467260617104014,0.0
1553467260636231887,0.0
1553467260654902671,0.0
1553467260674700869,0.0
1553467260694649253,0.0
1553467260714734859,0.0
1553467260734993214,0.0
1553467260754642171,0.0
1553467260774854222,0.0
1553467260794735762,0.0
1553467260814756752,0.0
1553467260834757315,0.0
1553467260854727214,0.0
1553467260874736517,0.0
1553467260894847771,0.0
1553467260914926515,0.0
1553467260934821013,0.0
1553467260954754173,0.0
1553467260974693290,0.0
1553467260994575195,0.0
1553467261015023793,0.0
1553467261034615348,0.0
1553467261054725487,0.0
1553467261074877005,0.0
1553467261094651080,0.0
1553467261114737317,0.0
1553467261134748514,0.0
1553467261154772975,0.0
1553467261175032518,0.0
1553467261194941102,0.0
1553467261214917723,0.0
1553467261234975395,0.0
1553467261254769850,0.0
1553467261274695897,0.0
1553467261294896180,0.0
1553467261316692943,0.0
1553467261337420735,0.0
1553467261355368611,0.0
1553467261374787062,0.0
1553467261394786732,0.0
1553467261414837166,0.0
1553467261434744189,0.0
1553467261454988243,0.0
1553467261475090855,0.0
1553467261494857569,0.0
1553467261515015031,0.0
1553467261534697530,0.0
1553467261554690346,0.0
1553467261574728588,0.0
1553467261594795920,0.0
1553467261614696880,0.0
1553467261634733313,0.0
1553467261654787868,0.0
1553467261674749644,0.0
1553467261694765675,0.0
1553467261714761293,0.0
1553467261734888243,0.0
1553467261754691015,0.0
1553467261774601032,0.0
1553467261795017832,0.0
1553467261814692964,0.0
1553467261834734311,0.0
1553467261854885620,0.0
