rosbagTimestamp,data
1553467257320140662,-0.0
1553467257337193069,-0.0
1553467257355348623,-0.0
1553467257374992792,-0.0
1553467257394816727,-0.0
1553467257414863489,-0.0
1553467257434787457,-0.0
1553467257454825406,0.163666114211
1553467257474846507,0.163666114211
1553467257494601565,-0.0
1553467257514751122,0.163666114211
1553467257534703396,0.163666114211
1553467257554852544,-0.0
1553467257574899698,0.163666114211
1553467257594793566,-0.0
1553467257614728194,-0.0
1553467257634766241,-0.163666114211
1553467257654796114,-0.327332228422
1553467257674840722,-0.0
1553467257695039938,-0.163666114211
1553467257715052625,-0.0
1553467257734997748,-0.0
1553467257754993403,-0.0
1553467257775090757,-0.327332228422
1553467257794776407,0.163666114211
1553467257814939192,0.163666114211
1553467257834741569,0.490998357534
1553467257854769422,0.163666114211
1553467257874752596,0.163666114211
1553467257895015448,0.163666114211
1553467257914865260,0.163666114211
1553467257934699671,-0.0
1553467257954805482,0.163666114211
1553467257974790805,0.163666114211
1553467257994745551,0.163666114211
1553467258014759306,0.163666114211
1553467258035066575,0.163666114211
1553467258054814648,0.163666114211
1553467258074889890,0.327332228422
1553467258094797263,0.327332228422
1553467258114828903,0.327332228422
1553467258134952368,0.163666114211
1553467258155028685,-0.0
1553467258175326502,-0.0
1553467258194695009,-0.0
1553467258214775090,-0.0
1553467258234728394,-0.163666114211
1553467258254808070,-0.327332228422
1553467258274689226,-0.0
1553467258294866846,-0.0
1553467258314764358,-0.0
1553467258337163539,-0.0
1553467258355765297,0.163666114211
1553467258374914045,-0.163666114211
1553467258394939244,0.163666114211
1553467258414993589,0.163666114211
1553467258434909284,0.163666114211
1553467258454889201,0.327332228422
1553467258474975174,0.163666114211
1553467258494741263,0.163666114211
1553467258514904142,-0.0
1553467258534959536,-0.0
1553467258554950291,0.163666114211
1553467258574978960,-0.0
1553467258594679165,-0.0
1553467258614893600,-0.0
1553467258634788555,-0.163666114211
1553467258654699565,-0.0
1553467258675095600,-0.163666114211
1553467258694922760,-0.0
1553467258714790401,-0.0
1553467258734875164,0.163666114211
1553467258754838325,-0.163666114211
1553467258774904346,-0.163666114211
1553467258794715798,-0.0
1553467258814914195,-0.163666114211
1553467258835001034,-0.163666114211
1553467258854839027,-0.0
1553467258874853673,0.163666114211
1553467258894817684,-0.0
1553467258914768485,0.163666114211
1553467258934872421,-0.163666114211
1553467258954836270,-0.0
1553467258975012511,0.163666114211
1553467258994950926,-0.0
1553467259015060550,0.163666114211
1553467259034843051,-0.0
1553467259054836348,0.163666114211
1553467259074968884,-0.0
1553467259094813593,0.163666114211
1553467259114764540,-0.0
1553467259134924527,-0.0
1553467259154907924,-0.0
1553467259174903978,0.163666114211
1553467259194829974,0.163666114211
1553467259214954587,0.163666114211
1553467259234767959,-0.0
1553467259255070490,-0.0
1553467259274778335,-0.0
1553467259294955276,0.163666114211
1553467259314816353,0.163666114211
1553467259335160108,-0.0
1553467259354829001,0.163666114211
1553467259375020019,-0.0
1553467259394887584,-0.0
1553467259415007857,-0.0
1553467259434978742,-0.0
1553467259455114806,0.163666114211
1553467259475010007,-0.163666114211
1553467259495129773,0.327332228422
1553467259514891798,0.327332228422
1553467259534980351,0.327332228422
1553467259554752136,0.327332228422
1553467259574739158,0.327332228422
1553467259594919266,-0.0
1553467259614812168,-0.0
1553467259634833412,0.327332228422
1553467259655161850,0.163666114211
1553467259674764168,0.163666114211
1553467259697354313,0.327332228422
1553467259716928474,-0.0
1553467259735406041,0.163666114211
1553467259754895072,-0.0
1553467259774904298,-0.0
1553467259794826677,-0.0
1553467259814890963,0.163666114211
1553467259834933761,0.163666114211
1553467259854922515,-0.0
1553467259874937480,0.163666114211
1553467259894969296,0.327332228422
1553467259914749735,-0.0
1553467259934864910,0.163666114211
1553467259954826894,0.163666114211
1553467259974815456,0.163666114211
1553467259994833655,0.163666114211
1553467260014884983,0.327332228422
1553467260034675898,-0.0
1553467260054875741,0.163666114211
1553467260074734108,-0.0
1553467260094935778,-0.0
1553467260114841124,0.163666114211
1553467260134915288,0.163666114211
1553467260154760089,-0.0
1553467260176688569,0.163666114211
1553467260197256954,0.327332228422
1553467260215694212,0.163666114211
1553467260234793501,-0.0
1553467260254875965,-0.163666114211
1553467260274874043,-0.163666114211
1553467260294824059,-0.163666114211
1553467260314767822,-0.163666114211
1553467260334904911,0.163666114211
1553467260354695900,0.163666114211
1553467260374926693,-0.163666114211
1553467260394972085,0.163666114211
1553467260414908282,0.163666114211
1553467260435022176,-0.0
1553467260457697256,0.163666114211
1553467260477282712,-0.163666114211
1553467260495189450,-0.163666114211
1553467260514883907,-0.0
1553467260534782556,-0.0
1553467260554785146,-0.163666114211
1553467260574753450,0.163666114211
1553467260594766793,-0.0
1553467260617133845,-0.0
1553467260636776536,0.327332228422
1553467260655166347,-0.0
1553467260674761806,-0.0
1553467260694876234,-0.0
1553467260714810093,-0.163666114211
1553467260735199212,-0.163666114211
1553467260754753001,-0.327332228422
1553467260774855110,-0.0
1553467260794862382,0.163666114211
1553467260815072749,0.327332228422
1553467260834876112,-0.0
1553467260854950499,0.327332228422
1553467260874942682,0.163666114211
1553467260895049475,0.163666114211
1553467260915051397,0.163666114211
1553467260935040201,0.163666114211
1553467260954833272,0.163666114211
1553467260974718412,0.163666114211
1553467260994707730,-0.0
1553467261015069041,0.327332228422
1553467261034731705,-0.0
1553467261054898272,0.163666114211
1553467261074868886,0.163666114211
1553467261094728551,-0.0
1553467261114840259,-0.0
1553467261134836288,-0.0
1553467261154967208,-0.0
1553467261175126057,-0.163666114211
1553467261194941098,-0.163666114211
1553467261215143577,0.163666114211
1553467261234914245,-0.0
1553467261254932891,0.163666114211
1553467261274893994,0.163666114211
1553467261295009437,-0.0
1553467261317650258,-0.0
1553467261337973476,-0.163666114211
1553467261355473984,-0.0
1553467261374840231,-0.0
1553467261394899206,-0.327332228422
1553467261414940016,-0.163666114211
1553467261434831511,-0.327332228422
1553467261455217958,-0.0
1553467261475116890,-0.0
1553467261494919245,0.163666114211
1553467261514974798,-0.0
1553467261534913857,-0.0
1553467261554797293,0.327332228422
1553467261574842709,0.163666114211
1553467261594857141,-0.163666114211
1553467261614806295,-0.0
1553467261634837164,-0.163666114211
1553467261654795962,-0.0
1553467261674987038,-0.0
1553467261694919824,0.163666114211
1553467261715001153,-0.0
1553467261735013945,-0.0
1553467261754936649,-0.0
1553467261774767305,-0.163666114211
1553467261795033775,0.163666114211
1553467261814847469,-0.0
1553467261834862363,0.163666114211
1553467261855003533,-0.163666114211
1553467261874831598,-0.0
1553467261894897250,0.163666114211
1553467261915205320,0.163666114211
1553467261934798033,-0.0
1553467261954846433,-0.0
1553467261974758285,-0.0
1553467261994809467,-0.0
1553467262014831782,0.163666114211
1553467262034665185,-0.163666114211
1553467262054737338,-0.0
1553467262075103632,-0.0
1553467262094949539,-0.163666114211
1553467262114905445,-0.163666114211
1553467262135081033,-0.0
1553467262155059106,-0.0
1553467262175218568,0.163666114211
1553467262194809175,-0.0
1553467262214871118,-0.0
1553467262234943203,-0.0
1553467262254821840,-0.163666114211
1553467262274849686,-0.0
1553467262295130653,-0.163666114211
1553467262314840091,-0.0
1553467262334924536,-0.0
1553467262354704484,0.163666114211
1553467262375048327,0.327332228422
1553467262394608466,-0.0
1553467262414793460,0.163666114211
1553467262434753161,0.327332228422
1553467262454830338,-0.0
1553467262474833544,-0.0
1553467262495013103,-0.163666114211
1553467262514839835,-0.0
1553467262535008105,-0.0
1553467262554901971,-0.0
1553467262574746239,-0.0
1553467262594763959,-0.163666114211
1553467262614819469,0.163666114211
1553467262634985941,-0.0
1553467262654940116,0.163666114211
1553467262674847464,-0.163666114211
1553467262694951647,0.327332228422
1553467262715000240,-0.0
1553467262734861845,-0.163666114211
1553467262754786435,-0.163666114211
1553467262774887469,0.163666114211
1553467262795133663,-0.0
1553467262815035782,-0.163666114211
1553467262834911081,0.163666114211
1553467262854958859,-0.0
1553467262877406907,0.163666114211
1553467262897827742,0.163666114211
1553467262915874154,-0.0
1553467262934995091,-0.163666114211
1553467262957967582,-0.0
1553467262976246227,0.163666114211
1553467262995148359,0.163666114211
1553467263014933024,-0.0
1553467263034951543,-0.0
1553467263054773183,-0.0
1553467263074843649,0.163666114211
1553467263095006342,0.163666114211
1553467263114845237,0.163666114211
1553467263134800063,0.163666114211
1553467263154676036,0.327332228422
1553467263174691286,0.163666114211
1553467263194705324,-0.0
1553467263217395510,-0.163666114211
1553467263237564366,0.163666114211
1553467263255477518,0.163666114211
1553467263275172405,-0.0
1553467263294877876,0.163666114211
1553467263314888272,0.163666114211
1553467263334763392,0.327332228422
1553467263354991613,-0.0
1553467263374775028,0.163666114211
1553467263394754128,0.163666114211
1553467263417077719,-0.0
1553467263435752560,-0.0
1553467263455035382,-0.0
1553467263474789222,-0.0
1553467263494853520,-0.0
1553467263515002433,0.163666114211
1553467263534844491,0.163666114211
1553467263554819743,0.163666114211
1553467263574898564,0.163666114211
1553467263594712933,-0.0
1553467263614903173,-0.0
1553467263634936332,-0.0
1553467263655061646,-0.0
1553467263675141545,-0.0
1553467263694926195,-0.0
1553467263714910253,-0.163666114211
1553467263734860340,-0.0
1553467263754792095,0.163666114211
1553467263774922002,-0.0
1553467263794908149,-0.0
1553467263814925760,0.163666114211
1553467263835004840,-0.0
1553467263855023093,-0.0
1553467263875090599,-0.0
1553467263894979605,-0.163666114211
1553467263914924373,-0.163666114211
1553467263934981838,-0.0
1553467263955114116,0.163666114211
1553467263975164592,0.163666114211
1553467263995041116,0.163666114211
1553467264015078356,-0.0
1553467264035033378,-0.0
1553467264055003395,-0.0
1553467264074807595,-0.0
1553467264094779027,-0.163666114211
1553467264114603814,-0.0
1553467264134956138,-0.327332228422
1553467264154940472,-0.0
1553467264174671286,-0.0
1553467264194771501,0.327332228422
1553467264214857135,0.163666114211
1553467264234846114,-0.0
1553467264254895761,-0.0
1553467264274829770,0.163666114211
1553467264294866284,0.163666114211
1553467264314854799,0.163666114211
1553467264334863841,-0.0
1553467264354746673,-0.0
1553467264374919500,-0.163666114211
1553467264394939962,-0.0
1553467264415003739,0.163666114211
1553467264435006927,0.163666114211
1553467264454824227,-0.163666114211
1553467264474946380,-0.0
1553467264494922159,-0.327332228422
1553467264517143792,-0.0
1553467264537409262,-0.0
1553467264555874291,-0.163666114211
1553467264575088642,-0.163666114211
1553467264594914261,-0.0
1553467264615068392,-0.163666114211
1553467264634887007,-0.163666114211
1553467264657488468,-0.163666114211
1553467264676182962,-0.327332228422
1553467264695053807,-0.490998357534
1553467264714964307,-0.163666114211
1553467264734687682,-0.327332228422
1553467264754849955,-0.163666114211
1553467264774823847,-0.0
1553467264795208736,-0.327332228422
1553467264814893426,-0.163666114211
1553467264835137661,-0.327332228422
1553467264854931188,-0.0
