rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
1553467257436392098,,488,,1553467257,436256885,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1553467257439220092,,489,,1553467257,439053058,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0144927536232,0.0
1553467257441244962,,490,,1553467257,441046953,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1553467257443097724,,491,,1553467257,443011045,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1553467257445204683,,492,,1553467257,445010900,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,-0.0144927536232,0.0
1553467257447132735,,493,,1553467257,447010993,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257448514858,,494,,1553467257,448329925,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257450429739,,495,,1553467257,450300931,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257453366662,,496,,1553467257,453109979,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0,0.0
1553467257455151456,,497,,1553467257,455001115,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,-0.0144927536232,0.0
1553467257457334064,,498,,1553467257,457058906,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,-0.0144927536232,0.0
1553467257459187273,,499,,1553467257,459052085,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,-0.0144927536232,0.0
1553467257461321868,,500,,1553467257,461153030,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,-0.0144927536232,0.0
1553467257463205515,,501,,1553467257,463073968,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,-0.0289855072464,0.0
1553467257464485772,,502,,1553467257,464303970,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0289855072464,0.0
1553467257466428473,,503,,1553467257,466295957,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257469245767,,504,,1553467257,469108104,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257471204754,,505,,1553467257,471062898,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,-0.0144927536232,0.0
1553467257473244401,,506,,1553467257,473051071,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,-0.0144927536232,0.0
1553467257475181197,,507,,1553467257,475033044,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1553467257477111588,,508,,1553467257,477010965,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1553467257478393345,,509,,1553467257,478288888,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1553467257480535414,,510,,1553467257,480390071,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1553467257483243116,,511,,1553467257,483062982,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1553467257485149287,,512,,1553467257,485014915,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,0.0,0.0
1553467257487170184,,513,,1553467257,487061023,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,0.0,0.0
1553467257489364239,,514,,1553467257,489130020,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,0.0,0.0
1553467257490626846,,515,,1553467257,490395069,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,-0.0144927536232,0.0
1553467257493227376,,516,,1553467257,493046998,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,-0.0144927536232,0.0
1553467257495159898,,517,,1553467257,495029926,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,0.0,0.0
1553467257497254745,,518,,1553467257,497085094,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257499235334,,519,,1553467257,499095916,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257501282821,,520,,1553467257,501148939,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,-0.0144927536232,0.0
1553467257502552198,,521,,1553467257,502409934,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0,0.0
1553467257505316706,,522,,1553467257,505114078,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,-0.0144927536232,0.0
1553467257507393658,,523,,1553467257,507101058,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,-0.0144927536232,0.0
1553467257509408874,,524,,1553467257,509113073,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257511405771,,525,,1553467257,511226892,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257513327905,,526,,1553467257,513084888,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257515166435,,527,,1553467257,515049934,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,0.0,0.0
1553467257516415256,,528,,1553467257,516318082,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0,0.0
1553467257519189634,,529,,1553467257,519062042,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257521221603,,530,,1553467257,521034002,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257523165067,,531,,1553467257,523046970,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257525381177,,532,,1553467257,525113105,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257527223990,,533,,1553467257,527071952,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257529279044,,534,,1553467257,529088020,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,0.0,0.0
1553467257530610114,,535,,1553467257,530410051,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0281412691712,-0.0144927536232,0.0
1553467257533493733,,536,,1553467257,533242940,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0281412691712,0.0,0.0
1553467257535196432,,537,,1553467257,535070896,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,0.0,0.0
1553467257537171895,,538,,1553467257,537055015,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,0.0144927536232,0.0
1553467257539229632,,539,,1553467257,539068937,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,0.0289855072464,0.0
1553467257540480476,,540,,1553467257,540342092,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,0.0144927536232,0.0
1553467257543204675,,541,,1553467257,543064117,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,0.0289855072464,0.0
1553467257545260958,,542,,1553467257,545097112,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,0.0289855072464,0.0
1553467257547213444,,543,,1553467257,547072887,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,0.0289855072464,0.0
1553467257549214975,,544,,1553467257,549083948,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,0.0289855072464,0.0
1553467257550456934,,545,,1553467257,550348043,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0434782608696,0.0
1553467257553325914,,546,,1553467257,553088903,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0289855072464,0.0
1553467257555190614,,547,,1553467257,555072069,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0144927536232,0.0
1553467257557148931,,548,,1553467257,557058095,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0289855072464,0.0
1553467257559246772,,549,,1553467257,559073925,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0289855072464,0.163666121113
1553467257560520792,,550,,1553467257,560400009,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0289855072464,0.0
1553467257562690301,,551,,1553467257,562448978,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0289855072464,0.0
1553467257565243689,,552,,1553467257,565083980,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0289855072464,0.0
1553467257567239631,,553,,1553467257,567094087,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0289855072464,0.0
1553467257569279759,,554,,1553467257,569117069,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,0.0289855072464,0.0
1553467257571311566,,555,,1553467257,571132898,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,0.0144927536232,0.0
1553467257573295668,,556,,1553467257,573160886,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0281412691712,0.0144927536232,0.0
1553467257574538914,,557,,1553467257,574350118,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,0.0144927536232,0.0
1553467257577217085,,558,,1553467257,577100038,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,0.0144927536232,0.0
1553467257579262574,,559,,1553467257,579085111,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0144927536232,0.0
1553467257581389248,,560,,1553467257,581193923,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0144927536232,0.0
1553467257583301824,,561,,1553467257,583144903,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0289855072464,0.0
1553467257585301637,,562,,1553467257,585163116,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0140706345856,0.0144927536232,0.0
1553467257587396213,,563,,1553467257,587239980,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,0.0144927536232,0.0
1553467257588632430,,564,,1553467257,588500022,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0,0.0
1553467257590492277,,565,,1553467257,590373992,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1553467257593202716,,566,,1553467257,593091011,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0,0.0
1553467257595220652,,567,,1553467257,595092058,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,-0.0144927536232,0.0
1553467257597325378,,568,,1553467257,597156047,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,-0.0144927536232,0.0
1553467257599308530,,569,,1553467257,599143981,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,-0.0144927536232,0.0
1553467257601247624,,570,,1553467257,601145029,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,-0.0144927536232,0.0
1553467257602612334,,571,,1553467257,602444887,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1553467257604577805,,572,,1553467257,604446887,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,-0.0144927536232,0.0
1553467257607325482,,573,,1553467257,607105016,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,-0.0144927536232,0.0
1553467257609243125,,574,,1553467257,609133005,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,-0.0144927536232,0.0
1553467257611280749,,575,,1553467257,611109018,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0,-0.0289855072464,0.0
1553467257613331523,,576,,1553467257,613142013,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,-0.0144927536232,0.0
1553467257615296904,,577,,1553467257,615143060,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257616493177,,578,,1553467257,616375923,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,-0.0144927536232,0.0
1553467257618547248,,579,,1553467257,618417024,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0,-0.0144927536232,0.0
1553467257621290099,,580,,1553467257,621102094,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0,-0.0144927536232,0.0
1553467257623357841,,581,,1553467257,623137950,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,-0.0144927536232,-0.163666121113
1553467257625396149,,582,,1553467257,625200986,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,-0.0144927536232,-0.163666121113
1553467257627422314,,583,,1553467257,627218008,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,-0.0144927536232,-0.163666121113
1553467257629340997,,584,,1553467257,629187107,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,-0.0144927536232,-0.163666121113
1553467257630545533,,585,,1553467257,630415916,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,-0.0144927536232,-0.163666121113
1553467257632714115,,586,,1553467257,632462024,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,0.0,-0.163666121113
1553467257635312958,,587,,1553467257,635152101,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,0.0,-0.163666121113
1553467257637381080,,588,,1553467257,637202978,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,0.0,-0.163666121113
1553467257639265965,,589,,1553467257,639147043,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0140706345856,-0.0144927536232,-0.163666121113
1553467257641243208,,590,,1553467257,641135931,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0140706345856,0.0,-0.163666121113
1553467257642541186,,591,,1553467257,642427921,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0,0.0,-0.163666121113
1553467257645329007,,592,,1553467257,645195007,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0,0.0144927536232,-0.163666121113
1553467257647337491,,593,,1553467257,647159099,"""optoforce_0""",,,0.0,0.0,0.490998363339,,0.0,0.0144927536232,-0.163666121113
1553467257649526143,,594,,1553467257,649243116,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0140706345856,0.0144927536232,-0.163666121113
1553467257651383394,,595,,1553467257,651206970,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0,0.0,-0.163666121113
1553467257652616005,,596,,1553467257,652457952,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0,0.0,-0.163666121113
1553467257655331577,,597,,1553467257,655188083,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0140706345856,0.0,-0.163666121113
1553467257657397321,,598,,1553467257,657218933,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0,0.0,-0.163666121113
1553467257658565767,,599,,1553467257,658443927,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0,0.0,-0.163666121113
1553467257661559679,,600,,1553467257,661242961,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0,0.0144927536232,-0.163666121113
1553467257663553709,,601,,1553467257,663276910,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0144927536232,0.0
1553467257665495183,,602,,1553467257,665280103,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0,-0.163666121113
1553467257667396426,,603,,1553467257,667207002,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0,-0.163666121113
1553467257668623710,,604,,1553467257,668467044,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0,-0.163666121113
1553467257671318258,,605,,1553467257,671161890,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0,-0.163666121113
1553467257673356585,,606,,1553467257,673185110,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,-0.163666121113
1553467257675343045,,607,,1553467257,675196886,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0144927536232,-0.163666121113
1553467257677275491,,608,,1553467257,677160024,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0,-0.163666121113
1553467257678646979,,609,,1553467257,678507089,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0,0.0,-0.163666121113
1553467257681349811,,610,,1553467257,681175947,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,-0.163666121113
1553467257683433328,,611,,1553467257,683207035,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0,0.0,-0.163666121113
1553467257685475447,,612,,1553467257,685254096,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0144927536232,-0.163666121113
1553467257687427625,,613,,1553467257,687239885,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0144927536232,-0.163666121113
1553467257688603887,,614,,1553467257,688467979,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0144927536232,-0.163666121113
1553467257690626594,,615,,1553467257,690473079,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0144927536232,-0.163666121113
1553467257693449937,,616,,1553467257,693293094,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0144927536232,-0.163666121113
1553467257695394112,,617,,1553467257,695219993,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0,-0.163666121113
1553467257697413539,,618,,1553467257,697220087,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0,-0.163666121113
1553467257699339959,,619,,1553467257,699219942,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0144927536232,-0.163666121113
1553467257700705570,,620,,1553467257,700480937,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0144927536232,0.0
1553467257702742376,,621,,1553467257,702536106,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0144927536232,0.0
1553467257705421752,,622,,1553467257,705229997,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0289855072464,0.0
1553467257707336304,,623,,1553467257,707185983,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0144927536232,0.0
1553467257709380687,,624,,1553467257,709223031,"""optoforce_0""",,,0.0140706345856,0.0,0.0,,0.0,0.0144927536232,0.0
1553467257711430642,,625,,1553467257,711246967,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0144927536232,0.0
1553467257713424491,,626,,1553467257,713228940,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0144927536232,0.0
1553467257714731244,,627,,1553467257,714546918,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0289855072464,0.0
1553467257717341314,,628,,1553467257,717207908,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0289855072464,0.0
1553467257719545006,,629,,1553467257,719261884,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0289855072464,-0.163666121113
1553467257721467593,,630,,1553467257,721261024,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0144927536232,0.0
1553467257723434098,,631,,1553467257,723253965,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0144927536232,0.0
1553467257725553579,,632,,1553467257,725317001,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0144927536232,0.0
1553467257726724557,,633,,1553467257,726553916,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0289855072464,0.0
1553467257728708535,,634,,1553467257,728521108,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0289855072464,0.0
1553467257731390023,,635,,1553467257,731232881,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0289855072464,0.0
1553467257733383652,,636,,1553467257,733253002,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0289855072464,0.0
1553467257735421083,,637,,1553467257,735229969,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0144927536232,0.0
1553467257737623061,,638,,1553467257,737363100,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0144927536232,0.0
