rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1553641677608264048,,570,,1553641677,608209491,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641678609322643,,571,,1553641678,609261472,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641679765981989,,572,,1553641679,765890267,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""1.72918""","""recent publication rate (Hz)""","""0.86459""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641680774006192,,573,,1553641680,773880974,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""84.3252""","""recent publication rate (Hz)""","""77.3808""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641682173061252,,574,,1553641682,172930803,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""1.42954""","""recent publication rate (Hz)""","""2.14431""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641683370935385,,575,,1553641683,370846650,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""60.9392""","""recent publication rate (Hz)""","""47.5827""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641684418883960,,576,,1553641684,418817040,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""23.8556""","""recent publication rate (Hz)""","""23.8556""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641685426866489,,577,,1553641685,426804691,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""30.7543""","""recent publication rate (Hz)""","""28.7702""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641686426897604,,578,,1553641686,426847610,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""99.996""","""recent publication rate (Hz)""","""87.9965""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641687429924443,,579,,1553641687,429837990,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""79.7614""","""recent publication rate (Hz)""","""66.8001""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641688442908453,,580,,1553641688,442852288,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""129.318""","""recent publication rate (Hz)""","""105.626""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641689443872422,,581,,1553641689,443842959,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""45.9541""","""recent publication rate (Hz)""","""41.9581""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641691312210324,,582,,1553641691,312094431,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""43.8914""","""recent publication rate (Hz)""","""38.5388""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641692357977378,,583,,1553641692,357855765,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""56.4191""","""recent publication rate (Hz)""","""45.9003""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641693389943353,,584,,1553641693,389844572,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""80.4262""","""recent publication rate (Hz)""","""74.6123""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641694391005983,,585,,1553641694,390919522,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""92.9013""","""recent publication rate (Hz)""","""86.9077""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641695498920017,,586,,1553641695,498847612,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""67.6928""","""recent publication rate (Hz)""","""55.0568""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641696501906538,,587,,1553641696,501807118,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""81.7588""","""recent publication rate (Hz)""","""75.7764""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641697669935532,,588,,1553641697,669868388,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""47.0865""","""recent publication rate (Hz)""","""40.2376""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641698670981034,,589,,1553641698,670899409,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""34.9638""","""recent publication rate (Hz)""","""30.9679""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553641699872033163,,590,,1553641699,871892357,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""27.4773""","""recent publication rate (Hz)""","""20.8161""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
