rosbagTimestamp,data
1553641666548362405,0.0
1553641666558314102,0.0
1553641666568325580,0.0
1553641666578464257,0.0
1553641666588707711,0.0
1553641666598496056,0.0
1553641666608194551,0.0
1553641666618500929,0.0
1553641666628381744,0.0
1553641666638469349,0.0
1553641666648095052,0.0
1553641666658316734,0.0
1553641666668376692,0.0
1553641666678222814,0.0
1553641666688086144,0.0
1553641666698152801,0.0
1553641666708271073,0.0
1553641666718220329,0.0
1553641666728189677,0.0
1553641666738161087,0.0
1553641666748222828,0.0
1553641666758096478,0.0
1553641666768254693,0.0
1553641666778250433,0.0
1553641666788499935,0.0
1553641666798233427,0.0
1553641666808136489,0.0
1553641666818264888,0.0
1553641666828254738,0.0
1553641666838174014,0.0
1553641666848146738,0.0
1553641666858264013,0.0
1553641666868440661,0.0
1553641666878476667,0.0
1553641666888162046,0.0
1553641666898442721,0.0
1553641666908423426,0.0
1553641666918031291,0.0
1553641666928194194,0.0
1553641666938296294,0.0
1553641666948342643,0.0
1553641666958084209,0.0
1553641666968198977,0.0
1553641666978119743,0.0
1553641666988273114,0.0
1553641666998300102,0.0
1553641667008195648,0.0
1553641667018279776,0.0
1553641667028297973,0.0
1553641667038504747,0.0
1553641667048306483,0.0
1553641667058266895,0.0
1553641667068511670,0.0
1553641667078213675,0.0
1553641667088337186,0.0
1553641667098385143,0.0
1553641667108297596,0.0
1553641667118455374,0.0
1553641667128328442,0.0
1553641667138477541,0.0
1553641667148394889,0.0
1553641667158228009,0.0
1553641667168073408,0.0
1553641667178262506,0.0
1553641667188245673,0.0
1553641667198210878,0.0
1553641667208201667,0.0
1553641667218308864,0.0
1553641667228206053,0.0
1553641667238260981,0.0
1553641667248194395,0.0
1553641667258361756,0.0
1553641667268388725,0.0
1553641667278348475,0.0
1553641667288238084,0.0
1553641667298374956,0.0
1553641667308256482,0.0
1553641667318015655,0.0
1553641667328092336,0.0
1553641667338183105,0.0
1553641667348514403,0.0
1553641667358212727,0.0
1553641667368190543,0.0
1553641667378223744,0.0
1553641667388269516,0.0
1553641667398256439,0.0
1553641667408143707,0.0
1553641667418279565,0.0
1553641667428149480,0.0
1553641667438221918,0.0
1553641667448123748,0.0
1553641667458261757,0.0
1553641667468229976,0.0
1553641667478254386,0.0
1553641667487999562,0.0
1553641667498261920,0.0
1553641667508199031,0.0
1553641667517993350,0.0
1553641667528184661,0.0
1553641667538189510,0.0
1553641667548480604,0.0
1553641667558159713,0.0
1553641667568245224,0.0
1553641667578352145,0.0
1553641667588695475,0.0
1553641667598229198,0.0
1553641667608203323,0.0
1553641667618237623,0.0
1553641667628279146,0.0
1553641667638164463,0.0
1553641667648172998,0.0
1553641667658250923,0.0
1553641667668250545,0.0
1553641667678229107,0.0
1553641667688353225,0.0
1553641667698268975,0.0
1553641667708304849,0.0
1553641667718501740,0.0
1553641667728278484,0.0
1553641667738378229,0.0
1553641667748325016,0.0
1553641667758520143,0.0
1553641667768268504,0.0
1553641667778350261,0.0
1553641667788554338,0.0
1553641667798182614,0.0
1553641667808249511,0.0
1553641667818290777,0.0
1553641667828406588,0.0
1553641667838532891,0.0
1553641667848196455,0.0
1553641667858222510,0.0
1553641667868412105,0.0
1553641667878539876,0.0
1553641667888125200,0.0
1553641667898188234,0.0
1553641667908375198,0.0
1553641667918204496,0.0
1553641667928281629,0.0
1553641667938348996,0.0
1553641667948076632,0.0
1553641667958307298,0.0
1553641667968151541,0.0
1553641667978260640,0.0
1553641667988198065,0.0
1553641667998096436,0.0
1553641668008171754,0.0
1553641668018216338,0.0
1553641668028374507,0.0
1553641668038365116,0.0
1553641668048200508,0.0
1553641668058340315,0.0
1553641668068338349,0.0
1553641668078333981,0.0
1553641668088179149,0.0
1553641668098186021,0.0
1553641668108244130,0.0
1553641668118206035,0.0
1553641668128137806,0.0
1553641668138138146,0.0
1553641668148162936,0.0
1553641668158506792,0.0
1553641668168060644,0.0
1553641668178240450,0.0
1553641668188348602,0.0
1553641668198329941,0.0
1553641668208117262,0.0
1553641668218168491,0.0
1553641668228207258,0.0
1553641668238245696,0.0
1553641668248000248,0.0
1553641668258371627,0.0
1553641668268348526,0.0
1553641668278237400,0.0
1553641668288527987,0.0
1553641668298499762,0.0
1553641668308196163,0.0
1553641668318550468,0.0
1553641668328062087,0.0
1553641668338197232,0.0
1553641668348398713,0.0
1553641668358276464,0.0
1553641668368081020,0.0
1553641668378163660,0.0
1553641668388217084,0.0
1553641668398035902,0.0
1553641668408169705,0.0
1553641668418217215,0.0
1553641668428094886,0.0
1553641668438049584,0.0
1553641668448047966,0.0
1553641668458159961,0.0
1553641668468237602,0.0
1553641668478290747,0.0
1553641668488066859,0.0
1553641668498253617,0.0
1553641668508278555,0.0
1553641668518190545,0.0
1553641668528345807,0.0
1553641668538274478,0.0
1553641668548304682,0.0
1553641668558339919,0.0
1553641668568190951,0.0
1553641668578224076,0.0
1553641668588363707,0.0
1553641668598420375,0.0
1553641668608257174,0.0
1553641668618338509,0.0
1553641668628219195,0.0
1553641668638227598,0.0
1553641668648260595,0.0
1553641668658399789,0.0
1553641668668249292,0.0
1553641668678282318,0.0
1553641668688108628,0.0
1553641668698258418,0.0
1553641668708315278,0.0
1553641668718166341,0.0
1553641668728122226,0.0
1553641668738174138,0.0
1553641668748209503,0.0
1553641668758218089,0.0
1553641668768196579,0.0
1553641668778239988,0.0
1553641668788279271,0.0
1553641668798219404,0.0
1553641668808038589,0.0
1553641668818241679,0.0
1553641668828335687,0.0
1553641668838151887,0.0
1553641668848272048,0.0
1553641668858255258,0.0
1553641668868353561,0.0
1553641668878087631,0.0
1553641668888185834,0.0
1553641668898323588,0.0
1553641668908281485,0.0
1553641668918399763,0.0
1553641668928334743,0.0
1553641668938455485,0.0
1553641668948379849,0.0
1553641668958236417,0.0
1553641668968118330,0.0
1553641668978368511,0.0
1553641668988317642,0.0
1553641668998236466,0.0
1553641669008152645,0.0
1553641669018195678,0.0
1553641669028295056,0.0
1553641669038376316,0.0
1553641669048207350,0.0
1553641669058263259,0.0
1553641669068434538,0.0
1553641669078311795,0.0
1553641669088072222,0.0
1553641669098187146,0.0
1553641669108285621,0.0
1553641669118087442,0.0
1553641669128177304,0.0
1553641669138454978,0.0
1553641669148216879,0.0
1553641669158351859,0.0
1553641669168374610,0.0
1553641669178388124,0.0
1553641669188393871,0.0
1553641669198357636,0.0
1553641669208013940,0.0
1553641669218222982,0.0
1553641669228276270,0.0
1553641669238387708,0.0
1553641669248157625,0.0
1553641669258336096,0.0
1553641669268264616,0.0
1553641669278508411,0.0
1553641669288116876,0.0
1553641669298166942,0.0
1553641669308300366,0.0
1553641669318455064,0.0
1553641669328115702,0.0
1553641669338349562,0.0
1553641669348317765,0.0
1553641669358316073,0.0
1553641669368065454,0.0
1553641669378238720,0.0
1553641669388107291,0.0
1553641669398020085,0.0
1553641669408344048,0.0
1553641669418253480,0.0
1553641669428139211,0.0
1553641669438277131,0.0
1553641669448061232,0.0
1553641669458116328,0.0
1553641669468217253,0.0
1553641669478237065,0.0
1553641669488233201,0.0
1553641669498268668,0.0
1553641669508340863,0.0
1553641669518378015,0.0
1553641669528233507,0.0
1553641669538350437,0.0
1553641669548253404,0.0
1553641669558499312,0.0
1553641669568247605,0.0
1553641669578314331,0.0
1553641669588356323,0.0
1553641669598210110,0.0
1553641669608200157,0.0
1553641669618300936,0.0
1553641669628430853,0.0
1553641669638523454,0.0
1553641669648302711,0.0
1553641669658439988,0.0
1553641669668365907,0.0
1553641669678194503,0.0
1553641669688145049,0.0
1553641669698147946,0.0
1553641669708328902,0.0
1553641669718300106,0.0
1553641669728218942,0.0
1553641669738272787,0.0
1553641669748354237,0.0
1553641669758457791,0.0
1553641669768062096,0.0
1553641669778325974,0.0
1553641669788131132,0.0
1553641669798469415,0.0
1553641669808249097,0.0
1553641669818429450,0.0
1553641669828517604,0.0
1553641669838176359,0.0
1553641669848125766,0.0
1553641669858311158,0.0
