rosbagTimestamp,data
1553641666542529743,-22.5691623688
1553641666562725187,-22.5691623688
1553641666582680123,-22.5691623688
1553641666602578513,-22.5691623688
1553641666622600289,-22.5691623688
1553641666642582408,-37.4878921509
1553641666662525666,-44.9472618103
1553641666682699121,-48.0553283691
1553641666702733976,-48.0553283691
1553641666722465238,-48.0553283691
1553641666742590288,-48.0553283691
1553641666762533151,-48.0553283691
1553641666782579555,-48.0553283691
1553641666802791619,-48.0553283691
1553641666822578299,-48.0553283691
1553641666842475699,-48.0553283691
1553641666862534407,-48.0553283691
1553641666882618628,-42.4608039856
1553641666902449873,-38.1095046997
1553641666922532470,-38.1095046997
1553641666942691952,-36.2446670532
1553641666962509548,-36.2446670532
1553641666982629698,-34.379825592
1553641667002496870,-30.6501407623
1553641667022576438,-28.7852993011
1553641667042593084,-28.7852993011
1553641667062601234,-28.7852993011
1553641667082716328,-28.7852993011
1553641667102570069,-28.7852993011
1553641667122781723,-28.7852993011
1553641667142600145,-28.7852993011
1553641667162484853,-31.2717533112
1553641667182509455,-33.7582092285
1553641667202713104,-36.2446670532
1553641667222551122,-36.2446670532
1553641667242658975,-36.2446670532
1553641667262589673,-36.2446670532
1553641667282642289,-36.2446670532
1553641667302499449,-36.2446670532
1553641667322567433,-36.2446670532
1553641667342566813,-36.2446670532
1553641667362966151,-36.2446670532
1553641667382907240,-36.2446670532
1553641667402563187,-36.2446670532
1553641667422479033,-36.2446670532
1553641667442635484,-36.2446670532
1553641667462604447,-36.2446670532
1553641667482574206,-36.2446670532
1553641667502498105,-36.2446670532
1553641667522512665,-36.2446670532
1553641667542582761,-36.2446670532
1553641667562555932,-36.2446670532
1553641667582774253,-36.2446670532
1553641667602794057,-36.2446670532
1553641667622668690,-36.2446670532
1553641667642686429,-36.2446670532
1553641667662762259,-36.2446670532
1553641667682721291,-36.2446670532
1553641667702782483,-36.2446670532
1553641667722804258,-36.2446670532
1553641667742684040,-36.2446670532
1553641667762804082,-36.2446670532
1553641667782845476,-36.2446670532
1553641667802842754,-36.2446670532
1553641667822445874,-36.2446670532
1553641667842758367,-36.2446670532
1553641667862631939,-36.2446670532
