rosbagTimestamp,data
1556557275840716638,0.0
1556557275860851865,0.0
1556557275880759257,0.0
1556557275900797023,0.0
1556557275920730255,0.0
1556557275940920305,0.0
1556557275960698031,0.0
1556557275980726189,0.0
1556557276000880417,0.0
1556557276020611496,0.0
1556557276040726962,0.0
1556557276060879638,0.0
1556557276082795908,0.0
1556557276101684464,0.0
1556557276121077116,0.0
1556557276140947712,0.0
1556557276161146074,0.0
1556557276181193818,0.0
1556557276200678453,0.0
1556557276220753913,0.0
1556557276240674557,0.0
1556557276260859106,0.0
1556557276280755498,0.0
1556557276300917162,0.0
1556557276320819327,0.0
1556557276340841472,0.0
1556557276360861278,0.0
1556557276380746795,0.0
1556557276400762128,0.0
1556557276420925707,0.0
1556557276440729184,0.0
1556557276460846066,0.0
1556557276480656679,0.0
1556557276501152452,0.0
1556557276520868117,0.0
1556557276540912687,0.0
1556557276560707430,0.0
1556557276580925496,0.0
1556557276600797729,0.0
1556557276620814719,0.0
1556557276643088800,0.0
1556557276662957457,0.0
1556557276683335592,0.0
1556557276701671506,0.0
1556557276721011363,0.0
1556557276740826873,0.0
1556557276760736996,0.0
1556557276780913943,0.0
1556557276801229783,0.0
1556557276821078173,0.0
1556557276840947219,0.0
1556557276860854182,0.0
1556557276880798929,0.0
1556557276900773303,0.0
1556557276920826281,0.0
1556557276940652572,0.0
1556557276960789691,0.0
1556557276980727660,0.0
1556557277000814246,0.0
1556557277020860445,0.0
1556557277040869696,0.0
1556557277060685574,-8.48731803894
1556557277080923758,-9.73054599762
1556557277100935771,-9.73054599762
1556557277120662826,-9.73054599762
1556557277140823132,-9.73054599762
1556557277160748510,-9.73054599762
1556557277180671222,-14.0818424225
1556557277200741280,-19.6763687134
1556557277220824362,-25.2708930969
1556557277240706510,-29.6221885681
1556557277260924045,-30.8654174805
1556557277280798319,-32.1086425781
1556557277300654933,-32.1086425781
1556557277320938783,-32.1086425781
1556557277340826522,-32.1086425781
1556557277360865953,-32.1086425781
1556557277380747597,-32.1086425781
1556557277400663637,-32.1086425781
1556557277420880182,-32.1086425781
1556557277440745038,-32.1086425781
1556557277460823051,-32.1086425781
1556557277480799372,-32.1086425781
1556557277500951109,-32.1086425781
1556557277520700502,-32.1086425781
1556557277540819567,-32.1086425781
1556557277560719413,-32.1086425781
1556557277580725010,-32.1086425781
1556557277600741069,-32.1086425781
1556557277620730106,-32.1086425781
1556557277640706450,-30.8654174805
1556557277661009264,-25.8925056458
1556557277680661523,-23.7168560028
1556557277701046697,-22.7844352722
1556557277720669723,-21.8520145416
1556557277740736875,-20.608789444
1556557277760790454,-18.7439460754
1556557277780966307,-16.2574920654
1556557277800906881,-12.5278081894
1556557277820657812,-12.5278081894
1556557277840886432,-11.5953874588
1556557277860791093,-11.5953874588
1556557277880711688,-11.5953874588
1556557277900845876,-11.5953874588
1556557277920668694,-11.5953874588
1556557277940940635,-11.5953874588
1556557277961088783,-11.5953874588
1556557277980825484,-11.5953874588
1556557278000833570,-11.5953874588
1556557278020820934,-11.5953874588
1556557278040625750,-11.5953874588
1556557278061037677,-11.5953874588
1556557278080626688,-11.5953874588
1556557278100926468,-11.5953874588
1556557278120689510,-11.5953874588
1556557278140916097,-10.6629667282
1556557278160725252,-10.6629667282
1556557278180690297,-10.6629667282
1556557278200771688,-10.6629667282
1556557278220990650,-9.73054599762
1556557278240792415,-9.73054599762
1556557278260842067,0.0
1556557278280812179,0.0
1556557278300750009,0.0
1556557278320659530,0.0
1556557278340680128,0.0
1556557278360758090,0.0
1556557278380931032,0.0
1556557278400902040,0.0
1556557278420680292,0.0
1556557278440827308,0.0
1556557278460662836,14.0770244598
1556557278480908860,19.6715488434
1556557278500742611,19.6715488434
1556557278520716330,19.6715488434
1556557278540847574,19.6715488434
1556557278560851762,19.6715488434
1556557278580732816,19.6715488434
1556557278600762963,19.6715488434
1556557278620732686,19.6715488434
1556557278640751474,19.6715488434
1556557278660856788,19.6715488434
1556557278680689653,19.6715488434
1556557278700766233,19.6715488434
1556557278720755844,19.6715488434
1556557278740784308,19.6715488434
1556557278760824485,19.6715488434
1556557278780894186,19.6715488434
1556557278800754339,19.6715488434
1556557278820821454,16.2526721954
1556557278840898732,0.0
1556557278860702821,0.0
1556557278880804518,0.0
1556557278900785131,0.0
1556557278920628686,0.0
1556557278940938907,0.0
1556557278960859666,0.0
1556557278980865945,0.0
1556557279000702174,0.0
1556557279020796300,0.0
1556557279040796104,0.0
1556557279060887557,0.0
1556557279080792202,0.0
1556557279100678910,0.0
