rosbagTimestamp,data
1556557345475387008,2.61865782738
1556557345495127129,2.45499181747
1556557345515320028,2.61865782738
1556557345535143978,2.45499181747
1556557345555214094,2.61865782738
1556557345575367761,2.45499181747
1556557345595212560,2.61865782738
1556557345615226046,2.61865782738
1556557345635332474,2.7823240757
1556557345655224428,2.61865782738
1556557345675456587,2.61865782738
1556557345695194769,2.61865782738
1556557345715337691,2.61865782738
1556557345735354442,2.61865782738
1556557345755326648,2.7823240757
1556557345775227894,2.7823240757
1556557345795103732,2.7823240757
1556557345815189545,2.7823240757
1556557345835294042,2.45499181747
1556557345855157195,2.7823240757
1556557345875142454,2.7823240757
1556557345895325843,2.9459900856
1556557345915036774,2.9459900856
1556557345935191233,3.10965633392
1556557345955224454,2.9459900856
1556557345975142458,2.9459900856
1556557345995153652,3.10965633392
1556557346015183827,2.9459900856
1556557346035283656,2.7823240757
1556557346055197838,2.9459900856
1556557346075059717,2.7823240757
1556557346095051665,2.7823240757
1556557346115348809,2.7823240757
1556557346135173930,2.9459900856
1556557346155279294,2.7823240757
1556557346175215416,2.9459900856
1556557346195502511,2.9459900856
1556557346215334586,3.10965633392
1556557346235318191,3.10965633392
1556557346255261608,3.10965633392
1556557346275120248,3.10965633392
1556557346295233219,3.10965633392
1556557346315047064,2.9459900856
1556557346335122108,3.27332234383
1556557346355232009,3.43698859215
1556557346375137194,3.43698859215
1556557346395194997,3.27332234383
1556557346415221119,3.10965633392
1556557346435100747,3.27332234383
1556557346455458504,3.43698859215
1556557346475381842,3.10965633392
1556557346495222609,2.9459900856
1556557346515396469,3.10965633392
1556557346535302443,3.10965633392
1556557346555564474,3.27332234383
1556557346575436182,3.27332234383
1556557346595577939,3.27332234383
1556557346615194570,3.43698859215
1556557346635225357,3.27332234383
1556557346655160807,3.10965633392
1556557346675169504,3.10965633392
1556557346695430861,3.43698859215
1556557346715221697,3.43698859215
1556557346735233654,3.43698859215
1556557346755151415,3.60065460205
1556557346775352423,3.43698859215
1556557346795313001,3.76432085037
1556557346815223910,3.76432085037
1556557346835338039,3.76432085037
1556557346855172168,3.76432085037
1556557346875459943,4.09165287018
1556557346895146741,4.09165287018
1556557346915359138,4.09165287018
1556557346935267632,3.76432085037
1556557346955154658,4.09165287018
1556557346975203703,4.41898536682
1556557346995161067,4.41898536682
1556557347015270936,4.41898536682
1556557347035236425,4.58265161514
1556557347055272496,4.2553191185
1556557347075289298,4.58265161514
1556557347095194306,4.41898536682
1556557347115248657,4.2553191185
1556557347135063910,4.41898536682
1556557347155385316,4.41898536682
1556557347175129624,4.41898536682
1556557347195283063,4.2553191185
1556557347215291635,4.41898536682
1556557347235252859,4.41898536682
1556557347255260106,4.41898536682
1556557347275449961,4.09165287018
1556557347295270986,3.76432085037
1556557347315174405,3.60065460205
1556557347335144990,3.60065460205
1556557347355564577,3.76432085037
1556557347375265070,3.27332234383
1556557347395253693,2.9459900856
1556557347415251617,2.7823240757
1556557347435391679,3.10965633392
1556557347455103350,3.10965633392
1556557347475460398,2.7823240757
1556557347495177559,1.96399343014
1556557347515125549,1.63666117191
1556557347535152665,1.30932891369
1556557347555292388,1.14566290379
1556557347575144890,0.490998357534
1556557347595247471,0.163666114211
1556557347615119192,-0.163666114211
1556557347635318290,-0.327332228422
1556557347655146804,-0.490998357534
1556557347675247459,-0.818330585957
1556557347695265061,-0.981996715069
1556557347715499133,-0.818330585957
1556557347735304382,-0.818330585957
1556557347755184497,-0.654664456844
1556557347775177717,-0.818330585957
1556557347795225552,-0.981996715069
1556557347815231654,-0.981996715069
1556557347835147690,-0.818330585957
1556557347854986681,-0.981996715069
1556557347875302558,-1.14566290379
1556557347895201231,-0.981996715069
1556557347915141890,-1.14566290379
1556557347935162464,-1.14566290379
1556557347955121197,-0.981996715069
1556557347975162778,-1.30932891369
1556557347995281438,-1.14566290379
1556557348015141171,-1.14566290379
1556557348035213754,-1.14566290379
1556557348055292317,-0.818330585957
1556557348075078014,-1.14566290379
1556557348095187469,-1.14566290379
1556557348115248400,-0.981996715069
1556557348135180656,-0.981996715069
1556557348155210088,-0.818330585957
1556557348175542852,-0.818330585957
1556557348195375167,-0.818330585957
1556557348215267005,-0.981996715069
1556557348235272376,-0.654664456844
1556557348255082652,-0.654664456844
1556557348275216546,-0.490998357534
1556557348298197711,-0.490998357534
1556557348315762597,-0.490998357534
1556557348335165974,-0.163666114211
1556557348355342996,-0.163666114211
