rosbagTimestamp,data
1556557345475212007,0.0
1556557345495139111,0.0
1556557345515103845,0.0
1556557345535000929,0.0
1556557345555049631,0.0
1556557345575171560,0.0
1556557345595075162,0.0
1556557345615070747,0.0
1556557345635090405,0.0
1556557345655092225,0.0
1556557345675419692,0.0
1556557345695132023,0.0
1556557345715201179,0.0
1556557345735302156,0.0
1556557345755084365,0.0
1556557345775043957,0.0
1556557345794986179,0.0
1556557345815051103,0.0
1556557345835120661,0.0
1556557345855089934,0.0
1556557345875016592,0.0
1556557345895044120,0.0
1556557345914955777,0.0
1556557345935097283,0.0
1556557345955102617,0.0
1556557345975065228,0.0
1556557345995133978,0.0
1556557346015291166,0.0
1556557346035175826,0.0
1556557346054986311,0.0
1556557346075013083,0.0
1556557346094961864,0.0
1556557346115206169,0.0
1556557346135196513,0.0
1556557346155126229,0.0
1556557346174993287,0.0
1556557346195391298,0.0
1556557346215162200,0.0
1556557346235195418,0.0
1556557346255057024,0.0
1556557346275049875,0.0
1556557346295029691,0.0
1556557346314989573,0.0
1556557346334955114,0.0
1556557346355039106,0.0
1556557346374952347,0.0
1556557346395069270,0.0
1556557346415089172,0.0
1556557346435143483,0.0
1556557346455427063,0.0
1556557346475314710,0.0
1556557346495098797,0.0
1556557346515242918,0.0
1556557346535121394,0.0
1556557346555428279,0.0
1556557346575297404,0.0
1556557346595397466,0.0
1556557346615117976,0.0
1556557346635050887,11.5905685425
1556557346654919351,14.6986370087
1556557346675081494,23.4012317657
1556557346695301132,24.6444587708
1556557346715033336,25.8876876831
1556557346735019294,25.8876876831
1556557346755006882,25.8876876831
1556557346775250879,26.8201084137
1556557346795173827,26.8201084137
1556557346815188622,26.8201084137
1556557346835204127,26.8201084137
1556557346854960080,26.8201084137
1556557346875324198,26.8201084137
1556557346895051623,26.8201084137
1556557346915337844,26.8201084137
1556557346935001378,26.8201084137
1556557346955043076,26.8201084137
1556557346975084848,26.8201084137
1556557346995003267,24.3336524963
1556557347015183989,18.1175136566
1556557347035215357,14.0770244598
1556557347055101028,12.8337955475
1556557347075095219,0.0
1556557347095133552,0.0
1556557347115149346,-8.48731803894
1556557347135034367,-8.48731803894
1556557347155291543,-8.48731803894
1556557347175062861,-20.2979812622
1556557347195294217,-38.946395874
1556557347215123734,-48.581413269
1556557347235102592,-57.905620575
1556557347255062489,-61.9461097717
1556557347275436648,-61.9461097717
1556557347295197618,-63.1893348694
1556557347315087147,-63.1893348694
1556557347335036875,-63.1893348694
1556557347355401656,-61.9461097717
1556557347375278371,-61.0136871338
1556557347395140147,-59.1488456726
1556557347415098136,-59.1488456726
1556557347435257091,-57.905620575
1556557347454945567,-56.973197937
1556557347475388390,-56.973197937
1556557347495007705,-56.0407791138
1556557347514991167,-53.8651275635
1556557347535083311,-52.0002861023
1556557347555254060,-47.338180542
1556557347575032913,-40.8112373352
1556557347595100959,-26.8249263763
1556557347615014351,-14.3926496506
1556557347635309441,0.0
1556557347654965982,0.0
1556557347675153403,0.0
1556557347695130780,0.0
1556557347715409478,0.0
1556557347735061608,0.0
1556557347755033438,0.0
1556557347775059861,0.0
1556557347795102682,0.0
1556557347815051232,0.0
1556557347835040978,0.0
1556557347854993519,0.0
1556557347875228600,0.0
1556557347895079800,0.0
1556557347915058382,0.0
1556557347935034666,0.0
1556557347954978686,0.0
1556557347974998349,0.0
1556557347995116962,0.0
1556557348015022451,0.0
1556557348035096097,0.0
1556557348055134713,0.0
1556557348075036482,0.0
1556557348095057105,0.0
1556557348115114076,0.0
1556557348134997013,0.0
1556557348155128081,14.6986370087
1556557348175374197,21.2255821228
1556557348195327770,23.4012317657
1556557348215143750,23.4012317657
1556557348235099611,23.4012317657
1556557348254969689,23.4012317657
1556557348275114399,24.3336524963
1556557348297557885,17.8067073822
1556557348315453220,0.0
1556557348335173810,0.0
1556557348355334527,0.0
1556557348375038908,0.0
1556557348395078034,0.0
1556557348415116282,0.0
1556557348435172637,0.0
1556557348455073064,0.0
1556557348475311148,0.0
1556557348495260313,0.0
1556557348515133845,0.0
1556557348535117735,0.0
1556557348555185727,0.0
1556557348575161460,0.0
1556557348595144352,0.0
1556557348615027568,9.10411262512
1556557348635247399,17.185092926
1556557348655081568,20.9147777557
1556557348675100960,22.7796173096
1556557348695076075,22.7796173096
1556557348715476587,24.0228443146
1556557348734991862,24.0228443146
1556557348755182111,24.0228443146
1556557348775193012,15.941865921
1556557348795384973,0.0
1556557348815080585,0.0
1556557348835146829,0.0
1556557348855197228,0.0
1556557348875356123,0.0
1556557348895103014,0.0
1556557348915160968,0.0
1556557348935165533,0.0
