rosbagTimestamp,data
1556557345471133825,0.0
1556557345481087389,0.0
1556557345490994623,0.0
1556557345501086656,0.0
1556557345511159732,0.0
1556557345521158913,0.0
1556557345531038039,0.0
1556557345541023143,0.0
1556557345551067223,0.0
1556557345561096835,0.0
1556557345571268405,0.0
1556557345581113130,0.0
1556557345591041044,0.0
1556557345601097296,0.0
1556557345610980719,0.0
1556557345621026108,0.0
1556557345630985351,0.0
1556557345641003586,0.0
1556557345650985191,0.0
1556557345661035157,0.0
1556557345671104128,0.0
1556557345681104814,0.0
1556557345691044380,0.0
1556557345701079110,0.0
1556557345711003400,0.0
1556557345720860446,0.0
1556557345731062865,0.0
1556557345741117335,0.0
1556557345751147651,0.0
1556557345761002713,0.0
1556557345770924229,0.0
1556557345781132410,0.0
1556557345791121709,0.0
1556557345800975654,0.0
1556557345810962267,0.0
1556557345821219707,0.0
1556557345831161443,0.0
1556557345841067954,0.0
1556557345850975643,0.0
1556557345861172597,0.0
1556557345871151923,0.0
1556557345881080487,0.0
1556557345891036849,0.0
1556557345901201850,0.0
1556557345911248939,0.0
1556557345921143125,0.0
1556557345931051862,0.0
1556557345941128151,0.0
1556557345951054580,0.0
1556557345960954795,0.0
1556557345970959811,0.0
1556557345981148376,0.0
1556557345991046624,0.0
1556557346001084940,0.0
1556557346010918949,0.0
1556557346021345664,0.0
1556557346031291441,0.0
1556557346041130120,0.0
1556557346051166748,0.0
1556557346061042168,0.0
1556557346071170361,0.0
1556557346080974161,0.0
1556557346091025426,0.0
1556557346101012554,0.0
1556557346111065631,0.0
1556557346120986748,0.0
1556557346130886543,0.0
1556557346141172455,0.0
1556557346151099488,0.0
1556557346161355362,0.0
1556557346171170191,0.0
1556557346181156579,0.0
1556557346191132258,0.0
1556557346201358503,0.0
1556557346211576674,0.0
1556557346221265755,0.0
1556557346231100593,0.0
1556557346241243697,0.0
1556557346251030441,0.0
1556557346261074641,0.0
1556557346271062603,0.0
1556557346281160724,0.0
1556557346291188358,0.0
1556557346301324292,0.0
1556557346310957760,0.0
1556557346321227658,0.0
1556557346331505310,0.0
1556557346341560773,0.0
1556557346351369291,0.0
1556557346361125793,0.0
1556557346370916755,0.0
1556557346381008219,0.0
1556557346391198754,0.0
1556557346401241382,0.0
1556557346411206831,0.0
1556557346421198660,0.0
1556557346431401466,0.0
1556557346441489782,0.0
1556557346451061853,0.0
1556557346461073465,0.0
1556557346471095358,0.0
1556557346481142231,0.0
1556557346491110657,0.0
1556557346501135698,0.0
1556557346511375189,0.0
1556557346521250376,0.0
1556557346531209820,0.0
1556557346541019251,0.0
1556557346551063767,0.0
1556557346561331824,0.0
1556557346571097746,0.0
1556557346581156359,0.0
1556557346591044214,0.0
1556557346601084608,0.0
1556557346610994368,0.0
1556557346621076635,0.0
1556557346631054350,0.0
1556557346641092524,0.0
1556557346651133414,0.0
1556557346661113105,0.0
