rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
1553642297298062703,,484,,1553642297,297813892,"""optoforce_0""",,,0.0,0.0144927536232,-0.327332242226,,-0.0140706345856,0.0144927536232,-0.163666121113
1553642297300062520,,485,,1553642297,299921989,"""optoforce_0""",,,0.0,0.0144927536232,-0.327332242226,,0.0,0.0289855072464,-0.163666121113
1553642297301342631,,486,,1553642297,301153898,"""optoforce_0""",,,0.0,0.0144927536232,-0.327332242226,,0.0,0.0144927536232,-0.163666121113
1553642297303119918,,487,,1553642297,303004980,"""optoforce_0""",,,0.0,0.0144927536232,-0.327332242226,,0.0,0.0144927536232,-0.163666121113
1553642297305098002,,488,,1553642297,304991960,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0,0.0144927536232,-0.163666121113
1553642297307894714,,489,,1553642297,307791948,"""optoforce_0""",,,0.0,0.0144927536232,-0.327332242226,,0.0,0.0144927536232,-0.163666121113
1553642297309915246,,490,,1553642297,309792041,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,0.0,-0.163666121113
1553642297311940268,,491,,1553642297,311821937,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,-0.0144927536232,0.0
1553642297313974127,,492,,1553642297,313828945,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0140706345856,-0.0144927536232,0.0
1553642297315967411,,493,,1553642297,315861940,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0140706345856,-0.0144927536232,-0.163666121113
1553642297318020510,,494,,1553642297,317830085,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0140706345856,-0.0289855072464,-0.163666121113
1553642297319904376,,495,,1553642297,319796085,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0140706345856,-0.0144927536232,-0.163666121113
1553642297322083387,,496,,1553642297,321841001,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0140706345856,-0.0144927536232,-0.163666121113
1553642297323896049,,497,,1553642297,323770999,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0,-0.0144927536232,-0.163666121113
1553642297325166444,,498,,1553642297,325023889,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,0.0,-0.163666121113
1553642297327182770,,499,,1553642297,327023029,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,-0.0144927536232,-0.163666121113
1553642297329224718,,500,,1553642297,329055070,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,-0.0144927536232,-0.163666121113
1553642297331144150,,501,,1553642297,331029891,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,-0.0144927536232,-0.327332242226
1553642297333912542,,502,,1553642297,333771944,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,-0.0144927536232,-0.163666121113
1553642297335892489,,503,,1553642297,335767984,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,-0.0140706345856,-0.0144927536232,-0.163666121113
1553642297337996842,,504,,1553642297,337811946,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,-0.0140706345856,-0.0289855072464,-0.163666121113
1553642297340609005,,505,,1553642297,340013027,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,-0.0140706345856,0.0,-0.163666121113
1553642297342648113,,506,,1553642297,342065095,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,-0.0140706345856,0.0,-0.163666121113
1553642297344594828,,507,,1553642297,344080924,"""optoforce_0""",,,0.0,0.0144927536232,-0.490998363339,,-0.0140706345856,0.0,-0.163666121113
1553642297346458482,,508,,1553642297,345949888,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,-0.0140706345856,0.0,-0.163666121113
1553642297348422765,,509,,1553642297,347946882,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0,0.0,0.0
1553642297350465994,,510,,1553642297,349988937,"""optoforce_0""",,,0.0,0.0144927536232,-0.654664484452,,0.0,0.0,0.0
1553642297351627301,,511,,1553642297,351247072,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0,0.0,0.0
1553642297353609302,,512,,1553642297,353228092,"""optoforce_0""",,,0.0,0.0,-0.818330605565,,-0.0140706345856,0.0,0.0
1553642297355815030,,513,,1553642297,355243921,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0,0.0,0.0
1553642297357639404,,514,,1553642297,357253074,"""optoforce_0""",,,0.0,0.0144927536232,-0.490998363339,,0.0,0.0144927536232,-0.163666121113
1553642297360254972,,515,,1553642297,359915971,"""optoforce_0""",,,0.0,0.0144927536232,-0.490998363339,,-0.0140706345856,0.0144927536232,-0.163666121113
1553642297362395826,,516,,1553642297,362025022,"""optoforce_0""",,,0.0,0.0144927536232,-0.490998363339,,-0.0140706345856,0.0144927536232,-0.163666121113
1553642297364268447,,517,,1553642297,363909959,"""optoforce_0""",,,0.0,0.0144927536232,-0.490998363339,,0.0,0.0144927536232,-0.163666121113
1553642297366123072,,518,,1553642297,365866899,"""optoforce_0""",,,0.0,0.0144927536232,-0.490998363339,,-0.0140706345856,0.0144927536232,-0.163666121113
1553642297368049694,,519,,1553642297,367844104,"""optoforce_0""",,,0.0,0.0144927536232,-0.327332242226,,0.0,0.0144927536232,-0.163666121113
1553642297370071739,,520,,1553642297,369834899,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0,0.0,-0.163666121113
1553642297372138222,,521,,1553642297,371870994,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0140706345856,0.0,-0.163666121113
1553642297374174425,,522,,1553642297,373878002,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0140706345856,0.0,-0.163666121113
1553642297375367529,,523,,1553642297,375144958,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0140706345856,0.0,-0.163666121113
1553642297377291099,,524,,1553642297,377120971,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0281412691712,-0.0144927536232,-0.163666121113
1553642297379310457,,525,,1553642297,379138946,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0281412691712,-0.0144927536232,-0.163666121113
1553642297381256884,,526,,1553642297,381122112,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0281412691712,-0.0144927536232,0.0
1553642297383821307,,527,,1553642297,383682012,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0422119037569,-0.0144927536232,0.0
1553642297385916283,,528,,1553642297,385763883,"""optoforce_0""",,,0.0,0.0,-0.818330605565,,0.0422119037569,-0.0144927536232,0.0
1553642297387936279,,529,,1553642297,387830972,"""optoforce_0""",,,0.0,0.0,-0.818330605565,,0.0422119037569,-0.0144927536232,0.0
1553642297390108097,,530,,1553642297,389909982,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0422119037569,-0.0144927536232,-0.163666121113
1553642297392039389,,531,,1553642297,391841888,"""optoforce_0""",,,0.0,0.0,-0.818330605565,,0.0422119037569,-0.0144927536232,0.0
1553642297394105938,,532,,1553642297,393886089,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0422119037569,-0.0144927536232,0.0
1553642297396143193,,533,,1553642297,395919084,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0281412691712,-0.0144927536232,-0.163666121113
1553642297398069666,,534,,1553642297,397918939,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0281412691712,0.0,-0.163666121113
1553642297399934009,,535,,1553642297,399813890,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0140706345856,0.0,0.0
1553642297401896342,,536,,1553642297,401812076,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0140706345856,0.0,-0.163666121113
1553642297403191851,,537,,1553642297,403073072,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0140706345856,0.0,-0.163666121113
1553642297405324356,,538,,1553642297,405153036,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0140706345856,0.0,-0.163666121113
1553642297408039621,,539,,1553642297,407861948,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0281412691712,0.0,0.0
1553642297409960948,,540,,1553642297,409837007,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0140706345856,0.0,-0.163666121113
1553642297411942651,,541,,1553642297,411817073,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0,0.0,0.0
1553642297414038012,,542,,1553642297,413861036,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0,0.0,0.0
1553642297416032032,,543,,1553642297,415884971,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0140706345856,0.0,0.0
1553642297418069454,,544,,1553642297,417880058,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0,0.0,0.0
1553642297420034768,,545,,1553642297,419871091,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0,0.0,0.0
1553642297422175690,,546,,1553642297,421905994,"""optoforce_0""",,,0.0,0.0,-0.654664484452,,0.0,-0.0144927536232,0.163666121113
1553642297423191202,,547,,1553642297,423100948,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0,-0.0144927536232,0.163666121113
1553642297425183603,,548,,1553642297,425093889,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0,0.0,0.0
1553642297427175061,,549,,1553642297,427093029,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0,-0.0144927536232,0.163666121113
1553642297429899218,,550,,1553642297,429809093,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,-0.0144927536232,0.163666121113
1553642297432065654,,551,,1553642297,431910037,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,0.0,0.163666121113
1553642297434137870,,552,,1553642297,433906078,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0,0.163666121113
1553642297436011904,,553,,1553642297,435909986,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0140706345856,-0.0144927536232,0.163666121113
1553642297438051395,,554,,1553642297,437910079,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,-0.0144927536232,0.163666121113
1553642297439960354,,555,,1553642297,439842939,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0140706345856,-0.0144927536232,0.163666121113
1553642297441954295,,556,,1553642297,441836118,"""optoforce_0""",,,0.0,0.0,-0.490998363339,,0.0140706345856,-0.0144927536232,0.327332242226
1553642297443960132,,557,,1553642297,443846940,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0140706345856,-0.0144927536232,0.163666121113
1553642297445264901,,558,,1553642297,445142984,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,-0.0144927536232,0.327332242226
1553642297447194028,,559,,1553642297,447099924,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,-0.0144927536232,0.327332242226
1553642297449249571,,560,,1553642297,449146986,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0,-0.0144927536232,0.163666121113
1553642297451962409,,561,,1553642297,451832056,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,-0.0140706345856,0.0,0.163666121113
1553642297453306391,,562,,1553642297,453142881,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0144927536232,0.327332242226
1553642297456077622,,563,,1553642297,455945014,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,-0.0140706345856,0.0144927536232,0.327332242226
1553642297457962849,,564,,1553642297,457842111,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,-0.0140706345856,0.0144927536232,0.163666121113
1553642297460089385,,565,,1553642297,459918022,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0144927536232,0.327332242226
1553642297462003646,,566,,1553642297,461901903,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0144927536232,0.327332242226
1553642297463974243,,567,,1553642297,463869094,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0289855072464,0.163666121113
1553642297465981048,,568,,1553642297,465876102,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0144927536232,0.327332242226
1553642297467206654,,569,,1553642297,467123031,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0,0.0144927536232,0.163666121113
1553642297469208965,,570,,1553642297,469126939,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,0.0,0.163666121113
1553642297472154254,,571,,1553642297,471895933,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,0.0,0.163666121113
1553642297474105201,,572,,1553642297,473922967,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,0.0,0.163666121113
1553642297476046281,,573,,1553642297,475919961,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0281412691712,0.0,0.163666121113
1553642297478095108,,574,,1553642297,477946043,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0281412691712,0.0,0.163666121113
1553642297480032220,,575,,1553642297,479902982,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0281412691712,-0.0144927536232,0.163666121113
1553642297482026273,,576,,1553642297,481899976,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0281412691712,-0.0144927536232,0.327332242226
1553642297483284460,,577,,1553642297,483161926,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0281412691712,-0.0144927536232,0.327332242226
1553642297485390532,,578,,1553642297,485224008,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0422119037569,-0.0289855072464,0.327332242226
1553642297488088794,,579,,1553642297,487947940,"""optoforce_0""",,,0.0,0.0,0.0,,0.0422119037569,-0.0289855072464,0.327332242226
1553642297490049753,,580,,1553642297,489896059,"""optoforce_0""",,,0.0,0.0,0.0,,0.0422119037569,-0.0289855072464,0.327332242226
1553642297492189657,,581,,1553642297,491971969,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0422119037569,-0.0289855072464,0.327332242226
1553642297494112107,,582,,1553642297,493968963,"""optoforce_0""",,,0.0,0.0,0.0,,0.0562825383425,-0.0289855072464,0.327332242226
1553642297496121675,,583,,1553642297,495964050,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0422119037569,-0.0289855072464,0.327332242226
1553642297498041759,,584,,1553642297,497905969,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0281412691712,-0.0289855072464,0.327332242226
1553642297499352197,,585,,1553642297,499192953,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,-0.0434782608696,0.327332242226
1553642297501354910,,586,,1553642297,501192092,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0281412691712,-0.0434782608696,0.327332242226
1553642297504103628,,587,,1553642297,503962993,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0281412691712,-0.0289855072464,0.327332242226
1553642297506046684,,588,,1553642297,505908012,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,-0.0144927536232,0.327332242226
1553642297508017145,,589,,1553642297,507920026,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0281412691712,-0.0144927536232,0.327332242226
1553642297510069454,,590,,1553642297,509932994,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0281412691712,-0.0144927536232,0.327332242226
1553642297512040194,,591,,1553642297,511918067,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0140706345856,-0.0144927536232,0.327332242226
1553642297514053487,,592,,1553642297,513932943,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0281412691712,-0.0144927536232,0.327332242226
1553642297515337417,,593,,1553642297,515185117,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0281412691712,-0.0144927536232,0.327332242226
1553642297517401411,,594,,1553642297,517287969,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,-0.0289855072464,0.327332242226
1553642297520128862,,595,,1553642297,519929885,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0140706345856,-0.0144927536232,0.327332242226
1553642297522006583,,596,,1553642297,521893978,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0,-0.0289855072464,0.327332242226
1553642297524062414,,597,,1553642297,523930072,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,-0.0289855072464,0.327332242226
1553642297526023364,,598,,1553642297,525919914,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0140706345856,-0.0289855072464,0.327332242226
1553642297528084005,,599,,1553642297,527942895,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0,-0.0289855072464,0.327332242226
1553642297529321269,,600,,1553642297,529222011,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0,-0.0289855072464,0.327332242226
1553642297532055281,,601,,1553642297,531920909,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0,-0.0144927536232,0.327332242226
1553642297534250604,,602,,1553642297,533979892,"""optoforce_0""",,,0.0,0.0,0.327332242226,,-0.0140706345856,-0.0144927536232,0.327332242226
1553642297536147600,,603,,1553642297,536005020,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0,-0.0289855072464,0.327332242226
1553642297538189994,,604,,1553642297,537961959,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0,-0.0144927536232,0.327332242226
1553642297540377366,,605,,1553642297,540117025,"""optoforce_0""",,,0.0,0.0,0.327332242226,,0.0,-0.0289855072464,0.327332242226
1553642297542261641,,606,,1553642297,542006969,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0,-0.0289855072464,0.327332242226
1553642297543286606,,607,,1553642297,543183088,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0,-0.0144927536232,0.327332242226
1553642297545979697,,608,,1553642297,545888900,"""optoforce_0""",,,0.0,0.0,0.163666121113,,0.0,-0.0144927536232,0.327332242226
1553642297548025790,,609,,1553642297,547911882,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0,0.327332242226
1553642297550043317,,610,,1553642297,549916028,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0,0.327332242226
1553642297552079137,,611,,1553642297,551961898,"""optoforce_0""",,,0.0,0.0,0.163666121113,,-0.0140706345856,0.0,0.327332242226
1553642297554168776,,612,,1553642297,554020881,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0,0.327332242226
1553642297556153177,,613,,1553642297,556018114,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0,0.327332242226
1553642297558228436,,614,,1553642297,558016061,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0,0.327332242226
1553642297559327707,,615,,1553642297,559221029,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0144927536232,0.327332242226
1553642297561294022,,616,,1553642297,561201095,"""optoforce_0""",,,0.0,0.0,0.0,,-0.0140706345856,0.0144927536232,0.327332242226
1553642297563325672,,617,,1553642297,563211917,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0289855072464,0.327332242226
1553642297566091550,,618,,1553642297,565917968,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0144927536232,0.327332242226
1553642297568146535,,619,,1553642297,567950963,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0289855072464,0.327332242226
1553642297570107802,,620,,1553642297,569961071,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0,0.0289855072464,0.327332242226
1553642297572098688,,621,,1553642297,571962118,"""optoforce_0""",,,0.0,0.0,0.0,,0.0140706345856,0.0289855072464,0.327332242226
1553642297574147217,,622,,1553642297,574014902,"""optoforce_0""",,,0.0,0.0,0.0,,0.0,0.0289855072464,0.327332242226
1553642297576159406,,623,,1553642297,576020002,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0140706345856,0.0,0.327332242226
1553642297578127759,,624,,1553642297,578011989,"""optoforce_0""",,,0.0,0.0,-0.163666121113,,0.0281412691712,0.0,0.163666121113
1553642297579386527,,625,,1553642297,579267024,"""optoforce_0""",,,0.0,0.0,-0.327332242226,,0.0281412691712,-0.0144927536232,0.163666121113
