rosbagTimestamp,data
1556558183176216821,0.0
1556558183646760022,1.0
1556558185175883570,0.0
1556558185649852398,1.0
1556558186175901710,0.0
1556558186614889734,1.0
1556558187526768516,10.0
1556558187530976724,10.0
1556558187631864320,10.0
1556558188176104505,0.0
1556558188673933921,1.0
1556558190176135787,0.0
1556558190577771619,1.0
1556558198176292547,0.0
1556558198841919592,1.0
1556558198882899874,12.0
1556558198961972197,12.0
1556558199026956571,12.0
1556558201175830514,0.0
1556558201984124034,11.0
1556558202023920750,11.0
1556558202106844832,11.0
1556558202114985303,11.0
1556558202123104437,11.0
1556558202176229716,0.0
1556558202265795118,1.0
1556558205176023312,0.0
1556558205642003244,1.0
1556558213175919689,0.0
1556558213673926465,1.0
1556558218175892531,0.0
1556558218599018522,1.0
1556558220175808927,0.0
1556558220534850122,1.0
1556558222175844960,0.0
1556558222545813530,1.0
1556558228175874287,0.0
1556558228577944318,1.0
1556558233176010587,0.0
1556558233672031042,11.0
1556558233800137732,11.0
1556558233865792698,1.0
1556558240225300696,15.0
1556558240225307189,-999.0
