rosbagTimestamp,data
1556558176775696514,0.0
1556558176785464909,0.0
1556558176795727354,0.0
1556558176805416593,0.0
1556558176815503606,0.0
1556558176825391588,0.0
1556558176835671075,0.0
1556558176845373152,0.0
1556558176855666694,0.0
1556558176865386682,0.0
1556558176875647462,0.0
1556558176885393612,0.0
1556558176895783865,0.0
1556558176905592002,0.0
1556558176915754269,0.0
1556558176925595347,0.0
1556558176935572591,0.0
1556558176945549222,0.0
1556558176955717426,0.0
1556558176965389995,0.0
1556558176975861264,0.0
1556558176985458436,0.0
1556558176995686217,0.0
1556558177005434088,0.0
1556558177015585002,0.0
1556558177025382234,0.0
1556558177035686489,0.0
1556558177045340069,0.0
1556558177055688610,0.0
1556558177065471395,0.0
1556558177075597567,0.0
1556558177085609827,0.0
1556558177095580397,0.0
1556558177105431605,0.0
1556558177115736091,0.0
1556558177125354383,0.0
1556558177135665283,0.0
1556558177145527741,0.0
1556558177155869450,0.0
1556558177165410724,0.0
1556558177175923440,0.0
1556558177185714753,0.0
1556558177195966073,0.0
1556558177205442203,0.0
1556558177215730563,0.0
1556558177225442535,0.0
1556558177235562697,0.0
1556558177245434350,0.0
1556558177255685840,0.0
1556558177265350780,0.0
1556558177275587743,0.0
1556558177285426176,0.0
1556558177295973593,0.0
1556558177305617597,0.0
1556558177315718641,0.0
1556558177325712338,0.0
1556558177335749469,0.0
1556558177345482916,0.0
1556558177355573847,0.0
1556558177365364118,0.0
1556558177375734062,0.0
1556558177385414077,0.0
1556558177395606416,0.0
1556558177405380794,0.0
1556558177415638993,0.0
1556558177425470258,0.0
1556558177435479414,0.0
1556558177445342451,0.0
1556558177455503958,0.0
1556558177465471953,0.0
1556558177475684621,0.0
1556558177485445496,0.0
1556558177495673556,0.0
1556558177505521399,0.0
1556558177515531460,0.0
1556558177525339696,0.0
1556558177535636988,0.0
1556558177545424230,0.0
1556558177555594354,0.0
1556558177565360477,0.0
1556558177575636085,0.0
1556558177585487873,0.0
1556558177595570293,0.0
1556558177605391717,0.0
1556558177615576902,0.0
1556558177625401368,0.0
1556558177635628936,0.0
1556558177645336255,0.0
1556558177655574714,0.0
1556558177665429307,0.0
1556558177675698970,0.0
1556558177685441210,0.0
1556558177695730026,0.0
1556558177705432777,0.0
1556558177715555524,0.0
1556558177725359237,0.0
1556558177735730877,0.0
1556558177745397990,0.0
1556558177755524542,0.0
1556558177765357816,0.0
1556558177775551032,0.0
1556558177785511329,0.0
1556558177795819423,0.0
1556558177805446823,0.0
1556558177815587669,0.0
1556558177825535201,0.0
1556558177835609768,0.0
1556558177845323074,0.0
1556558177855660317,0.0
1556558177865405897,0.0
1556558177875681657,0.0
1556558177885292842,0.0
1556558177895538103,0.0
1556558177905501587,0.0
1556558177915600144,0.0
1556558177925397134,0.0
1556558177935602842,0.0
1556558177945447165,0.0
1556558177955506892,0.0
1556558177965358772,0.0
1556558177975678158,0.0
1556558177985536399,0.0
1556558177995565865,0.0
1556558178005490650,0.0
1556558178015647166,0.0
