rosbagTimestamp,data
1553642206097956761,-0.327332228422
1553642206118207971,-0.0
1553642206137956430,0.163666114211
1553642206157899989,-0.0
1553642206177984895,-0.0
1553642206198109999,-0.163666114211
1553642206218224058,-0.327332228422
1553642206237953450,-0.163666114211
1553642206257988026,-0.163666114211
1553642206277796148,-0.163666114211
1553642206297923777,-0.163666114211
1553642206317823472,-0.0
1553642206338000348,-0.163666114211
1553642206357799338,-0.327332228422
1553642206377967816,-0.327332228422
1553642206397786150,-0.0
1553642206418001037,-0.0
1553642206437914621,0.163666114211
1553642206458146871,-0.0
1553642206477930103,-0.0
1553642206497820134,-0.0
1553642206518173717,-0.0
1553642206537899426,0.163666114211
1553642206557925510,-0.0
1553642206578026542,0.163666114211
1553642206597957522,-0.0
1553642206617995168,-0.163666114211
1553642206638024498,0.163666114211
1553642206658057781,-0.0
1553642206678021394,0.163666114211
1553642206697867279,0.163666114211
1553642206717849856,0.163666114211
1553642206740306305,-0.0
1553642206759096367,-0.0
1553642206778244982,-0.0
1553642206798117984,-0.0
1553642206818101996,0.163666114211
1553642206838163045,0.163666114211
1553642206858012946,-0.0
1553642206878029206,-0.163666114211
1553642206898087156,-0.163666114211
1553642206918071453,-0.163666114211
1553642206938034596,-0.0
1553642206958023039,0.163666114211
1553642206977920401,-0.0
1553642206998038438,-0.163666114211
1553642207017926846,-0.163666114211
1553642207037991132,-0.0
1553642207057899632,-0.163666114211
1553642207078164471,-0.0
1553642207097934341,-0.0
1553642207117989537,-0.0
1553642207137929687,0.327332228422
1553642207157857712,-0.0
1553642207178274936,-0.0
1553642207198239008,-0.0
1553642207218054357,-0.0
1553642207238075730,-0.0
1553642207258146385,-0.163666114211
1553642207277839533,-0.163666114211
1553642207298005232,0.163666114211
1553642207317986808,0.163666114211
1553642207338066184,-0.0
1553642207357978067,-0.0
1553642207377941955,-0.0
1553642207398280543,0.163666114211
1553642207417942319,0.163666114211
1553642207437777213,-0.0
1553642207457931687,-0.0
1553642207478072946,0.163666114211
1553642207498014080,0.163666114211
1553642207517872850,0.163666114211
1553642207537971911,0.163666114211
1553642207558372805,0.163666114211
1553642207578052005,-0.0
1553642207598121044,0.163666114211
1553642207618042188,0.327332228422
1553642207637954817,-0.163666114211
1553642207657886163,-0.163666114211
1553642207680214485,-0.163666114211
1553642207700902677,-0.0
1553642207718463479,-0.0
1553642207738000092,-0.0
1553642207758161197,-0.0
1553642207778121974,-0.0
1553642207798156933,-0.0
1553642207818038907,-0.0
1553642207838021496,-0.163666114211
1553642207858124036,-0.163666114211
1553642207877956706,-0.163666114211
1553642207898045220,0.163666114211
1553642207917949214,0.163666114211
1553642207938198669,-0.0
1553642207958405201,-0.0
1553642207978045583,0.163666114211
1553642207997910854,0.490998357534
1553642208017935490,-0.0
1553642208038173975,-0.0
1553642208057974562,0.163666114211
1553642208078123051,0.163666114211
1553642208097974298,0.163666114211
1553642208118061676,0.327332228422
1553642208137980738,-0.0
1553642208157888347,0.163666114211
1553642208177910388,-0.0
1553642208198052688,-0.0
1553642208217918324,-0.0
1553642208237882094,-0.163666114211
1553642208257920183,-0.163666114211
1553642208278210759,-0.0
1553642208297984822,-0.0
1553642208317801023,-0.163666114211
1553642208337904519,0.163666114211
1553642208357742413,0.163666114211
1553642208378053887,-0.0
1553642208398168378,0.163666114211
1553642208417894347,0.163666114211
1553642208437994908,0.163666114211
1553642208457886337,-0.0
1553642208480316073,0.163666114211
1553642208498802682,-0.0
1553642208518063675,-0.0
1553642208538007859,-0.163666114211
1553642208558139507,-0.0
1553642208578067153,-0.327332228422
1553642208597943466,-0.0
1553642208617962071,0.163666114211
1553642208637922775,-0.0
1553642208657948287,0.163666114211
1553642208677966527,-0.0
1553642208697898252,-0.0
1553642208717940158,-0.0
1553642208737935390,0.163666114211
1553642208758254019,0.163666114211
1553642208778042531,0.163666114211
1553642208797926041,-0.0
1553642208818204849,-0.163666114211
1553642208837875901,0.163666114211
1553642208858157179,-0.0
1553642208878112336,-0.327332228422
1553642208898019807,-0.163666114211
1553642208917969498,-0.163666114211
1553642208938136392,-0.163666114211
1553642208957791072,-0.163666114211
1553642208977990184,0.163666114211
1553642208997964119,0.163666114211
1553642209017905804,-0.0
1553642209037950438,0.163666114211
1553642209058007919,-0.0
1553642209078264122,-0.163666114211
1553642209098083336,-0.327332228422
1553642209117920645,-0.0
1553642209137944819,-0.0
1553642209158169005,-0.163666114211
1553642209177975593,-0.163666114211
1553642209197900135,-0.0
1553642209217964997,-0.0
1553642209240510745,-0.163666114211
1553642209260559618,-0.0
1553642209280673396,-0.163666114211
1553642209298355297,-0.0
1553642209318030334,-0.163666114211
