rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1553642206148574734,,1079,,1553642206,148456085,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0.795237""","""recent publication rate (Hz)""","""1.59047""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642207149595091,,1080,,1553642207,149516553,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642208150066758,,1081,,1553642208,149949393,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642209151054549,,1082,,1553642209,150999070,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642210152103385,,1083,,1553642210,152048821,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642211153148704,,1084,,1553642211,153097553,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642212154275993,,1085,,1553642212,154181038,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642213277965532,,1086,,1553642213,277893073,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""6.22935""","""recent publication rate (Hz)""","""5.33944""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642214507139035,,1087,,1553642214,507060879,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""51.2544""","""recent publication rate (Hz)""","""46.373""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642215518080224,,1088,,1553642215,517991793,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""8.90265""","""recent publication rate (Hz)""","""7.91346""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642216590100972,,1089,,1553642216,589959219,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""27.0531""","""recent publication rate (Hz)""","""27.0531""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642217896217054,,1090,,1553642217,896115061,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""6.12488""","""recent publication rate (Hz)""","""6.89049""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642218944087910,,1091,,1553642218,944005792,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0.95429""","""recent publication rate (Hz)""","""0.95429""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642220126125159,,1092,,1553642220,125979979,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""5.07627""","""recent publication rate (Hz)""","""4.23022""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642221164881731,,1093,,1553642221,164703299,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""4.81359""","""recent publication rate (Hz)""","""5.7763""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642222254049194,,1094,,1553642222,253915963,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""7.34474""","""recent publication rate (Hz)""","""6.42665""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642223280068266,,1095,,1553642223,280014292,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""2.9237""","""recent publication rate (Hz)""","""3.89827""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642224349954967,,1096,,1553642224,349898133,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""23.367""","""recent publication rate (Hz)""","""21.4976""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642225350033622,,1097,,1553642225,349941588,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""11.9995""","""recent publication rate (Hz)""","""11.9995""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642226944137469,,1098,,1553642226,944041181,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""13.8009""","""recent publication rate (Hz)""","""13.8009""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642228454028858,,1099,,1553642228,453909920,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""21.1939""","""recent publication rate (Hz)""","""19.2069""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642229775465921,,1100,,1553642229,775337585,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""15.8919""","""recent publication rate (Hz)""","""15.8919""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642230776520393,,1101,,1553642230,776401389,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642231777323863,,1102,,1553642231,777262407,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""0""","""recent publication rate (Hz)""","""0""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642232782059590,,1103,,1553642232,781935771,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""11.9442""","""recent publication rate (Hz)""","""9.95349""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642233821992921,,1104,,1553642233,821920095,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""39.4239""","""recent publication rate (Hz)""","""33.6545""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642234846022061,,1105,,1553642234,845929853,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""39.0616""","""recent publication rate (Hz)""","""38.0851""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642235998105292,,1106,,1553642235,997989871,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""59.893""","""recent publication rate (Hz)""","""58.1569""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642236999044789,,1107,,1553642236,998999585,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""112.886""","""recent publication rate (Hz)""","""106.892""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642238006124639,,1108,,1553642238,5964862,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""55.6123""","""recent publication rate (Hz)""","""51.64""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642239007041970,,1109,,1553642239,6993052,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""103.893""","""recent publication rate (Hz)""","""86.9108""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642240029957224,,1110,,1553642240,29900965,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""97.7605""","""recent publication rate (Hz)""","""80.1636""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642241070006792,,1111,,1553642241,69919641,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""112.498""","""recent publication rate (Hz)""","""98.0754""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642242077979547,,1112,,1553642242,77925155,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""108.134""","""recent publication rate (Hz)""","""90.2774""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1553642243262339571,,1113,,1553642243,262078753,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""46.4483""","""recent publication rate (Hz)""","""42.2257""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
