rosbagTimestamp,data
1556558246005768721,0.0
1556558246015612155,0.0
1556558246025762141,0.0
1556558246035565193,0.0
1556558246045596856,0.0
1556558246055622132,0.0
1556558246065671261,0.0
1556558246075568229,0.0
1556558246085576580,0.0
1556558246095509262,0.0
1556558246105428624,0.0
1556558246115691538,0.0
1556558246125566392,0.0
1556558246135640655,0.0
1556558246145798498,0.0
1556558246155507027,0.0
1556558246165527278,0.0
1556558246175711092,0.0
1556558246185519115,0.0
1556558246195529961,0.0
1556558246205559435,0.0
1556558246215699453,0.0
1556558246225502532,0.0
1556558246235584518,0.0
1556558246245562586,0.0
1556558246255623428,0.0
1556558246265566267,0.0
1556558246275387914,0.0
1556558246285541737,0.0
1556558246295535380,0.0
1556558246305457259,0.0
1556558246315684337,0.0
1556558246325622449,0.0
1556558246335610900,0.0
1556558246345477375,0.0
1556558246355440273,0.0
1556558246365491225,0.0
1556558246375586828,0.0
1556558246385497506,0.0
1556558246395357620,0.0
1556558246405512920,0.0
1556558246415357419,0.0
1556558246425538255,0.0
1556558246435522562,0.0
1556558246445383891,0.0
1556558246455674669,0.0
1556558246465698781,0.0
1556558246475536052,0.0
1556558246485443399,0.0
1556558246495574686,0.0
1556558246505513349,0.0
1556558246515386300,0.0
1556558246525482801,0.0
1556558246535593557,0.0
1556558246545704564,0.0
1556558246555613513,0.0
1556558246565702305,0.0
1556558246575419404,0.0
1556558246585460901,0.0
1556558246595654123,0.0
1556558246605534514,0.0
1556558246616028806,0.0
1556558246625496788,0.0
1556558246635483829,0.0
1556558246645503232,0.0
1556558246655431874,0.0
1556558246665651741,0.0
1556558246675539409,0.0
1556558246685594974,0.0
1556558246695583911,0.0
1556558246705488222,0.0
1556558246715537599,0.0
1556558246725597817,0.0
1556558246735460265,0.0
1556558246745522241,0.0
1556558246755495454,0.0
1556558246765524011,0.0
1556558246775721621,0.0
1556558246785623544,0.0
1556558246795537098,0.0
1556558246805670227,0.0
1556558246815476248,0.0
1556558246825486933,0.0
1556558246835470980,0.0
1556558246845498359,0.0
1556558246855594278,0.0
1556558246865701880,0.0
1556558246875684262,0.0
1556558246885459801,0.0
1556558246895615256,0.0
1556558246905513335,0.0
1556558246915481229,0.0
1556558246925444719,0.0
1556558246935479941,0.0
1556558246945481180,0.0
1556558246955592217,0.0
1556558246965568935,0.0
1556558246975518621,0.0
1556558246985576273,0.0
1556558246995637519,0.0
1556558247005522624,0.0
1556558247015510810,0.0
1556558247025458332,0.0
1556558247035341392,0.0
1556558247045341158,0.0
1556558247055410242,0.0
1556558247065414844,0.0
1556558247075518414,0.0
1556558247085451453,0.0
1556558247095662876,0.0
1556558247105504317,0.0
1556558247115685966,0.0
1556558247125630287,0.0
1556558247135570277,0.0
1556558247145464776,0.0
1556558247155489715,0.0
1556558247165472185,0.0
1556558247175468935,0.0
1556558247185477485,-1.21476136883e-06
1556558247195697200,-2.3928967039e-06
1556558247205536693,-3.53477616954e-06
1556558247215511193,-4.64076947537e-06
1556558247225501225,-5.71124655835e-06
1556558247235475579,-6.74657803756e-06
1556558247245599140,-7.74713316787e-06
1556558247255425532,-8.71328120411e-06
1556558247265471377,-9.64539412962e-06
1556558247275350666,-1.05438402898e-05
1556558247285516046,-1.14089898489e-05
1556558247295695808,-1.22412138808e-05
1556558247305621548,-1.30408807308e-05
1556558247315493438,-1.38083614729e-05
1556558247325577118,-1.45440253618e-05
1556558247335400461,-1.52482425619e-05
1556558247345587338,-1.59213832376e-05
1556558247355525390,-1.65638175531e-05
1556558247365419638,-1.71759147634e-05
1556558247375539392,-1.77580459422e-05
1556558247385532691,-1.83105803444e-05
1556558247395831297,-1.88338890439e-05
1556558247405614456,-1.93283394765e-05
1556558247415762830,-1.9794302716e-05
1556558247425622467,-2.02321498364e-05
1556558247435676941,-2.06422500924e-05
1556558247445908090,-2.10249727388e-05
1556558247455570177,-2.13806888496e-05
1556558247465724989,-2.17097676796e-05
1556558247475742560,-2.20125784836e-05
1556558247485719522,-2.22894923354e-05
1556558247495575665,-2.2540880309e-05
1556558247505695063,-2.27671098401e-05
