rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1556557408224808481,,1324,,1556557408,224725409,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""1.81823""","""recent publication rate (Hz)""","""0.909115""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557409309766943,,1325,,1556557409,309714003,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""48.8481""","""recent publication rate (Hz)""","""43.3182""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557410674910364,,1326,,1556557410,674782451,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""35.8957""","""recent publication rate (Hz)""","""32.2329""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557411877902695,,1327,,1556557411,877749174,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""1.66255""","""recent publication rate (Hz)""","""0.831276""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557413167906288,,1328,,1556557413,167822097,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""1.5503""","""recent publication rate (Hz)""","""2.32545""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557415146950632,,1329,,1556557415,146841055,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""32.8446""","""recent publication rate (Hz)""","""27.2863""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557416157866308,,1330,,1556557416,157787497,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""49.4586""","""recent publication rate (Hz)""","""44.5128""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557417936804024,,1331,,1556557417,936711136,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""34.8526""","""recent publication rate (Hz)""","""33.1662""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557419391903919,,1332,,1556557419,391845793,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""1.37444""","""recent publication rate (Hz)""","""2.06166""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557421024786129,,1333,,1556557421,24726689,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""18.9849""","""recent publication rate (Hz)""","""17.1476""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557422296859813,,1334,,1556557422,296742333,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""20.44""","""recent publication rate (Hz)""","""20.44""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557423312763970,,1335,,1556557423,312707071,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""79.7271""","""recent publication rate (Hz)""","""63.9785""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557425016804746,,1336,,1556557425,16712725,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""42.8404""","""recent publication rate (Hz)""","""36.385""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
1556557426402986154,,1337,,1556557426,402916433,'',,0,"""joy_node","""OK""","""none""",,"""topic""","""/joy""","""device""","""/dev/input/js0""","""device name""",'',"""dead zone""","""0.05""","""autorepeat rate (Hz)""","""0""","""coalesce interval (s)""","""0.001""","""recent joystick event rate (Hz)""","""35.3482""","""recent publication rate (Hz)""","""28.1343""","""subscribers""","""2""","""default trig val""","""False""","""sticky buttons""","""False"""
