rosbagTimestamp,data
1556557408059600110,0.0
1556557408069646278,0.0
1556557408079505927,0.0
1556557408089629130,0.0
1556557408099512521,0.0
1556557408109507280,0.0
1556557408119509157,0.0
1556557408129573033,0.0
1556557408139614303,0.0
1556557408149678048,0.0
1556557408159595162,0.0
1556557408169691976,0.0
1556557408179604375,0.0
1556557408189656971,0.0
1556557408199529656,0.0
1556557408209554570,0.0
1556557408219517206,0.0
1556557408229632056,0.0
1556557408239533266,0.0
1556557408249707606,0.0
1556557408259837332,0.0
1556557408269821863,0.0
1556557408279616548,0.0
1556557408289640511,0.0
1556557408299614040,0.0
1556557408309845618,0.0
1556557408319660582,0.0
1556557408329913463,0.0
1556557408339608169,0.0
1556557408349876778,0.0
1556557408359576054,0.0
1556557408369772067,0.0
1556557408379543949,0.0
1556557408389818766,0.0
1556557408399462611,0.0
1556557408409778845,0.0
1556557408419522154,0.0
1556557408429531366,0.0
1556557408439557929,0.0
1556557408449597708,0.0
1556557408459520484,0.0
1556557408469656076,0.0
1556557408479763482,0.0
1556557408489799821,0.0
1556557408499619630,0.0
1556557408509682730,0.0
1556557408519468082,0.0
1556557408529630698,0.0
1556557408539779546,0.0
1556557408549735077,0.0
1556557408559949460,0.0
1556557408569715236,0.0
1556557408579566527,0.0
1556557408589561611,0.0
1556557408599757133,0.0
1556557408609806736,0.0
1556557408619607071,0.0
1556557408629799718,0.0
1556557408639810377,0.0
1556557408649887012,0.0
1556557408659709086,0.0
1556557408669955929,0.0
1556557408679797258,0.0
1556557408689681276,0.0
1556557408699885585,0.0
1556557408709856009,0.0
1556557408719590184,0.0
1556557408729626295,0.0
1556557408739637806,0.0
1556557408749698095,0.0
1556557408759577717,0.0
1556557408769720925,0.0
1556557408779602633,0.0
1556557408789807075,0.0
1556557408799579367,0.0
1556557408809497191,0.0
1556557408819568011,0.0
1556557408829561257,0.0
1556557408839464340,0.0
1556557408849715811,0.0
1556557408859683864,0.0
1556557408869639391,0.0
1556557408879524057,0.0
1556557408889502037,0.0
1556557408899645077,0.0
1556557408909623938,0.0
1556557408919521746,0.0
1556557408929632780,0.0
1556557408939653504,0.0
1556557408949889948,0.0
1556557408959672509,0.0
1556557408969727436,0.0
1556557408979644158,0.0
1556557408989623045,0.0
1556557408999445964,0.0
1556557409009677172,0.0
1556557409019779176,0.0
1556557409029671921,0.0
1556557409039617257,0.0
1556557409049587222,0.0
1556557409059622592,0.0
1556557409069786053,0.0
1556557409079436502,0.0
1556557409089564541,0.0
1556557409099651236,0.0
1556557409109816042,0.0
1556557409119590377,0.0
1556557409129782815,0.0
1556557409139644277,0.0
1556557409149813915,0.0
1556557409159552921,0.0
1556557409169551317,0.0
1556557409179553827,0.0
1556557409189668654,0.0
1556557409199725784,0.0
1556557409209617224,0.0
1556557409219570655,0.0
1556557409229671086,0.0
1556557409239551364,0.0
1556557409249660278,0.0
1556557409259571380,0.0
1556557409269719103,0.0
1556557409279523372,0.0
1556557409289577387,0.0
1556557409299569242,0.0
1556557409309630277,0.0
1556557409319399665,0.0
1556557409329518473,0.0
1556557409339625533,0.0
1556557409349758881,0.0
1556557409359402145,0.0
1556557409369559601,0.0
1556557409379517851,0.0
1556557409389791166,0.0
1556557409399537189,0.0
1556557409409721024,0.0
1556557409419544019,0.0
1556557409429567450,0.0
1556557409439610933,0.0
1556557409451651236,0.0
1556557409461606422,0.0
1556557409471189283,0.0
1556557409480082085,0.0
1556557409489699732,0.0
1556557409499746812,0.0
1556557409509645716,0.0
1556557409519858867,0.0
1556557409529807515,0.0
1556557409539690587,0.0
1556557409549625334,0.0
1556557409559692920,0.0
1556557409569667171,0.0
1556557409579630165,0.0
1556557409589727410,0.0
1556557409599578523,0.0
1556557409609615668,0.0
1556557409619619372,0.0
1556557409629536366,0.0
1556557409639535255,0.0
1556557409649786392,0.0
1556557409659518668,0.0
1556557409669634070,0.0
1556557409679567475,0.0
1556557409689797286,0.0
1556557409699571351,0.0
1556557409709607858,0.0
1556557409719560818,0.0
1556557409729625408,0.0
1556557409739601733,0.0
1556557409749772675,0.0
1556557409759513182,0.0
1556557409769594138,0.0
1556557409779528037,0.0
1556557409789680428,0.0
1556557409799568861,0.0
1556557409809650599,0.0
1556557409819617444,0.0
1556557409829650476,0.0
1556557409839460799,0.0
1556557409849655365,0.0
1556557409859560486,0.0
1556557409869693359,0.0
1556557409879602064,0.0
1556557409889639635,0.0
1556557409899551867,0.0
1556557409909676926,0.0
1556557409919638760,0.0
1556557409929606475,0.0
1556557409939448493,0.0
1556557409949773282,0.0
1556557409959588267,0.0
1556557409969678458,0.0
1556557409979488886,0.0
1556557409989627441,0.0
1556557409999459673,0.0
1556557410009669053,0.0
1556557410019670257,0.0
1556557410029687298,0.0
1556557410039372186,0.0
1556557410049709823,0.0
1556557410059648283,0.0
1556557410069594789,0.0
1556557410079520709,0.0
1556557410089766662,0.0
1556557410099709512,0.0
1556557410109789991,0.0
1556557410119536147,0.0
1556557410129721686,0.0
1556557410139737492,0.0
1556557410149832933,0.0
1556557410159602775,0.0
1556557410169755200,0.0
1556557410179764012,0.0
1556557410189765248,0.0
1556557410199771065,0.0
1556557410209558630,0.0
1556557410219642565,0.0
1556557410229562811,0.0
1556557410239606478,0.0
1556557410249542155,0.0
1556557410259686573,0.0
1556557410269617186,0.0
1556557410279475592,0.0
1556557410289647992,0.0
1556557410299645988,0.0
1556557410309699208,0.0
1556557410319512514,0.0
1556557410329757222,0.0
1556557410339658593,0.0
1556557410349636928,0.0
1556557410359510649,0.0
1556557410369634303,0.0
1556557410379617443,0.0
1556557410389691216,0.0
1556557410401692976,0.0
1556557410411486896,0.0
1556557410421099081,0.0
1556557410430193273,0.0
1556557410440056445,0.0
1556557410449875720,0.0
1556557410459911498,0.0
1556557410469696835,0.0
1556557410479628655,0.0
1556557410489933397,0.0
1556557410499734404,0.0
1556557410509837520,0.0
1556557410519527921,0.0
1556557410529467442,0.0
1556557410539697805,0.0
1556557410549625493,0.0
1556557410559491648,0.0
1556557410569589502,0.0
1556557410579667498,0.0
1556557410589642285,0.0
1556557410599759642,0.0
1556557410609479036,0.0
1556557410619686993,0.0
1556557410629687606,0.0
1556557410639589460,0.0
1556557410649653728,0.0
1556557410659587613,0.0
1556557410669617077,0.0
