rosbagTimestamp,data
1553642206097836985,0.0
1553642206117969480,0.0
1553642206137770158,0.0
1553642206157994916,0.0
1553642206177818466,0.0
1553642206197911918,0.0
1553642206218049131,0.0
1553642206238023888,0.0
1553642206257838364,0.0
1553642206277802594,0.0
1553642206297796770,0.0
1553642206317732919,0.0
1553642206337808294,0.0
1553642206357708305,0.0
1553642206377783284,0.0
1553642206397818035,0.0
1553642206417896990,0.0
1553642206437759724,0.0
1553642206457964535,0.0
1553642206477855910,0.0
1553642206497767541,0.0
1553642206518071908,0.0
1553642206537843296,0.0
1553642206557850679,0.0
1553642206577861562,0.0
1553642206597847285,0.0
1553642206617828158,0.0
1553642206637941010,0.0
1553642206657930929,0.0
1553642206677811771,0.0
1553642206697785507,0.0
1553642206717735618,0.0
1553642206739805778,0.0
1553642206758672443,0.0
1553642206778103763,0.0
1553642206797898027,0.0
1553642206817946203,0.0
1553642206838102652,0.0
1553642206858007099,0.0
1553642206877773078,0.0
1553642206897949297,0.0
1553642206917887511,0.0
1553642206937985663,0.0
1553642206957983014,0.0
1553642206977778340,0.0
1553642206998055915,0.0
1553642207017846911,0.0
1553642207037888461,0.0
1553642207057770531,0.0
1553642207077909504,0.0
1553642207097842948,0.0
1553642207117731832,0.0
1553642207137898639,0.0
1553642207157807510,0.0
1553642207178061874,0.0
1553642207198077036,0.0
1553642207217870567,0.0
1553642207237818542,0.0
1553642207257868720,0.0
1553642207277693744,0.0
1553642207297770676,0.0
1553642207317919211,0.0
1553642207337964065,0.0
1553642207357995844,0.0
1553642207377766987,0.0
1553642207398079149,0.0
1553642207417748903,0.0
1553642207437831875,0.0
1553642207457823987,0.0
1553642207477877218,0.0
1553642207497854766,0.0
1553642207517727200,0.0
1553642207537848178,0.0
1553642207558224259,0.0
1553642207578181429,0.0
1553642207597941713,0.0
1553642207617911956,0.0
1553642207638055216,0.0
1553642207657773232,0.0
1553642207680031869,0.0
1553642207700106315,0.0
1553642207718219650,0.0
1553642207737872947,0.0
1553642207757921485,0.0
1553642207778002968,0.0
1553642207797930899,0.0
1553642207817821777,0.0
1553642207837973558,0.0
1553642207857898471,0.0
1553642207877777919,0.0
1553642207897898470,0.0
1553642207917814894,0.0
1553642207938009722,0.0
1553642207958239582,0.0
1553642207978037783,0.0
1553642207997861113,0.0
1553642208017868368,0.0
1553642208037929882,0.0
1553642208057826357,0.0
1553642208078044066,0.0
1553642208097839249,0.0
1553642208117947720,0.0
1553642208137809552,0.0
1553642208157913045,0.0
1553642208177779248,0.0
1553642208197828576,0.0
1553642208217749388,0.0
1553642208237782559,0.0
1553642208257816763,0.0
1553642208278035550,0.0
1553642208297835752,0.0
1553642208317764102,0.0
1553642208337773846,0.0
1553642208357793253,0.0
1553642208377893606,0.0
1553642208397997342,0.0
1553642208417771767,0.0
1553642208437774614,0.0
1553642208457679731,0.0
1553642208479795232,0.0
1553642208498564850,0.0
1553642208517963708,0.0
1553642208537898137,0.0
1553642208557915313,0.0
1553642208577794700,0.0
1553642208597807131,0.0
1553642208617839535,0.0
1553642208637967289,0.0
1553642208657894383,0.0
1553642208677783439,0.0
1553642208697728414,0.0
1553642208717765422,0.0
1553642208737859760,0.0
1553642208758014069,0.0
1553642208777869188,0.0
1553642208797858547,0.0
1553642208818290570,0.0
1553642208837882784,0.0
1553642208857911402,0.0
1553642208877909759,0.0
1553642208897790203,0.0
1553642208917946966,0.0
1553642208937922799,0.0
1553642208957923818,0.0
1553642208977787344,0.0
1553642208997789313,0.0
1553642209017911647,0.0
1553642209037781055,0.0
1553642209058000004,0.0
1553642209077924509,0.0
1553642209097903135,0.0
1553642209117777474,0.0
1553642209137779969,0.0
1553642209157978706,0.0
1553642209177893190,0.0
1553642209197735988,0.0
1553642209217821787,0.0
