rosbagTimestamp,data
1553642206099006290,0.0
1553642206109103851,0.0
1553642206119006201,0.0
1553642206129242843,0.0
1553642206139193339,0.0
1553642206149454959,0.0
1553642206159009146,0.0
1553642206169256236,0.0
1553642206179134978,0.0
1553642206189448699,0.0
1553642206199067875,0.0
1553642206209329411,0.0
1553642206219103674,0.0
1553642206229435590,0.0
1553642206239007033,0.0
1553642206249214331,0.0
1553642206258966612,0.0
1553642206269189522,0.0
1553642206278944503,0.0
1553642206289154947,0.0
1553642206298962853,0.0
1553642206309178649,0.0
1553642206318974250,0.0
1553642206329018315,0.0
1553642206339083277,0.0
1553642206349344590,0.0
1553642206358934186,0.0
1553642206368957259,0.0
1553642206379014619,0.0
1553642206389148776,0.0
1553642206399065802,0.0
1553642206409170688,0.0
1553642206419060406,0.0
1553642206429208917,0.0
1553642206439063375,0.0
1553642206449054767,0.0
1553642206459047899,0.0
1553642206469283040,0.0
1553642206479047988,0.0
1553642206489220142,0.0
1553642206498980627,0.0
1553642206509180719,0.0
1553642206518975895,0.0
1553642206529047680,0.0
1553642206539182963,0.0
1553642206549049250,0.0
1553642206558949870,0.0
1553642206569221004,0.0
1553642206579055154,0.0
1553642206589311496,0.0
1553642206599100960,0.0
1553642206609217012,0.0
1553642206619102121,0.0
1553642206629291764,0.0
1553642206638997615,0.0
1553642206649059671,0.0
1553642206659190720,0.0
1553642206669368878,0.0
1553642206679045728,0.0
1553642206689182278,0.0
1553642206699107025,0.0
1553642206709122594,0.0
1553642206719003115,0.0
1553642206730791194,0.0
1553642206741101939,0.0
1553642206750993724,0.0
1553642206760140776,0.0
1553642206769539389,0.0
1553642206779496913,0.0
1553642206789301790,0.0
1553642206799180579,0.0
1553642206809430246,0.0
1553642206819070642,0.0
1553642206829247787,0.0
1553642206839066321,0.0
1553642206849240770,0.0
1553642206859031520,0.0
1553642206869352713,0.0
1553642206878945517,0.0
1553642206889095343,0.0
1553642206898942718,0.0
1553642206909218186,0.0
1553642206918961835,0.0
1553642206929107703,0.0
1553642206939135565,0.0
1553642206949403625,0.0
1553642206959046456,0.0
1553642206969106798,0.0
1553642206978967735,0.0
1553642206989336069,0.0
1553642206998926451,0.0
1553642207009211574,0.0
1553642207019001431,0.0
1553642207029177723,0.0
1553642207039096195,0.0
1553642207049268784,0.0
1553642207059114654,0.0
1553642207069300447,0.0
1553642207078895732,0.0
1553642207089208032,0.0
1553642207099014646,0.0
1553642207109090616,0.0
1553642207118942901,0.0
1553642207129191615,0.0
1553642207139017825,0.0
1553642207149228432,0.0
1553642207158870953,0.0
1553642207169171416,0.0
1553642207179201132,0.0
1553642207189180249,0.0
1553642207199173056,0.0
1553642207209287973,0.0
1553642207219094513,0.0
1553642207229133080,0.0
1553642207238981730,0.0
1553642207249092668,0.0
1553642207258961298,0.0
1553642207269202632,0.0
1553642207278914081,0.0
1553642207289081073,0.0
1553642207299000754,0.0
1553642207309113987,0.0
1553642207318906721,0.0
1553642207329232051,0.0
1553642207339113289,0.0
1553642207349287480,0.0
1553642207359008241,0.0
1553642207369064468,0.0
1553642207378993213,0.0
1553642207389316690,0.0
1553642207399009732,0.0
1553642207409158162,0.0
1553642207418953307,0.0
1553642207429166984,0.0
1553642207438914125,0.0
1553642207449110748,0.0
1553642207458998171,0.0
1553642207469162001,0.0
1553642207478961056,0.0
1553642207489225320,0.0
1553642207499059423,0.0
1553642207509105696,0.0
1553642207519106085,0.0
1553642207529021866,0.0
1553642207539125022,0.0
1553642207549421636,0.0
1553642207558980871,0.0
1553642207569180591,0.0
1553642207579087673,0.0
1553642207589106678,0.0
1553642207598914063,0.0
1553642207609060963,0.0
1553642207619004731,0.0
1553642207629347638,0.0
1553642207638979124,0.0
1553642207649093913,0.0
1553642207659017350,0.0
1553642207669236334,0.0
1553642207681328720,0.0
1553642207691044936,0.0
1553642207701297438,0.0
1553642207709847389,0.0
1553642207719304618,0.0
1553642207729205829,0.0
1553642207739069296,0.0
1553642207749211935,0.0
1553642207759110728,0.0
1553642207769326199,0.0
1553642207779080272,0.0
1553642207789128345,0.0
1553642207799257154,0.0
1553642207809231633,0.0
1553642207819237919,0.0
1553642207829237761,0.0
1553642207839082081,0.0
1553642207849228048,0.0
1553642207859092813,0.0
1553642207869328201,0.0
1553642207879061214,0.0
1553642207889207551,0.0
1553642207899176075,0.0
1553642207909182164,0.0
1553642207919099806,0.0
1553642207929227295,0.0
1553642207939225909,0.0
1553642207949107694,0.0
1553642207959017756,0.0
1553642207969162687,0.0
1553642207979059444,0.0
1553642207989224129,0.0
1553642207998962084,0.0
1553642208009047881,0.0
1553642208018975760,0.0
1553642208029334729,0.0
1553642208039024641,0.0
1553642208049104762,0.0
1553642208059074592,0.0
1553642208069130251,0.0
1553642208078982243,0.0
1553642208089113912,0.0
1553642208099130720,0.0
1553642208109206493,0.0
1553642208119153780,0.0
1553642208129225724,0.0
1553642208139112187,0.0
1553642208149395684,0.0
1553642208158980631,0.0
1553642208169202618,0.0
1553642208178965406,0.0
1553642208189321582,0.0
1553642208198993041,0.0
1553642208209144239,0.0
1553642208218958527,0.0
1553642208229221150,0.0
1553642208239072509,0.0
1553642208249063108,0.0
1553642208259030630,0.0
1553642208269281870,0.0
1553642208279016244,0.0
1553642208289113359,0.0
1553642208299112147,0.0
1553642208309184679,0.0
1553642208318927937,0.0
1553642208329142295,0.0
1553642208338978859,0.0
1553642208349177549,0.0
1553642208358914373,0.0
1553642208369212415,0.0
1553642208379248123,0.0
1553642208389251271,0.0
1553642208399137883,0.0
1553642208409175775,0.0
1553642208419077518,0.0
1553642208429364178,0.0
1553642208439061706,0.0
1553642208449195728,0.0
1553642208458996018,0.0
1553642208469261459,0.0
1553642208481217826,0.0
1553642208491050674,0.0
1553642208499794835,0.0
1553642208509507558,0.0
1553642208519126994,0.0
1553642208529310466,0.0
1553642208539183958,0.0
1553642208549465291,0.0
