rosbagTimestamp,data
1553641390811272268,0.0
1553641390831203738,0.0
1553641390851047069,0.0
1553641390871221499,0.0
1553641390891181813,0.0
1553641390911417373,0.0
1553641390931152634,0.0
1553641390951147611,0.0
1553641390971165152,0.0
1553641390991132211,0.0
1553641391011149882,0.0
1553641391031244583,0.0
1553641391051531901,0.0
1553641391071216413,0.0
1553641391091340167,0.0
1553641391111255057,0.0
1553641391131387372,0.0
1553641391151237131,0.0
1553641391171186579,0.0
1553641391191375101,0.0
1553641391211269221,0.0
1553641391231223637,0.0
1553641391251399579,0.0
1553641391271165099,0.0
1553641391291482652,0.0
1553641391311134640,0.0
1553641391331352303,0.0
1553641391351119999,0.0
1553641391371289208,0.0
1553641391391241516,0.0
1553641391411198064,0.0
1553641391431351882,0.0
1553641391451241247,0.0
1553641391471137033,0.0
1553641391491207215,0.0
1553641391511072324,0.0
1553641391531150204,0.0
1553641391551241157,0.0
1553641391571330775,0.0
1553641391591219473,0.0
1553641391611202833,0.0
1553641391631436074,0.0
1553641391651164714,0.0
1553641391671233169,0.0
1553641391691260029,0.0
1553641391711138277,0.0
1553641391731772560,0.0
1553641391751126639,0.0
1553641391771344782,0.0
1553641391791204685,0.0
1553641391811372089,0.0
1553641391831323744,0.0
1553641391851285570,0.0
1553641391871186726,0.0
1553641391891513281,0.0
1553641391911173363,0.0
1553641391931095962,0.0
1553641391951298587,0.0
1553641391971208421,0.0
1553641391991202428,0.0
1553641392011281995,0.0
1553641392033369130,0.0
1553641392052526863,0.0
1553641392071690728,0.0
1553641392091282767,0.0
1553641392111150863,0.0
1553641392131127240,0.0
1553641392151089386,0.0
1553641392171148220,0.0
1553641392191427474,0.0
1553641392211177119,0.0
1553641392231231085,0.0
1553641392251305050,0.0
1553641392271309627,0.0
1553641392291236823,0.0
1553641392311021426,0.0
1553641392331176994,0.0
1553641392351098963,0.0
1553641392371145904,0.0
1553641392391257277,0.0
1553641392411232545,0.0
1553641392431246154,0.0
1553641392451131049,0.0
1553641392471333992,0.0
1553641392491393009,0.0
1553641392511396048,0.0
1553641392531370067,0.0
1553641392551228556,0.0
1553641392571175126,0.0
1553641392591239196,0.0
1553641392611447929,0.0
1553641392631071049,0.0
1553641392651351624,0.0
1553641392671167763,0.0
1553641392691319271,0.0
1553641392711052159,0.0
1553641392731280335,0.0
1553641392753461569,0.0
1553641392772489133,0.0
1553641392791400193,0.0
1553641392811094773,0.0
1553641392831078358,0.0
1553641392851555332,0.0
1553641392871122736,0.0
1553641392891407154,0.0
1553641392911223589,0.0
1553641392931220674,0.0
1553641392951321094,0.0
1553641392971421968,0.0
1553641392991260064,0.0
1553641393011186645,0.0
1553641393031188875,0.0
1553641393051394229,0.0
1553641393071349063,0.0
1553641393091211034,0.0
1553641393111215363,0.0
1553641393131342600,0.0
1553641393151304190,0.0
1553641393171114842,0.0
1553641393191168207,0.0
1553641393211300086,0.0
1553641393231259035,0.0
1553641393253211305,0.0
1553641393272910350,0.0
1553641393291875997,0.0
1553641393311348612,0.0
1553641393331210880,0.0
1553641393351505531,0.0
1553641393371393701,0.0
1553641393391011804,0.0
1553641393411134053,0.0
1553641393431295538,0.0
1553641393451176049,0.0
1553641393471277391,-15.1097946167
1553641393491157085,-17.5962505341
1553641393511202627,-17.5962505341
1553641393531200606,-17.5962505341
1553641393551327520,-17.5962505341
1553641393571185986,-17.5962505341
