rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1553641393627882606,,2465,,1553641393,627813527,'',"[-0.02083771675825119, -0.6063112020492554, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393630891388,,2466,,1553641393,630820335,'',"[-0.02083771675825119, -0.6601844429969788, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393646946470,,2467,,1553641393,646882763,'',"[-0.02083771675825119, -0.6767607927322388, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393671002125,,2468,,1553641393,670857625,'',"[-0.0050323414616286755, -0.6767607927322388, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393675915273,,2469,,1553641393,675821986,'',"[-0.0, -0.6021671295166016, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393678902664,,2470,,1553641393,678804330,'',"[-0.0, -0.5317175388336182, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393683935965,,2471,,1553641393,683855984,'',"[-0.0, -0.42811524868011475, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393687212486,,2472,,1553641393,687048195,'',"[0.01614750362932682, -0.29550430178642273, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393691948392,,2473,,1553641393,691829322,'',"[0.01614750362932682, -0.20019017159938812, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393694920631,,2474,,1553641393,694855981,'',"[0.0319528803229332, -0.11730833351612091, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393707969827,,2475,,1553641393,707850625,'',"[0.0319528803229332, -0.021994207054376602, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393710902376,,2476,,1553641393,710801516,'',"[0.047758255153894424, -0.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393724002464,,2477,,1553641393,723876640,'',"[0.047758255153894424, -0.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393726941968,,2478,,1553641393,726826726,'',"[0.047758255153894424, -0.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393731885182,,2479,,1553641393,731827316,'',"[0.028001535683870316, -0.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393739989519,,2480,,1553641393,739882721,'',"[0.012196159921586514, -0.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393767056362,,2481,,1553641393,766878325,'',"[-0.0, -0.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393771847538,,2482,,1553641393,771794009,'',"[-0.0, -0.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393779998972,,2483,,1553641393,779832889,'',"[-0.0, -0.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393782952157,,2484,,1553641393,782832803,'',"[-0.0, 0.05508269742131233, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393795898769,,2485,,1553641393,795831728,'',"[-0.0, 0.18354955315589905, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393798857503,,2486,,1553641393,798802781,'',"[-0.0, 0.37417781352996826, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393811890838,,2487,,1553641393,811825581,'',"[0.047758255153894424, 0.5275092124938965, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393814902662,,2488,,1553641393,814803003,'',"[0.12283378839492798, 0.6684083342552185, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393820070233,,2489,,1553641393,819908897,'',"[0.19000662863254547, 0.6684083342552185, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393823032359,,2490,,1553641393,822861337,'',"[0.19000662863254547, 0.7181374430656433, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393827963369,,2491,,1553641393,827864643,'',"[0.288790225982666, 0.8258838653564453, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393830900441,,2492,,1553641393,830839849,'',"[0.288790225982666, 0.8424602150917053, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393835895244,,2493,,1553641393,835826520,'',"[0.34410905838012695, 0.8963334560394287, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393838942893,,2494,,1553641393,838843035,'',"[0.36386576294898987, 0.9129098057746887, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393843883147,,2495,,1553641393,843820564,'',"[0.36386576294898987, 0.9667829871177673, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393847171802,,2496,,1553641393,847042394,'',"[0.38362249732017517, 1.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393851919760,,2497,,1553641393,851846184,'',"[0.3994278609752655, 1.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393854963972,,2498,,1553641393,854852199,'',"[0.4468439817428589, 1.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393899951824,,2499,,1553641393,899853783,'',"[0.43103861808776855, 1.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393902900062,,2500,,1553641393,902836266,'',"[0.34806039929389954, 1.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393916011721,,2501,,1553641393,915916517,'',"[0.30064424872398376, 1.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393918894690,,2502,,1553641393,918824001,'',"[0.24137410521507263, 1.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393924069533,,2503,,1553641393,923979886,'',"[0.22161738574504852, 1.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393927076276,,2504,,1553641393,926894019,'',"[0.205812007188797, 1.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393931866468,,2505,,1553641393,931817496,'',"[0.13468782603740692, 1.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641393940018626,,2506,,1553641393,939915361,'',"[0.08332034945487976, 1.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394054929791,,2507,,1553641394,54826320,'',"[0.08332034945487976, 0.9792152643203735, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394060137573,,2508,,1553641394,60007421,'',"[0.08332034945487976, 0.9584948420524597, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394063006771,,2509,,1553641394,62877157,'',"[0.012196159921586514, 0.8880452513694763, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394067946319,,2510,,1553641394,67851123,'',"[-0.0, 0.8258838653564453, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394070955555,,2511,,1553641394,70845531,'',"[-0.0, 0.7181374430656433, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394075969263,,2512,,1553641394,75844313,'',"[-0.0, 0.6103910803794861, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394078925726,,2513,,1553641394,78872910,'',"[-0.012935029342770576, 0.4570596516132355, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394083987657,,2514,,1553641394,83867954,'',"[-0.012935029342770576, 0.37417781352996826, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394086918103,,2515,,1553641394,86817742,'',"[-0.012935029342770576, 0.22913457453250885, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394100030824,,2516,,1553641394,99888198,'',"[-0.012935029342770576, 0.04265042021870613, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394102982349,,2517,,1553641394,102916422,'',"[-0.012935029342770576, -0.0344264842569828, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394110931868,,2518,,1553641394,110826144,'',"[-0.012935029342770576, -0.001273746252991259, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394811941044,,2519,,1553641394,811854418,'',"[-0.012935029342770576, -0.0178501158952713, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394838903942,,2520,,1553641394,838833975,'',"[-0.012935029342770576, -0.0344264842569828, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641394931933590,,2521,,1553641394,931886195,'',"[-0.028740404173731804, -0.0344264842569828, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641395047001945,,2522,,1553641395,46900241,'',"[-0.04454578086733818, -0.0344264842569828, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396319084423,,2523,,1553641396,318909088,'',"[-0.04454578086733818, -0.055146947503089905, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396323991975,,2524,,1553641396,323928410,'',"[-0.04454578086733818, -0.12145242094993591, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396347901455,,2525,,1553641396,347835193,'',"[-0.028740404173731804, -0.12145242094993591, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396359065421,,2526,,1553641396,358959818,'',"[-0.016886373981833458, -0.12145242094993591, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396487176259,,2527,,1553641396,486898803,'',"[-0.0, -0.2706397473812103, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396492299692,,2528,,1553641396,491980830,'',"[-0.0, -0.35766568779945374, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396495164667,,2529,,1553641396,494976115,'',"[-0.0, -0.42397117614746094, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396503210428,,2530,,1553641396,502982595,'',"[-0.0, -0.5275734663009644, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396511277275,,2531,,1553641396,511045386,'',"[-0.0, -0.5441498160362244, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396519349276,,2532,,1553641396,519015414,'',"[-0.0, -0.6228876113891602, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396527556935,,2533,,1553641396,527032402,'',"[-0.0, -0.6601844429969788, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396535107734,,2534,,1553641396,534908966,'',"[-0.0, -0.6767607927322388, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396558955217,,2535,,1553641396,558880498,'',"[-0.0, -0.6933371424674988, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396580040611,,2536,,1553641396,579859169,'',"[-0.0, -0.6394639611244202, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396583059859,,2537,,1553641396,582921323,'',"[-0.0, -0.6187434792518616, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396587996093,,2538,,1553641396,587900721,'',"[-0.0, -0.548293948173523, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396590952432,,2539,,1553641396,590844109,'',"[0.0003421285655349493, -0.49027663469314575, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396595959297,,2540,,1553641396,595844929,'',"[0.0003421285655349493, -0.39081841707229614, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396598870496,,2541,,1553641396,598808920,'',"[0.0003421285655349493, -0.32036885619163513, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396606993089,,2542,,1553641396,606920251,'',"[0.012196159921586514, -0.20847836136817932, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396611838834,,2543,,1553641396,611791425,'',"[0.012196159921586514, -0.1421728879213333, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396622974905,,2544,,1553641396,622849212,'',"[0.012196159921586514, -0.1297406107187271, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396630952839,,2545,,1553641396,630863202,'',"[-0.0, -0.0344264842569828, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396643957284,,2546,,1553641396,643854858,'',"[-0.0, -0.0178501158952713, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396670935239,,2547,,1553641396,670859917,'',"[-0.0, -0.0054178386926651, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396727013488,,2548,,1553641396,726919329,'',"[-0.0, -0.042714670300483704, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396739932802,,2549,,1553641396,739842502,'',"[-0.0, -0.059291038662195206, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396747972561,,2550,,1553641396,747911686,'',"[-0.0, -0.07586740702390671, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396750892682,,2551,,1553641396,750820308,'',"[-0.0, -0.09244377911090851, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396759012174,,2552,,1553641396,758870434,'',"[-0.0, -0.10902014374732971, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396764041731,,2553,,1553641396,763871610,'',"[0.047758255153894424, -0.10902014374732971, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396798908016,,2554,,1553641396,798830851,'',"[0.047758255153894424, -0.051002852618694305, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396806988591,,2555,,1553641396,806875505,'',"[0.047758255153894424, -0.030282393097877502, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396811972765,,2556,,1553641396,811853896,'',"[0.047758255153894424, -0.013706022873520851, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396823043892,,2557,,1553641396,822867183,'',"[0.047758255153894424, -0.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396883903806,,2558,,1553641396,883837936,'',"[0.047758255153894424, -0.009561930783092976, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396891906160,,2559,,1553641396,891855946,'',"[0.047758255153894424, -0.026138300076127052, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396894909231,,2560,,1553641396,894805731,'',"[0.047758255153894424, -0.042714670300483704, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396899926812,,2561,,1553641396,899830067,'',"[0.047758255153894424, -0.059291038662195206, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396910975535,,2562,,1553641396,910876223,'',"[0.047758255153894424, -0.08415558934211731, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396918953000,,2563,,1553641396,918855709,'',"[0.047758255153894424, -0.10487605631351471, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396966997536,,2564,,1553641396,966866428,'',"[0.047758255153894424, -0.08829968422651291, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396971923515,,2565,,1553641396,971873514,'',"[0.047758255153894424, -0.0675792247056961, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396974862334,,2566,,1553641396,974787099,'',"[0.047758255153894424, -0.046858761459589005, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396983029946,,2567,,1553641396,982953933,'',"[0.047758255153894424, -0.030282393097877502, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641396995930849,,2568,,1553641396,995825482,'',"[0.047758255153894424, -0.013706022873520851, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641397012398001,,2569,,1553641397,12029947,'',"[0.047758255153894424, -0.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641397023245447,,2570,,1553641397,22966021,'',"[0.047758255153894424, -0.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641397118938529,,2571,,1553641397,118867708,'',"[0.047758255153894424, -0.0, 0.04399966076016426, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
