rosbagTimestamp,data
1553641477579634065,0.0
1553641477589842777,0.0
1553641477599710589,0.0
1553641477609678634,0.0
1553641477619755890,0.0
1553641477629776357,0.0
1553641477639690591,0.0
1553641477649694266,0.0
1553641477659555468,0.0
1553641477669965464,0.0
1553641477679826242,0.0
1553641477689746374,0.0
1553641477701572910,0.0
1553641477711311288,0.0
1553641477721347167,0.0
1553641477731615087,0.0
1553641477741589902,0.0
1553641477750555080,0.0
1553641477761090919,0.0
1553641477770098492,0.0
1553641477779825071,0.0
1553641477789813441,0.0
1553641477799714442,0.0
1553641477809728684,0.0
1553641477819896144,0.0
1553641477829721110,0.0
1553641477839866221,0.0
1553641477849806773,0.0
1553641477859686217,0.0
1553641477869697703,0.0
1553641477879689984,0.0
1553641477889638856,0.0
1553641477901320225,0.0
1553641477911772615,0.0
1553641477920554507,0.0
1553641477930023970,0.0
1553641477939693844,0.0
1553641477949738619,0.0
1553641477959825314,0.0
1553641477969837258,0.0
1553641477979877067,0.0
1553641477989838300,0.0
1553641477999652484,0.0
1553641478009680361,0.0
1553641478019595930,0.0
1553641478029689796,0.0
1553641478039798157,0.0
1553641478049554942,0.0
1553641478059702243,0.0
1553641478069680210,0.0
1553641478079645987,0.0
1553641478089736289,0.0
1553641478099560579,0.0
1553641478109617804,0.0
1553641478119693487,0.0
1553641478129878079,0.0
1553641478141777626,0.0
1553641478151760988,0.0
1553641478161618020,0.0
1553641478171643185,0.0
1553641478182015540,0.0
1553641478190394827,0.0
1553641478199926111,0.0
1553641478209925221,0.0
1553641478219684327,0.0
1553641478229713217,0.0
1553641478239914296,0.0
1553641478250050390,0.0
1553641478259844308,0.0
1553641478269766189,0.0
1553641478279753337,0.0
1553641478289785758,0.0
1553641478299773820,0.0
1553641478309718529,0.0
1553641478319723653,0.0
1553641478329773110,0.0
1553641478339737670,0.0
1553641478349681258,0.0
1553641478359804303,0.0
1553641478369771022,0.0
1553641478379901091,0.0
1553641478389881360,0.0
1553641478399828850,0.0
1553641478409787162,0.0
1553641478419960337,0.0
1553641478429732776,0.0
1553641478439977846,0.0
1553641478449752438,0.0
1553641478459659001,0.0
1553641478469843873,0.0
1553641478479940051,0.0
1553641478489894484,0.0
1553641478499760473,0.0
1553641478509863090,0.0
1553641478519761773,0.0
1553641478529677546,0.0
1553641478539552513,0.0
1553641478549703515,0.0
1553641478559877407,0.0
1553641478569940026,0.0
1553641478579779138,0.0
1553641478589653792,0.0
1553641478599659379,0.0
1553641478609914185,0.0
1553641478619724974,0.0
1553641478629703547,0.0
1553641478639566725,0.0
1553641478649573506,0.0
1553641478659686893,0.0
1553641478669896041,0.0
1553641478679617763,0.0
1553641478689771055,0.0
1553641478699837205,0.0
1553641478709631911,0.0
1553641478719708101,0.0
1553641478729569449,0.0
1553641478739672570,0.0
1553641478749867462,0.0
1553641478759708572,0.0
1553641478769619963,0.0
1553641478779561821,0.0
1553641478789615178,0.0
1553641478799715775,0.0
1553641478809778916,0.0
1553641478819784592,0.0
1553641478829872476,0.0
1553641478839837040,0.0
1553641478849714378,0.0
1553641478859615821,0.0
1553641478869815556,0.0
1553641478879936442,0.0
1553641478889851023,0.0
1553641478899702927,0.0
1553641478909597040,0.0
1553641478919639412,0.0
1553641478929713364,0.0
1553641478939599595,0.0
1553641478949748040,0.0
1553641478959679148,0.0
1553641478969681494,0.0
1553641478979518258,0.0
1553641478989788096,0.0
1553641479000015268,0.0
1553641479009825928,0.0
1553641479019603325,0.0
1553641479029808661,0.0
1553641479039732212,0.0
1553641479049767199,0.0
1553641479059668467,0.0
1553641479069623777,0.0
1553641479079701347,0.0
1553641479089771503,0.0
1553641479099643721,0.0
1553641479109744253,0.0
1553641479119814724,0.0
1553641479129699399,0.0
1553641479139651051,0.0
1553641479149687784,0.0
1553641479160101345,0.0
1553641479169946464,0.0
1553641479179682548,0.0
1553641479189794116,0.0
1553641479199762718,0.0
1553641479209671051,0.0
1553641479219642597,0.0
1553641479229612530,0.0
1553641479239749762,0.0
1553641479249619882,0.0
1553641479259848582,0.0
1553641479269644013,0.0
1553641479279731231,0.0
1553641479289624920,0.0
1553641479299582410,0.0
1553641479309599136,0.0
1553641479319640620,0.0
1553641479329558074,0.0
1553641479339805185,0.0
1553641479349631560,0.0
1553641479359666530,0.0
1553641479369604669,0.0
1553641479379893028,0.0
1553641479389807100,0.0
1553641479399770736,0.0
1553641479409762839,0.0
1553641479419644407,0.0
1553641479429716774,0.0
1553641479439834166,0.0
1553641479449923484,0.0
1553641479459644131,0.0
1553641479469660714,0.0
1553641479479796620,0.0
1553641479489805905,0.0
1553641479500074890,0.0
1553641479509795892,0.0
1553641479519723742,0.0
1553641479529621162,0.0
1553641479539581231,0.0
1553641479549589161,0.0
1553641479559717929,0.0
1553641479569647871,0.0
1553641479579516836,0.0
1553641479589806843,0.0
1553641479599671285,0.0
1553641479609717308,0.0
1553641479619809998,0.0
1553641479629782502,0.0
1553641479639635700,0.0
1553641479649830933,0.0
1553641479660017983,0.0
1553641479670054199,0.0
1553641479679745649,0.0
1553641479689751183,0.0
1553641479699572965,0.0
1553641479709813013,0.0
1553641479719752585,0.0
1553641479730003083,0.0
1553641479739724058,0.0
1553641479749777412,0.0
1553641479759885365,0.0
1553641479769744615,0.0
1553641479779749860,0.0
1553641479789586634,0.0
1553641479799659635,0.0
1553641479809710151,0.0
1553641479819665566,0.0
1553641479829667945,0.0
1553641479839688157,0.0
1553641479849655124,0.0
1553641479859661740,0.0
1553641479869755281,0.0
1553641479879685914,0.0
1553641479889823487,0.0
1553641479899744659,0.0
1553641479909693158,0.0
1553641479919726094,0.0
1553641479929751833,0.0
1553641479939612212,0.0
1553641479949665313,0.0
1553641479959681689,0.0
1553641479969640736,0.0
1553641479979659884,0.0
1553641479989682093,0.0
1553641479999670759,0.0
1553641480009674883,0.0
1553641480019642038,0.0
1553641480029599899,0.0
1553641480039747638,0.0
1553641480049684758,0.0
1553641480059801078,0.0
1553641480069585505,0.0
1553641480080560792,0.0
1553641480089744437,0.0
1553641480101508886,0.0
1553641480111796362,0.0
